underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-06-25,SPY,2025-06-25,525.000,C,0.0000,0.0000,0.0000,0.0000,0,3,81.5600,3,81.9700,606.7700,606.7800,30,81.0300,8,82.7800,607.0800,607.0900,0.0000,0,
SPY,2025-06-25,SPY,2025-06-25,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,606.7700,606.7800,0,0.0000,236,0.0100,607.0800,607.0900,0.0000,1276,
SPY,2025-06-25,SPY,2025-06-25,530.000,C,76.9900,76.9900,76.9900,76.9900,16,3,76.5600,3,76.9700,606.7700,606.7800,8,76.0800,30,77.8000,607.0800,607.0900,76.9900,0,
SPY,2025-06-25,SPY,2025-06-25,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,606.7700,606.7800,0,0.0000,236,0.0100,607.0800,607.0900,0.0000,1332,
SPY,2025-06-25,SPY,2025-06-25,535.000,C,0.0000,0.0000,0.0000,0.0000,0,3,71.5600,3,71.9700,606.7700,606.7800,25,71.0800,25,72.5100,607.0800,607.0900,0.0000,0,
SPY,2025-06-25,SPY,2025-06-25,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,606.7700,606.7800,0,0.0000,236,0.0100,607.0800,607.0900,0.0000,2997,
SPY,2025-06-25,SPY,2025-06-25,540.000,C,0.0000,0.0000,0.0000,0.0000,0,3,66.5600,3,66.9700,606.7700,606.7800,30,66.0200,30,67.8100,607.0800,607.0900,0.0000,0,
SPY,2025-06-25,SPY,2025-06-25,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,606.7700,606.7800,0,0.0000,236,0.0100,607.0800,607.0900,0.0000,4787,
SPY,2025-06-25,SPY,2025-06-25,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1,61.5700,3,61.9800,606.7700,606.7800,25,61.0500,30,62.7300,607.0800,607.0900,0.0000,2,
SPY,2025-06-25,SPY,2025-06-25,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,606.7700,606.7800,0,0.0000,236,0.0100,607.0800,607.0900,0.0000,1114,
SPY,2025-06-25,SPY,2025-06-25,550.000,C,56.1700,56.1700,56.1700,56.1700,1,1,56.5700,3,56.9800,606.7700,606.7800,30,56.0500,30,57.7600,607.0800,607.0900,56.1700,9,
SPY,2025-06-25,SPY,2025-06-25,550.000,P,0.0100,0.0100,0.0100,0.0100,57,0,0.0000,8368,0.0100,606.7700,606.7800,0,0.0000,8059,0.0100,607.0800,607.0900,0.0100,5096,
SPY,2025-06-25,SPY,2025-06-25,555.000,C,0.0000,0.0000,0.0000,0.0000,0,1,51.5700,3,51.9800,606.7700,606.7800,30,51.0800,30,52.7500,607.0800,607.0900,0.0000,0,
SPY,2025-06-25,SPY,2025-06-25,555.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1741,0.0100,606.7700,606.7800,0,0.0000,1279,0.0100,607.0800,607.0900,0.0100,7057,
SPY,2025-06-25,SPY,2025-06-25,560.000,C,46.4500,46.4500,46.4500,46.4500,1,3,46.5700,3,46.9800,606.7700,606.7800,30,46.0500,30,47.7400,607.0800,607.0900,46.4500,3,
SPY,2025-06-25,SPY,2025-06-25,560.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,3308,0.0100,606.7700,606.7800,0,0.0000,3059,0.0100,607.0800,607.0900,0.0100,5585,
SPY,2025-06-25,SPY,2025-06-25,565.000,C,0.0000,0.0000,0.0000,0.0000,0,3,41.5700,3,41.9800,606.7700,606.7800,30,41.0500,25,42.8100,607.0800,607.0900,0.0000,0,
SPY,2025-06-25,SPY,2025-06-25,565.000,P,0.0100,0.0100,0.0100,0.0100,558,0,0.0000,3308,0.0100,606.7700,606.7800,0,0.0000,3059,0.0100,607.0800,607.0900,0.0100,5982,
SPY,2025-06-25,SPY,2025-06-25,570.000,C,0.0000,0.0000,0.0000,0.0000,0,3,36.5700,3,36.9800,606.7700,606.7800,30,36.0500,30,37.7300,607.0800,607.0900,0.0000,1,
SPY,2025-06-25,SPY,2025-06-25,570.000,P,0.0100,0.0200,0.0100,0.0100,1698,0,0.0000,3367,0.0100,606.7700,606.7800,0,0.0000,3058,0.0100,607.0800,607.0900,0.0100,3516,
SPY,2025-06-25,SPY,2025-06-25,575.000,C,33.1100,33.1100,31.4000,31.4000,14,3,31.5600,3,31.9800,606.7700,606.7800,30,31.0500,30,32.7300,607.0800,607.0900,32.4964,23,
SPY,2025-06-25,SPY,2025-06-25,575.000,P,0.0100,0.0200,0.0100,0.0100,4154,0,0.0000,892,0.0100,606.7700,606.7800,0,0.0000,653,0.0100,607.0800,607.0900,0.0100,3629,
SPY,2025-06-25,SPY,2025-06-25,576.000,C,32.1300,32.1300,31.3000,31.3800,57,4,30.5500,4,30.9800,606.7700,606.7800,25,30.1000,30,31.7600,607.0800,607.0900,31.4435,49,
SPY,2025-06-25,SPY,2025-06-25,576.000,P,0.0200,0.0200,0.0100,0.0100,145,0,0.0000,714,0.0100,606.7700,606.7800,0,0.0000,530,0.0100,607.0800,607.0900,0.0123,2285,
SPY,2025-06-25,SPY,2025-06-25,577.000,C,30.0500,30.0500,28.9800,29.6500,11,4,29.5500,4,29.9800,606.7700,606.7800,30,29.0500,30,30.7600,607.0800,607.0900,29.6336,15,
SPY,2025-06-25,SPY,2025-06-25,577.000,P,0.0100,0.0200,0.0100,0.0100,1765,0,0.0000,714,0.0100,606.7700,606.7800,0,0.0000,530,0.0100,607.0800,607.0900,0.0103,764,
SPY,2025-06-25,SPY,2025-06-25,578.000,C,0.0000,0.0000,0.0000,0.0000,0,3,28.5500,3,28.9800,606.7700,606.7800,25,28.0800,30,29.7700,607.0800,607.0900,0.0000,2,
SPY,2025-06-25,SPY,2025-06-25,578.000,P,0.0100,0.0200,0.0100,0.0100,855,0,0.0000,1071,0.0100,606.7700,606.7800,0,0.0000,780,0.0100,607.0800,607.0900,0.0101,1539,
SPY,2025-06-25,SPY,2025-06-25,579.000,C,29.1300,29.1300,27.1100,27.1100,29,4,27.5500,4,27.9800,606.7700,606.7800,30,27.0800,30,28.7500,607.0800,607.0900,28.0445,9,
SPY,2025-06-25,SPY,2025-06-25,579.000,P,0.0200,0.0200,0.0100,0.0100,448,0,0.0000,1428,0.0100,606.7700,606.7800,0,0.0000,1030,0.0100,607.0800,607.0900,0.0100,2021,
SPY,2025-06-25,SPY,2025-06-25,580.000,C,28.1500,28.1500,26.5500,26.5500,35,4,26.5500,4,26.9800,606.7700,606.7800,25,26.0800,30,27.7500,607.0800,607.0900,26.7294,39,
SPY,2025-06-25,SPY,2025-06-25,580.000,P,0.0100,0.0200,0.0100,0.0100,521,0,0.0000,892,0.0100,606.7700,606.7800,0,0.0000,655,0.0100,607.0800,607.0900,0.0106,4831,
SPY,2025-06-25,SPY,2025-06-25,581.000,C,0.0000,0.0000,0.0000,0.0000,0,3,25.5500,3,25.9800,606.7700,606.7800,30,25.0800,30,26.7500,607.0800,607.0900,0.0000,20,
SPY,2025-06-25,SPY,2025-06-25,581.000,P,0.0200,0.0200,0.0100,0.0100,199,0,0.0000,714,0.0100,606.7700,606.7800,0,0.0000,530,0.0100,607.0800,607.0900,0.0102,1271,
SPY,2025-06-25,SPY,2025-06-25,582.000,C,25.8700,25.8700,24.8400,25.0400,5,4,24.5500,4,24.9800,606.7700,606.7800,30,24.0500,30,25.7500,607.0800,607.0900,25.4780,10,
SPY,2025-06-25,SPY,2025-06-25,582.000,P,0.0100,0.0200,0.0100,0.0100,401,0,0.0000,714,0.0100,606.7700,606.7800,0,0.0000,530,0.0100,607.0800,607.0900,0.0185,1096,
SPY,2025-06-25,SPY,2025-06-25,583.000,C,23.9500,23.9500,23.9500,23.9500,2,3,23.5500,3,23.9800,606.7700,606.7800,8,23.0800,30,24.7300,607.0800,607.0900,23.9500,4,
SPY,2025-06-25,SPY,2025-06-25,583.000,P,0.0200,0.0300,0.0100,0.0100,1377,0,0.0000,714,0.0100,606.7700,606.7800,0,0.0000,4077,0.0100,607.0800,607.0900,0.0153,1653,
SPY,2025-06-25,SPY,2025-06-25,584.000,C,23.5800,23.8700,22.6000,22.8900,16,4,22.5500,4,22.9800,606.7700,606.7800,25,22.0600,8,23.7100,607.0800,607.0900,23.2300,21,
SPY,2025-06-25,SPY,2025-06-25,584.000,P,0.0100,0.0300,0.0100,0.0100,1753,0,0.0000,714,0.0100,606.7700,606.7800,0,0.0000,4077,0.0100,607.0800,607.0900,0.0187,1070,
SPY,2025-06-25,SPY,2025-06-25,585.000,C,23.0700,23.1200,21.3500,21.3500,14,3,21.5500,3,21.9800,606.7700,606.7800,8,21.0800,8,22.6800,607.0800,607.0900,22.4150,110,
SPY,2025-06-25,SPY,2025-06-25,585.000,P,0.0200,0.0300,0.0100,0.0100,7356,0,0.0000,714,0.0100,606.7700,606.7800,0,0.0000,4538,0.0100,607.0800,607.0900,0.0200,5040,
SPY,2025-06-25,SPY,2025-06-25,586.000,C,22.3000,22.3300,20.8400,21.1700,23,3,20.5500,3,20.9800,606.7700,606.7800,8,20.1700,25,21.8000,607.0800,607.0900,21.4643,49,
SPY,2025-06-25,SPY,2025-06-25,586.000,P,0.0300,0.0300,0.0100,0.0100,809,0,0.0000,714,0.0100,606.7700,606.7800,0,0.0000,4077,0.0100,607.0800,607.0900,0.0193,6036,
SPY,2025-06-25,SPY,2025-06-25,587.000,C,21.1200,21.2100,19.4500,19.4500,108,4,19.5500,4,19.9800,606.7700,606.7800,8,19.2100,25,20.8000,607.0800,607.0900,20.3722,20,
SPY,2025-06-25,SPY,2025-06-25,587.000,P,0.0200,0.0300,0.0100,0.0100,1357,0,0.0000,4962,0.0100,606.7700,606.7800,0,0.0000,4077,0.0100,607.0800,607.0900,0.0189,2054,
SPY,2025-06-25,SPY,2025-06-25,588.000,C,19.7000,19.7000,18.5100,18.5100,47,3,18.5500,3,18.9800,606.7700,606.7800,30,18.0600,25,19.8000,607.0800,607.0900,19.6006,37,
SPY,2025-06-25,SPY,2025-06-25,588.000,P,0.0300,0.0300,0.0100,0.0100,4513,0,0.0000,4962,0.0100,606.7700,606.7800,0,0.0000,4093,0.0100,607.0800,607.0900,0.0196,12660,
SPY,2025-06-25,SPY,2025-06-25,589.000,C,19.1800,19.3400,17.4000,17.9300,65,4,17.5500,4,17.9800,606.7700,606.7800,25,17.0600,30,18.7300,607.0800,607.0900,18.2857,112,
SPY,2025-06-25,SPY,2025-06-25,589.000,P,0.0300,0.0400,0.0100,0.0100,2561,0,0.0000,5199,0.0100,606.7700,606.7800,0,0.0000,4090,0.0100,607.0800,607.0900,0.0242,3263,
SPY,2025-06-25,SPY,2025-06-25,590.000,C,18.3100,18.4300,16.5400,16.8500,72,4,16.5500,4,16.9800,606.7700,606.7800,8,16.0800,8,17.6700,607.0800,607.0900,17.4333,268,
SPY,2025-06-25,SPY,2025-06-25,590.000,P,0.0200,0.0400,0.0100,0.0100,3468,0,0.0000,5500,0.0100,606.7700,606.7800,0,0.0000,4080,0.0100,607.0800,607.0900,0.0255,7230,
SPY,2025-06-25,SPY,2025-06-25,591.000,C,17.2300,17.2300,15.8100,15.9800,66,4,15.5500,4,15.9800,606.7700,606.7800,25,15.0600,25,16.9400,607.0800,607.0900,16.5047,285,
SPY,2025-06-25,SPY,2025-06-25,591.000,P,0.0200,0.0400,0.0100,0.0100,747,0,0.0000,4462,0.0100,606.7700,606.7800,0,0.0000,4077,0.0100,607.0800,607.0900,0.0239,2133,
SPY,2025-06-25,SPY,2025-06-25,592.000,C,15.9800,16.1800,14.1700,14.9800,814,4,14.5500,4,14.9800,606.7700,606.7800,8,14.0800,8,15.7200,607.0800,607.0900,16.0004,1168,
SPY,2025-06-25,SPY,2025-06-25,592.000,P,0.0200,0.0500,0.0100,0.0100,2924,0,0.0000,4435,0.0100,606.7700,606.7800,0,0.0000,4077,0.0100,607.0800,607.0900,0.0321,2248,
SPY,2025-06-25,SPY,2025-06-25,593.000,C,14.7900,15.0300,13.4500,13.9700,28,4,13.5500,4,13.9800,606.7700,606.7800,8,13.0800,100,14.6500,607.0800,607.0900,14.1511,757,
SPY,2025-06-25,SPY,2025-06-25,593.000,P,0.0200,0.0500,0.0100,0.0100,6717,0,0.0000,4437,0.0100,606.7700,606.7800,0,0.0000,4271,0.0100,607.0800,607.0900,0.0277,3387,
SPY,2025-06-25,SPY,2025-06-25,594.000,C,14.2800,14.4100,12.1500,12.9800,203,4,12.5500,4,12.9800,606.7700,606.7800,8,12.0800,8,13.6600,607.0800,607.0900,13.6231,920,
SPY,2025-06-25,SPY,2025-06-25,594.000,P,0.0300,0.0500,0.0100,0.0100,17739,0,0.0000,4697,0.0100,606.7700,606.7800,0,0.0000,4104,0.0100,607.0800,607.0900,0.0153,5957,
SPY,2025-06-25,SPY,2025-06-25,595.000,C,13.0000,13.4000,10.8100,12.0400,1180,100,11.7100,2,11.9200,606.7700,606.7800,8,11.0800,8,12.6800,607.0800,607.0900,12.7004,2486,
SPY,2025-06-25,SPY,2025-06-25,595.000,P,0.0300,0.0600,0.0100,0.0100,11991,0,0.0000,4569,0.0100,606.7700,606.7800,0,0.0000,4187,0.0100,607.0800,607.0900,0.0357,11012,
SPY,2025-06-25,SPY,2025-06-25,596.000,C,11.9000,12.4400,9.6400,10.8300,459,4,10.5600,4,10.9800,606.7700,606.7800,8,10.0800,2,11.1900,607.0800,607.0900,11.5996,1908,
SPY,2025-06-25,SPY,2025-06-25,596.000,P,0.0400,0.0600,0.0100,0.0100,4937,0,0.0000,4054,0.0100,606.7700,606.7800,0,0.0000,4079,0.0100,607.0800,607.0900,0.0364,5366,
SPY,2025-06-25,SPY,2025-06-25,597.000,C,11.0700,11.4200,8.9200,9.8800,392,4,9.5600,4,9.9800,606.7700,606.7800,4,9.8200,8,10.6900,607.0800,607.0900,10.1070,1783,
SPY,2025-06-25,SPY,2025-06-25,597.000,P,0.0400,0.0700,0.0100,0.0100,7904,0,0.0000,577,0.0100,606.7700,606.7800,0,0.0000,4082,0.0100,607.0800,607.0900,0.0460,4387,
SPY,2025-06-25,SPY,2025-06-25,598.000,C,10.2700,10.4400,7.8600,8.9900,617,4,8.6000,4,8.9800,606.7700,606.7800,2,8.7900,25,10.0600,607.0800,607.0900,9.1290,2577,
SPY,2025-06-25,SPY,2025-06-25,598.000,P,0.0500,0.0900,0.0100,0.0100,15506,6001,0.0100,11160,0.0200,606.7700,606.7800,0,0.0000,4000,0.0100,607.0800,607.0900,0.0217,4709,
SPY,2025-06-25,SPY,2025-06-25,599.000,C,9.1700,9.4800,6.7300,8.0200,1870,4,7.5600,52,7.9200,606.7700,606.7800,683,7.8200,2,8.1700,607.0800,607.0900,7.9605,2726,
SPY,2025-06-25,SPY,2025-06-25,599.000,P,0.0500,0.0900,0.0100,0.0100,15365,10995,0.0100,8612,0.0200,606.7700,606.7800,0,0.0000,4001,0.0100,607.0800,607.0900,0.0528,6648,
SPY,2025-06-25,SPY,2025-06-25,600.000,C,7.9700,8.5000,5.7900,6.9200,5872,5,6.7600,100,6.8900,606.7700,606.7800,2,6.7900,100,7.1800,607.0800,607.0900,7.2153,4809,
SPY,2025-06-25,SPY,2025-06-25,600.000,P,0.0800,0.1100,0.0100,0.0100,47251,10989,0.0100,8133,0.0200,606.7700,606.7800,0,0.0000,536,0.0100,607.0800,607.0900,0.0627,11086,
SPY,2025-06-25,SPY,2025-06-25,601.000,C,6.8700,7.4900,4.7500,5.7800,2029,110,5.6000,3,5.9800,606.7700,606.7800,30,5.0800,2,6.8500,607.0800,607.0900,6.3805,2342,
SPY,2025-06-25,SPY,2025-06-25,601.000,P,0.0900,0.1300,0.0100,0.0100,30575,7554,0.0100,7007,0.0200,606.7700,606.7800,0,0.0000,536,0.0100,607.0800,607.0900,0.0741,6069,
SPY,2025-06-25,SPY,2025-06-25,602.000,C,6.0000,6.5500,3.8000,4.9000,5590,4,4.6100,3,4.9800,606.7700,606.7800,1,4.8000,100,5.1500,607.0800,607.0900,5.2015,2841,
SPY,2025-06-25,SPY,2025-06-25,602.000,P,0.1200,0.1700,0.0100,0.0100,59767,8031,0.0100,6548,0.0200,606.7700,606.7800,0,0.0000,1417,0.0100,607.0800,607.0900,0.0851,8858,
SPY,2025-06-25,SPY,2025-06-25,603.000,C,5.0500,5.5700,2.8100,3.8800,6124,7,3.7400,5,3.8300,606.7700,606.7800,2,3.7700,7,4.8600,607.0800,607.0900,4.3785,2988,
SPY,2025-06-25,SPY,2025-06-25,603.000,P,0.1800,0.2200,0.0100,0.0100,77942,11154,0.0100,5789,0.0200,606.7700,606.7800,0,0.0000,522,0.0100,607.0800,607.0900,0.1049,9810,
SPY,2025-06-25,SPY,2025-06-25,604.000,C,4.1400,4.6400,1.9300,2.9200,15585,7,2.7400,7,2.8400,606.7700,606.7800,2,2.7700,7,3.8100,607.0800,607.0900,3.2077,3422,
SPY,2025-06-25,SPY,2025-06-25,604.000,P,0.2600,0.3600,0.0100,0.0100,116617,17185,0.0200,8528,0.0300,606.7700,606.7800,5105,0.0100,5084,0.0200,607.0800,607.0900,0.1609,8511,
SPY,2025-06-25,SPY,2025-06-25,605.000,C,3.2500,3.7200,1.1700,1.8700,41574,1,1.7800,1,1.8500,606.7700,606.7800,7,1.8700,7,1.9800,607.0800,607.0900,2.1884,6098,
SPY,2025-06-25,SPY,2025-06-25,605.000,P,0.3700,0.6100,0.0100,0.0200,283352,1817,0.0400,3322,0.0500,606.7700,606.7800,7213,0.0100,581,0.0200,607.0800,607.0900,0.2663,14028,
SPY,2025-06-25,SPY,2025-06-25,606.000,C,2.4800,2.8500,0.5000,0.9700,234730,110,0.8900,47,0.9100,606.7700,606.7800,200,0.8900,100,0.9900,607.0800,607.0900,1.1554,10541,
SPY,2025-06-25,SPY,2025-06-25,606.000,P,0.5400,1.0700,0.0100,0.0100,490409,367,0.1200,162,0.1300,606.7700,606.7800,512,0.0100,256,0.0200,607.0800,607.0900,0.4509,7501,
SPY,2025-06-25,SPY,2025-06-25,607.000,C,1.6700,2.0500,0.0700,0.1100,548852,149,0.2700,353,0.2800,606.7700,606.7800,183,0.1000,146,0.1200,607.0800,607.0900,0.7166,21335,
SPY,2025-06-25,SPY,2025-06-25,607.000,P,0.7900,1.7200,0.1300,0.1800,555128,150,0.4900,142,0.5000,606.7700,606.7800,150,0.1800,95,0.2000,607.0800,607.0900,0.8127,8399,
SPY,2025-06-25,SPY,2025-06-25,608.000,C,1.0900,1.3700,0.0100,0.0100,675232,3206,0.0500,233,0.0600,606.7700,606.7800,2277,0.0100,8182,0.0200,607.0800,607.0900,0.5178,9567,
SPY,2025-06-25,SPY,2025-06-25,608.000,P,1.1900,2.5500,0.7800,1.0600,337755,20,1.2600,84,1.2900,606.7700,606.7800,1,1.0400,100,1.1500,607.0800,607.0900,1.2554,6919,
SPY,2025-06-25,SPY,2025-06-25,609.000,C,0.6500,0.8300,0.0100,0.0100,394210,6037,0.0100,6342,0.0200,606.7700,606.7800,0,0.0000,6751,0.0100,607.0800,607.0900,0.3471,10973,
SPY,2025-06-25,SPY,2025-06-25,609.000,P,1.6800,3.5000,1.2400,2.2000,50658,7,2.2000,100,2.2800,606.7700,606.7800,315,1.9000,315,2.2600,607.0800,607.0900,1.9050,1568,
SPY,2025-06-25,SPY,2025-06-25,610.000,C,0.3400,0.4600,0.0100,0.0100,297607,0,0.0000,10162,0.0100,606.7700,606.7800,0,0.0000,7517,0.0100,607.0800,607.0900,0.1839,10673,
SPY,2025-06-25,SPY,2025-06-25,610.000,P,2.3300,4.4000,1.9200,3.1100,18058,2,3.1500,313,3.4000,606.7700,606.7800,2,2.2100,30,3.9100,607.0800,607.0900,2.6759,625,
SPY,2025-06-25,SPY,2025-06-25,611.000,C,0.1500,0.2300,0.0100,0.0100,93005,0,0.0000,4996,0.0100,606.7700,606.7800,0,0.0000,6677,0.0100,607.0800,607.0900,0.0980,8342,
SPY,2025-06-25,SPY,2025-06-25,611.000,P,3.1600,5.2600,2.7300,4.0900,3822,4,4.0300,300,4.4000,606.7700,606.7800,300,3.9000,300,4.3000,607.0800,607.0900,3.6926,514,
SPY,2025-06-25,SPY,2025-06-25,612.000,C,0.0800,0.1200,0.0100,0.0100,69000,0,0.0000,6469,0.0100,606.7700,606.7800,0,0.0000,8704,0.0100,607.0800,607.0900,0.0516,10423,
SPY,2025-06-25,SPY,2025-06-25,612.000,P,3.9100,6.3900,3.6900,5.2300,1635,4,5.0300,300,5.4000,606.7700,606.7800,7,4.2300,100,5.3000,607.0800,607.0900,4.6878,231,
SPY,2025-06-25,SPY,2025-06-25,613.000,C,0.0400,0.0600,0.0100,0.0100,33012,0,0.0000,5324,0.0100,606.7700,606.7800,0,0.0000,1510,0.0100,607.0800,607.0900,0.0337,8025,
