underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-25,SPY,2025-09-25,600.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2117,0.0100,657.4600,657.4700,0,0.0000,875,0.0100,657.9400,657.9500,0.0100,1014,
SPY,2025-09-25,SPY,2025-09-25,601.000,C,57.0100,57.0200,57.0100,57.0200,10,21,56.3300,10,56.5000,657.4600,657.4700,31,55.6100,42,58.4400,657.9400,657.9500,57.0110,0,
SPY,2025-09-25,SPY,2025-09-25,601.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2026,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0100,641,
SPY,2025-09-25,SPY,2025-09-25,602.000,C,0.0000,0.0000,0.0000,0.0000,0,21,55.1800,10,55.5000,657.4600,657.4700,27,54.6100,42,57.4400,657.9400,657.9500,0.0000,0,
SPY,2025-09-25,SPY,2025-09-25,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2020,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,824,
SPY,2025-09-25,SPY,2025-09-25,603.000,C,55.4000,55.9800,55.2100,55.9800,16,10,54.4200,10,54.5000,657.4600,657.4700,31,53.6100,42,56.4400,657.9400,657.9500,55.3925,20,
SPY,2025-09-25,SPY,2025-09-25,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2014,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,249,
SPY,2025-09-25,SPY,2025-09-25,604.000,C,54.1700,54.1700,53.4400,53.4400,12,10,53.4200,10,53.5000,657.4600,657.4700,27,52.6100,42,55.4400,657.9400,657.9500,53.5617,0,
SPY,2025-09-25,SPY,2025-09-25,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2008,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,52,
SPY,2025-09-25,SPY,2025-09-25,605.000,C,52.8200,53.9900,52.8200,53.9900,27,10,52.4200,10,52.5100,657.4600,657.4700,31,51.6100,42,54.4400,657.9400,657.9500,53.3022,0,
SPY,2025-09-25,SPY,2025-09-25,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2005,0.0100,657.4600,657.4700,0,0.0000,625,0.0100,657.9400,657.9500,0.0000,227,
SPY,2025-09-25,SPY,2025-09-25,606.000,C,51.1100,51.1100,51.1100,51.1100,10,10,51.4100,10,51.5000,657.4600,657.4700,29,50.6100,40,53.4400,657.9400,657.9500,51.1100,0,
SPY,2025-09-25,SPY,2025-09-25,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1996,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,59,
SPY,2025-09-25,SPY,2025-09-25,607.000,C,51.0400,51.1700,51.0400,51.1700,20,12,50.4000,10,50.5000,657.4600,657.4700,31,49.6100,42,52.4400,657.9400,657.9500,51.1050,0,
SPY,2025-09-25,SPY,2025-09-25,607.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2023,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0100,226,
SPY,2025-09-25,SPY,2025-09-25,608.000,C,48.3400,48.3400,48.3400,48.3400,16,12,49.4000,10,49.5000,657.4600,657.4700,27,48.6100,42,51.4400,657.9400,657.9500,48.3400,0,
SPY,2025-09-25,SPY,2025-09-25,608.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2022,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,671,
SPY,2025-09-25,SPY,2025-09-25,609.000,C,48.9000,48.9000,48.5600,48.8700,12,10,48.4200,10,48.5000,657.4600,657.4700,31,47.6100,42,50.4400,657.9400,657.9500,48.8692,0,
SPY,2025-09-25,SPY,2025-09-25,609.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1978,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0100,149,
SPY,2025-09-25,SPY,2025-09-25,610.000,C,46.7700,48.7900,46.7700,48.1600,37,10,47.4100,10,47.5000,657.4600,657.4700,31,46.6100,42,49.4400,657.9400,657.9500,47.5319,43,
SPY,2025-09-25,SPY,2025-09-25,610.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1978,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0000,132,
SPY,2025-09-25,SPY,2025-09-25,611.000,C,0.0000,0.0000,0.0000,0.0000,0,12,46.4000,10,46.5000,657.4600,657.4700,31,45.6100,42,48.4400,657.9400,657.9500,0.0000,0,
SPY,2025-09-25,SPY,2025-09-25,611.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1960,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,144,
SPY,2025-09-25,SPY,2025-09-25,612.000,C,43.7000,44.4200,43.7000,44.4200,12,10,45.4100,10,45.5000,657.4600,657.4700,31,44.6100,42,47.4400,657.9400,657.9500,43.8200,10,
SPY,2025-09-25,SPY,2025-09-25,612.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1978,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,184,
SPY,2025-09-25,SPY,2025-09-25,613.000,C,0.0000,0.0000,0.0000,0.0000,0,21,44.1600,10,44.5100,657.4600,657.4700,31,43.6100,42,46.4400,657.9400,657.9500,0.0000,0,
SPY,2025-09-25,SPY,2025-09-25,613.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1948,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,221,
SPY,2025-09-25,SPY,2025-09-25,614.000,C,0.0000,0.0000,0.0000,0.0000,0,10,43.4300,10,43.5000,657.4600,657.4700,31,42.6100,42,45.4400,657.9400,657.9500,0.0000,1,
SPY,2025-09-25,SPY,2025-09-25,614.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1942,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0100,512,
SPY,2025-09-25,SPY,2025-09-25,615.000,C,42.7200,42.7200,42.7200,42.7200,1,20,42.3300,10,42.5000,657.4600,657.4700,27,41.6100,42,44.4400,657.9400,657.9500,42.7200,1,
SPY,2025-09-25,SPY,2025-09-25,615.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1956,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0100,581,
SPY,2025-09-25,SPY,2025-09-25,616.000,C,40.0400,40.0400,40.0400,40.0400,10,10,41.4100,10,41.5000,657.4600,657.4700,29,40.6100,42,43.4400,657.9400,657.9500,40.0400,2,
SPY,2025-09-25,SPY,2025-09-25,616.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1931,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,842,
SPY,2025-09-25,SPY,2025-09-25,617.000,C,0.0000,0.0000,0.0000,0.0000,0,10,40.4300,10,40.5100,657.4600,657.4700,30,39.6100,42,42.4400,657.9400,657.9500,0.0000,4,
SPY,2025-09-25,SPY,2025-09-25,617.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1956,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,1119,
SPY,2025-09-25,SPY,2025-09-25,618.000,C,0.0000,0.0000,0.0000,0.0000,0,12,39.3800,10,39.5100,657.4600,657.4700,31,38.6100,42,41.4400,657.9400,657.9500,0.0000,1,
SPY,2025-09-25,SPY,2025-09-25,618.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1950,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,932,
SPY,2025-09-25,SPY,2025-09-25,619.000,C,0.0000,0.0000,0.0000,0.0000,0,10,38.4200,10,38.5000,657.4600,657.4700,34,37.6100,42,40.4400,657.9400,657.9500,0.0000,1,
SPY,2025-09-25,SPY,2025-09-25,619.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1943,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,2317,
SPY,2025-09-25,SPY,2025-09-25,620.000,C,37.3500,37.3500,37.3500,37.3500,6,10,37.4100,10,37.5000,657.4600,657.4700,34,36.6100,42,39.4400,657.9400,657.9500,37.3500,10,
SPY,2025-09-25,SPY,2025-09-25,620.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,1935,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0100,3209,
SPY,2025-09-25,SPY,2025-09-25,621.000,C,0.0000,0.0000,0.0000,0.0000,0,21,36.3100,10,36.5000,657.4600,657.4700,34,35.6100,42,38.4400,657.9400,657.9500,0.0000,2,
SPY,2025-09-25,SPY,2025-09-25,621.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1888,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,199,
SPY,2025-09-25,SPY,2025-09-25,622.000,C,35.1900,35.1900,35.1900,35.1900,10,10,35.3900,10,35.5000,657.4600,657.4700,29,34.6100,42,37.4400,657.9400,657.9500,35.1900,3,
SPY,2025-09-25,SPY,2025-09-25,622.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1882,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,479,
SPY,2025-09-25,SPY,2025-09-25,623.000,C,35.7800,35.7800,35.0000,35.0000,21,21,34.3000,10,34.4900,657.4600,657.4700,29,33.6100,42,36.4400,657.9400,657.9500,35.2838,0,
SPY,2025-09-25,SPY,2025-09-25,623.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1876,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0000,772,
SPY,2025-09-25,SPY,2025-09-25,624.000,C,33.8900,34.0700,33.8900,34.0700,2,15,33.3700,10,33.5000,657.4600,657.4700,29,32.6100,42,35.4400,657.9400,657.9500,33.9800,0,
SPY,2025-09-25,SPY,2025-09-25,624.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1865,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0100,789,
SPY,2025-09-25,SPY,2025-09-25,625.000,C,29.7300,33.0900,29.7300,33.0900,11,10,32.4100,10,32.5100,657.4600,657.4700,33,31.6100,42,34.4400,657.9400,657.9500,30.0355,2,
SPY,2025-09-25,SPY,2025-09-25,625.000,P,0.0100,0.0100,0.0100,0.0100,204,0,0.0000,1927,0.0100,657.4600,657.4700,0,0.0000,625,0.0100,657.9400,657.9500,0.0100,695,
SPY,2025-09-25,SPY,2025-09-25,628.000,C,0.0000,0.0000,0.0000,0.0000,0,21,29.2600,10,29.5100,657.4600,657.4700,34,28.6100,42,31.4400,657.9400,657.9500,0.0000,5,
SPY,2025-09-25,SPY,2025-09-25,628.000,P,0.0100,0.0400,0.0100,0.0100,773,0,0.0000,1829,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0102,1262,
SPY,2025-09-25,SPY,2025-09-25,629.000,C,28.3900,28.3900,28.3900,28.3900,1,10,28.4200,10,28.5000,657.4600,657.4700,34,27.6100,42,30.4400,657.9400,657.9500,28.3900,1,
SPY,2025-09-25,SPY,2025-09-25,629.000,P,0.0100,0.0200,0.0100,0.0100,7842,0,0.0000,1822,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0101,978,
SPY,2025-09-25,SPY,2025-09-25,630.000,C,27.8400,27.8400,25.6000,26.1200,211,21,27.3600,10,27.4900,657.4600,657.4700,1,26.6400,1,29.3900,657.9400,657.9500,27.7562,3,
SPY,2025-09-25,SPY,2025-09-25,630.000,P,0.0100,0.0200,0.0100,0.0100,4124,0,0.0000,1880,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0105,1321,
SPY,2025-09-25,SPY,2025-09-25,631.000,C,27.4800,27.8300,26.8300,26.8700,7,10,26.3900,10,26.5000,657.4600,657.4700,1,25.6400,1,28.3900,657.9400,657.9500,27.1786,0,
SPY,2025-09-25,SPY,2025-09-25,631.000,P,0.0100,0.0200,0.0100,0.0100,146,0,0.0000,1830,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0102,672,
SPY,2025-09-25,SPY,2025-09-25,632.000,C,0.0000,0.0000,0.0000,0.0000,0,21,25.1100,10,25.5000,657.4600,657.4700,1,24.6400,1,27.3900,657.9400,657.9500,0.0000,1,
SPY,2025-09-25,SPY,2025-09-25,632.000,P,0.0100,0.0200,0.0100,0.0100,1892,0,0.0000,1792,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0102,848,
SPY,2025-09-25,SPY,2025-09-25,633.000,C,24.9600,24.9600,24.9600,24.9600,10,10,24.4300,10,24.5000,657.4600,657.4700,1,23.6400,1,26.3900,657.9400,657.9500,24.9600,1,
SPY,2025-09-25,SPY,2025-09-25,633.000,P,0.0200,0.0200,0.0100,0.0100,3833,0,0.0000,1776,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0103,467,
SPY,2025-09-25,SPY,2025-09-25,634.000,C,21.7700,21.7700,21.1600,21.1600,18,10,23.4200,12,23.5200,657.4600,657.4700,1,22.6400,1,25.3900,657.9400,657.9500,21.4311,1,
SPY,2025-09-25,SPY,2025-09-25,634.000,P,0.0100,0.0200,0.0100,0.0100,270,0,0.0000,1780,0.0100,657.4600,657.4700,0,0.0000,182,0.0100,657.9400,657.9500,0.0111,278,
SPY,2025-09-25,SPY,2025-09-25,635.000,C,22.8500,22.9500,22.1900,22.1900,18,10,22.4100,10,22.5000,657.4600,657.4700,1,21.6400,1,24.3900,657.9400,657.9500,22.2689,3,
SPY,2025-09-25,SPY,2025-09-25,635.000,P,0.0100,0.0200,0.0100,0.0100,1418,0,0.0000,11998,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0110,1295,
SPY,2025-09-25,SPY,2025-09-25,636.000,C,22.0300,23.0100,20.6000,22.1800,35,10,21.3900,10,21.5000,657.4600,657.4700,1,20.6400,1,23.3900,657.9400,657.9500,22.0380,0,
SPY,2025-09-25,SPY,2025-09-25,636.000,P,0.0200,0.0200,0.0100,0.0100,1319,0,0.0000,11117,0.0100,657.4600,657.4700,0,0.0000,8182,0.0100,657.9400,657.9500,0.0117,1141,
SPY,2025-09-25,SPY,2025-09-25,637.000,C,21.6800,21.6800,20.8700,21.0100,21,10,20.4100,10,20.5100,657.4600,657.4700,1,19.6400,1,22.3900,657.9400,657.9500,21.1138,1,
SPY,2025-09-25,SPY,2025-09-25,637.000,P,0.0100,0.0300,0.0100,0.0200,4451,0,0.0000,11001,0.0100,657.4600,657.4700,0,0.0000,8077,0.0100,657.9400,657.9500,0.0179,1463,
SPY,2025-09-25,SPY,2025-09-25,638.000,C,18.5000,20.9300,18.5000,19.1900,26,10,19.4100,100,19.5000,657.4600,657.4700,1,18.6400,1,21.3900,657.9400,657.9500,19.6600,1,
SPY,2025-09-25,SPY,2025-09-25,638.000,P,0.0200,0.0300,0.0100,0.0100,1747,0,0.0000,11250,0.0100,657.4600,657.4700,0,0.0000,5776,0.0100,657.9400,657.9500,0.0144,479,
SPY,2025-09-25,SPY,2025-09-25,639.000,C,16.4800,19.9800,16.4800,18.6900,15,12,18.4000,10,18.5100,657.4600,657.4700,1,17.6400,1,20.3900,657.9400,657.9500,18.3960,1,
SPY,2025-09-25,SPY,2025-09-25,639.000,P,0.0100,0.0300,0.0100,0.0100,1469,0,0.0000,11258,0.0100,657.4600,657.4700,0,0.0000,6213,0.0100,657.9400,657.9500,0.0166,559,
SPY,2025-09-25,SPY,2025-09-25,640.000,C,18.4900,19.1800,15.1000,17.4500,347,21,17.3000,10,17.5100,657.4600,657.4700,1,16.6400,1,19.3900,657.9400,657.9500,17.6424,58,
SPY,2025-09-25,SPY,2025-09-25,640.000,P,0.0200,0.2200,0.0100,0.0100,1915,0,0.0000,11108,0.0100,657.4600,657.4700,0,0.0000,6328,0.0100,657.9400,657.9500,0.0224,964,
SPY,2025-09-25,SPY,2025-09-25,641.000,C,14.8000,17.8000,14.8000,16.7200,44,10,16.4100,12,16.5100,657.4600,657.4700,1,15.6400,1,18.3900,657.9400,657.9500,16.6898,2,
SPY,2025-09-25,SPY,2025-09-25,641.000,P,0.0200,0.0500,0.0100,0.0100,1735,0,0.0000,10953,0.0100,657.4600,657.4700,0,0.0000,5976,0.0100,657.9400,657.9500,0.0284,819,
SPY,2025-09-25,SPY,2025-09-25,642.000,C,14.7700,16.7300,13.0400,15.4700,56,10,15.4100,12,15.5100,657.4600,657.4700,1,14.6400,1,17.3900,657.9400,657.9500,15.5836,6,
SPY,2025-09-25,SPY,2025-09-25,642.000,P,0.0300,0.0500,0.0100,0.0100,1893,0,0.0000,12053,0.0100,657.4600,657.4700,0,0.0000,5322,0.0100,657.9400,657.9500,0.0288,1859,
SPY,2025-09-25,SPY,2025-09-25,643.000,C,15.5200,16.0300,12.7800,12.7800,85,21,14.3000,10,14.5100,657.4600,657.4700,1,13.6400,1,16.3900,657.9400,657.9500,15.5899,30,
SPY,2025-09-25,SPY,2025-09-25,643.000,P,0.0300,0.0600,0.0100,0.0100,3694,0,0.0000,11499,0.0100,657.4600,657.4700,0,0.0000,5077,0.0100,657.9400,657.9500,0.0321,1280,
SPY,2025-09-25,SPY,2025-09-25,644.000,C,11.6500,14.3400,11.6500,13.2200,150,21,13.3000,100,13.5000,657.4600,657.4700,1,12.6400,1,15.3900,657.9400,657.9500,12.7099,5,
SPY,2025-09-25,SPY,2025-09-25,644.000,P,0.0300,0.0700,0.0100,0.0100,9623,0,0.0000,1601,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0214,850,
SPY,2025-09-25,SPY,2025-09-25,645.000,C,10.5600,14.1400,10.4700,12.4800,96,12,12.4200,10,12.5100,657.4600,657.4700,1,11.6400,1,14.3900,657.9400,657.9500,12.5528,106,
SPY,2025-09-25,SPY,2025-09-25,645.000,P,0.0400,0.0900,0.0100,0.0300,18448,0,0.0000,1873,0.0100,657.4600,657.4700,0,0.0000,500,0.0100,657.9400,657.9500,0.0177,1696,
