underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-06-12,SPY,2025-06-12,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,329,
SPY,2025-06-12,SPY,2025-06-12,520.000,C,82.9500,82.9500,82.9500,82.9500,37,3,82.4900,3,83.0400,602.7600,602.7700,30,82.5300,30,84.5500,603.6900,603.7000,82.9500,37,
SPY,2025-06-12,SPY,2025-06-12,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,152,
SPY,2025-06-12,SPY,2025-06-12,525.000,C,75.7400,78.0000,75.7400,78.0000,2,3,77.4700,3,78.1400,602.7600,602.7700,30,77.6200,30,79.5500,603.6900,603.7000,76.8700,2,
SPY,2025-06-12,SPY,2025-06-12,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,202,
SPY,2025-06-12,SPY,2025-06-12,530.000,C,69.9700,73.6600,69.9700,73.6600,20,3,72.4900,3,73.0400,602.7600,602.7700,30,72.5300,8,74.4300,603.6900,603.7000,73.3735,5,
SPY,2025-06-12,SPY,2025-06-12,530.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0100,760,
SPY,2025-06-12,SPY,2025-06-12,535.000,C,67.8900,68.3900,67.8900,68.3900,3,3,67.4900,3,68.0600,602.7600,602.7700,30,67.5300,30,69.2200,603.6900,603.7000,68.0567,3,
SPY,2025-06-12,SPY,2025-06-12,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,1259,
SPY,2025-06-12,SPY,2025-06-12,540.000,C,62.8900,63.3300,62.8900,63.3300,7,3,62.4900,3,63.0400,602.7600,602.7700,30,62.5300,30,64.4300,603.6900,603.7000,63.2043,7,
SPY,2025-06-12,SPY,2025-06-12,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,1610,
SPY,2025-06-12,SPY,2025-06-12,545.000,C,57.5000,58.4600,57.5000,58.4600,2,3,57.4900,3,58.0400,602.7600,602.7700,300,57.6200,300,59.4700,603.6900,603.7000,57.9800,2,
SPY,2025-06-12,SPY,2025-06-12,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,9911,
SPY,2025-06-12,SPY,2025-06-12,550.000,C,52.7500,52.7500,52.7500,52.7500,1,3,52.4900,3,53.0400,602.7600,602.7700,30,52.6200,30,54.5500,603.6900,603.7000,52.7500,2,
SPY,2025-06-12,SPY,2025-06-12,550.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0100,2209,
SPY,2025-06-12,SPY,2025-06-12,551.000,C,0.0000,0.0000,0.0000,0.0000,0,3,51.4900,3,52.0400,602.7600,602.7700,30,51.5300,30,53.5700,603.6900,603.7000,0.0000,0,
SPY,2025-06-12,SPY,2025-06-12,551.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,120,
SPY,2025-06-12,SPY,2025-06-12,552.000,C,0.0000,0.0000,0.0000,0.0000,0,3,50.4900,3,51.0400,602.7600,602.7700,30,50.8000,30,52.5500,603.6900,603.7000,0.0000,1,
SPY,2025-06-12,SPY,2025-06-12,552.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,385,
SPY,2025-06-12,SPY,2025-06-12,553.000,C,0.0000,0.0000,0.0000,0.0000,0,3,49.4900,3,50.0400,602.7600,602.7700,30,49.6100,8,51.4800,603.6900,603.7000,0.0000,0,
SPY,2025-06-12,SPY,2025-06-12,553.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,103,
SPY,2025-06-12,SPY,2025-06-12,554.000,C,0.0000,0.0000,0.0000,0.0000,0,3,48.4900,3,49.0400,602.7600,602.7700,300,48.5900,30,50.5600,603.6900,603.7000,0.0000,0,
SPY,2025-06-12,SPY,2025-06-12,554.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,494,
SPY,2025-06-12,SPY,2025-06-12,555.000,C,47.3000,47.9900,47.3000,47.8000,10,3,47.4900,3,48.0400,602.7600,602.7700,30,47.5400,300,49.5800,603.6900,603.7000,47.4190,2,
SPY,2025-06-12,SPY,2025-06-12,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,155,
SPY,2025-06-12,SPY,2025-06-12,556.000,C,0.0000,0.0000,0.0000,0.0000,0,3,46.4900,3,47.0400,602.7600,602.7700,8,46.5300,30,48.5700,603.6900,603.7000,0.0000,1,
SPY,2025-06-12,SPY,2025-06-12,556.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,441,
SPY,2025-06-12,SPY,2025-06-12,557.000,C,46.1000,46.1000,45.9400,45.9400,6,3,45.4900,3,46.0400,602.7600,602.7700,30,45.5400,30,47.5600,603.6900,603.7000,46.0733,6,
SPY,2025-06-12,SPY,2025-06-12,557.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,597,
SPY,2025-06-12,SPY,2025-06-12,558.000,C,44.8300,44.8300,44.8300,44.8300,1,3,44.4900,3,45.0400,602.7600,602.7700,30,44.5400,30,46.5600,603.6900,603.7000,44.8300,2,
SPY,2025-06-12,SPY,2025-06-12,558.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,153,
SPY,2025-06-12,SPY,2025-06-12,559.000,C,0.0000,0.0000,0.0000,0.0000,0,3,43.4900,3,44.0400,602.7600,602.7700,30,43.5500,30,45.5900,603.6900,603.7000,0.0000,0,
SPY,2025-06-12,SPY,2025-06-12,559.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0100,59,
SPY,2025-06-12,SPY,2025-06-12,560.000,C,39.9400,42.8300,39.9400,42.8300,17,3,42.4900,3,43.0400,602.7600,602.7700,30,42.6100,30,44.4900,603.6900,603.7000,42.6118,27,
SPY,2025-06-12,SPY,2025-06-12,560.000,P,0.0100,0.0100,0.0100,0.0100,289,0,0.0000,1435,0.0100,602.7600,602.7700,0,0.0000,1015,0.0100,603.6900,603.7000,0.0100,3666,
SPY,2025-06-12,SPY,2025-06-12,561.000,C,0.0000,0.0000,0.0000,0.0000,0,3,41.4900,3,42.0400,602.7600,602.7700,30,41.5400,8,43.4500,603.6900,603.7000,0.0000,45,
SPY,2025-06-12,SPY,2025-06-12,561.000,P,0.0100,0.0200,0.0100,0.0100,553,0,0.0000,1256,0.0100,602.7600,602.7700,0,0.0000,890,0.0100,603.6900,603.7000,0.0102,3460,
SPY,2025-06-12,SPY,2025-06-12,562.000,C,40.8000,41.3500,40.8000,41.3500,2,3,40.4900,3,41.0400,602.7600,602.7700,30,40.5400,30,42.5600,603.6900,603.7000,41.0750,3,
SPY,2025-06-12,SPY,2025-06-12,562.000,P,0.0100,0.0200,0.0100,0.0100,302,0,0.0000,1256,0.0100,602.7600,602.7700,0,0.0000,890,0.0100,603.6900,603.7000,0.0100,505,
SPY,2025-06-12,SPY,2025-06-12,563.000,C,37.4700,39.9700,37.4700,39.6300,4,3,39.4900,3,40.0400,602.7600,602.7700,30,39.5500,30,41.5600,603.6900,603.7000,38.6350,3,
SPY,2025-06-12,SPY,2025-06-12,563.000,P,0.0200,0.0200,0.0100,0.0100,691,0,0.0000,1256,0.0100,602.7600,602.7700,0,0.0000,889,0.0100,603.6900,603.7000,0.0100,320,
SPY,2025-06-12,SPY,2025-06-12,564.000,C,0.0000,0.0000,0.0000,0.0000,0,3,38.4900,3,39.0400,602.7600,602.7700,30,38.5400,8,40.4500,603.6900,603.7000,0.0000,3,
SPY,2025-06-12,SPY,2025-06-12,564.000,P,0.0100,0.0100,0.0100,0.0100,181,0,0.0000,1077,0.0100,602.7600,602.7700,0,0.0000,765,0.0100,603.6900,603.7000,0.0100,378,
SPY,2025-06-12,SPY,2025-06-12,565.000,C,35.2600,35.2600,35.2600,35.2600,1,3,37.4900,3,38.0400,602.7600,602.7700,30,37.5300,30,39.5600,603.6900,603.7000,35.2600,6,
SPY,2025-06-12,SPY,2025-06-12,565.000,P,0.0100,0.0100,0.0100,0.0100,32,0,0.0000,1086,0.0100,602.7600,602.7700,0,0.0000,765,0.0100,603.6900,603.7000,0.0100,824,
SPY,2025-06-12,SPY,2025-06-12,566.000,C,0.0000,0.0000,0.0000,0.0000,0,3,36.4900,3,37.0400,602.7600,602.7700,30,36.5300,30,38.5600,603.6900,603.7000,0.0000,2,
SPY,2025-06-12,SPY,2025-06-12,566.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,988,
SPY,2025-06-12,SPY,2025-06-12,567.000,C,0.0000,0.0000,0.0000,0.0000,0,3,35.4900,3,36.0400,602.7600,602.7700,30,35.5500,30,37.5400,603.6900,603.7000,0.0000,4,
SPY,2025-06-12,SPY,2025-06-12,567.000,P,0.0100,0.0100,0.0100,0.0100,265,0,0.0000,907,0.0100,602.7600,602.7700,0,0.0000,640,0.0100,603.6900,603.7000,0.0100,327,
SPY,2025-06-12,SPY,2025-06-12,568.000,C,0.0000,0.0000,0.0000,0.0000,0,3,34.4900,3,35.0400,602.7600,602.7700,30,34.5400,300,36.5400,603.6900,603.7000,0.0000,14,
SPY,2025-06-12,SPY,2025-06-12,568.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0000,438,
SPY,2025-06-12,SPY,2025-06-12,569.000,C,0.0000,0.0000,0.0000,0.0000,0,3,33.4900,3,34.0400,602.7600,602.7700,300,33.5900,300,35.4300,603.6900,603.7000,0.0000,11,
SPY,2025-06-12,SPY,2025-06-12,569.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0100,504,
SPY,2025-06-12,SPY,2025-06-12,570.000,C,32.8500,32.8500,32.8000,32.8000,16,3,32.4900,3,33.0700,602.7600,602.7700,300,32.6200,300,34.5600,603.6900,603.7000,32.8281,10,
SPY,2025-06-12,SPY,2025-06-12,570.000,P,0.0100,0.0200,0.0100,0.0100,140,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0121,5095,
SPY,2025-06-12,SPY,2025-06-12,571.000,C,31.8600,31.8600,31.8600,31.8600,1,3,31.4800,3,32.0400,602.7600,602.7700,300,31.5900,30,33.5200,603.6900,603.7000,31.8600,50,
SPY,2025-06-12,SPY,2025-06-12,571.000,P,0.0100,0.0200,0.0100,0.0100,403,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0103,734,
SPY,2025-06-12,SPY,2025-06-12,572.000,C,30.0700,31.4800,30.0700,31.4800,7,3,30.4800,3,31.0400,602.7600,602.7700,30,30.5900,8,32.5500,603.6900,603.7000,31.0071,7,
SPY,2025-06-12,SPY,2025-06-12,572.000,P,0.0100,0.0200,0.0100,0.0100,156,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0120,579,
SPY,2025-06-12,SPY,2025-06-12,573.000,C,30.4000,30.9800,30.4000,30.9800,2,3,29.4800,3,30.0400,602.7600,602.7700,30,29.6100,30,31.5600,603.6900,603.7000,30.6900,11,
SPY,2025-06-12,SPY,2025-06-12,573.000,P,0.0100,0.0200,0.0100,0.0100,880,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0101,5293,
SPY,2025-06-12,SPY,2025-06-12,574.000,C,29.3100,30.1000,28.8000,30.1000,4,3,28.4800,3,29.0400,602.7600,602.7700,30,28.5500,30,30.6200,603.6900,603.7000,29.2525,3,
SPY,2025-06-12,SPY,2025-06-12,574.000,P,0.0100,0.0100,0.0100,0.0100,341,0,0.0000,262,0.0100,602.7600,602.7700,0,0.0000,236,0.0100,603.6900,603.7000,0.0100,4111,
SPY,2025-06-12,SPY,2025-06-12,575.000,C,27.8700,28.4400,27.8700,28.4400,5,3,27.4800,3,28.0400,602.7600,602.7700,300,27.6200,300,29.5600,603.6900,603.7000,28.2220,35,
SPY,2025-06-12,SPY,2025-06-12,575.000,P,0.0100,0.0200,0.0100,0.0100,20192,0,0.0000,1071,0.0100,602.7600,602.7700,0,0.0000,765,0.0100,603.6900,603.7000,0.0111,3022,
SPY,2025-06-12,SPY,2025-06-12,576.000,C,24.0000,27.3400,24.0000,26.6300,18,1,26.7200,3,27.0400,602.7600,602.7700,8,26.5300,30,28.5600,603.6900,603.7000,26.5167,49,
SPY,2025-06-12,SPY,2025-06-12,576.000,P,0.0100,0.0200,0.0100,0.0100,3264,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0115,381,
SPY,2025-06-12,SPY,2025-06-12,577.000,C,26.0900,26.3800,26.0900,26.3800,2,3,25.4800,3,26.0200,602.7600,602.7700,300,25.5900,30,27.4900,603.6900,603.7000,26.2350,23,
SPY,2025-06-12,SPY,2025-06-12,577.000,P,0.0200,0.0200,0.0100,0.0100,985,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0138,999,
SPY,2025-06-12,SPY,2025-06-12,578.000,C,22.6200,25.0600,22.6200,25.0600,7,3,24.4800,3,25.0200,602.7600,602.7700,30,24.6200,300,26.5600,603.6900,603.7000,24.5900,21,
SPY,2025-06-12,SPY,2025-06-12,578.000,P,0.0100,0.0300,0.0100,0.0300,4368,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0115,981,
SPY,2025-06-12,SPY,2025-06-12,579.000,C,22.0000,24.5400,22.0000,24.5400,6,3,23.4800,3,24.0200,602.7600,602.7700,300,23.6200,8,25.5200,603.6900,603.7000,24.1167,8,
SPY,2025-06-12,SPY,2025-06-12,579.000,P,0.0100,0.0200,0.0100,0.0100,19140,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0177,2410,
SPY,2025-06-12,SPY,2025-06-12,580.000,C,21.5200,23.4200,21.5200,23.2700,18,4,22.4700,4,23.0200,602.7600,602.7700,30,22.5800,8,24.5200,603.6900,603.7000,22.5600,49,
SPY,2025-06-12,SPY,2025-06-12,580.000,P,0.0200,0.0300,0.0100,0.0100,6333,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0196,2807,
SPY,2025-06-12,SPY,2025-06-12,581.000,C,21.5300,22.3100,19.4800,22.0600,39,3,21.4700,3,22.0200,602.7600,602.7700,300,21.5900,300,23.5600,603.6900,603.7000,21.4477,21,
SPY,2025-06-12,SPY,2025-06-12,581.000,P,0.0300,0.0300,0.0100,0.0100,1469,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,515,0.0100,603.6900,603.7000,0.0245,2196,
SPY,2025-06-12,SPY,2025-06-12,582.000,C,18.6700,21.5400,18.6100,21.5400,54,4,20.4700,4,21.0200,602.7600,602.7700,300,20.6200,8,22.4400,603.6900,603.7000,20.3504,21,
SPY,2025-06-12,SPY,2025-06-12,582.000,P,0.0200,0.0400,0.0100,0.0100,1745,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,545,0.0100,603.6900,603.7000,0.0203,3146,
SPY,2025-06-12,SPY,2025-06-12,583.000,C,16.7600,20.4700,16.7600,20.2600,15,4,19.4700,4,20.0200,602.7600,602.7700,8,19.5300,8,21.4200,603.6900,603.7000,19.6713,86,
SPY,2025-06-12,SPY,2025-06-12,583.000,P,0.0200,0.1200,0.0100,0.0100,2139,0,0.0000,714,0.0100,602.7600,602.7700,0,0.0000,505,0.0100,603.6900,603.7000,0.0196,3713,
