underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-17,SPY,2025-11-17,610.000,P,0.0100,0.0100,0.0100,0.0100,506,0,0.0000,2321,0.0100,664.0300,664.0400,0,0.0000,750,0.0100,665.6700,665.6900,0.0100,1216,
SPY,2025-11-17,SPY,2025-11-17,615.000,C,56.1300,56.8100,48.9200,48.9200,59,13,48.9400,10,49.0800,664.0300,664.0400,16,49.8500,10,52.6600,665.6700,665.6900,54.5320,13,
SPY,2025-11-17,SPY,2025-11-17,615.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,2146,0.0100,664.0300,664.0400,0,0.0000,625,0.0100,665.6700,665.6900,0.0100,1936,
SPY,2025-11-17,SPY,2025-11-17,620.000,C,48.6800,52.1100,43.4100,43.4100,43,28,43.9400,10,44.0800,664.0300,664.0400,1,44.9400,10,47.6600,665.6700,665.6900,48.1977,9,
SPY,2025-11-17,SPY,2025-11-17,620.000,P,0.0100,0.0100,0.0100,0.0100,257,0,0.0000,2050,0.0100,664.0300,664.0400,0,0.0000,510,0.0100,665.6700,665.6900,0.0100,2246,
SPY,2025-11-17,SPY,2025-11-17,625.000,C,48.2600,48.2600,39.2200,39.2200,42,28,38.9400,10,39.0800,664.0300,664.0400,1,39.9400,10,42.6600,665.6700,665.6900,45.0267,21,
SPY,2025-11-17,SPY,2025-11-17,625.000,P,0.0100,0.0100,0.0100,0.0100,64,0,0.0000,2133,0.0100,664.0300,664.0400,0,0.0000,625,0.0100,665.6700,665.6900,0.0100,1165,
SPY,2025-11-17,SPY,2025-11-17,630.000,C,39.1600,42.6900,33.3700,33.3700,14,10,34.0200,10,34.0900,664.0300,664.0400,1,34.9400,1,37.6600,665.6700,665.6900,40.3943,21,
SPY,2025-11-17,SPY,2025-11-17,630.000,P,0.0100,0.0100,0.0100,0.0100,1635,0,0.0000,3096,0.0100,664.0300,664.0400,0,0.0000,1170,0.0100,665.6700,665.6900,0.0100,2593,
SPY,2025-11-17,SPY,2025-11-17,631.000,C,41.3300,41.4600,32.1600,32.1600,69,10,33.0200,10,33.0900,664.0300,664.0400,1,33.9400,1,36.6600,665.6700,665.6900,38.1138,4,
SPY,2025-11-17,SPY,2025-11-17,631.000,P,0.0100,0.0100,0.0100,0.0100,159,0,0.0000,1378,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0100,417,
SPY,2025-11-17,SPY,2025-11-17,632.000,C,40.0200,40.0200,39.4700,39.4700,16,25,31.9400,10,32.0800,664.0300,664.0400,1,32.9400,1,35.6600,665.6700,665.6900,39.9513,4,
SPY,2025-11-17,SPY,2025-11-17,632.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,1370,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0100,823,
SPY,2025-11-17,SPY,2025-11-17,633.000,C,36.1400,39.2100,31.9900,32.7100,41,25,30.9400,10,31.0800,664.0300,664.0400,1,31.9400,1,34.6600,665.6700,665.6900,33.6149,0,
SPY,2025-11-17,SPY,2025-11-17,633.000,P,0.0200,0.0200,0.0100,0.0100,254,0,0.0000,1349,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0108,365,
SPY,2025-11-17,SPY,2025-11-17,634.000,C,38.2900,38.2900,29.3700,29.3700,20,25,29.9400,10,30.0800,664.0300,664.0400,1,30.9400,1,33.6600,665.6700,665.6900,37.6660,2,
SPY,2025-11-17,SPY,2025-11-17,634.000,P,0.0100,0.0200,0.0100,0.0100,128,0,0.0000,1338,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0102,251,
SPY,2025-11-17,SPY,2025-11-17,635.000,C,37.1100,37.1100,29.0300,29.0300,16,25,28.9400,2,29.0800,664.0300,664.0400,2,29.9400,1,32.6600,665.6700,665.6900,30.9406,7,
SPY,2025-11-17,SPY,2025-11-17,635.000,P,0.0100,0.0100,0.0100,0.0100,28,0,0.0000,1303,0.0100,664.0300,664.0400,0,0.0000,750,0.0100,665.6700,665.6900,0.0100,2735,
SPY,2025-11-17,SPY,2025-11-17,636.000,C,36.1100,36.1100,27.5000,29.2600,8,25,27.9400,10,28.0800,664.0300,664.0400,2,28.9400,1,31.6600,665.6700,665.6900,30.9325,9,
SPY,2025-11-17,SPY,2025-11-17,636.000,P,0.0100,0.0200,0.0100,0.0100,42,0,0.0000,1313,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0107,463,
SPY,2025-11-17,SPY,2025-11-17,637.000,C,35.3000,35.3000,26.3500,26.3500,34,25,26.9400,10,27.0800,664.0300,664.0400,2,27.9400,1,30.6600,665.6700,665.6900,34.1026,2,
SPY,2025-11-17,SPY,2025-11-17,637.000,P,0.0200,0.0200,0.0100,0.0100,901,0,0.0000,1296,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0102,316,
SPY,2025-11-17,SPY,2025-11-17,638.000,C,31.2900,33.2900,30.4700,30.4700,11,10,26.0200,10,26.0900,664.0300,664.0400,2,26.9400,1,29.6600,665.6700,665.6900,31.3227,14,
SPY,2025-11-17,SPY,2025-11-17,638.000,P,0.0200,0.0200,0.0100,0.0100,435,0,0.0000,1266,0.0100,664.0300,664.0400,0,0.0000,299,0.0100,665.6700,665.6900,0.0101,948,
SPY,2025-11-17,SPY,2025-11-17,639.000,C,33.5600,33.8700,23.3100,26.7600,32,13,24.9400,10,25.0800,664.0300,664.0400,2,25.9400,1,28.6600,665.6700,665.6900,33.0434,2,
SPY,2025-11-17,SPY,2025-11-17,639.000,P,0.0200,0.0200,0.0100,0.0100,31,0,0.0000,1178,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0110,475,
SPY,2025-11-17,SPY,2025-11-17,640.000,C,29.0200,33.3400,23.8200,25.2200,428,13,23.9400,10,24.0800,664.0300,664.0400,2,24.9400,1,27.6600,665.6700,665.6900,28.6252,35,
SPY,2025-11-17,SPY,2025-11-17,640.000,P,0.0100,0.0200,0.0100,0.0100,1346,0,0.0000,1125,0.0100,664.0300,664.0400,0,0.0000,500,0.0100,665.6700,665.6900,0.0106,2294,
SPY,2025-11-17,SPY,2025-11-17,641.000,C,30.4000,30.4000,22.5800,24.8100,21,10,23.0200,10,23.0900,664.0300,664.0400,2,23.9400,1,26.6600,665.6700,665.6900,25.9405,14,
SPY,2025-11-17,SPY,2025-11-17,641.000,P,0.0100,0.0200,0.0100,0.0100,2268,0,0.0000,1153,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0103,352,
SPY,2025-11-17,SPY,2025-11-17,642.000,C,29.4000,30.1700,21.5800,21.7500,32,13,21.9400,10,22.0800,664.0300,664.0400,2,22.9400,1,25.6600,665.6700,665.6900,25.7241,13,
SPY,2025-11-17,SPY,2025-11-17,642.000,P,0.0200,0.0200,0.0100,0.0100,154,0,0.0000,1322,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0118,277,
SPY,2025-11-17,SPY,2025-11-17,643.000,C,30.2900,30.5400,20.5800,20.5800,44,12,21.0100,10,21.0900,664.0300,664.0400,2,21.9400,1,24.6600,665.6700,665.6900,28.4327,6,
SPY,2025-11-17,SPY,2025-11-17,643.000,P,0.0200,0.0200,0.0100,0.0100,155,0,0.0000,1163,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0137,1215,
SPY,2025-11-17,SPY,2025-11-17,644.000,C,29.2300,29.2300,19.1800,21.3600,56,114,19.9400,10,20.0800,664.0300,664.0400,2,20.9400,1,23.6600,665.6700,665.6900,22.6366,5,
SPY,2025-11-17,SPY,2025-11-17,644.000,P,0.0200,0.0300,0.0100,0.0100,493,0,0.0000,1185,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0183,1008,
SPY,2025-11-17,SPY,2025-11-17,645.000,C,27.2300,27.2300,17.6400,20.7900,155,10,19.0200,34,19.0900,664.0300,664.0400,2,19.9400,1,22.6600,665.6700,665.6900,24.1791,11,
SPY,2025-11-17,SPY,2025-11-17,645.000,P,0.0200,0.0300,0.0100,0.0100,1649,0,0.0000,955,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0145,7744,
SPY,2025-11-17,SPY,2025-11-17,646.000,C,22.9200,26.1500,16.6400,18.9300,54,10,18.0200,29,18.0900,664.0300,664.0400,2,18.9400,1,21.6600,665.6700,665.6900,23.0802,11,
SPY,2025-11-17,SPY,2025-11-17,646.000,P,0.0200,0.0200,0.0100,0.0100,2173,0,0.0000,968,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0182,1635,
SPY,2025-11-17,SPY,2025-11-17,647.000,C,24.7400,25.4900,16.0600,18.3300,140,114,16.9400,10,17.0800,664.0300,664.0400,2,17.9600,1,20.6600,665.6700,665.6900,21.9332,1,
SPY,2025-11-17,SPY,2025-11-17,647.000,P,0.0300,0.0300,0.0100,0.0100,214,0,0.0000,916,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0129,978,
SPY,2025-11-17,SPY,2025-11-17,648.000,C,24.4600,25.0100,15.0000,17.3800,144,112,15.9400,10,16.0800,664.0300,664.0400,3,16.9600,1,19.6600,665.6700,665.6900,22.4812,30,
SPY,2025-11-17,SPY,2025-11-17,648.000,P,0.0300,0.0400,0.0100,0.0100,2256,0,0.0000,985,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0196,475,
SPY,2025-11-17,SPY,2025-11-17,649.000,C,21.4700,24.5800,13.8000,16.7300,121,10,15.0200,39,15.0900,664.0300,664.0400,3,15.9600,1,18.6600,665.6700,665.6900,20.3755,13,
SPY,2025-11-17,SPY,2025-11-17,649.000,P,0.0300,0.0400,0.0100,0.0100,1476,0,0.0000,965,0.0100,664.0300,664.0400,0,0.0000,182,0.0100,665.6700,665.6900,0.0144,1081,
SPY,2025-11-17,SPY,2025-11-17,650.000,C,22.8700,22.8700,13.1000,15.9900,176,10,14.0200,10,14.0900,664.0300,664.0400,1,14.9600,1,17.6600,665.6700,665.6900,18.6040,59,
SPY,2025-11-17,SPY,2025-11-17,650.000,P,0.0400,0.0500,0.0100,0.0100,14528,0,0.0000,923,0.0100,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0166,9151,
SPY,2025-11-17,SPY,2025-11-17,651.000,C,21.8000,21.8000,11.7000,13.3300,78,10,13.0200,37,13.0900,664.0300,664.0400,1,13.9600,1,16.6600,665.6700,665.6900,16.5178,20,
SPY,2025-11-17,SPY,2025-11-17,651.000,P,0.0400,0.0600,0.0100,0.0100,3648,0,0.0000,955,0.0100,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0156,1416,
SPY,2025-11-17,SPY,2025-11-17,652.000,C,20.0500,20.0500,11.1500,13.8000,79,10,12.0200,81,12.1000,664.0300,664.0400,1,12.9600,1,15.6600,665.6700,665.6900,15.3422,12,
SPY,2025-11-17,SPY,2025-11-17,652.000,P,0.0600,0.0700,0.0100,0.0100,6343,0,0.0000,1637,0.0100,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0172,2090,
SPY,2025-11-17,SPY,2025-11-17,653.000,C,19.4500,19.8600,9.5000,12.8000,275,10,11.0200,24,11.0900,664.0300,664.0400,1,11.9600,1,14.6600,665.6700,665.6900,12.7003,15,
SPY,2025-11-17,SPY,2025-11-17,653.000,P,0.0700,0.0800,0.0100,0.0100,5859,313,0.0100,1871,0.0200,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0177,1838,
SPY,2025-11-17,SPY,2025-11-17,654.000,C,17.7200,18.3400,8.5900,11.8000,268,14,10.0100,78,10.0900,664.0300,664.0400,6,10.9700,1,13.6600,665.6700,665.6900,11.4002,26,
SPY,2025-11-17,SPY,2025-11-17,654.000,P,0.0800,0.1100,0.0100,0.0100,11499,402,0.0100,2230,0.0200,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0228,1578,
SPY,2025-11-17,SPY,2025-11-17,655.000,C,16.2600,18.5500,7.5000,11.0100,656,15,9.0200,70,9.1000,664.0300,664.0400,2,10.0000,1,12.6600,665.6700,665.6900,9.3805,70,
SPY,2025-11-17,SPY,2025-11-17,655.000,P,0.1100,0.1300,0.0100,0.0100,14861,437,0.0100,1944,0.0200,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0293,6546,
SPY,2025-11-17,SPY,2025-11-17,656.000,C,14.2100,15.8400,7.2400,9.8100,958,16,8.0200,43,8.1000,664.0300,664.0400,2,9.2300,1,11.6600,665.6700,665.6900,9.1224,50,
SPY,2025-11-17,SPY,2025-11-17,656.000,P,0.1400,0.1600,0.0100,0.0100,14430,506,0.0100,1816,0.0200,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0368,2178,
SPY,2025-11-17,SPY,2025-11-17,657.000,C,14.8000,16.5700,5.3900,7.5000,590,16,7.0200,60,7.1000,664.0300,664.0400,1,7.9600,1,10.6600,665.6700,665.6900,7.4767,45,
SPY,2025-11-17,SPY,2025-11-17,657.000,P,0.1700,0.2000,0.0100,0.0100,20030,1733,0.0100,1688,0.0200,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0500,5204,
SPY,2025-11-17,SPY,2025-11-17,658.000,C,11.5700,15.6300,4.3900,7.0200,673,10,6.0300,60,6.1000,664.0300,664.0400,3,6.9600,1,9.6600,665.6700,665.6900,7.6184,112,
SPY,2025-11-17,SPY,2025-11-17,658.000,P,0.2100,0.2500,0.0100,0.0100,38302,338,0.0200,2829,0.0300,664.0300,664.0400,0,0.0000,336,0.0100,665.6700,665.6900,0.0628,4440,
SPY,2025-11-17,SPY,2025-11-17,659.000,C,11.3200,13.8000,3.5200,7.0800,1639,15,5.0300,60,5.1100,664.0300,664.0400,3,5.9600,1,8.6600,665.6700,665.6900,5.3123,46,
SPY,2025-11-17,SPY,2025-11-17,659.000,P,0.2600,0.3300,0.0100,0.0100,52040,986,0.0200,2299,0.0300,664.0300,664.0400,0,0.0000,391,0.0100,665.6700,665.6900,0.0925,10033,
SPY,2025-11-17,SPY,2025-11-17,660.000,C,9.7600,13.5500,2.6700,6.1000,11624,10,4.0500,79,4.1200,664.0300,664.0400,3,4.9600,1,7.6600,665.6700,665.6900,4.7742,259,
SPY,2025-11-17,SPY,2025-11-17,660.000,P,0.3200,0.4100,0.0100,0.0100,114399,556,0.0300,1323,0.0400,664.0300,664.0400,0,0.0000,427,0.0100,665.6700,665.6900,0.1396,23334,
SPY,2025-11-17,SPY,2025-11-17,661.000,C,8.7300,12.2100,1.8900,5.1800,9551,15,3.0700,32,3.1400,664.0300,664.0400,3,3.9600,1,6.6600,665.6700,665.6900,3.5965,329,
SPY,2025-11-17,SPY,2025-11-17,661.000,P,0.4200,0.6400,0.0100,0.0100,82069,280,0.0600,1779,0.0700,664.0300,664.0400,0,0.0000,377,0.0100,665.6700,665.6900,0.2186,3658,
SPY,2025-11-17,SPY,2025-11-17,662.000,C,7.8800,11.2300,1.2600,4.1000,28935,21,2.1500,36,2.2000,664.0300,664.0400,3,2.9600,1,5.6700,665.6700,665.6900,2.3233,174,
SPY,2025-11-17,SPY,2025-11-17,662.000,P,0.5000,1.0200,0.0100,0.0200,151923,98,0.1300,1041,0.1400,664.0300,664.0400,507,0.0100,392,0.0200,665.6700,665.6900,0.3692,5301,
SPY,2025-11-17,SPY,2025-11-17,663.000,C,6.9700,10.7300,0.7900,3.2300,81815,100,1.3300,128,1.3600,664.0300,664.0400,15,3.2200,7,3.3500,665.6700,665.6900,1.6156,463,
SPY,2025-11-17,SPY,2025-11-17,663.000,P,0.6300,1.5600,0.0100,0.0100,215637,62,0.3000,467,0.3100,664.0300,664.0400,6715,0.0100,208,0.0200,665.6700,665.6900,0.4918,7573,
SPY,2025-11-17,SPY,2025-11-17,664.000,C,6.1500,9.7200,0.3900,2.2000,146513,153,0.7000,215,0.7100,664.0300,664.0400,7,2.2200,7,2.3500,665.6700,665.6900,1.0855,705,
SPY,2025-11-17,SPY,2025-11-17,664.000,P,0.7900,2.2500,0.0100,0.0100,187490,101,0.6600,157,0.6700,664.0300,664.0400,1000,0.0100,234,0.0200,665.6700,665.6900,0.7416,3937,
SPY,2025-11-17,SPY,2025-11-17,665.000,C,5.2900,8.9000,0.1600,1.3800,170900,98,0.3100,585,0.3200,664.0300,664.0400,7,1.2400,7,1.3500,665.6700,665.6900,1.0256,1026,
SPY,2025-11-17,SPY,2025-11-17,665.000,P,1.0000,3.0500,0.0100,0.0200,284279,51,1.2600,94,1.2800,664.0300,664.0400,5006,0.0200,399,0.0300,665.6700,665.6900,0.7363,13366,
SPY,2025-11-17,SPY,2025-11-17,666.000,C,4.5600,7.8300,0.0600,0.4200,143060,695,0.1100,769,0.1200,664.0300,664.0400,7,0.3600,7,0.4100,665.6700,665.6900,0.7712,1935,
SPY,2025-11-17,SPY,2025-11-17,666.000,P,1.2500,3.9000,0.0800,0.0800,223193,23,2.0500,28,2.1000,664.0300,664.0400,176,0.0900,162,0.1100,665.6700,665.6900,0.8680,6585,
SPY,2025-11-17,SPY,2025-11-17,667.000,C,3.9900,6.9700,0.0200,0.0300,153333,2517,0.0300,707,0.0400,664.0300,664.0400,143,0.0300,416,0.0400,665.6700,665.6900,0.8920,1612,
