underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-22,SPY,2025-09-22,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,62,
SPY,2025-09-22,SPY,2025-09-22,530.000,C,0.0000,0.0000,0.0000,0.0000,0,1,135.4500,15,138.1400,666.8400,666.8500,52,134.8900,15,137.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,428,
SPY,2025-09-22,SPY,2025-09-22,535.000,C,0.0000,0.0000,0.0000,0.0000,0,11,130.4400,15,133.1600,666.8400,666.8500,52,129.8900,23,132.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,1607,
SPY,2025-09-22,SPY,2025-09-22,540.000,C,0.0000,0.0000,0.0000,0.0000,0,14,125.4400,15,128.1600,666.8400,666.8500,49,124.8900,20,127.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,1153,
SPY,2025-09-22,SPY,2025-09-22,545.000,C,0.0000,0.0000,0.0000,0.0000,0,6,120.4400,15,123.1600,666.8400,666.8500,52,119.8900,14,122.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,52,
SPY,2025-09-22,SPY,2025-09-22,550.000,C,0.0000,0.0000,0.0000,0.0000,0,1,115.4400,16,118.1600,666.8400,666.8500,44,114.8900,20,117.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,147,
SPY,2025-09-22,SPY,2025-09-22,555.000,C,0.0000,0.0000,0.0000,0.0000,0,11,111.0100,15,113.1300,666.8400,666.8500,50,109.8900,20,112.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,806,
SPY,2025-09-22,SPY,2025-09-22,560.000,C,0.0000,0.0000,0.0000,0.0000,0,22,105.4400,15,108.1600,666.8400,666.8500,52,104.8900,20,107.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,560.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,2984,
SPY,2025-09-22,SPY,2025-09-22,565.000,C,0.0000,0.0000,0.0000,0.0000,0,16,101.8200,16,101.8900,666.8400,666.8500,50,99.8900,20,102.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,1789,
SPY,2025-09-22,SPY,2025-09-22,570.000,C,93.3400,93.3400,93.3400,93.3400,16,16,96.8000,16,96.8900,666.8400,666.8500,52,94.8900,16,97.7000,666.7500,666.7600,93.3400,0,
SPY,2025-09-22,SPY,2025-09-22,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,691,
SPY,2025-09-22,SPY,2025-09-22,575.000,C,87.2900,87.4300,87.2900,87.4300,20,16,91.8200,32,91.9500,666.8400,666.8500,38,89.8900,26,92.7000,666.7500,666.7600,87.3600,0,
SPY,2025-09-22,SPY,2025-09-22,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,129,
SPY,2025-09-22,SPY,2025-09-22,580.000,C,82.5600,82.5600,82.5600,82.5600,1,32,86.7600,16,86.8900,666.8400,666.8500,51,84.8900,18,87.7000,666.7500,666.7600,82.5600,0,
SPY,2025-09-22,SPY,2025-09-22,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,105,
SPY,2025-09-22,SPY,2025-09-22,585.000,C,77.6000,81.3300,77.4300,81.3300,49,16,81.8200,10,81.8900,666.8400,666.8500,38,79.8900,26,82.7000,666.7500,666.7600,78.5259,1,
SPY,2025-09-22,SPY,2025-09-22,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,495,
SPY,2025-09-22,SPY,2025-09-22,590.000,C,72.5700,74.3800,72.5700,74.3800,53,16,76.8200,16,76.8900,666.8400,666.8500,50,74.8900,16,77.7000,666.7500,666.7600,73.2298,0,
SPY,2025-09-22,SPY,2025-09-22,590.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,1463,
SPY,2025-09-22,SPY,2025-09-22,594.000,C,68.5400,72.9600,68.5400,72.9600,46,16,72.8200,19,72.9100,666.8400,666.8500,52,70.8900,16,73.7000,666.7500,666.7600,69.9059,0,
SPY,2025-09-22,SPY,2025-09-22,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,139,
SPY,2025-09-22,SPY,2025-09-22,595.000,C,68.2600,71.9800,68.2600,71.9800,14,16,71.8200,10,71.8800,666.8400,666.8500,49,69.8900,26,72.7000,666.7500,666.7600,68.7057,0,
SPY,2025-09-22,SPY,2025-09-22,595.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,1430,
SPY,2025-09-22,SPY,2025-09-22,596.000,C,67.0300,67.3100,67.0300,67.3100,17,16,70.8200,10,70.8800,666.8400,666.8500,50,68.8900,10,71.7000,666.7500,666.7600,67.1453,0,
SPY,2025-09-22,SPY,2025-09-22,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,41,
SPY,2025-09-22,SPY,2025-09-22,598.000,C,64.6100,66.9000,64.6100,66.9000,33,16,68.8200,11,68.8900,666.8400,666.8500,48,66.8900,16,69.7000,666.7500,666.7600,65.2773,0,
SPY,2025-09-22,SPY,2025-09-22,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,160,
SPY,2025-09-22,SPY,2025-09-22,600.000,C,62.5600,67.0000,62.4500,67.0000,83,16,66.8200,10,66.8800,666.8400,666.8500,51,64.8900,18,67.7000,666.7500,666.7600,62.8624,3,
SPY,2025-09-22,SPY,2025-09-22,600.000,P,0.0100,0.0100,0.0100,0.0100,34,0,0.0000,3159,0.0100,666.8400,666.8500,0,0.0000,1280,0.0100,666.7500,666.7600,0.0100,344,
SPY,2025-09-22,SPY,2025-09-22,601.000,C,61.5400,62.3700,61.5400,62.3700,58,16,65.8200,10,65.8800,666.8400,666.8500,36,63.8900,26,66.7000,666.7500,666.7600,62.0800,0,
SPY,2025-09-22,SPY,2025-09-22,601.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,1316,
SPY,2025-09-22,SPY,2025-09-22,602.000,C,60.2900,61.6500,60.2900,61.3700,41,24,64.7900,10,64.8800,666.8400,666.8500,48,62.8900,16,65.7000,666.7500,666.7600,60.6759,0,
SPY,2025-09-22,SPY,2025-09-22,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,2012,
SPY,2025-09-22,SPY,2025-09-22,603.000,C,59.6100,60.4500,59.6100,60.3500,16,10,63.8200,32,63.9500,666.8400,666.8500,33,61.8900,24,64.7000,666.7500,666.7600,59.9400,5,
SPY,2025-09-22,SPY,2025-09-22,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,492,
SPY,2025-09-22,SPY,2025-09-22,604.000,C,58.6300,60.8600,58.5800,60.8600,64,10,62.8100,10,62.8800,666.8400,666.8500,52,60.8900,16,63.7000,666.7500,666.7600,59.3480,0,
SPY,2025-09-22,SPY,2025-09-22,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,1415,
SPY,2025-09-22,SPY,2025-09-22,605.000,C,57.6000,59.3800,57.4400,59.3800,126,16,61.8200,10,61.8800,666.8400,666.8500,50,59.8900,16,62.7000,666.7500,666.7600,57.9164,0,
SPY,2025-09-22,SPY,2025-09-22,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,2002,
SPY,2025-09-22,SPY,2025-09-22,606.000,C,56.5100,57.6800,56.5100,57.6800,57,16,60.8200,10,60.8800,666.8400,666.8500,50,58.8900,16,61.7000,666.7500,666.7600,56.9714,0,
SPY,2025-09-22,SPY,2025-09-22,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2809,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,93,
SPY,2025-09-22,SPY,2025-09-22,607.000,C,55.5400,56.6800,55.5400,56.6800,20,16,59.8200,10,59.8800,666.8400,666.8500,44,57.8900,16,60.7000,666.7500,666.7600,56.2085,0,
SPY,2025-09-22,SPY,2025-09-22,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2807,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,153,
SPY,2025-09-22,SPY,2025-09-22,608.000,C,54.5200,56.0500,54.5200,55.9600,42,11,58.8100,10,58.8800,666.8400,666.8500,48,56.8900,16,59.7000,666.7500,666.7600,55.2898,0,
SPY,2025-09-22,SPY,2025-09-22,608.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2801,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,66,
SPY,2025-09-22,SPY,2025-09-22,609.000,C,53.6300,57.3100,53.6300,57.3100,49,16,57.8200,10,57.8800,666.8400,666.8500,39,55.8900,16,58.7000,666.7500,666.7600,55.2853,0,
SPY,2025-09-22,SPY,2025-09-22,609.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2798,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,620,
SPY,2025-09-22,SPY,2025-09-22,610.000,C,52.2600,54.0800,52.2600,54.0800,61,10,56.8000,10,56.8800,666.8400,666.8500,53,54.8900,18,57.7000,666.7500,666.7600,52.9107,31,
SPY,2025-09-22,SPY,2025-09-22,610.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2792,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,834,
SPY,2025-09-22,SPY,2025-09-22,611.000,C,51.5400,52.6800,51.5400,52.6800,52,16,55.8200,10,55.8800,666.8400,666.8500,44,53.8900,16,56.7000,666.7500,666.7600,52.1690,0,
SPY,2025-09-22,SPY,2025-09-22,611.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,2787,0.0100,666.8400,666.8500,0,0.0000,183,0.0100,666.7500,666.7600,0.0100,4022,
SPY,2025-09-22,SPY,2025-09-22,612.000,C,50.6400,54.6800,50.3700,54.6800,43,16,54.8200,10,54.8800,666.8400,666.8500,47,52.8900,16,55.7000,666.7500,666.7600,51.7814,2,
SPY,2025-09-22,SPY,2025-09-22,612.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2783,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,337,
SPY,2025-09-22,SPY,2025-09-22,613.000,C,49.3000,51.3700,49.3000,51.3700,68,16,53.8000,10,53.8800,666.8400,666.8500,44,51.8900,16,54.7000,666.7500,666.7600,50.2678,0,
SPY,2025-09-22,SPY,2025-09-22,613.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2777,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,397,
SPY,2025-09-22,SPY,2025-09-22,614.000,C,49.3300,50.7600,49.3300,50.7600,14,10,52.8200,32,52.9500,666.8400,666.8500,52,50.8900,16,53.7000,666.7500,666.7600,50.3814,0,
SPY,2025-09-22,SPY,2025-09-22,614.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2771,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,37,
SPY,2025-09-22,SPY,2025-09-22,615.000,C,47.2700,49.3700,47.2700,49.3700,36,16,51.8100,10,51.8800,666.8400,666.8500,52,49.8900,16,52.7000,666.7500,666.7600,48.4728,0,
SPY,2025-09-22,SPY,2025-09-22,615.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2765,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,210,
SPY,2025-09-22,SPY,2025-09-22,616.000,C,47.3100,47.3100,47.3100,47.3100,6,10,50.8200,10,50.8800,666.8400,666.8500,50,48.8900,16,51.7000,666.7500,666.7600,47.3100,0,
SPY,2025-09-22,SPY,2025-09-22,616.000,P,0.0200,0.0200,0.0200,0.0200,1,0,0.0000,2853,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0200,893,
SPY,2025-09-22,SPY,2025-09-22,617.000,C,46.2500,46.2500,46.2500,46.2500,6,16,49.8000,10,49.8800,666.8400,666.8500,39,47.8900,16,50.7000,666.7500,666.7600,46.2500,0,
SPY,2025-09-22,SPY,2025-09-22,617.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2812,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0000,818,
SPY,2025-09-22,SPY,2025-09-22,618.000,C,44.6400,45.6800,44.6400,45.6800,38,10,48.8000,10,48.8800,666.8400,666.8500,45,46.8900,18,49.7000,666.7500,666.7600,45.2718,0,
SPY,2025-09-22,SPY,2025-09-22,618.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2805,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,163,
SPY,2025-09-22,SPY,2025-09-22,619.000,C,43.5200,47.0500,43.4700,47.0500,44,16,47.8200,10,47.8800,666.8400,666.8500,36,45.8900,18,48.7000,666.7500,666.7600,44.6559,0,
SPY,2025-09-22,SPY,2025-09-22,619.000,P,0.0100,0.0100,0.0100,0.0100,350,0,0.0000,2735,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,427,
SPY,2025-09-22,SPY,2025-09-22,620.000,C,42.5100,46.8700,42.5100,46.8700,131,10,46.8200,10,46.8900,666.8400,666.8500,45,44.8900,18,47.7000,666.7500,666.7600,42.7850,107,
SPY,2025-09-22,SPY,2025-09-22,620.000,P,0.0100,0.0100,0.0100,0.0100,174,0,0.0000,2729,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,1845,
SPY,2025-09-22,SPY,2025-09-22,621.000,C,41.8900,42.5200,41.8900,42.5200,27,16,45.8200,10,45.8800,666.8400,666.8500,50,43.8900,20,46.7000,666.7500,666.7600,42.2848,0,
SPY,2025-09-22,SPY,2025-09-22,621.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,2813,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,511,
SPY,2025-09-22,SPY,2025-09-22,622.000,C,41.3700,44.2700,41.3700,44.2700,8,10,44.8200,10,44.8800,666.8400,666.8500,44,42.8900,20,45.7000,666.7500,666.7600,41.9650,0,
SPY,2025-09-22,SPY,2025-09-22,622.000,P,0.0100,0.0100,0.0100,0.0100,367,0,0.0000,2714,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,855,
SPY,2025-09-22,SPY,2025-09-22,623.000,C,39.5200,41.9200,39.5200,41.9200,31,10,43.8200,10,43.8800,666.8400,666.8500,50,41.8900,20,44.7000,666.7500,666.7600,40.3377,0,
SPY,2025-09-22,SPY,2025-09-22,623.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,2718,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,167,
SPY,2025-09-22,SPY,2025-09-22,624.000,C,38.5200,39.0200,38.4700,39.0200,23,16,42.8200,10,42.8800,666.8400,666.8500,49,40.8900,18,43.7000,666.7500,666.7600,38.6939,0,
SPY,2025-09-22,SPY,2025-09-22,624.000,P,0.0100,0.0100,0.0100,0.0100,1464,0,0.0000,2696,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,1809,
SPY,2025-09-22,SPY,2025-09-22,625.000,C,37.5600,40.9300,37.5600,40.9300,19,10,41.8000,10,41.8800,666.8400,666.8500,48,39.8900,16,42.7000,666.7500,666.7600,38.0353,0,
SPY,2025-09-22,SPY,2025-09-22,625.000,P,0.0100,0.0100,0.0100,0.0100,101,0,0.0000,2780,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,835,
SPY,2025-09-22,SPY,2025-09-22,626.000,C,37.5900,37.7300,37.5900,37.7300,17,11,40.8100,10,40.8800,666.8400,666.8500,50,38.8900,20,41.7000,666.7500,666.7600,37.5982,0,
SPY,2025-09-22,SPY,2025-09-22,626.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2678,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,704,
SPY,2025-09-22,SPY,2025-09-22,627.000,C,36.4000,39.3700,36.4000,39.3700,69,16,39.8200,10,39.8800,666.8400,666.8500,52,37.8900,20,40.7000,666.7500,666.7600,37.1257,10,
SPY,2025-09-22,SPY,2025-09-22,627.000,P,0.0100,0.0100,0.0100,0.0100,133,0,0.0000,2703,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0100,711,
SPY,2025-09-22,SPY,2025-09-22,628.000,C,35.3800,36.4800,35.3800,36.4800,13,10,38.8200,10,38.8800,666.8400,666.8500,48,36.8900,20,39.7000,666.7500,666.7600,35.8923,0,
SPY,2025-09-22,SPY,2025-09-22,628.000,P,0.0100,0.0100,0.0100,0.0100,259,0,0.0000,3381,0.0100,666.8400,666.8500,0,0.0000,1365,0.0100,666.7500,666.7600,0.0100,1342,
SPY,2025-09-22,SPY,2025-09-22,629.000,C,33.5700,34.6900,33.5700,34.5700,43,16,37.8200,10,37.8800,666.8400,666.8500,52,35.8900,20,38.7000,666.7500,666.7600,34.1853,0,
SPY,2025-09-22,SPY,2025-09-22,629.000,P,0.0100,0.0200,0.0100,0.0100,1111,0,0.0000,3347,0.0100,666.8400,666.8500,0,0.0000,1365,0.0100,666.7500,666.7600,0.0102,3359,
SPY,2025-09-22,SPY,2025-09-22,630.000,C,32.7200,36.9100,32.5900,36.4500,54,32,36.7400,10,36.8900,666.8400,666.8500,50,34.8900,16,37.7000,666.7500,666.7600,33.1169,3,
SPY,2025-09-22,SPY,2025-09-22,630.000,P,0.0100,0.0200,0.0100,0.0100,3239,0,0.0000,3209,0.0100,666.8400,666.8500,0,0.0000,1235,0.0100,666.7500,666.7600,0.0110,2227,
SPY,2025-09-22,SPY,2025-09-22,631.000,C,31.5700,32.6800,31.5700,32.6800,22,32,35.7500,16,35.8900,666.8400,666.8500,52,33.8900,20,36.7000,666.7500,666.7600,32.1109,0,
SPY,2025-09-22,SPY,2025-09-22,631.000,P,0.0200,0.0200,0.0100,0.0100,26907,0,0.0000,3266,0.0100,666.8400,666.8500,0,0.0000,1300,0.0100,666.7500,666.7600,0.0101,943,
SPY,2025-09-22,SPY,2025-09-22,632.000,C,30.4100,31.6200,30.4100,31.6200,13,16,34.8000,10,34.8800,666.8400,666.8500,52,32.8900,20,35.7000,666.7500,666.7600,31.1292,0,
SPY,2025-09-22,SPY,2025-09-22,632.000,P,0.0200,0.0200,0.0100,0.0100,3642,0,0.0000,2765,0.0100,666.8400,666.8500,0,0.0000,800,0.0100,666.7500,666.7600,0.0107,987,
SPY,2025-09-22,SPY,2025-09-22,633.000,C,29.5700,33.8300,29.5700,33.8300,55,11,33.8100,10,33.8800,666.8400,666.8500,48,31.8900,20,34.7000,666.7500,666.7600,31.2087,2,
SPY,2025-09-22,SPY,2025-09-22,633.000,P,0.0100,0.0200,0.0100,0.0100,443,0,0.0000,2631,0.0100,666.8400,666.8500,0,0.0000,197,0.0100,666.7500,666.7600,0.0120,468,
SPY,2025-09-22,SPY,2025-09-22,634.000,C,28.4000,32.5400,28.4000,32.5400,39,16,32.8200,10,32.8800,666.8400,666.8500,50,30.8900,20,33.7000,666.7500,666.7600,29.3795,0,
SPY,2025-09-22,SPY,2025-09-22,634.000,P,0.0100,0.0200,0.0100,0.0100,781,0,0.0000,2631,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0124,740,
SPY,2025-09-22,SPY,2025-09-22,635.000,C,29.6500,31.6000,29.6500,31.6000,12,10,31.8100,10,31.8800,666.8400,666.8500,52,29.8900,16,32.7000,666.7500,666.7600,29.9750,2,
SPY,2025-09-22,SPY,2025-09-22,635.000,P,0.0200,0.0200,0.0100,0.0100,2089,0,0.0000,2888,0.0100,666.8400,666.8500,0,0.0000,1156,0.0100,666.7500,666.7600,0.0155,1797,
SPY,2025-09-22,SPY,2025-09-22,636.000,C,26.4200,27.6900,26.4200,27.4600,53,16,30.8200,10,30.8800,666.8400,666.8500,52,28.8900,23,31.7000,666.7500,666.7600,26.8606,0,
SPY,2025-09-22,SPY,2025-09-22,636.000,P,0.0200,0.0300,0.0100,0.0200,953,0,0.0000,2640,0.0100,666.8400,666.8500,0,0.0000,182,0.0100,666.7500,666.7600,0.0130,5244,
SPY,2025-09-22,SPY,2025-09-22,637.000,C,0.0000,0.0000,0.0000,0.0000,0,10,29.8200,321,30.2000,666.8400,666.8500,50,27.8900,20,30.7000,666.7500,666.7600,0.0000,0,
SPY,2025-09-22,SPY,2025-09-22,637.000,P,0.0200,0.0200,0.0100,0.0100,550,0,0.0000,2826,0.0100,666.8400,666.8500,0,0.0000,1060,0.0100,666.7500,666.7600,0.0108,13988,
SPY,2025-09-22,SPY,2025-09-22,638.000,C,24.5700,26.8700,24.5700,26.8700,71,10,28.8100,10,28.8800,666.8400,666.8500,50,26.8900,20,29.7000,666.7500,666.7600,25.5708,0,
SPY,2025-09-22,SPY,2025-09-22,638.000,P,0.0100,0.0200,0.0100,0.0100,1935,0,0.0000,2649,0.0100,666.8400,666.8500,0,0.0000,220,0.0100,666.7500,666.7600,0.0110,995,
SPY,2025-09-22,SPY,2025-09-22,639.000,C,23.5700,27.9300,23.5700,27.9300,47,16,27.8200,10,27.8800,666.8400,666.8500,52,25.8900,15,28.7000,666.7500,666.7600,24.6440,4,
SPY,2025-09-22,SPY,2025-09-22,639.000,P,0.0200,0.0200,0.0100,0.0100,2465,0,0.0000,2631,0.0100,666.8400,666.8500,0,0.0000,219,0.0100,666.7500,666.7600,0.0115,1276,
SPY,2025-09-22,SPY,2025-09-22,640.000,C,23.1500,26.5400,23.1500,26.5400,33,16,26.8200,11,26.8900,666.8400,666.8500,38,24.8900,26,27.7000,666.7500,666.7600,24.3118,13,
SPY,2025-09-22,SPY,2025-09-22,640.000,P,0.0200,0.0200,0.0100,0.0100,14324,0,0.0000,11845,0.0100,666.8400,666.8500,0,0.0000,956,0.0100,666.7500,666.7600,0.0124,15768,
