underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-02,SPY,2025-10-02,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3348,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,165,
SPY,2025-10-02,SPY,2025-10-02,535.000,C,0.0000,0.0000,0.0000,0.0000,0,15,132.7900,15,135.3100,669.2000,669.2100,50,132.8200,33,135.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3342,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,17,
SPY,2025-10-02,SPY,2025-10-02,540.000,C,0.0000,0.0000,0.0000,0.0000,0,15,127.8000,15,130.2800,669.2000,669.2100,18,127.8200,33,130.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,540.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,3336,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0100,411,
SPY,2025-10-02,SPY,2025-10-02,545.000,C,0.0000,0.0000,0.0000,0.0000,0,15,122.8900,15,125.3000,669.2000,669.2100,40,122.8200,28,125.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3399,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,8,
SPY,2025-10-02,SPY,2025-10-02,550.000,C,0.0000,0.0000,0.0000,0.0000,0,15,117.8000,15,120.2900,669.2000,669.2100,60,117.8200,32,120.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,550.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,3387,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0100,102,
SPY,2025-10-02,SPY,2025-10-02,551.000,C,0.0000,0.0000,0.0000,0.0000,0,15,116.8000,15,119.2900,669.2000,669.2100,60,116.8200,28,119.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,551.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3387,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,552.000,C,0.0000,0.0000,0.0000,0.0000,0,15,115.8000,15,118.2900,669.2000,669.2100,50,115.8200,32,118.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,552.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3381,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,553.000,C,115.3500,115.5100,115.3500,115.5100,2,15,114.8000,15,117.2600,669.2000,669.2100,18,114.8200,28,117.6400,669.1500,669.1500,115.4300,0,
SPY,2025-10-02,SPY,2025-10-02,553.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3381,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,8,
SPY,2025-10-02,SPY,2025-10-02,554.000,C,113.8600,113.8600,113.8600,113.8600,1,15,113.8000,15,116.2700,669.2000,669.2100,20,113.8200,33,116.6400,669.1500,669.1500,113.8600,0,
SPY,2025-10-02,SPY,2025-10-02,554.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3381,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,149,
SPY,2025-10-02,SPY,2025-10-02,555.000,C,112.5300,112.9100,112.5300,112.9100,3,15,112.8000,15,115.2900,669.2000,669.2100,18,112.8200,35,115.6400,669.1500,669.1500,112.6567,0,
SPY,2025-10-02,SPY,2025-10-02,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3375,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,521,
SPY,2025-10-02,SPY,2025-10-02,556.000,C,111.5800,111.5800,111.5800,111.5800,2,15,111.8000,15,114.2900,669.2000,669.2100,50,111.8200,33,114.6400,669.1500,669.1500,111.5800,0,
SPY,2025-10-02,SPY,2025-10-02,556.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3375,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,236,
SPY,2025-10-02,SPY,2025-10-02,557.000,C,112.3100,112.4500,109.8400,112.1800,148,15,110.8000,15,113.2900,669.2000,669.2100,50,110.8200,28,113.6400,669.1500,669.1500,111.4240,0,
SPY,2025-10-02,SPY,2025-10-02,557.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3375,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,58,
SPY,2025-10-02,SPY,2025-10-02,558.000,C,111.3500,111.4900,108.8900,111.2200,148,15,109.9000,15,112.2800,669.2000,669.2100,60,109.8200,32,112.6400,669.1500,669.1500,110.4620,0,
SPY,2025-10-02,SPY,2025-10-02,558.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3369,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,301,
SPY,2025-10-02,SPY,2025-10-02,559.000,C,109.2800,109.2800,109.2800,109.2800,1,15,108.8000,15,111.2700,669.2000,669.2100,50,108.8200,33,111.6400,669.1500,669.1500,109.2800,0,
SPY,2025-10-02,SPY,2025-10-02,559.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3369,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,15,
SPY,2025-10-02,SPY,2025-10-02,560.000,C,108.3500,108.3500,108.3500,108.3500,1,15,107.8000,15,110.2700,669.2000,669.2100,20,107.8200,26,110.6400,669.1500,669.1500,108.3500,0,
SPY,2025-10-02,SPY,2025-10-02,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3363,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,561.000,C,0.0000,0.0000,0.0000,0.0000,0,15,106.8000,15,109.2800,669.2000,669.2100,18,106.8200,33,109.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,561.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3363,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,714,
SPY,2025-10-02,SPY,2025-10-02,562.000,C,0.0000,0.0000,0.0000,0.0000,0,15,105.8000,15,108.2900,669.2000,669.2100,50,105.8200,27,108.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,562.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3363,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,912,
SPY,2025-10-02,SPY,2025-10-02,563.000,C,0.0000,0.0000,0.0000,0.0000,0,15,104.8000,15,107.2900,669.2000,669.2100,20,104.8200,31,107.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,563.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3357,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,497,
SPY,2025-10-02,SPY,2025-10-02,564.000,C,0.0000,0.0000,0.0000,0.0000,0,15,103.8000,15,106.2900,669.2000,669.2100,50,103.8200,27,106.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,564.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3357,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,893,
SPY,2025-10-02,SPY,2025-10-02,565.000,C,0.0000,0.0000,0.0000,0.0000,0,15,102.7900,15,105.2900,669.2000,669.2100,50,102.8200,32,105.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3351,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,6,
SPY,2025-10-02,SPY,2025-10-02,566.000,C,101.7700,103.5400,100.7800,103.2100,472,15,101.8100,15,104.2800,669.2000,669.2100,60,101.8200,28,104.6400,669.1500,669.1500,102.4849,0,
SPY,2025-10-02,SPY,2025-10-02,566.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3351,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,138,
SPY,2025-10-02,SPY,2025-10-02,567.000,C,100.8200,102.5800,99.8300,102.2500,472,15,100.8000,15,103.2900,669.2000,669.2100,18,100.8200,33,103.6400,669.1500,669.1500,101.5335,0,
SPY,2025-10-02,SPY,2025-10-02,567.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3345,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,136,
SPY,2025-10-02,SPY,2025-10-02,568.000,C,0.0000,0.0000,0.0000,0.0000,0,15,99.8000,15,102.2800,669.2000,669.2100,50,99.8200,27,102.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,568.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,3345,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0100,8,
SPY,2025-10-02,SPY,2025-10-02,569.000,C,0.0000,0.0000,0.0000,0.0000,0,15,98.8000,15,101.2800,669.2000,669.2100,60,98.8200,32,101.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,569.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3339,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,6,
SPY,2025-10-02,SPY,2025-10-02,570.000,C,0.0000,0.0000,0.0000,0.0000,0,15,97.9100,15,100.2900,669.2000,669.2100,60,97.8200,33,100.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3339,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,568,
SPY,2025-10-02,SPY,2025-10-02,571.000,C,97.8100,98.3200,97.3600,98.1900,68,15,96.8000,15,99.2900,669.2000,669.2100,40,96.8200,25,99.6400,669.1500,669.1500,98.1388,0,
SPY,2025-10-02,SPY,2025-10-02,571.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3333,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,1,
SPY,2025-10-02,SPY,2025-10-02,572.000,C,96.8500,97.3600,95.9500,97.1900,84,15,95.8000,15,98.2900,669.2000,669.2100,50,95.8200,31,98.6400,669.1500,669.1500,96.9286,0,
SPY,2025-10-02,SPY,2025-10-02,572.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3327,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,31,
SPY,2025-10-02,SPY,2025-10-02,573.000,C,0.0000,0.0000,0.0000,0.0000,0,15,94.8000,15,97.2900,669.2000,669.2100,20,94.8200,28,97.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,573.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3327,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,15,
SPY,2025-10-02,SPY,2025-10-02,574.000,C,0.0000,0.0000,0.0000,0.0000,0,15,93.8100,15,96.2700,669.2000,669.2100,20,93.8200,35,96.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,574.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3321,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,575.000,C,0.0000,0.0000,0.0000,0.0000,0,1,92.8400,15,95.2600,669.2000,669.2100,18,92.8200,33,95.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,575.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3321,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0100,640,
SPY,2025-10-02,SPY,2025-10-02,576.000,C,0.0000,0.0000,0.0000,0.0000,0,15,91.9000,15,94.2900,669.2000,669.2100,18,91.8200,28,94.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,576.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3315,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,3,
SPY,2025-10-02,SPY,2025-10-02,577.000,C,0.0000,0.0000,0.0000,0.0000,0,15,90.8100,15,93.2900,669.2000,669.2100,30,90.8200,28,93.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,577.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3309,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,50,
SPY,2025-10-02,SPY,2025-10-02,578.000,C,0.0000,0.0000,0.0000,0.0000,0,15,89.8000,15,92.2800,669.2000,669.2100,60,89.8200,32,92.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,578.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3309,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,16,
SPY,2025-10-02,SPY,2025-10-02,579.000,C,0.0000,0.0000,0.0000,0.0000,0,15,88.8000,15,91.2900,669.2000,669.2100,20,88.8200,28,91.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,579.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3303,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,15,
SPY,2025-10-02,SPY,2025-10-02,580.000,C,0.0000,0.0000,0.0000,0.0000,0,15,87.8000,15,90.2900,669.2000,669.2100,50,87.8200,28,90.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3302,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,483,
SPY,2025-10-02,SPY,2025-10-02,581.000,C,0.0000,0.0000,0.0000,0.0000,0,15,86.8000,15,89.2900,669.2000,669.2100,20,86.8200,32,89.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,581.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3291,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,300,
SPY,2025-10-02,SPY,2025-10-02,582.000,C,0.0000,0.0000,0.0000,0.0000,0,15,85.7900,15,88.2900,669.2000,669.2100,30,85.8200,28,88.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,582.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3291,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,50,
SPY,2025-10-02,SPY,2025-10-02,583.000,C,0.0000,0.0000,0.0000,0.0000,0,15,84.8000,15,87.2900,669.2000,669.2100,20,84.8200,31,87.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,583.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,3285,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0100,1,
SPY,2025-10-02,SPY,2025-10-02,584.000,C,0.0000,0.0000,0.0000,0.0000,0,15,83.8000,15,86.3000,669.2000,669.2100,60,83.8200,32,86.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,584.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3279,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,1,
SPY,2025-10-02,SPY,2025-10-02,585.000,C,0.0000,0.0000,0.0000,0.0000,0,15,82.9100,15,85.2800,669.2000,669.2100,40,82.8200,26,85.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3273,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,196,
SPY,2025-10-02,SPY,2025-10-02,586.000,C,0.0000,0.0000,0.0000,0.0000,0,15,81.8100,15,84.3000,669.2000,669.2100,18,81.8200,28,84.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,586.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3267,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,452,
SPY,2025-10-02,SPY,2025-10-02,587.000,C,0.0000,0.0000,0.0000,0.0000,0,15,80.7900,15,83.3000,669.2000,669.2100,20,80.8200,33,83.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,587.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3261,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,401,
SPY,2025-10-02,SPY,2025-10-02,588.000,C,0.0000,0.0000,0.0000,0.0000,0,15,79.8800,15,82.3000,669.2000,669.2100,20,79.8200,25,82.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,588.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3261,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,34,
SPY,2025-10-02,SPY,2025-10-02,589.000,C,0.0000,0.0000,0.0000,0.0000,0,15,78.8000,15,81.2900,669.2000,669.2100,18,78.8200,31,81.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,589.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3255,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,1702,
SPY,2025-10-02,SPY,2025-10-02,590.000,C,0.0000,0.0000,0.0000,0.0000,0,15,77.7900,15,80.3000,669.2000,669.2100,20,77.8200,26,80.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,590.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3252,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,8124,
SPY,2025-10-02,SPY,2025-10-02,591.000,C,0.0000,0.0000,0.0000,0.0000,0,15,76.9000,15,79.3100,669.2000,669.2100,40,76.8200,25,79.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,591.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3286,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,4066,
SPY,2025-10-02,SPY,2025-10-02,592.000,C,0.0000,0.0000,0.0000,0.0000,0,15,75.8000,15,78.3000,669.2000,669.2100,40,75.8200,32,78.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3247,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,736,
SPY,2025-10-02,SPY,2025-10-02,593.000,C,0.0000,0.0000,0.0000,0.0000,0,15,74.8000,15,77.2800,669.2000,669.2100,24,74.8200,27,77.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3278,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,1166,
SPY,2025-10-02,SPY,2025-10-02,594.000,C,0.0000,0.0000,0.0000,0.0000,0,14,73.8000,15,76.3000,669.2000,669.2100,50,73.8200,27,76.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3266,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,34,
SPY,2025-10-02,SPY,2025-10-02,595.000,C,73.4600,73.4600,73.4600,73.4600,20,14,72.8000,15,75.3000,669.2000,669.2100,19,72.8200,31,75.6400,669.1500,669.1500,73.4600,0,
SPY,2025-10-02,SPY,2025-10-02,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3257,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,151,
SPY,2025-10-02,SPY,2025-10-02,596.000,C,0.0000,0.0000,0.0000,0.0000,0,14,71.8000,15,74.3000,669.2000,669.2100,20,71.8200,28,74.6400,669.1500,669.1500,0.0000,1,
SPY,2025-10-02,SPY,2025-10-02,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3254,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,231,
SPY,2025-10-02,SPY,2025-10-02,597.000,C,0.0000,0.0000,0.0000,0.0000,0,14,70.8000,15,73.2900,669.2000,669.2100,50,70.8200,28,73.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3206,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,13,
SPY,2025-10-02,SPY,2025-10-02,598.000,C,0.0000,0.0000,0.0000,0.0000,0,14,69.8000,15,72.2900,669.2000,669.2100,20,69.8200,28,72.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3242,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,437,
SPY,2025-10-02,SPY,2025-10-02,599.000,C,69.0100,69.0100,69.0100,69.0100,10,14,68.8000,15,71.2900,669.2000,669.2100,20,68.8200,32,71.6400,669.1500,669.1500,69.0100,0,
SPY,2025-10-02,SPY,2025-10-02,599.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3237,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,389,
SPY,2025-10-02,SPY,2025-10-02,600.000,C,69.3700,69.3700,69.1000,69.1000,25,14,67.8000,15,70.2900,669.2000,669.2100,19,67.8200,28,70.6400,669.1500,669.1500,69.2080,32,
SPY,2025-10-02,SPY,2025-10-02,600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3218,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,190,
SPY,2025-10-02,SPY,2025-10-02,601.000,C,0.0000,0.0000,0.0000,0.0000,0,14,66.8900,15,69.2800,669.2000,669.2100,40,66.8200,28,69.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,601.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3217,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0100,6,
SPY,2025-10-02,SPY,2025-10-02,602.000,C,0.0000,0.0000,0.0000,0.0000,0,14,65.8900,15,68.2800,669.2000,669.2100,18,65.8200,28,68.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3212,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,49,
SPY,2025-10-02,SPY,2025-10-02,603.000,C,0.0000,0.0000,0.0000,0.0000,0,13,64.8000,15,67.2900,669.2000,669.2100,20,64.8200,31,67.6400,669.1500,669.1500,0.0000,0,
SPY,2025-10-02,SPY,2025-10-02,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3197,0.0100,669.2000,669.2100,0,0.0000,182,0.0100,669.1500,669.1500,0.0000,114,
