underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-08-21,SPY,2025-08-21,606.000,C,29.2300,30.2800,29.2300,29.4600,64,30,29.4000,70,29.5600,635.4300,635.4400,9,28.4300,10,31.2300,635.5800,635.5900,29.7503,2,
SPY,2025-08-21,SPY,2025-08-21,606.000,P,0.0100,0.0200,0.0100,0.0100,5356,0,0.0000,5375,0.0100,635.4300,635.4400,0,0.0000,530,0.0100,635.5800,635.5900,0.0100,653,
SPY,2025-08-21,SPY,2025-08-21,607.000,C,28.4500,28.4500,28.4500,28.4500,10,41,28.3600,60,28.5500,635.4300,635.4400,9,27.4300,10,30.2300,635.5800,635.5900,28.4500,0,
SPY,2025-08-21,SPY,2025-08-21,607.000,P,0.0100,0.0300,0.0100,0.0100,4170,0,0.0000,5375,0.0100,635.4300,635.4400,0,0.0000,530,0.0100,635.5800,635.5900,0.0123,306,
SPY,2025-08-21,SPY,2025-08-21,608.000,C,0.0000,0.0000,0.0000,0.0000,0,30,27.4000,60,27.5600,635.4300,635.4400,9,26.4300,1,29.1600,635.5800,635.5900,0.0000,11,
SPY,2025-08-21,SPY,2025-08-21,608.000,P,0.0100,0.0200,0.0100,0.0100,1775,0,0.0000,5410,0.0100,635.4300,635.4400,0,0.0000,655,0.0100,635.5800,635.5900,0.0106,497,
SPY,2025-08-21,SPY,2025-08-21,609.000,C,26.8300,26.8300,26.4600,26.7000,43,30,26.4000,60,26.5300,635.4300,635.4400,9,25.4300,1,28.1600,635.5800,635.5900,26.6377,43,
SPY,2025-08-21,SPY,2025-08-21,609.000,P,0.0100,0.0200,0.0100,0.0100,111,0,0.0000,5375,0.0100,635.4300,635.4400,0,0.0000,530,0.0100,635.5800,635.5900,0.0105,149,
SPY,2025-08-21,SPY,2025-08-21,610.000,C,26.7500,27.5500,24.9300,25.5900,13,40,25.4000,70,25.5300,635.4300,635.4400,9,24.4300,1,27.1600,635.5800,635.5900,26.0162,6,
SPY,2025-08-21,SPY,2025-08-21,610.000,P,0.0100,0.0200,0.0100,0.0100,228,0,0.0000,5376,0.0100,635.4300,635.4400,0,0.0000,530,0.0100,635.5800,635.5900,0.0117,1043,
SPY,2025-08-21,SPY,2025-08-21,611.000,C,25.9700,26.2400,23.9000,25.1900,53,40,24.4000,70,24.5300,635.4300,635.4400,9,23.4300,1,26.1600,635.5800,635.5900,25.1340,29,
SPY,2025-08-21,SPY,2025-08-21,611.000,P,0.0100,0.0200,0.0100,0.0100,2819,0,0.0000,5375,0.0100,635.4300,635.4400,0,0.0000,530,0.0100,635.5800,635.5900,0.0101,722,
SPY,2025-08-21,SPY,2025-08-21,612.000,C,24.0800,24.3000,23.4300,23.5000,23,10,23.4100,70,23.5300,635.4300,635.4400,9,22.4300,1,25.1600,635.5800,635.5900,23.6674,20,
SPY,2025-08-21,SPY,2025-08-21,612.000,P,0.0100,0.0200,0.0100,0.0100,449,0,0.0000,5397,0.0100,635.4300,635.4400,0,0.0000,531,0.0100,635.5800,635.5900,0.0111,229,
SPY,2025-08-21,SPY,2025-08-21,613.000,C,23.4400,23.4400,22.4000,23.1400,68,40,22.4000,70,22.5300,635.4300,635.4400,9,21.4300,1,24.1600,635.5800,635.5900,22.7135,18,
SPY,2025-08-21,SPY,2025-08-21,613.000,P,0.0100,0.0200,0.0100,0.0100,301,0,0.0000,5442,0.0100,635.4300,635.4400,0,0.0000,530,0.0100,635.5800,635.5900,0.0105,657,
SPY,2025-08-21,SPY,2025-08-21,614.000,C,21.7600,22.8700,20.0800,21.4200,44,30,21.4000,70,21.5300,635.4300,635.4400,9,20.4300,1,23.1600,635.5800,635.5900,21.7627,2,
SPY,2025-08-21,SPY,2025-08-21,614.000,P,0.0100,0.0200,0.0100,0.0100,4165,0,0.0000,13001,0.0100,635.4300,635.4400,0,0.0000,530,0.0100,635.5800,635.5900,0.0100,503,
SPY,2025-08-21,SPY,2025-08-21,615.000,C,20.7000,22.4400,20.1700,20.5400,98,21,20.4100,70,20.5300,635.4300,635.4400,9,19.4300,1,22.1600,635.5800,635.5900,21.4611,40,
SPY,2025-08-21,SPY,2025-08-21,615.000,P,0.0200,0.0200,0.0100,0.0100,1357,0,0.0000,12750,0.0100,635.4300,635.4400,0,0.0000,530,0.0100,635.5800,635.5900,0.0126,1667,
