underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-05,SPY,2025-09-05,435.000,C,210.5700,210.5700,210.5700,210.5700,3,15,210.3800,15,213.0300,646.6700,646.6800,12,210.5100,34,213.3100,647.1900,647.2000,210.5700,3,
SPY,2025-09-05,SPY,2025-09-05,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3394,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,52,
SPY,2025-09-05,SPY,2025-09-05,440.000,C,0.0000,0.0000,0.0000,0.0000,0,15,205.4000,15,208.0300,646.6700,646.6800,16,205.5100,16,208.3100,647.1900,647.2000,0.0000,0,
SPY,2025-09-05,SPY,2025-09-05,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3394,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,197,
SPY,2025-09-05,SPY,2025-09-05,445.000,C,0.0000,0.0000,0.0000,0.0000,0,15,200.4000,15,203.0300,646.6700,646.6800,16,200.5100,18,203.3100,647.1900,647.2000,0.0000,0,
SPY,2025-09-05,SPY,2025-09-05,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3394,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,133,
SPY,2025-09-05,SPY,2025-09-05,450.000,C,195.7100,196.6800,195.7100,196.3400,17,10,195.2800,15,198.0300,646.6700,646.6800,16,195.5100,18,198.3100,647.1900,647.2000,196.5459,17,
SPY,2025-09-05,SPY,2025-09-05,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3388,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,495,
SPY,2025-09-05,SPY,2025-09-05,455.000,C,0.0000,0.0000,0.0000,0.0000,0,15,190.4000,15,193.0300,646.6700,646.6800,16,190.5100,22,193.3100,647.1900,647.2000,0.0000,0,
SPY,2025-09-05,SPY,2025-09-05,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3388,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,525,
SPY,2025-09-05,SPY,2025-09-05,460.000,C,186.8800,186.8800,186.8800,186.8800,1,15,185.4000,15,188.0300,646.6700,646.6800,16,185.5100,26,188.3100,647.1900,647.2000,186.8800,3,
SPY,2025-09-05,SPY,2025-09-05,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3388,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,559,
SPY,2025-09-05,SPY,2025-09-05,465.000,C,0.0000,0.0000,0.0000,0.0000,0,15,180.4000,15,183.0300,646.6700,646.6800,16,180.5100,24,183.3100,647.1900,647.2000,0.0000,0,
SPY,2025-09-05,SPY,2025-09-05,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3382,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,1731,
SPY,2025-09-05,SPY,2025-09-05,470.000,C,0.0000,0.0000,0.0000,0.0000,0,15,175.3700,15,178.0300,646.6700,646.6800,16,175.5100,22,178.3100,647.1900,647.2000,0.0000,1,
SPY,2025-09-05,SPY,2025-09-05,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3382,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,613,
SPY,2025-09-05,SPY,2025-09-05,475.000,C,0.0000,0.0000,0.0000,0.0000,0,15,170.3700,15,173.0300,646.6700,646.6800,10,170.5100,20,173.3100,647.1900,647.2000,0.0000,0,
SPY,2025-09-05,SPY,2025-09-05,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3382,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,1172,
SPY,2025-09-05,SPY,2025-09-05,480.000,C,171.8000,171.8000,171.8000,171.8000,1,15,165.3800,15,168.0300,646.6700,646.6800,12,165.5100,30,168.3100,647.1900,647.2000,171.8000,5,
SPY,2025-09-05,SPY,2025-09-05,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3376,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,3615,
SPY,2025-09-05,SPY,2025-09-05,485.000,C,0.0000,0.0000,0.0000,0.0000,0,15,160.3800,15,163.0300,646.6700,646.6800,12,160.5100,24,163.3100,647.1900,647.2000,0.0000,2,
SPY,2025-09-05,SPY,2025-09-05,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3370,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,856,
SPY,2025-09-05,SPY,2025-09-05,490.000,C,161.8100,161.8100,161.8100,161.8100,1,15,155.3800,15,158.0300,646.6700,646.6800,16,155.5100,30,158.3100,647.1900,647.2000,161.8100,3,
SPY,2025-09-05,SPY,2025-09-05,490.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3371,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,242,
SPY,2025-09-05,SPY,2025-09-05,495.000,C,0.0000,0.0000,0.0000,0.0000,0,15,150.3800,15,153.0300,646.6700,646.6800,16,150.5100,26,153.3100,647.1900,647.2000,0.0000,7,
SPY,2025-09-05,SPY,2025-09-05,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3364,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,167,
SPY,2025-09-05,SPY,2025-09-05,500.000,C,151.5300,151.7800,145.7100,146.6600,31,15,146.2800,15,146.9500,646.6700,646.6800,12,145.5100,30,148.3100,647.1900,647.2000,147.6935,69,
SPY,2025-09-05,SPY,2025-09-05,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3358,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,3945,
SPY,2025-09-05,SPY,2025-09-05,505.000,C,0.0000,0.0000,0.0000,0.0000,0,15,140.3800,15,143.0300,646.6700,646.6800,16,140.5100,30,143.3100,647.1900,647.2000,0.0000,0,
SPY,2025-09-05,SPY,2025-09-05,505.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3352,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,948,
SPY,2025-09-05,SPY,2025-09-05,510.000,C,136.1400,136.1400,135.6700,135.6700,3,10,135.2800,15,138.0300,646.6700,646.6800,16,135.5100,22,138.3100,647.1900,647.2000,135.8267,3,
SPY,2025-09-05,SPY,2025-09-05,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3346,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,1753,
SPY,2025-09-05,SPY,2025-09-05,515.000,C,131.9400,131.9400,131.9400,131.9400,1,15,130.3800,15,133.0100,646.6700,646.6800,12,130.5100,26,133.3100,647.1900,647.2000,131.9400,3,
SPY,2025-09-05,SPY,2025-09-05,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3340,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,1638,
SPY,2025-09-05,SPY,2025-09-05,520.000,C,0.0000,0.0000,0.0000,0.0000,0,15,125.3700,15,128.0300,646.6700,646.6800,16,125.5100,30,128.3100,647.1900,647.2000,0.0000,6,
SPY,2025-09-05,SPY,2025-09-05,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3328,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,1549,
SPY,2025-09-05,SPY,2025-09-05,525.000,C,0.0000,0.0000,0.0000,0.0000,0,15,120.3800,15,123.0300,646.6700,646.6800,16,120.5100,26,123.3100,647.1900,647.2000,0.0000,0,
SPY,2025-09-05,SPY,2025-09-05,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3316,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,622,
SPY,2025-09-05,SPY,2025-09-05,530.000,C,0.0000,0.0000,0.0000,0.0000,0,15,115.4000,15,118.0300,646.6700,646.6800,16,115.5100,26,118.3100,647.1900,647.2000,0.0000,17,
SPY,2025-09-05,SPY,2025-09-05,530.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3304,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,1803,
SPY,2025-09-05,SPY,2025-09-05,535.000,C,110.4000,110.4000,110.2900,110.2900,2,12,110.2800,15,113.0300,646.6700,646.6800,16,110.5100,30,113.3100,647.1900,647.2000,110.3450,16,
SPY,2025-09-05,SPY,2025-09-05,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3292,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,1348,
SPY,2025-09-05,SPY,2025-09-05,540.000,C,106.0800,106.0800,105.7900,106.0300,21,15,105.3800,15,108.0300,646.6700,646.6800,16,105.5100,38,108.3100,647.1900,647.2000,105.9881,24,
SPY,2025-09-05,SPY,2025-09-05,540.000,P,0.0100,0.0100,0.0100,0.0100,23,0,0.0000,3280,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,1657,
SPY,2025-09-05,SPY,2025-09-05,545.000,C,0.0000,0.0000,0.0000,0.0000,0,15,100.3800,15,103.0300,646.6700,646.6800,16,100.5100,36,103.3100,647.1900,647.2000,0.0000,0,
SPY,2025-09-05,SPY,2025-09-05,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3262,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,2814,
SPY,2025-09-05,SPY,2025-09-05,550.000,C,101.4400,101.9100,95.4800,95.4800,10,15,96.2700,15,96.9900,646.6700,646.6800,16,95.5100,34,98.3100,647.1900,647.2000,99.3130,31,
SPY,2025-09-05,SPY,2025-09-05,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3244,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,1910,
SPY,2025-09-05,SPY,2025-09-05,555.000,C,96.6600,96.6600,90.5100,90.5100,13,15,91.2700,15,91.9500,646.6700,646.6800,16,90.5100,36,93.3100,647.1900,647.2000,91.9292,4,
SPY,2025-09-05,SPY,2025-09-05,555.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3220,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,2309,
SPY,2025-09-05,SPY,2025-09-05,560.000,C,90.3600,90.3600,84.0200,85.7600,13,14,86.2500,15,86.9600,646.6700,646.6800,16,85.5100,24,88.3100,647.1900,647.2000,88.9054,21,
SPY,2025-09-05,SPY,2025-09-05,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3196,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,2113,
SPY,2025-09-05,SPY,2025-09-05,565.000,C,87.2400,87.2400,80.2000,80.2000,7,13,81.2600,15,81.9600,646.6700,646.6800,16,80.5100,22,83.3100,647.1900,647.2000,85.3786,19,
SPY,2025-09-05,SPY,2025-09-05,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3166,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,1518,
SPY,2025-09-05,SPY,2025-09-05,570.000,C,82.0500,82.0500,75.1700,76.0700,84,13,76.3800,15,76.9600,646.6700,646.6800,16,75.5100,24,78.3100,647.1900,647.2000,75.5232,98,
SPY,2025-09-05,SPY,2025-09-05,570.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,3177,0.0100,646.6700,646.6800,0,0.0000,183,0.0100,647.1900,647.2000,0.0100,2236,
SPY,2025-09-05,SPY,2025-09-05,575.000,C,77.7500,77.7500,70.0100,70.0100,23,12,71.2500,15,71.9700,646.6700,646.6800,16,70.5100,28,73.3100,647.1900,647.2000,71.7448,22,
SPY,2025-09-05,SPY,2025-09-05,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3133,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0000,5497,
SPY,2025-09-05,SPY,2025-09-05,580.000,C,66.1300,66.7000,64.8300,66.7000,17,12,66.3800,15,66.9600,646.6700,646.6800,16,65.5100,30,68.3100,647.1900,647.2000,65.2900,102,
SPY,2025-09-05,SPY,2025-09-05,580.000,P,0.0100,0.0100,0.0100,0.0100,416,0,0.0000,3108,0.0100,646.6700,646.6800,0,0.0000,530,0.0100,647.1900,647.2000,0.0100,4732,
SPY,2025-09-05,SPY,2025-09-05,585.000,C,65.2800,65.2800,58.8200,61.7600,21,11,61.3900,15,61.9600,646.6700,646.6800,16,60.5100,24,63.3100,647.1900,647.2000,62.7590,43,
SPY,2025-09-05,SPY,2025-09-05,585.000,P,0.0100,0.0100,0.0100,0.0100,45,0,0.0000,3043,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,4227,
SPY,2025-09-05,SPY,2025-09-05,590.000,C,61.6600,62.0500,55.6900,56.4300,32,11,56.4000,15,56.9600,646.6700,646.6800,16,55.5100,36,58.3100,647.1900,647.2000,60.3334,77,
SPY,2025-09-05,SPY,2025-09-05,590.000,P,0.0100,0.0100,0.0100,0.0100,118,0,0.0000,2987,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,6212,
SPY,2025-09-05,SPY,2025-09-05,595.000,C,56.7300,56.7300,49.8300,51.7400,8,10,51.4000,15,51.9600,646.6700,646.6800,16,50.5100,24,53.3100,647.1900,647.2000,53.0575,102,
SPY,2025-09-05,SPY,2025-09-05,595.000,P,0.0100,0.0100,0.0100,0.0100,481,0,0.0000,2921,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,6963,
SPY,2025-09-05,SPY,2025-09-05,600.000,C,51.6600,51.9300,44.9500,46.9900,107,20,46.5900,10,46.7400,646.6700,646.6800,16,45.5100,16,48.3100,647.1900,647.2000,46.9433,346,
SPY,2025-09-05,SPY,2025-09-05,600.000,P,0.0100,0.0200,0.0100,0.0100,2430,0,0.0000,2882,0.0100,646.6700,646.6800,0,0.0000,534,0.0100,647.1900,647.2000,0.0100,14574,
SPY,2025-09-05,SPY,2025-09-05,605.000,C,46.9800,46.9800,39.4000,41.5200,71,21,41.4500,10,41.7400,646.6700,646.6800,16,40.5100,36,43.3100,647.1900,647.2000,42.3997,272,
SPY,2025-09-05,SPY,2025-09-05,605.000,P,0.0100,0.0200,0.0100,0.0100,1532,0,0.0000,2800,0.0100,646.6700,646.6800,0,0.0000,905,0.0100,647.1900,647.2000,0.0103,20016,
SPY,2025-09-05,SPY,2025-09-05,606.000,C,46.0500,46.0500,38.0900,39.0300,7,21,40.4500,10,40.7400,646.6700,646.6800,12,39.5100,36,42.3100,647.1900,647.2000,41.0386,91,
SPY,2025-09-05,SPY,2025-09-05,606.000,P,0.0100,0.0100,0.0100,0.0100,82,0,0.0000,2755,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0100,4611,
SPY,2025-09-05,SPY,2025-09-05,607.000,C,43.6500,43.7300,38.1300,38.1300,18,21,39.4500,10,39.7400,646.6700,646.6800,12,38.5100,38,41.3100,647.1900,647.2000,42.9183,39,
SPY,2025-09-05,SPY,2025-09-05,607.000,P,0.0100,0.0200,0.0100,0.0100,25,0,0.0000,2733,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0104,1572,
SPY,2025-09-05,SPY,2025-09-05,608.000,C,44.1800,44.1800,35.6700,38.0300,57,21,38.4500,10,38.7400,646.6700,646.6800,16,37.5100,30,40.3100,647.1900,647.2000,38.3904,33,
SPY,2025-09-05,SPY,2025-09-05,608.000,P,0.0100,0.0200,0.0100,0.0100,156,0,0.0000,2717,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0102,41802,
SPY,2025-09-05,SPY,2025-09-05,609.000,C,36.7400,37.8600,36.7400,37.7700,14,12,37.6100,10,37.7400,646.6700,646.6800,16,36.5100,32,39.3100,647.1900,647.2000,37.3736,117,
SPY,2025-09-05,SPY,2025-09-05,609.000,P,0.0100,0.0200,0.0100,0.0200,258,0,0.0000,2696,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0141,1613,
SPY,2025-09-05,SPY,2025-09-05,610.000,C,41.5900,41.7100,33.7200,36.9300,111,21,36.4500,10,36.7400,646.6700,646.6800,12,35.5100,32,38.3100,647.1900,647.2000,37.2450,824,
SPY,2025-09-05,SPY,2025-09-05,610.000,P,0.0100,0.0200,0.0100,0.0100,503,0,0.0000,2706,0.0100,646.6700,646.6800,0,0.0000,787,0.0100,647.1900,647.2000,0.0102,42527,
SPY,2025-09-05,SPY,2025-09-05,611.000,C,40.6600,40.6600,33.4400,36.0500,49,21,35.4500,21,35.9400,646.6700,646.6800,12,34.5100,32,37.3100,647.1900,647.2000,36.0690,123,
SPY,2025-09-05,SPY,2025-09-05,611.000,P,0.0100,0.0200,0.0100,0.0100,250,0,0.0000,2660,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0156,1352,
SPY,2025-09-05,SPY,2025-09-05,612.000,C,37.5500,37.5500,34.3100,34.4700,38,20,34.5900,10,34.7400,646.6700,646.6800,12,33.5100,42,36.3100,647.1900,647.2000,35.1155,219,
SPY,2025-09-05,SPY,2025-09-05,612.000,P,0.0100,0.0200,0.0100,0.0100,1010,0,0.0000,2637,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0110,3836,
SPY,2025-09-05,SPY,2025-09-05,613.000,C,38.6400,38.6400,32.0400,33.2500,18,21,33.4500,10,33.7400,646.6700,646.6800,16,32.5100,34,35.3100,647.1900,647.2000,33.0267,21,
SPY,2025-09-05,SPY,2025-09-05,613.000,P,0.0100,0.0500,0.0100,0.0500,1223,0,0.0000,2615,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0163,5362,
SPY,2025-09-05,SPY,2025-09-05,614.000,C,37.7700,37.7700,30.1700,32.1100,10,21,32.4500,10,32.7400,646.6700,646.6800,12,31.5100,42,34.3100,647.1900,647.2000,32.6170,139,
SPY,2025-09-05,SPY,2025-09-05,614.000,P,0.0200,0.0300,0.0100,0.0100,683,0,0.0000,2597,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0137,1767,
SPY,2025-09-05,SPY,2025-09-05,615.000,C,37.2200,37.2200,28.6500,31.7100,75,21,31.4500,10,31.7400,646.6700,646.6800,16,30.5100,42,33.3100,647.1900,647.2000,31.4855,214,
SPY,2025-09-05,SPY,2025-09-05,615.000,P,0.0100,0.0300,0.0100,0.0100,1351,0,0.0000,2585,0.0100,646.6700,646.6800,0,0.0000,530,0.0100,647.1900,647.2000,0.0111,5629,
SPY,2025-09-05,SPY,2025-09-05,616.000,C,35.9100,35.9100,27.8500,30.7900,19,21,30.4500,10,30.7400,646.6700,646.6800,16,29.5100,32,32.3100,647.1900,647.2000,30.7547,28,
SPY,2025-09-05,SPY,2025-09-05,616.000,P,0.0100,0.0300,0.0100,0.0100,1668,0,0.0000,2563,0.0100,646.6700,646.6800,0,0.0000,530,0.0100,647.1900,647.2000,0.0142,3168,
SPY,2025-09-05,SPY,2025-09-05,617.000,C,30.7100,30.7100,27.7500,29.9900,81,21,29.4500,10,29.7400,646.6700,646.6800,16,28.5100,32,31.3100,647.1900,647.2000,28.6619,193,
SPY,2025-09-05,SPY,2025-09-05,617.000,P,0.0100,0.0300,0.0100,0.0100,2490,0,0.0000,2539,0.0100,646.6700,646.6800,0,0.0000,530,0.0100,647.1900,647.2000,0.0151,2204,
SPY,2025-09-05,SPY,2025-09-05,618.000,C,29.1800,29.1800,26.9600,28.3600,9,21,28.4500,10,28.7400,646.6700,646.6800,10,27.5100,32,30.3100,647.1900,647.2000,28.0789,100,
SPY,2025-09-05,SPY,2025-09-05,618.000,P,0.0100,0.0300,0.0100,0.0100,2183,0,0.0000,2495,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0145,4739,
SPY,2025-09-05,SPY,2025-09-05,619.000,C,32.7200,32.7200,25.4400,27.8300,36,21,27.4500,10,27.7400,646.6700,646.6800,16,26.5100,38,29.3100,647.1900,647.2000,26.8900,75,
SPY,2025-09-05,SPY,2025-09-05,619.000,P,0.0100,0.0400,0.0100,0.0100,3568,0,0.0000,2482,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0190,2924,
SPY,2025-09-05,SPY,2025-09-05,620.000,C,29.7200,32.0700,24.7400,26.9400,248,21,26.4500,10,26.7400,646.6700,646.6800,16,25.5100,42,28.3100,647.1900,647.2000,26.9088,23688,
SPY,2025-09-05,SPY,2025-09-05,620.000,P,0.0100,0.0400,0.0100,0.0100,9192,0,0.0000,2461,0.0100,646.6700,646.6800,0,0.0000,531,0.0100,647.1900,647.2000,0.0277,76943,
SPY,2025-09-05,SPY,2025-09-05,621.000,C,29.9400,29.9400,23.0300,25.5700,36,21,25.4500,10,25.7400,646.6700,646.6800,12,24.5100,42,27.3100,647.1900,647.2000,25.0569,228,
SPY,2025-09-05,SPY,2025-09-05,621.000,P,0.0100,0.0400,0.0100,0.0100,1313,0,0.0000,11713,0.0100,646.6700,646.6800,0,0.0000,182,0.0100,647.1900,647.2000,0.0122,6813,
SPY,2025-09-05,SPY,2025-09-05,622.000,C,29.4900,29.4900,23.2900,24.6600,28,21,24.4500,10,24.7400,646.6700,646.6800,12,23.5100,36,26.3100,647.1900,647.2000,24.6954,136,
SPY,2025-09-05,SPY,2025-09-05,622.000,P,0.0100,0.1200,0.0100,0.0100,1674,0,0.0000,11639,0.0100,646.6700,646.6800,0,0.0000,336,0.0100,647.1900,647.2000,0.0209,3614,
