underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-06-23,SPY,2025-06-23,500.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0100,1063,
SPY,2025-06-23,SPY,2025-06-23,505.000,C,0.0000,0.0000,0.0000,0.0000,0,25,93.2100,25,95.1000,599.1000,599.1100,25,94.0400,7,95.8700,600.1000,600.1100,0.0000,0,
SPY,2025-06-23,SPY,2025-06-23,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0000,282,
SPY,2025-06-23,SPY,2025-06-23,510.000,C,0.0000,0.0000,0.0000,0.0000,0,30,88.2000,25,90.1100,599.1000,599.1100,25,89.0400,30,90.8400,600.1000,600.1100,0.0000,0,
SPY,2025-06-23,SPY,2025-06-23,510.000,P,0.0100,0.0100,0.0100,0.0100,25,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0100,2196,
SPY,2025-06-23,SPY,2025-06-23,515.000,C,0.0000,0.0000,0.0000,0.0000,0,30,83.2200,25,85.1100,599.1000,599.1100,25,83.8800,30,85.8700,600.1000,600.1100,0.0000,0,
SPY,2025-06-23,SPY,2025-06-23,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0000,2853,
SPY,2025-06-23,SPY,2025-06-23,520.000,C,73.6900,73.6900,73.6800,73.6800,2,25,78.1900,25,80.1100,599.1000,599.1100,25,79.0400,30,80.8700,600.1000,600.1100,73.6850,0,
SPY,2025-06-23,SPY,2025-06-23,520.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0100,381,
SPY,2025-06-23,SPY,2025-06-23,525.000,C,0.0000,0.0000,0.0000,0.0000,0,25,73.1900,25,75.1100,599.1000,599.1100,25,74.0600,7,75.8700,600.1000,600.1100,0.0000,0,
SPY,2025-06-23,SPY,2025-06-23,525.000,P,0.0100,0.0100,0.0100,0.0100,45,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0100,676,
SPY,2025-06-23,SPY,2025-06-23,530.000,C,0.0000,0.0000,0.0000,0.0000,0,25,68.1900,30,70.0400,599.1000,599.1100,25,69.0600,7,70.8700,600.1000,600.1100,0.0000,0,
SPY,2025-06-23,SPY,2025-06-23,530.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0100,1359,
SPY,2025-06-23,SPY,2025-06-23,535.000,C,0.0000,0.0000,0.0000,0.0000,0,30,63.2100,25,65.1100,599.1000,599.1100,25,64.0400,7,65.8700,600.1000,600.1100,0.0000,0,
SPY,2025-06-23,SPY,2025-06-23,535.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0100,414,
SPY,2025-06-23,SPY,2025-06-23,540.000,C,0.0000,0.0000,0.0000,0.0000,0,25,58.1800,25,60.1100,599.1000,599.1100,25,59.0600,30,60.8000,600.1000,600.1100,0.0000,5,
SPY,2025-06-23,SPY,2025-06-23,540.000,P,0.0200,0.0200,0.0100,0.0100,201,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0101,1528,
SPY,2025-06-23,SPY,2025-06-23,545.000,C,52.1100,53.8600,52.1100,53.8600,2,30,53.2100,25,55.1100,599.1000,599.1100,25,54.0600,7,56.1500,600.1000,600.1100,52.9850,2,
SPY,2025-06-23,SPY,2025-06-23,545.000,P,0.0100,0.0100,0.0100,0.0100,33,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0100,483,
SPY,2025-06-23,SPY,2025-06-23,550.000,C,45.7000,48.7400,45.7000,48.7400,5,31,48.2200,31,49.9800,599.1000,599.1100,25,49.0600,7,50.9200,600.1000,600.1100,47.9040,7,
SPY,2025-06-23,SPY,2025-06-23,550.000,P,0.0100,0.0100,0.0100,0.0100,400,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0100,7575,
SPY,2025-06-23,SPY,2025-06-23,555.000,C,0.0000,0.0000,0.0000,0.0000,0,5,43.2100,30,44.9800,599.1000,599.1100,25,44.0600,7,45.8700,600.1000,600.1100,0.0000,0,
SPY,2025-06-23,SPY,2025-06-23,555.000,P,0.0100,0.0200,0.0100,0.0100,3716,0,0.0000,262,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0101,1477,
SPY,2025-06-23,SPY,2025-06-23,560.000,C,33.9000,38.9100,33.4200,38.9100,102,31,38.1900,2,40.1100,599.1000,599.1100,25,39.0600,30,41.1400,600.1000,600.1100,35.4184,11,
SPY,2025-06-23,SPY,2025-06-23,560.000,P,0.0100,0.0300,0.0100,0.0100,6858,0,0.0000,3365,0.0100,599.1000,599.1100,0,0.0000,1250,0.0100,600.1000,600.1100,0.0117,2278,
SPY,2025-06-23,SPY,2025-06-23,561.000,C,36.3900,38.0200,32.4400,38.0200,99,30,37.2100,20,39.2000,599.1000,599.1100,25,38.0600,7,39.9000,600.1000,600.1100,34.4222,1,
SPY,2025-06-23,SPY,2025-06-23,561.000,P,0.0100,0.0300,0.0100,0.0100,4880,0,0.0000,3313,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0141,463,
SPY,2025-06-23,SPY,2025-06-23,562.000,C,36.5400,36.8600,36.4900,36.8600,22,30,36.2100,20,38.1900,599.1000,599.1100,25,37.0600,7,38.9000,600.1000,600.1100,36.5936,0,
SPY,2025-06-23,SPY,2025-06-23,562.000,P,0.0100,0.0300,0.0100,0.0100,1543,0,0.0000,3367,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0223,465,
SPY,2025-06-23,SPY,2025-06-23,563.000,C,35.5600,35.8800,35.5100,35.8800,22,25,35.2200,30,37.0400,599.1000,599.1100,25,36.0600,7,37.9000,600.1000,600.1100,35.6136,0,
SPY,2025-06-23,SPY,2025-06-23,563.000,P,0.0100,0.0300,0.0100,0.0100,2117,0,0.0000,3360,0.0100,599.1000,599.1100,0,0.0000,236,0.0100,600.1000,600.1100,0.0169,2852,
SPY,2025-06-23,SPY,2025-06-23,564.000,C,30.1200,34.5600,30.1200,34.5600,26,31,34.2200,31,36.0400,599.1000,599.1100,25,35.0600,7,36.8700,600.1000,600.1100,31.8277,1,
SPY,2025-06-23,SPY,2025-06-23,564.000,P,0.0100,0.0200,0.0100,0.0100,960,0,0.0000,3360,0.0100,599.1000,599.1100,0,0.0000,5077,0.0100,600.1000,600.1100,0.0190,1530,
SPY,2025-06-23,SPY,2025-06-23,565.000,C,32.1900,34.8800,31.3600,34.8800,16,5,33.2600,31,35.0400,599.1000,599.1100,25,34.0600,7,35.8700,600.1000,600.1100,32.7563,0,
SPY,2025-06-23,SPY,2025-06-23,565.000,P,0.0100,0.0300,0.0100,0.0100,6725,0,0.0000,3488,0.0100,599.1000,599.1100,0,0.0000,5077,0.0100,600.1000,600.1100,0.0139,2293,
SPY,2025-06-23,SPY,2025-06-23,566.000,C,28.3300,32.4700,28.3300,32.4700,23,6,32.2600,30,34.0400,599.1000,599.1100,25,33.0600,30,35.1400,600.1000,600.1100,28.8404,20,
SPY,2025-06-23,SPY,2025-06-23,566.000,P,0.0100,0.0400,0.0100,0.0100,4995,0,0.0000,3633,0.0100,599.1000,599.1100,0,0.0000,3091,0.0100,600.1000,600.1100,0.0206,1200,
SPY,2025-06-23,SPY,2025-06-23,567.000,C,29.3700,31.6600,29.3700,31.6600,2,25,31.1800,30,33.0400,599.1000,599.1100,25,32.0600,7,33.8700,600.1000,600.1100,30.5150,1,
SPY,2025-06-23,SPY,2025-06-23,567.000,P,0.0100,0.0400,0.0100,0.0100,6888,0,0.0000,3548,0.0100,599.1000,599.1100,0,0.0000,3091,0.0100,600.1000,600.1100,0.0205,1385,
SPY,2025-06-23,SPY,2025-06-23,568.000,C,29.7200,30.8800,26.3100,30.8200,26,26,30.2300,31,31.9800,599.1000,599.1100,25,31.0600,30,33.1400,600.1000,600.1100,30.0396,4,
SPY,2025-06-23,SPY,2025-06-23,568.000,P,0.0100,0.0300,0.0100,0.0100,8464,0,0.0000,3363,0.0100,599.1000,599.1100,0,0.0000,3198,0.0100,600.1000,600.1100,0.0185,2810,
SPY,2025-06-23,SPY,2025-06-23,569.000,C,0.0000,0.0000,0.0000,0.0000,0,30,29.2500,30,30.9900,599.1000,599.1100,25,30.0600,7,31.8700,600.1000,600.1100,0.0000,8,
SPY,2025-06-23,SPY,2025-06-23,569.000,P,0.0100,0.0300,0.0100,0.0100,19259,0,0.0000,3149,0.0100,599.1000,599.1100,0,0.0000,3091,0.0100,600.1000,600.1100,0.0193,989,
SPY,2025-06-23,SPY,2025-06-23,570.000,C,28.6000,29.1000,28.6000,28.7900,6,31,28.2300,21,30.1400,599.1000,599.1100,25,29.0600,30,31.1400,600.1000,600.1100,28.7817,2,
SPY,2025-06-23,SPY,2025-06-23,570.000,P,0.0100,0.0400,0.0100,0.0100,5467,0,0.0000,3252,0.0100,599.1000,599.1100,0,0.0000,3077,0.0100,600.1000,600.1100,0.0187,7233,
SPY,2025-06-23,SPY,2025-06-23,571.000,C,23.1000,29.3100,23.1000,29.3100,20,26,27.2700,31,28.9900,599.1000,599.1100,25,28.0600,30,30.1400,600.1000,600.1100,28.5430,0,
SPY,2025-06-23,SPY,2025-06-23,571.000,P,0.0100,0.0400,0.0100,0.0100,3081,0,0.0000,3000,0.0100,599.1000,599.1100,0,0.0000,3077,0.0100,600.1000,600.1100,0.0187,1528,
SPY,2025-06-23,SPY,2025-06-23,572.000,C,23.5300,27.8800,23.5300,27.8800,29,26,26.2300,26,28.1400,599.1000,599.1100,25,27.0600,30,29.1400,600.1000,600.1100,25.7393,3,
SPY,2025-06-23,SPY,2025-06-23,572.000,P,0.0100,0.1100,0.0100,0.1100,6159,0,0.0000,3000,0.0100,599.1000,599.1100,0,0.0000,3077,0.0100,600.1000,600.1100,0.0236,21844,
SPY,2025-06-23,SPY,2025-06-23,573.000,C,24.8000,25.4200,21.9400,25.4200,20,26,25.2300,31,27.0000,599.1000,599.1100,25,26.0600,30,28.1400,600.1000,600.1100,25.0105,1,
SPY,2025-06-23,SPY,2025-06-23,573.000,P,0.0100,0.0400,0.0100,0.0100,11231,0,0.0000,3000,0.0100,599.1000,599.1100,0,0.0000,3077,0.0100,600.1000,600.1100,0.0206,901,
SPY,2025-06-23,SPY,2025-06-23,574.000,C,20.6400,24.2000,20.6400,20.9600,11,30,24.2100,20,26.1500,599.1000,599.1100,25,25.0600,30,27.1400,600.1000,600.1100,21.5800,9,
SPY,2025-06-23,SPY,2025-06-23,574.000,P,0.0100,0.0400,0.0100,0.0100,22719,0,0.0000,437,0.0100,599.1000,599.1100,0,0.0000,3077,0.0100,600.1000,600.1100,0.0191,5327,
SPY,2025-06-23,SPY,2025-06-23,575.000,C,20.2500,23.6800,18.8100,23.4000,41,31,23.2300,4,25.0400,599.1000,599.1100,25,24.0600,7,25.9200,600.1000,600.1100,20.9861,34,
SPY,2025-06-23,SPY,2025-06-23,575.000,P,0.0100,0.0600,0.0100,0.0100,16783,0,0.0000,432,0.0100,599.1000,599.1100,0,0.0000,3077,0.0100,600.1000,600.1100,0.0250,4008,
SPY,2025-06-23,SPY,2025-06-23,576.000,C,20.1300,23.7800,18.1000,23.7600,40,31,22.2300,26,24.1900,599.1000,599.1100,25,23.0600,8,24.7100,600.1000,600.1100,21.7330,10,
SPY,2025-06-23,SPY,2025-06-23,576.000,P,0.0100,0.0600,0.0100,0.0100,25237,0,0.0000,578,0.0100,599.1000,599.1100,0,0.0000,3077,0.0100,600.1000,600.1100,0.0137,1209,
SPY,2025-06-23,SPY,2025-06-23,577.000,C,18.5500,23.3100,15.3900,23.3100,50,31,21.3000,26,23.1200,599.1000,599.1100,25,22.0600,7,23.9200,600.1000,600.1100,21.2868,0,
SPY,2025-06-23,SPY,2025-06-23,577.000,P,0.0100,0.0600,0.0100,0.0100,27454,0,0.0000,432,0.0100,599.1000,599.1100,0,0.0000,3077,0.0100,600.1000,600.1100,0.0389,3108,
SPY,2025-06-23,SPY,2025-06-23,578.000,C,19.5900,22.2800,16.3900,22.2800,67,26,20.2300,31,21.9300,599.1000,599.1100,25,21.0600,7,22.9200,600.1000,600.1100,20.6984,5,
SPY,2025-06-23,SPY,2025-06-23,578.000,P,0.0200,0.0700,0.0100,0.0100,11923,7500,0.0100,6773,0.0200,599.1000,599.1100,0,0.0000,3059,0.0100,600.1000,600.1100,0.0256,2377,
SPY,2025-06-23,SPY,2025-06-23,579.000,C,15.5000,20.0400,15.3100,19.1800,110,3,19.2400,3,21.0800,599.1000,599.1100,25,20.0600,30,22.1400,600.1000,600.1100,17.0822,5,
SPY,2025-06-23,SPY,2025-06-23,579.000,P,0.0200,0.0700,0.0100,0.0100,7450,3048,0.0100,4612,0.0200,599.1000,599.1100,0,0.0000,3059,0.0100,600.1000,600.1100,0.0336,2452,
SPY,2025-06-23,SPY,2025-06-23,580.000,C,14.0500,19.8800,12.2400,19.8800,109,31,18.2800,2,20.1300,599.1000,599.1100,25,19.0600,30,21.1400,600.1000,600.1100,16.1251,77,
SPY,2025-06-23,SPY,2025-06-23,580.000,P,0.0200,0.0700,0.0100,0.0100,20550,9000,0.0100,4510,0.0200,599.1000,599.1100,0,0.0000,3059,0.0100,600.1000,600.1100,0.0418,10105,
SPY,2025-06-23,SPY,2025-06-23,581.000,C,14.0500,18.8900,11.2400,18.8900,87,5,17.3200,2,19.1000,599.1000,599.1100,25,18.0600,30,20.1400,600.1000,600.1100,14.6375,24,
SPY,2025-06-23,SPY,2025-06-23,581.000,P,0.0100,0.0800,0.0100,0.0100,35284,4198,0.0100,4777,0.0200,599.1000,599.1100,0,0.0000,3000,0.0100,600.1000,600.1100,0.0616,2245,
SPY,2025-06-23,SPY,2025-06-23,582.000,C,13.1800,17.6300,11.7000,17.6300,292,6,16.3500,100,18.0500,599.1000,599.1100,25,17.0700,30,19.1400,600.1000,600.1100,12.8154,23,
SPY,2025-06-23,SPY,2025-06-23,582.000,P,0.0200,0.1400,0.0100,0.0100,19590,12015,0.0100,4927,0.0200,599.1000,599.1100,0,0.0000,3000,0.0100,600.1000,600.1100,0.0466,5085,
SPY,2025-06-23,SPY,2025-06-23,583.000,C,10.8500,15.6100,10.8500,15.0900,157,6,15.3900,5,17.0100,599.1000,599.1100,25,16.0700,7,17.8800,600.1000,600.1100,13.1447,34,
SPY,2025-06-23,SPY,2025-06-23,583.000,P,0.0400,0.1200,0.0100,0.0100,20068,9005,0.0100,5335,0.0200,599.1000,599.1100,0,0.0000,3000,0.0100,600.1000,600.1100,0.0598,4676,
SPY,2025-06-23,SPY,2025-06-23,584.000,C,9.7800,15.3000,9.7800,15.3000,220,6,14.4100,6,15.6800,599.1000,599.1100,25,15.0700,7,16.8800,600.1000,600.1100,11.9906,19,
SPY,2025-06-23,SPY,2025-06-23,584.000,P,0.0400,0.1600,0.0100,0.0100,32150,4444,0.0100,4804,0.0200,599.1000,599.1100,0,0.0000,536,0.0100,600.1000,600.1100,0.0591,6390,
SPY,2025-06-23,SPY,2025-06-23,585.000,C,9.0500,15.0100,8.0900,15.0100,407,4,13.5000,4,14.1700,599.1000,599.1100,4,14.6000,30,16.1400,600.1000,600.1100,10.8352,112,
SPY,2025-06-23,SPY,2025-06-23,585.000,P,0.0700,0.2100,0.0100,0.0100,35243,5197,0.0100,3691,0.0200,599.1000,599.1100,0,0.0000,536,0.0100,600.1000,600.1100,0.0761,10609,
SPY,2025-06-23,SPY,2025-06-23,586.000,C,8.4900,13.6800,6.4400,13.6800,749,6,12.3900,6,13.7000,599.1000,599.1100,25,13.0700,30,15.1400,600.1000,600.1100,11.0765,90,
SPY,2025-06-23,SPY,2025-06-23,586.000,P,0.0900,0.2900,0.0100,0.0100,34286,9138,0.0100,3698,0.0200,599.1000,599.1100,1,0.0100,3391,0.0200,600.1000,600.1100,0.0923,4344,
SPY,2025-06-23,SPY,2025-06-23,587.000,C,8.2300,14.2300,5.7600,12.8900,956,3,11.5900,6,12.6700,599.1000,599.1100,25,12.0700,30,14.1400,600.1000,600.1100,10.8064,186,
SPY,2025-06-23,SPY,2025-06-23,587.000,P,0.1200,0.3800,0.0100,0.0100,49741,5460,0.0100,3748,0.0200,599.1000,599.1100,0,0.0000,627,0.0100,600.1000,600.1100,0.1081,24563,
SPY,2025-06-23,SPY,2025-06-23,588.000,C,7.1200,12.3100,4.5400,12.0100,989,31,10.2600,26,12.0800,599.1000,599.1100,25,11.0700,30,13.1400,600.1000,600.1100,7.8662,284,
SPY,2025-06-23,SPY,2025-06-23,588.000,P,0.1800,0.5200,0.0100,0.0100,91187,10185,0.0100,3748,0.0200,599.1000,599.1100,3031,0.0100,3391,0.0200,600.1000,600.1100,0.1821,6132,
SPY,2025-06-23,SPY,2025-06-23,589.000,C,6.0900,11.0500,3.7100,11.0300,1270,3,9.9700,100,10.1700,599.1000,599.1100,6,10.0900,2,12.1300,600.1000,600.1100,6.3610,458,
SPY,2025-06-23,SPY,2025-06-23,589.000,P,0.2500,0.7100,0.0100,0.0200,76833,6574,0.0100,2115,0.0200,599.1000,599.1100,10,0.0100,3391,0.0200,600.1000,600.1100,0.2447,7895,
SPY,2025-06-23,SPY,2025-06-23,590.000,C,5.4200,10.5100,2.8800,10.0700,5949,31,8.2400,100,9.1800,599.1000,599.1100,6,9.0900,2,11.1300,600.1000,600.1100,5.6118,1664,
SPY,2025-06-23,SPY,2025-06-23,590.000,P,0.3400,0.9500,0.0100,0.0100,173893,6540,0.0100,1745,0.0200,599.1000,599.1100,5997,0.0100,3627,0.0200,600.1000,600.1100,0.2797,10587,
SPY,2025-06-23,SPY,2025-06-23,591.000,C,4.4200,9.0700,2.2000,9.0700,4268,26,7.2200,100,8.1700,599.1000,599.1100,7,8.1100,7,9.8800,600.1000,600.1100,3.9219,824,
SPY,2025-06-23,SPY,2025-06-23,591.000,P,0.4300,1.2500,0.0100,0.0100,147444,6019,0.0100,1582,0.0200,599.1000,599.1100,3020,0.0100,3391,0.0200,600.1000,600.1100,0.3185,10240,
SPY,2025-06-23,SPY,2025-06-23,592.000,C,3.6900,8.0600,1.5700,7.6600,11015,31,6.2200,100,7.1800,599.1000,599.1100,1175,7.9600,30,9.1500,600.1000,600.1100,3.3702,1403,
SPY,2025-06-23,SPY,2025-06-23,592.000,P,0.6000,2.0300,0.0100,0.0100,172912,15135,0.0100,1652,0.0200,599.1000,599.1100,1050,0.0100,1391,0.0200,600.1000,600.1100,0.5189,7351,
SPY,2025-06-23,SPY,2025-06-23,593.000,C,2.9000,7.3500,1.0800,7.1300,39268,3,5.2700,100,6.1600,599.1000,599.1100,2,6.1200,30,8.1500,600.1000,600.1100,2.4053,2853,
SPY,2025-06-23,SPY,2025-06-23,593.000,P,0.8100,2.1500,0.0100,0.0100,278001,4298,0.0200,7897,0.0300,599.1000,599.1100,1072,0.0100,1399,0.0200,600.1000,600.1100,0.6059,5065,
SPY,2025-06-23,SPY,2025-06-23,594.000,C,2.1900,6.6000,0.6900,6.0900,96404,1,4.9300,314,5.3000,599.1000,599.1100,2,5.1200,2,6.8700,600.1000,600.1100,1.8292,4939,
SPY,2025-06-23,SPY,2025-06-23,594.000,P,1.1100,2.7700,0.0100,0.0200,340116,8284,0.0100,354,0.0200,599.1000,599.1100,1023,0.0100,1393,0.0200,600.1000,600.1100,0.7496,5558,
SPY,2025-06-23,SPY,2025-06-23,595.000,C,1.5600,5.4900,0.4200,5.1900,212239,100,4.0700,100,4.2100,599.1000,599.1100,1,4.8200,100,5.8700,600.1000,600.1100,1.4025,9051,
SPY,2025-06-23,SPY,2025-06-23,595.000,P,1.5200,3.4800,0.0100,0.0100,466742,7178,0.0200,4154,0.0300,599.1000,599.1100,1209,0.0100,1391,0.0200,600.1000,600.1100,0.7960,6445,
SPY,2025-06-23,SPY,2025-06-23,596.000,C,1.0400,4.4900,0.2300,4.1600,323320,7,3.0900,100,3.1800,599.1000,599.1100,100,4.0500,30,5.1500,600.1000,600.1100,1.1227,5758,
SPY,2025-06-23,SPY,2025-06-23,596.000,P,2.0100,4.3400,0.0100,0.0100,409361,8485,0.0200,624,0.0300,599.1000,599.1100,1209,0.0100,1391,0.0200,600.1000,600.1100,0.9401,3772,
SPY,2025-06-23,SPY,2025-06-23,597.000,C,0.6300,3.5100,0.1200,3.1900,425851,29,2.1200,54,2.2000,599.1000,599.1100,100,3.0300,30,4.1500,600.1000,600.1100,0.9253,9261,
SPY,2025-06-23,SPY,2025-06-23,597.000,P,2.7400,5.1800,0.0100,0.0100,385454,1844,0.0500,1849,0.0600,599.1000,599.1100,1217,0.0100,1390,0.0200,600.1000,600.1100,1.0032,3617,
SPY,2025-06-23,SPY,2025-06-23,598.000,C,0.3700,2.5000,0.0600,2.2100,448356,184,1.2200,54,1.2700,599.1000,599.1100,7,2.1000,7,2.2100,600.1000,600.1100,0.7431,9662,
SPY,2025-06-23,SPY,2025-06-23,598.000,P,3.4500,6.0900,0.0100,0.0200,329815,171,0.1400,476,0.1500,599.1000,599.1100,1226,0.0100,1076,0.0200,600.1000,600.1100,0.8633,4233,
SPY,2025-06-23,SPY,2025-06-23,599.000,C,0.2000,1.5600,0.0300,1.2200,391371,266,0.4900,300,0.5000,599.1000,599.1100,100,1.1100,7,1.2100,600.1000,600.1100,0.4917,10877,
SPY,2025-06-23,SPY,2025-06-23,599.000,P,4.3900,7.0900,0.0100,0.0200,180434,132,0.3900,160,0.4000,599.1000,599.1100,111,0.0200,722,0.0300,600.1000,600.1100,0.9392,2953,
SPY,2025-06-23,SPY,2025-06-23,600.000,C,0.1000,0.6300,0.0100,0.2600,409673,638,0.1100,238,0.1200,599.1000,599.1100,39,0.2400,62,0.2600,600.1000,600.1100,0.2186,22565,
SPY,2025-06-23,SPY,2025-06-23,600.000,P,5.3500,8.1000,0.0600,0.1000,69459,10,1.0000,4,1.0200,599.1000,599.1100,124,0.1000,148,0.1200,600.1000,600.1100,1.6571,2960,
SPY,2025-06-23,SPY,2025-06-23,601.000,C,0.0400,0.2500,0.0100,0.0100,152923,5909,0.0300,9825,0.0400,599.1000,599.1100,235,0.0100,4787,0.0200,600.1000,600.1100,0.0850,9190,
