underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-09,SPY,2025-09-09,591.000,C,0.0000,0.0000,0.0000,0.0000,0,21,58.6900,10,58.9800,649.9300,649.9400,18,58.6000,1,61.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,591.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3736,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,592.000,C,0.0000,0.0000,0.0000,0.0000,0,21,57.6900,10,57.9800,649.9300,649.9400,20,57.6000,1,60.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3724,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,593.000,C,0.0000,0.0000,0.0000,0.0000,0,21,56.6900,10,56.9800,649.9300,649.9400,20,56.6000,1,59.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3712,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,594.000,C,0.0000,0.0000,0.0000,0.0000,0,21,55.6900,10,55.9800,649.9300,649.9400,20,55.6000,1,58.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3694,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,595.000,C,54.0900,54.0900,53.6800,53.6800,2,21,54.6900,10,54.9800,649.9300,649.9400,20,54.6000,1,57.3200,650.3300,650.3300,53.8850,2,
SPY,2025-09-09,SPY,2025-09-09,595.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3612,0.0100,649.9300,649.9400,0,0.0000,655,0.0100,650.3300,650.3300,0.0100,493,
SPY,2025-09-09,SPY,2025-09-09,596.000,C,0.0000,0.0000,0.0000,0.0000,0,21,53.6900,10,53.9800,649.9300,649.9400,20,53.6000,1,56.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3664,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,597.000,C,52.6300,52.6300,52.6300,52.6300,12,21,52.6900,10,52.9800,649.9300,649.9400,20,52.6000,1,55.3200,650.3300,650.3300,52.6300,0,
SPY,2025-09-09,SPY,2025-09-09,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3652,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,598.000,C,51.6300,51.6300,51.5200,51.5200,11,21,51.6900,10,51.9800,649.9300,649.9400,18,51.6000,1,54.3200,650.3300,650.3300,51.6200,0,
SPY,2025-09-09,SPY,2025-09-09,598.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,3634,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0100,0,
SPY,2025-09-09,SPY,2025-09-09,599.000,C,0.0000,0.0000,0.0000,0.0000,0,21,50.6900,10,50.9800,649.9300,649.9400,19,50.6000,1,53.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,599.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3616,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,600.000,C,49.3300,49.8300,48.8500,49.8300,21,21,49.6900,10,49.9800,649.9300,649.9400,20,49.6000,1,52.3200,650.3300,650.3300,49.0752,26,
SPY,2025-09-09,SPY,2025-09-09,600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3534,0.0100,649.9300,649.9400,0,0.0000,530,0.0100,650.3300,650.3300,0.0000,2912,
SPY,2025-09-09,SPY,2025-09-09,601.000,C,0.0000,0.0000,0.0000,0.0000,0,21,48.6900,10,48.9800,649.9300,649.9400,21,48.6000,1,51.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3586,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,16,
SPY,2025-09-09,SPY,2025-09-09,602.000,C,46.4300,46.7300,46.4300,46.7300,5,21,47.6900,10,47.9800,649.9300,649.9400,21,47.6000,1,50.3200,650.3300,650.3300,46.4900,0,
SPY,2025-09-09,SPY,2025-09-09,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3614,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,1268,
SPY,2025-09-09,SPY,2025-09-09,603.000,C,45.4100,45.4100,45.4100,45.4100,10,21,46.6900,10,46.9800,649.9300,649.9400,21,46.6000,1,49.3200,650.3300,650.3300,45.4100,0,
SPY,2025-09-09,SPY,2025-09-09,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3559,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,1417,
SPY,2025-09-09,SPY,2025-09-09,604.000,C,44.9600,44.9600,44.9600,44.9600,10,21,45.6900,10,45.9800,649.9300,649.9400,21,45.6000,1,48.3200,650.3300,650.3300,44.9600,10,
SPY,2025-09-09,SPY,2025-09-09,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3547,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,731,
SPY,2025-09-09,SPY,2025-09-09,605.000,C,42.7200,44.9300,42.7200,44.8300,13,21,44.6900,10,44.9800,649.9300,649.9400,20,44.6000,1,47.3200,650.3300,650.3300,44.6062,12,
SPY,2025-09-09,SPY,2025-09-09,605.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,3450,0.0100,649.9300,649.9400,0,0.0000,655,0.0100,650.3300,650.3300,0.0100,1774,
SPY,2025-09-09,SPY,2025-09-09,606.000,C,0.0000,0.0000,0.0000,0.0000,0,21,43.6900,10,43.9800,649.9300,649.9400,21,43.6000,1,46.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3502,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,72,
SPY,2025-09-09,SPY,2025-09-09,607.000,C,42.8300,42.8300,42.8300,42.8300,1,21,42.6900,10,42.9900,649.9300,649.9400,21,42.6000,1,45.3200,650.3300,650.3300,42.8300,1,
SPY,2025-09-09,SPY,2025-09-09,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3485,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,191,
SPY,2025-09-09,SPY,2025-09-09,608.000,C,0.0000,0.0000,0.0000,0.0000,0,21,41.6900,10,41.9900,649.9300,649.9400,16,41.6000,1,44.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,608.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3469,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,141,
SPY,2025-09-09,SPY,2025-09-09,609.000,C,0.0000,0.0000,0.0000,0.0000,0,21,40.6900,10,40.9900,649.9300,649.9400,16,40.6000,1,43.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,609.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3378,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,114,
SPY,2025-09-09,SPY,2025-09-09,610.000,C,38.5800,39.6800,38.0900,39.6800,23,21,39.6900,10,39.9900,649.9300,649.9400,20,39.6000,1,42.3200,650.3300,650.3300,38.8026,17,
SPY,2025-09-09,SPY,2025-09-09,610.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,3432,0.0100,649.9300,649.9400,0,0.0000,530,0.0100,650.3300,650.3300,0.0100,1543,
SPY,2025-09-09,SPY,2025-09-09,611.000,C,0.0000,0.0000,0.0000,0.0000,0,21,38.6900,10,38.9900,649.9300,649.9400,16,38.6000,1,41.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,611.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3336,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,181,
SPY,2025-09-09,SPY,2025-09-09,612.000,C,0.0000,0.0000,0.0000,0.0000,0,21,37.6900,10,37.9900,649.9300,649.9400,12,37.6000,1,40.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,612.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,3388,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0100,1580,
SPY,2025-09-09,SPY,2025-09-09,613.000,C,35.4200,35.4200,35.2800,35.2800,11,21,36.6900,10,36.9900,649.9300,649.9400,18,36.6000,1,39.3200,650.3300,650.3300,35.4073,1,
SPY,2025-09-09,SPY,2025-09-09,613.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3370,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0100,6978,
SPY,2025-09-09,SPY,2025-09-09,614.000,C,34.7000,34.7000,34.2000,34.2000,2,21,35.6900,10,35.9900,649.9300,649.9400,18,35.6000,1,38.3200,650.3300,650.3300,34.4500,26,
SPY,2025-09-09,SPY,2025-09-09,614.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,3348,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0100,4149,
SPY,2025-09-09,SPY,2025-09-09,615.000,C,34.0700,35.1900,33.9300,35.1900,5,21,34.7100,10,34.9900,649.9300,649.9400,20,34.6000,1,37.3200,650.3300,650.3300,34.7140,6,
SPY,2025-09-09,SPY,2025-09-09,615.000,P,0.0100,0.2100,0.0100,0.2100,6,0,0.0000,3338,0.0100,649.9300,649.9400,0,0.0000,780,0.0100,650.3300,650.3300,0.0767,2429,
SPY,2025-09-09,SPY,2025-09-09,616.000,C,33.5000,33.5000,32.2100,32.2100,25,21,33.6900,10,33.9900,649.9300,649.9400,18,33.6000,1,36.3200,650.3300,650.3300,33.4484,25,
SPY,2025-09-09,SPY,2025-09-09,616.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3305,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,141,
SPY,2025-09-09,SPY,2025-09-09,617.000,C,0.0000,0.0000,0.0000,0.0000,0,21,32.7100,10,32.9900,649.9300,649.9400,19,32.6000,1,35.3200,650.3300,650.3300,0.0000,1,
SPY,2025-09-09,SPY,2025-09-09,617.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,3286,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0100,512,
SPY,2025-09-09,SPY,2025-09-09,618.000,C,31.1300,31.1300,31.1300,31.1300,10,21,31.7100,10,31.9900,649.9300,649.9400,18,31.6000,1,34.3200,650.3300,650.3300,31.1300,0,
SPY,2025-09-09,SPY,2025-09-09,618.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,3262,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0100,428,
SPY,2025-09-09,SPY,2025-09-09,619.000,C,0.0000,0.0000,0.0000,0.0000,0,21,30.7100,10,30.9900,649.9300,649.9400,19,30.6000,1,33.3200,650.3300,650.3300,0.0000,1,
SPY,2025-09-09,SPY,2025-09-09,619.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3244,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0000,813,
SPY,2025-09-09,SPY,2025-09-09,620.000,C,29.2500,29.9500,27.7900,29.9500,14,21,29.7100,10,29.9900,649.9300,649.9400,20,29.6000,1,32.3200,650.3300,650.3300,29.1950,38,
SPY,2025-09-09,SPY,2025-09-09,620.000,P,0.0100,0.0100,0.0100,0.0100,295,0,0.0000,3221,0.0100,649.9300,649.9400,0,0.0000,656,0.0100,650.3300,650.3300,0.0100,5014,
SPY,2025-09-09,SPY,2025-09-09,621.000,C,27.1700,28.7300,27.1700,28.6600,20,21,28.7100,10,28.9900,649.9300,649.9400,18,28.6000,1,31.3200,650.3300,650.3300,28.5515,20,
SPY,2025-09-09,SPY,2025-09-09,621.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,3196,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0100,308,
SPY,2025-09-09,SPY,2025-09-09,622.000,C,27.5300,27.5300,27.5300,27.5300,10,21,27.7100,10,27.9900,649.9300,649.9400,18,27.6000,1,30.3200,650.3300,650.3300,27.5300,0,
SPY,2025-09-09,SPY,2025-09-09,622.000,P,0.0100,0.0400,0.0100,0.0100,805,0,0.0000,3182,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0105,591,
SPY,2025-09-09,SPY,2025-09-09,623.000,C,26.2800,26.9600,24.6500,26.9600,205,21,26.7100,10,26.9900,649.9300,649.9400,17,26.6000,1,29.3200,650.3300,650.3300,26.9315,205,
SPY,2025-09-09,SPY,2025-09-09,623.000,P,0.0100,0.0200,0.0100,0.0100,2595,0,0.0000,3177,0.0100,649.9300,649.9400,0,0.0000,530,0.0100,650.3300,650.3300,0.0102,103,
SPY,2025-09-09,SPY,2025-09-09,624.000,C,24.8000,26.0200,24.4200,26.0000,237,21,25.6900,10,25.9900,649.9300,649.9400,18,25.6000,1,28.3200,650.3300,650.3300,25.9355,226,
SPY,2025-09-09,SPY,2025-09-09,624.000,P,0.0100,0.0200,0.0100,0.0100,1962,0,0.0000,3126,0.0100,649.9300,649.9400,0,0.0000,530,0.0100,650.3300,650.3300,0.0103,215,
SPY,2025-09-09,SPY,2025-09-09,625.000,C,23.9600,25.1000,23.1600,25.1000,76,21,24.7100,10,24.9900,649.9300,649.9400,20,24.6000,1,27.3200,650.3300,650.3300,24.7068,77,
SPY,2025-09-09,SPY,2025-09-09,625.000,P,0.0100,0.0200,0.0100,0.0100,327,0,0.0000,3110,0.0100,649.9300,649.9400,0,0.0000,530,0.0100,650.3300,650.3300,0.0119,16437,
SPY,2025-09-09,SPY,2025-09-09,626.000,C,22.4800,23.7600,22.4800,23.7600,3,10,23.8900,10,23.9900,649.9300,649.9400,19,23.6000,1,26.3200,650.3300,650.3300,22.9167,1,
SPY,2025-09-09,SPY,2025-09-09,626.000,P,0.0100,0.0200,0.0100,0.0100,415,0,0.0000,3070,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0116,516,
SPY,2025-09-09,SPY,2025-09-09,627.000,C,0.0000,0.0000,0.0000,0.0000,0,21,22.8100,10,22.9900,649.9300,649.9400,18,22.6000,1,25.3200,650.3300,650.3300,0.0000,0,
SPY,2025-09-09,SPY,2025-09-09,627.000,P,0.0100,0.0200,0.0100,0.0100,1601,0,0.0000,3040,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0105,318,
SPY,2025-09-09,SPY,2025-09-09,628.000,C,22.0200,22.0600,22.0200,22.0600,20,10,21.8900,10,21.9900,649.9300,649.9400,19,21.6000,1,24.3200,650.3300,650.3300,22.0300,20,
SPY,2025-09-09,SPY,2025-09-09,628.000,P,0.0100,0.0200,0.0100,0.0100,547,0,0.0000,3057,0.0100,649.9300,649.9400,0,0.0000,359,0.0100,650.3300,650.3300,0.0105,1973,
SPY,2025-09-09,SPY,2025-09-09,629.000,C,19.3700,19.3700,19.3700,19.3700,1,10,20.8900,10,20.9900,649.9300,649.9400,16,20.6000,1,22.3200,650.3300,650.3300,19.3700,1,
SPY,2025-09-09,SPY,2025-09-09,629.000,P,0.0200,0.0200,0.0100,0.0100,328,0,0.0000,2975,0.0100,649.9300,649.9400,0,0.0000,359,0.0100,650.3300,650.3300,0.0116,520,
SPY,2025-09-09,SPY,2025-09-09,630.000,C,19.4800,19.9100,18.6000,19.6900,11,10,19.8900,10,19.9800,649.9300,649.9400,20,19.6000,1,22.3200,650.3300,650.3300,19.3300,130,
SPY,2025-09-09,SPY,2025-09-09,630.000,P,0.0100,0.0200,0.0100,0.0100,1319,0,0.0000,2938,0.0100,649.9300,649.9400,0,0.0000,530,0.0100,650.3300,650.3300,0.0140,4982,
SPY,2025-09-09,SPY,2025-09-09,631.000,C,18.0100,18.5800,16.5400,18.5800,39,10,18.8900,10,18.9800,649.9300,649.9400,1,18.6300,1,21.3200,650.3300,650.3300,16.9013,4,
SPY,2025-09-09,SPY,2025-09-09,631.000,P,0.0100,0.0200,0.0100,0.0100,369,0,0.0000,2952,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0132,1693,
SPY,2025-09-09,SPY,2025-09-09,632.000,C,17.0100,17.8500,15.6600,17.7900,59,10,17.8900,10,17.9800,649.9300,649.9400,1,17.6300,1,20.0000,650.3300,650.3300,17.1307,40,
SPY,2025-09-09,SPY,2025-09-09,632.000,P,0.0200,0.0200,0.0100,0.0100,550,0,0.0000,11732,0.0100,649.9300,649.9400,0,0.0000,182,0.0100,650.3300,650.3300,0.0111,2295,
SPY,2025-09-09,SPY,2025-09-09,633.000,C,16.1100,17.1100,14.8000,17.1100,45,10,16.8900,10,16.9800,649.9300,649.9400,1,16.6300,1,19.3200,650.3300,650.3300,16.0973,38,
SPY,2025-09-09,SPY,2025-09-09,633.000,P,0.0200,0.0300,0.0100,0.0100,5231,0,0.0000,11734,0.0100,649.9300,649.9400,0,0.0000,336,0.0100,650.3300,650.3300,0.0184,942,
SPY,2025-09-09,SPY,2025-09-09,634.000,C,15.1000,16.1100,13.4900,16.1100,42,10,15.8900,10,15.9800,649.9300,649.9400,1,15.6300,1,18.3200,650.3300,650.3300,14.7555,36,
SPY,2025-09-09,SPY,2025-09-09,634.000,P,0.0200,0.0300,0.0100,0.0100,32543,0,0.0000,11677,0.0100,649.9300,649.9400,0,0.0000,336,0.0100,650.3300,650.3300,0.0108,2406,
SPY,2025-09-09,SPY,2025-09-09,635.000,C,14.2400,15.6900,12.8800,15.1000,56,10,14.8900,10,14.9800,649.9300,649.9400,1,14.6300,1,17.3200,650.3300,650.3300,14.3607,737,
SPY,2025-09-09,SPY,2025-09-09,635.000,P,0.0200,0.0300,0.0100,0.0100,8922,0,0.0000,11774,0.0100,649.9300,649.9400,0,0.0000,733,0.0100,650.3300,650.3300,0.0129,6970,
