underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-08,SPY,2025-10-08,592.000,C,0.0000,0.0000,0.0000,0.0000,0,10,79.3500,10,80.7900,672.7400,672.7500,17,79.7900,13,82.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,592.000,P,0.0100,0.0100,0.0100,0.0100,354,0,0.0000,4432,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,884,
SPY,2025-10-08,SPY,2025-10-08,593.000,C,0.0000,0.0000,0.0000,0.0000,0,21,78.4300,21,81.1600,672.7400,672.7500,17,78.7900,15,81.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,970,
SPY,2025-10-08,SPY,2025-10-08,594.000,C,0.0000,0.0000,0.0000,0.0000,0,21,77.3800,1,80.1400,672.7400,672.7500,10,77.7900,15,80.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,117,
SPY,2025-10-08,SPY,2025-10-08,595.000,C,0.0000,0.0000,0.0000,0.0000,0,18,77.7000,1,79.1100,672.7400,672.7500,21,76.7900,27,79.6000,673.0400,673.0500,0.0000,1,
SPY,2025-10-08,SPY,2025-10-08,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,295,
SPY,2025-10-08,SPY,2025-10-08,596.000,C,0.0000,0.0000,0.0000,0.0000,0,10,75.3500,21,78.1100,672.7400,672.7500,13,75.7900,16,78.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,586,
SPY,2025-10-08,SPY,2025-10-08,597.000,C,0.0000,0.0000,0.0000,0.0000,0,10,75.7200,1,77.1500,672.7400,672.7500,18,74.7900,10,77.6000,673.0400,673.0500,0.0000,1,
SPY,2025-10-08,SPY,2025-10-08,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,2030,
SPY,2025-10-08,SPY,2025-10-08,598.000,C,0.0000,0.0000,0.0000,0.0000,0,10,73.3500,21,76.1100,672.7400,672.7500,14,73.7900,14,76.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,1675,
SPY,2025-10-08,SPY,2025-10-08,599.000,C,0.0000,0.0000,0.0000,0.0000,0,16,73.7200,32,73.8300,672.7400,672.7500,14,72.7900,8,75.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,599.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,219,
SPY,2025-10-08,SPY,2025-10-08,600.000,C,69.8100,72.6300,69.8100,72.6300,30,32,72.5000,16,72.7900,672.7400,672.7500,15,71.7900,21,74.6000,673.0400,673.0500,70.7500,47,
SPY,2025-10-08,SPY,2025-10-08,600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4929,0.0100,672.7400,672.7500,0,0.0000,1250,0.0100,673.0400,673.0500,0.0000,614,
SPY,2025-10-08,SPY,2025-10-08,601.000,C,0.0000,0.0000,0.0000,0.0000,0,16,71.7300,32,71.8300,672.7400,672.7500,15,70.7900,14,73.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,24,
SPY,2025-10-08,SPY,2025-10-08,602.000,C,0.0000,0.0000,0.0000,0.0000,0,32,70.4400,16,70.7900,672.7400,672.7500,18,69.7900,22,72.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,602.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,139,
SPY,2025-10-08,SPY,2025-10-08,603.000,C,0.0000,0.0000,0.0000,0.0000,0,11,69.7200,16,69.7900,672.7400,672.7500,8,68.7900,11,71.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,603.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4408,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,426,
SPY,2025-10-08,SPY,2025-10-08,604.000,C,67.5300,68.9700,67.5300,68.9700,20,11,68.7300,16,68.7800,672.7400,672.7500,10,67.7900,6,70.6000,673.0400,673.0500,68.2500,57,
SPY,2025-10-08,SPY,2025-10-08,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4416,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,102,
SPY,2025-10-08,SPY,2025-10-08,605.000,C,66.4000,67.7600,66.4000,67.4700,28,10,67.7300,32,67.9100,672.7400,672.7500,9,66.7900,27,69.6000,673.0400,673.0500,66.9475,1,
SPY,2025-10-08,SPY,2025-10-08,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4811,0.0100,672.7400,672.7500,0,0.0000,1125,0.0100,673.0400,673.0500,0.0000,533,
SPY,2025-10-08,SPY,2025-10-08,606.000,C,0.0000,0.0000,0.0000,0.0000,0,16,66.7400,16,66.7800,672.7400,672.7500,8,65.7900,19,68.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,606.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4428,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,140,
SPY,2025-10-08,SPY,2025-10-08,607.000,C,64.5300,64.5300,64.5300,64.5300,3,10,65.7300,16,65.7800,672.7400,672.7500,18,64.7900,10,67.6000,673.0400,673.0500,64.5300,0,
SPY,2025-10-08,SPY,2025-10-08,607.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,226,
SPY,2025-10-08,SPY,2025-10-08,608.000,C,0.0000,0.0000,0.0000,0.0000,0,32,64.4700,16,64.7800,672.7400,672.7500,13,63.7900,18,66.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,608.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,649,
SPY,2025-10-08,SPY,2025-10-08,609.000,C,63.0100,63.6900,63.0100,63.6900,11,16,63.7200,16,63.7800,672.7400,672.7500,13,62.7900,13,65.6000,673.0400,673.0500,63.0718,0,
SPY,2025-10-08,SPY,2025-10-08,609.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,814,
SPY,2025-10-08,SPY,2025-10-08,610.000,C,0.0000,0.0000,0.0000,0.0000,0,32,62.6000,16,62.7900,672.7400,672.7500,13,61.7900,19,64.6000,673.0400,673.0500,0.0000,52,
SPY,2025-10-08,SPY,2025-10-08,610.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4743,0.0100,672.7400,672.7500,0,0.0000,1000,0.0100,673.0400,673.0500,0.0000,924,
SPY,2025-10-08,SPY,2025-10-08,611.000,C,0.0000,0.0000,0.0000,0.0000,0,32,61.4500,10,61.7800,672.7400,672.7500,21,60.7900,24,63.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,611.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,586,
SPY,2025-10-08,SPY,2025-10-08,612.000,C,59.2700,60.4700,59.2700,60.4700,12,10,60.7400,32,60.9500,672.7400,672.7500,10,59.7800,4,62.6000,673.0400,673.0500,59.4700,0,
SPY,2025-10-08,SPY,2025-10-08,612.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,485,
SPY,2025-10-08,SPY,2025-10-08,613.000,C,0.0000,0.0000,0.0000,0.0000,0,32,59.6300,10,59.7800,672.7400,672.7500,5,58.7900,7,61.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,613.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,242,
SPY,2025-10-08,SPY,2025-10-08,614.000,C,0.0000,0.0000,0.0000,0.0000,0,16,58.7400,16,58.7900,672.7400,672.7500,17,57.7900,13,60.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,614.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,422,
SPY,2025-10-08,SPY,2025-10-08,615.000,C,54.6700,54.6700,54.6700,54.6700,1,10,57.7400,32,57.8300,672.7400,672.7500,15,56.7900,30,59.6000,673.0400,673.0500,54.6700,70,
SPY,2025-10-08,SPY,2025-10-08,615.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4651,0.0100,672.7400,672.7500,0,0.0000,875,0.0100,673.0400,673.0500,0.0000,269,
SPY,2025-10-08,SPY,2025-10-08,616.000,C,56.1100,56.9300,56.1100,56.6600,25,16,56.7300,32,56.9100,672.7400,672.7500,12,55.7900,16,58.6000,673.0400,673.0500,56.2656,0,
SPY,2025-10-08,SPY,2025-10-08,616.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4651,0.0100,672.7400,672.7500,0,0.0000,875,0.0100,673.0400,673.0500,0.0100,1878,
SPY,2025-10-08,SPY,2025-10-08,617.000,C,52.7000,54.2800,52.7000,54.2800,34,16,55.7400,16,55.7800,672.7400,672.7500,14,54.7900,6,57.6000,673.0400,673.0500,52.7929,0,
SPY,2025-10-08,SPY,2025-10-08,617.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,65,
SPY,2025-10-08,SPY,2025-10-08,618.000,C,0.0000,0.0000,0.0000,0.0000,0,16,54.7400,32,54.8300,672.7400,672.7500,17,53.7900,18,56.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,618.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,372,
SPY,2025-10-08,SPY,2025-10-08,619.000,C,53.8400,53.9400,53.8400,53.9400,21,10,53.7300,16,53.7800,672.7400,672.7500,17,52.7900,20,55.6000,673.0400,673.0500,53.8924,0,
SPY,2025-10-08,SPY,2025-10-08,619.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,646,
SPY,2025-10-08,SPY,2025-10-08,620.000,C,50.6000,52.9000,50.6000,52.8000,27,16,52.7300,32,52.8500,672.7400,672.7500,18,51.7900,26,54.6000,673.0400,673.0500,52.5926,59,
SPY,2025-10-08,SPY,2025-10-08,620.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4558,0.0100,672.7400,672.7500,0,0.0000,795,0.0100,673.0400,673.0500,0.0100,225,
SPY,2025-10-08,SPY,2025-10-08,621.000,C,52.0900,52.0900,52.0900,52.0900,10,32,51.2600,10,51.7800,672.7400,672.7500,21,50.7900,17,53.6000,673.0400,673.0500,52.0900,0,
SPY,2025-10-08,SPY,2025-10-08,621.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4465,0.0100,672.7400,672.7500,0,0.0000,670,0.0100,673.0400,673.0500,0.0000,1947,
SPY,2025-10-08,SPY,2025-10-08,622.000,C,49.8800,50.8300,49.8800,50.8300,11,10,50.7300,10,50.7800,672.7400,672.7500,16,49.7900,15,52.6000,673.0400,673.0500,49.9664,0,
SPY,2025-10-08,SPY,2025-10-08,622.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,405,
SPY,2025-10-08,SPY,2025-10-08,623.000,C,0.0000,0.0000,0.0000,0.0000,0,10,49.7300,16,49.7900,672.7400,672.7500,17,48.7900,8,51.6000,673.0400,673.0500,0.0000,0,
SPY,2025-10-08,SPY,2025-10-08,623.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,524,
SPY,2025-10-08,SPY,2025-10-08,624.000,C,47.8800,48.0100,47.8800,48.0100,44,10,48.7300,16,48.7900,672.7400,672.7500,18,47.7900,16,50.6000,673.0400,673.0500,47.9095,0,
SPY,2025-10-08,SPY,2025-10-08,624.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,270,0.0100,673.0400,673.0500,0.0100,717,
SPY,2025-10-08,SPY,2025-10-08,625.000,C,44.7000,47.8700,44.7000,47.3900,47,10,47.7300,32,47.8700,672.7400,672.7500,17,46.7900,29,49.6000,673.0400,673.0500,46.4896,11,
SPY,2025-10-08,SPY,2025-10-08,625.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,4465,0.0100,672.7400,672.7500,0,0.0000,670,0.0100,673.0400,673.0500,0.0100,695,
SPY,2025-10-08,SPY,2025-10-08,626.000,C,46.7400,46.7900,46.7400,46.7800,8,10,46.7300,32,46.8300,672.7400,672.7500,4,45.7900,13,48.6000,673.0400,673.0500,46.7613,8,
SPY,2025-10-08,SPY,2025-10-08,626.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,161,
SPY,2025-10-08,SPY,2025-10-08,627.000,C,43.3700,45.9700,43.3700,45.9700,20,10,45.7300,16,45.7800,672.7400,672.7500,4,44.7900,12,47.6000,673.0400,673.0500,44.6700,0,
SPY,2025-10-08,SPY,2025-10-08,627.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,759,
SPY,2025-10-08,SPY,2025-10-08,628.000,C,43.7100,44.8200,43.7100,44.8200,17,16,44.7400,16,44.7800,672.7400,672.7500,14,43.7900,20,46.6000,673.0400,673.0500,43.7753,0,
SPY,2025-10-08,SPY,2025-10-08,628.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0000,375,
SPY,2025-10-08,SPY,2025-10-08,629.000,C,42.7100,43.8100,42.7100,43.8100,19,10,43.7400,32,43.9000,672.7400,672.7500,18,42.7900,16,45.6000,673.0400,673.0500,42.7679,1,
SPY,2025-10-08,SPY,2025-10-08,629.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,416,
SPY,2025-10-08,SPY,2025-10-08,630.000,C,40.3200,42.6900,40.3200,42.6900,13,10,42.7300,321,42.9300,672.7400,672.7500,14,41.7900,26,44.6000,673.0400,673.0500,42.1023,3,
SPY,2025-10-08,SPY,2025-10-08,630.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4693,0.0100,672.7400,672.7500,0,0.0000,545,0.0100,673.0400,673.0500,0.0100,4724,
SPY,2025-10-08,SPY,2025-10-08,631.000,C,40.5300,41.6600,40.5300,41.4200,30,16,41.7300,321,41.9300,672.7400,672.7500,18,40.7900,23,43.6000,673.0400,673.0500,40.9590,14,
SPY,2025-10-08,SPY,2025-10-08,631.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,898,
SPY,2025-10-08,SPY,2025-10-08,632.000,C,0.0000,0.0000,0.0000,0.0000,0,10,40.7300,16,40.7900,672.7400,672.7500,20,39.7900,16,42.6000,673.0400,673.0500,0.0000,2,
SPY,2025-10-08,SPY,2025-10-08,632.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,337,
SPY,2025-10-08,SPY,2025-10-08,633.000,C,39.8800,39.8800,39.3400,39.3400,17,16,39.7300,16,39.7800,672.7400,672.7500,15,38.7900,15,41.6000,673.0400,673.0500,39.3718,0,
SPY,2025-10-08,SPY,2025-10-08,633.000,P,0.0100,0.0100,0.0100,0.0100,31,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,467,
SPY,2025-10-08,SPY,2025-10-08,634.000,C,38.4000,38.6600,38.4000,38.6600,14,10,38.7300,321,38.9300,672.7400,672.7500,16,37.7900,22,40.6000,673.0400,673.0500,38.4186,0,
SPY,2025-10-08,SPY,2025-10-08,634.000,P,0.0100,0.0100,0.0100,0.0100,21,0,0.0000,4433,0.0100,672.7400,672.7500,0,0.0000,182,0.0100,673.0400,673.0500,0.0100,1249,
SPY,2025-10-08,SPY,2025-10-08,635.000,C,37.8800,37.8800,37.4700,37.4700,28,32,37.6800,32,37.8700,672.7400,672.7500,10,36.7900,26,39.6000,673.0400,673.0500,37.4846,28,
SPY,2025-10-08,SPY,2025-10-08,635.000,P,0.0100,0.0100,0.0100,0.0100,176,0,0.0000,4693,0.0100,672.7400,672.7500,0,0.0000,545,0.0100,673.0400,673.0500,0.0100,1652,
