underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-31,SPY,2025-10-31,475.000,C,0.0000,0.0000,0.0000,0.0000,0,26,209.1200,26,209.5100,684.4300,684.4400,40,205.5700,6,208.4000,681.9600,681.9700,0.0000,255,
SPY,2025-10-31,SPY,2025-10-31,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3150,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,646,
SPY,2025-10-31,SPY,2025-10-31,480.000,C,203.1700,203.1700,203.1700,203.1700,4,26,204.3000,26,204.5200,684.4300,684.4400,40,200.5700,7,203.4000,681.9600,681.9700,203.1700,556,
SPY,2025-10-31,SPY,2025-10-31,480.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5277,0.0100,684.4300,684.4400,0,0.0000,3780,0.0100,681.9600,681.9700,0.0100,208490,
SPY,2025-10-31,SPY,2025-10-31,485.000,C,0.0000,0.0000,0.0000,0.0000,0,10,198.0400,55,200.5100,684.4300,684.4400,40,195.5700,7,198.4000,681.9600,681.9700,0.0000,10,
SPY,2025-10-31,SPY,2025-10-31,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3138,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,894,
SPY,2025-10-31,SPY,2025-10-31,490.000,C,194.3500,194.3500,194.3500,194.3500,2,10,193.0400,55,195.5100,684.4300,684.4400,40,190.5700,7,193.4000,681.9600,681.9700,194.3500,33,
SPY,2025-10-31,SPY,2025-10-31,490.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,3132,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0100,1164,
SPY,2025-10-31,SPY,2025-10-31,491.000,C,0.0000,0.0000,0.0000,0.0000,0,10,192.0400,55,194.5100,684.4300,684.4400,40,189.5700,7,192.4000,681.9600,681.9700,0.0000,2,
SPY,2025-10-31,SPY,2025-10-31,491.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3132,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,1228,
SPY,2025-10-31,SPY,2025-10-31,492.000,C,0.0000,0.0000,0.0000,0.0000,0,10,191.0400,55,193.5100,684.4300,684.4400,27,188.5700,8,191.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,492.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3132,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,418,
SPY,2025-10-31,SPY,2025-10-31,493.000,C,0.0000,0.0000,0.0000,0.0000,0,1,190.0500,55,192.5100,684.4300,684.4400,40,187.5700,7,190.4000,681.9600,681.9700,0.0000,8,
SPY,2025-10-31,SPY,2025-10-31,493.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3132,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,466,
SPY,2025-10-31,SPY,2025-10-31,494.000,C,0.0000,0.0000,0.0000,0.0000,0,10,189.0400,55,191.5100,684.4300,684.4400,24,186.5700,5,189.4000,681.9600,681.9700,0.0000,6,
SPY,2025-10-31,SPY,2025-10-31,494.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3126,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,672,
SPY,2025-10-31,SPY,2025-10-31,495.000,C,0.0000,0.0000,0.0000,0.0000,0,10,188.0400,55,190.5100,684.4300,684.4400,42,185.5700,4,188.4000,681.9600,681.9700,0.0000,9,
SPY,2025-10-31,SPY,2025-10-31,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3126,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,1913,
SPY,2025-10-31,SPY,2025-10-31,496.000,C,0.0000,0.0000,0.0000,0.0000,0,10,187.0400,55,189.5100,684.4300,684.4400,40,184.5700,6,187.4000,681.9600,681.9700,0.0000,16,
SPY,2025-10-31,SPY,2025-10-31,496.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3126,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,439,
SPY,2025-10-31,SPY,2025-10-31,497.000,C,0.0000,0.0000,0.0000,0.0000,0,10,186.0400,55,188.5100,684.4300,684.4400,40,183.5700,7,186.4000,681.9600,681.9700,0.0000,0,
SPY,2025-10-31,SPY,2025-10-31,497.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3126,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,590,
SPY,2025-10-31,SPY,2025-10-31,498.000,C,0.0000,0.0000,0.0000,0.0000,0,10,185.0400,55,187.5100,684.4300,684.4400,39,182.5700,6,185.4000,681.9600,681.9700,0.0000,2,
SPY,2025-10-31,SPY,2025-10-31,498.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3126,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,650,
SPY,2025-10-31,SPY,2025-10-31,499.000,C,0.0000,0.0000,0.0000,0.0000,0,10,184.0400,55,186.5100,684.4300,684.4400,40,181.5700,7,184.4000,681.9600,681.9700,0.0000,2,
SPY,2025-10-31,SPY,2025-10-31,499.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3120,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,1797,
SPY,2025-10-31,SPY,2025-10-31,500.000,C,183.0600,183.6000,182.5200,182.5200,68,26,184.0500,26,184.5100,684.4300,684.4400,4,180.5800,10,183.4000,681.9600,681.9700,183.1712,94,
SPY,2025-10-31,SPY,2025-10-31,500.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,5268,0.0100,684.4300,684.4400,0,0.0000,3780,0.0100,681.9600,681.9700,0.0100,7352,
SPY,2025-10-31,SPY,2025-10-31,501.000,C,0.0000,0.0000,0.0000,0.0000,0,10,182.0400,55,184.5100,684.4300,684.4400,32,179.5700,10,182.4000,681.9600,681.9700,0.0000,8,
SPY,2025-10-31,SPY,2025-10-31,501.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3120,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,459,
SPY,2025-10-31,SPY,2025-10-31,502.000,C,0.0000,0.0000,0.0000,0.0000,0,10,181.0400,55,183.5100,684.4300,684.4400,4,178.5800,10,181.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,502.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3120,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,845,
SPY,2025-10-31,SPY,2025-10-31,503.000,C,0.0000,0.0000,0.0000,0.0000,0,10,180.0400,55,182.5100,684.4300,684.4400,40,177.5700,7,180.4000,681.9600,681.9700,0.0000,3,
SPY,2025-10-31,SPY,2025-10-31,503.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3120,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,270,
SPY,2025-10-31,SPY,2025-10-31,504.000,C,0.0000,0.0000,0.0000,0.0000,0,10,179.0400,55,181.5100,684.4300,684.4400,4,176.5800,10,179.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,504.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3114,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,483,
SPY,2025-10-31,SPY,2025-10-31,505.000,C,0.0000,0.0000,0.0000,0.0000,0,10,178.0400,55,180.5100,684.4300,684.4400,34,175.5700,10,178.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3114,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,18547,
SPY,2025-10-31,SPY,2025-10-31,506.000,C,0.0000,0.0000,0.0000,0.0000,0,10,177.0400,55,179.5100,684.4300,684.4400,40,174.5700,10,177.4000,681.9600,681.9700,0.0000,0,
SPY,2025-10-31,SPY,2025-10-31,506.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3114,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,1094,
SPY,2025-10-31,SPY,2025-10-31,507.000,C,0.0000,0.0000,0.0000,0.0000,0,10,176.0400,55,178.5100,684.4300,684.4400,4,173.5800,10,176.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,507.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3114,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,1229,
SPY,2025-10-31,SPY,2025-10-31,508.000,C,0.0000,0.0000,0.0000,0.0000,0,10,175.0400,55,177.5100,684.4300,684.4400,29,172.5700,7,175.4000,681.9600,681.9700,0.0000,2,
SPY,2025-10-31,SPY,2025-10-31,508.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3108,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,471,
SPY,2025-10-31,SPY,2025-10-31,509.000,C,0.0000,0.0000,0.0000,0.0000,0,10,174.0400,55,176.5100,684.4300,684.4400,27,171.5700,10,174.4000,681.9600,681.9700,0.0000,17,
SPY,2025-10-31,SPY,2025-10-31,509.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3108,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,251,
SPY,2025-10-31,SPY,2025-10-31,510.000,C,173.2300,173.2300,172.1700,172.1700,3,10,173.0400,55,175.5100,684.4300,684.4400,2,170.5800,10,173.4000,681.9600,681.9700,172.8767,10,
SPY,2025-10-31,SPY,2025-10-31,510.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,5261,0.0100,684.4300,684.4400,0,0.0000,3780,0.0100,681.9600,681.9700,0.0100,202309,
SPY,2025-10-31,SPY,2025-10-31,511.000,C,0.0000,0.0000,0.0000,0.0000,0,10,172.0400,55,174.5100,684.4300,684.4400,40,169.5700,10,172.4000,681.9600,681.9700,0.0000,2,
SPY,2025-10-31,SPY,2025-10-31,511.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3108,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,907,
SPY,2025-10-31,SPY,2025-10-31,512.000,C,0.0000,0.0000,0.0000,0.0000,0,10,171.0400,55,173.5100,684.4300,684.4400,2,168.5800,10,171.4000,681.9600,681.9700,0.0000,10,
SPY,2025-10-31,SPY,2025-10-31,512.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3102,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,1006,
SPY,2025-10-31,SPY,2025-10-31,513.000,C,0.0000,0.0000,0.0000,0.0000,0,10,170.0400,55,172.5100,684.4300,684.4400,40,167.5700,6,170.4000,681.9600,681.9700,0.0000,3,
SPY,2025-10-31,SPY,2025-10-31,513.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3102,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,366,
SPY,2025-10-31,SPY,2025-10-31,514.000,C,0.0000,0.0000,0.0000,0.0000,0,10,169.0400,55,171.5100,684.4300,684.4400,30,166.5700,6,169.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,514.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3102,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,773,
SPY,2025-10-31,SPY,2025-10-31,515.000,C,165.1100,165.1100,165.1100,165.1100,1,10,168.0400,56,170.5100,684.4300,684.4400,29,165.5700,7,168.4000,681.9600,681.9700,165.1100,47,
SPY,2025-10-31,SPY,2025-10-31,515.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3096,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0100,1852,
SPY,2025-10-31,SPY,2025-10-31,516.000,C,0.0000,0.0000,0.0000,0.0000,0,10,167.0400,55,169.5100,684.4300,684.4400,40,164.5700,6,167.4000,681.9600,681.9700,0.0000,2,
SPY,2025-10-31,SPY,2025-10-31,516.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3096,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,287,
SPY,2025-10-31,SPY,2025-10-31,517.000,C,0.0000,0.0000,0.0000,0.0000,0,1,166.0500,54,168.7500,684.4300,684.4400,24,163.5700,5,166.4000,681.9600,681.9700,0.0000,3,
SPY,2025-10-31,SPY,2025-10-31,517.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3096,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,351,
SPY,2025-10-31,SPY,2025-10-31,518.000,C,0.0000,0.0000,0.0000,0.0000,0,10,165.0400,54,167.7500,684.4300,684.4400,4,162.5800,4,165.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,518.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3096,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,664,
SPY,2025-10-31,SPY,2025-10-31,519.000,C,0.0000,0.0000,0.0000,0.0000,0,10,164.0400,54,166.7500,684.4300,684.4400,20,161.5700,5,164.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,519.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3090,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,2049,
SPY,2025-10-31,SPY,2025-10-31,520.000,C,164.4900,164.6200,164.4900,164.6200,7,10,163.0400,54,165.7500,684.4300,684.4400,4,160.5800,6,163.4000,681.9600,681.9700,164.6014,20,
SPY,2025-10-31,SPY,2025-10-31,520.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3090,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0100,975,
SPY,2025-10-31,SPY,2025-10-31,521.000,C,0.0000,0.0000,0.0000,0.0000,0,10,162.0400,55,164.5100,684.4300,684.4400,6,159.5800,5,162.4000,681.9600,681.9700,0.0000,0,
SPY,2025-10-31,SPY,2025-10-31,521.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3090,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,1946,
SPY,2025-10-31,SPY,2025-10-31,522.000,C,0.0000,0.0000,0.0000,0.0000,0,10,161.0400,55,163.5100,684.4300,684.4400,27,158.5700,8,161.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,522.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3084,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,194,
SPY,2025-10-31,SPY,2025-10-31,523.000,C,0.0000,0.0000,0.0000,0.0000,0,10,160.0400,77,162.4900,684.4300,684.4400,40,157.5700,7,160.4000,681.9600,681.9700,0.0000,0,
SPY,2025-10-31,SPY,2025-10-31,523.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,3084,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0100,771,
SPY,2025-10-31,SPY,2025-10-31,524.000,C,0.0000,0.0000,0.0000,0.0000,0,10,159.0400,77,161.4900,684.4300,684.4400,33,156.5700,8,159.4000,681.9600,681.9700,0.0000,20,
SPY,2025-10-31,SPY,2025-10-31,524.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3084,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,342,
SPY,2025-10-31,SPY,2025-10-31,525.000,C,159.9000,159.9000,159.9000,159.9000,1,10,158.0400,78,160.4900,684.4300,684.4400,4,155.5800,8,158.4000,681.9600,681.9700,159.9000,6,
SPY,2025-10-31,SPY,2025-10-31,525.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,3078,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0100,4493,
SPY,2025-10-31,SPY,2025-10-31,526.000,C,0.0000,0.0000,0.0000,0.0000,0,10,157.0400,77,159.4900,684.4300,684.4400,6,154.5800,5,157.4000,681.9600,681.9700,0.0000,1,
SPY,2025-10-31,SPY,2025-10-31,526.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3078,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,862,
SPY,2025-10-31,SPY,2025-10-31,527.000,C,0.0000,0.0000,0.0000,0.0000,0,10,156.0400,77,158.4900,684.4300,684.4400,40,153.5700,4,156.4000,681.9600,681.9700,0.0000,2,
SPY,2025-10-31,SPY,2025-10-31,527.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3078,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,667,
SPY,2025-10-31,SPY,2025-10-31,528.000,C,0.0000,0.0000,0.0000,0.0000,0,10,155.0400,77,157.4900,684.4300,684.4400,44,152.5700,8,155.4000,681.9600,681.9700,0.0000,2,
SPY,2025-10-31,SPY,2025-10-31,528.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,3078,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0100,1236,
SPY,2025-10-31,SPY,2025-10-31,529.000,C,0.0000,0.0000,0.0000,0.0000,0,10,154.0400,77,156.4900,684.4300,684.4400,40,151.5700,7,154.4000,681.9600,681.9700,0.0000,0,
SPY,2025-10-31,SPY,2025-10-31,529.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3072,0.0100,684.4300,684.4400,0,0.0000,182,0.0100,681.9600,681.9700,0.0000,1700,
