underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-11,SPY,2025-09-11,563.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2736,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,5,
SPY,2025-09-11,SPY,2025-09-11,564.000,C,0.0000,0.0000,0.0000,0.0000,0,1,92.8400,1,94.8600,657.8400,657.8500,9,92.1400,20,94.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,564.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2730,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,565.000,C,92.5700,92.5700,92.5700,92.5700,6,2,91.1400,1,94.4900,657.8400,657.8500,9,91.1400,20,93.9400,657.5900,657.6000,92.5700,7,
SPY,2025-09-11,SPY,2025-09-11,565.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2793,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,54,
SPY,2025-09-11,SPY,2025-09-11,566.000,C,0.0000,0.0000,0.0000,0.0000,0,1,90.1600,15,92.8800,657.8400,657.8500,9,90.1400,20,92.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,566.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2718,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,8,
SPY,2025-09-11,SPY,2025-09-11,567.000,C,0.0000,0.0000,0.0000,0.0000,0,2,89.1400,15,92.5200,657.8400,657.8500,9,89.1400,20,91.9400,657.5900,657.6000,0.0000,30,
SPY,2025-09-11,SPY,2025-09-11,567.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2781,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,568.000,C,89.6000,89.6000,89.6000,89.6000,30,2,88.1400,1,91.5100,657.8400,657.8500,9,88.1400,20,90.9400,657.5900,657.6000,89.6000,30,
SPY,2025-09-11,SPY,2025-09-11,568.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2775,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,569.000,C,0.0000,0.0000,0.0000,0.0000,0,2,87.8200,2,89.8600,657.8400,657.8500,9,87.1400,20,89.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,569.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2763,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,570.000,C,87.6800,87.6800,87.6800,87.6800,1,2,86.1400,15,89.5200,657.8400,657.8500,9,86.1400,20,88.9400,657.5900,657.6000,87.6800,1,
SPY,2025-09-11,SPY,2025-09-11,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2757,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,670,
SPY,2025-09-11,SPY,2025-09-11,571.000,C,0.0000,0.0000,0.0000,0.0000,0,2,85.1400,15,88.5200,657.8400,657.8500,9,85.1400,20,87.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,571.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2751,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,4,
SPY,2025-09-11,SPY,2025-09-11,572.000,C,0.0000,0.0000,0.0000,0.0000,0,1,84.1600,15,87.5200,657.8400,657.8500,9,84.1400,20,86.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,572.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2745,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,241,
SPY,2025-09-11,SPY,2025-09-11,573.000,C,0.0000,0.0000,0.0000,0.0000,0,1,83.1700,15,86.5200,657.8400,657.8500,9,83.1400,20,85.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,573.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2739,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,240,
SPY,2025-09-11,SPY,2025-09-11,574.000,C,0.0000,0.0000,0.0000,0.0000,0,1,82.8200,15,85.5200,657.8400,657.8500,9,82.1400,20,84.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,574.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2727,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,15,
SPY,2025-09-11,SPY,2025-09-11,575.000,C,0.0000,0.0000,0.0000,0.0000,0,10,82.7900,21,83.1800,657.8400,657.8500,9,81.1400,20,83.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,575.000,P,0.0100,0.0100,0.0100,0.0100,180,0,0.0000,2721,0.0100,657.8400,657.8500,0,0.0000,1905,0.0100,657.5900,657.6000,0.0100,895,
SPY,2025-09-11,SPY,2025-09-11,576.000,C,0.0000,0.0000,0.0000,0.0000,0,10,81.7900,21,82.0300,657.8400,657.8500,9,80.1400,16,82.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,576.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2715,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,459,
SPY,2025-09-11,SPY,2025-09-11,577.000,C,0.0000,0.0000,0.0000,0.0000,0,10,80.7900,21,81.1800,657.8400,657.8500,9,79.1400,16,81.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,577.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2709,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,115,
SPY,2025-09-11,SPY,2025-09-11,578.000,C,80.0000,80.0000,80.0000,80.0000,1,10,79.7900,21,80.1800,657.8400,657.8500,9,78.1400,15,80.9400,657.5900,657.6000,80.0000,0,
SPY,2025-09-11,SPY,2025-09-11,578.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2697,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,1,
SPY,2025-09-11,SPY,2025-09-11,579.000,C,0.0000,0.0000,0.0000,0.0000,0,10,78.7900,21,79.0300,657.8400,657.8500,9,77.1400,15,79.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,579.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2691,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,187,
SPY,2025-09-11,SPY,2025-09-11,580.000,C,0.0000,0.0000,0.0000,0.0000,0,10,77.7900,21,78.1800,657.8400,657.8500,9,76.1400,15,78.9400,657.5900,657.6000,0.0000,67,
SPY,2025-09-11,SPY,2025-09-11,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2685,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,1419,
SPY,2025-09-11,SPY,2025-09-11,581.000,C,0.0000,0.0000,0.0000,0.0000,0,10,76.7900,21,77.0300,657.8400,657.8500,9,75.1400,15,77.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,581.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2604,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,944,
SPY,2025-09-11,SPY,2025-09-11,582.000,C,0.0000,0.0000,0.0000,0.0000,0,10,75.7900,21,76.0400,657.8400,657.8500,9,74.1400,15,76.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,582.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2598,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,1368,
SPY,2025-09-11,SPY,2025-09-11,583.000,C,0.0000,0.0000,0.0000,0.0000,0,10,74.7900,21,75.0300,657.8400,657.8500,9,73.1400,15,75.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,583.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2661,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,1046,
SPY,2025-09-11,SPY,2025-09-11,584.000,C,0.0000,0.0000,0.0000,0.0000,0,10,73.7900,21,74.0400,657.8400,657.8500,9,72.1400,15,74.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,584.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2649,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,114,
SPY,2025-09-11,SPY,2025-09-11,585.000,C,70.4800,72.3900,70.4800,72.3900,502,10,72.7900,21,72.9900,657.8400,657.8500,9,71.1400,15,73.9400,657.5900,657.6000,71.5786,1,
SPY,2025-09-11,SPY,2025-09-11,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2643,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,24,
SPY,2025-09-11,SPY,2025-09-11,586.000,C,0.0000,0.0000,0.0000,0.0000,0,10,71.7900,21,72.1700,657.8400,657.8500,9,70.1400,15,72.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,586.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2631,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,417,
SPY,2025-09-11,SPY,2025-09-11,587.000,C,0.0000,0.0000,0.0000,0.0000,0,10,70.7900,21,71.0400,657.8400,657.8500,9,69.1400,15,71.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,587.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2625,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,64,
SPY,2025-09-11,SPY,2025-09-11,588.000,C,0.0000,0.0000,0.0000,0.0000,0,10,69.7900,21,70.0300,657.8400,657.8500,9,68.1400,15,70.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,588.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,2619,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,62,
SPY,2025-09-11,SPY,2025-09-11,589.000,C,0.0000,0.0000,0.0000,0.0000,0,10,68.7900,21,69.0300,657.8400,657.8500,9,67.1400,15,69.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,589.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2607,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,40,
SPY,2025-09-11,SPY,2025-09-11,590.000,C,0.0000,0.0000,0.0000,0.0000,0,10,67.7900,21,68.1800,657.8400,657.8500,9,66.1400,15,68.9400,657.5900,657.6000,0.0000,31,
SPY,2025-09-11,SPY,2025-09-11,590.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2601,0.0100,657.8400,657.8500,0,0.0000,1030,0.0100,657.5900,657.6000,0.0000,421,
SPY,2025-09-11,SPY,2025-09-11,591.000,C,0.0000,0.0000,0.0000,0.0000,0,10,66.7900,21,67.1800,657.8400,657.8500,9,65.1400,15,67.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,591.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,2589,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,15,
SPY,2025-09-11,SPY,2025-09-11,592.000,C,0.0000,0.0000,0.0000,0.0000,0,10,65.7900,21,66.0400,657.8400,657.8500,9,64.1400,25,66.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,592.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2577,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,1010,
SPY,2025-09-11,SPY,2025-09-11,593.000,C,0.0000,0.0000,0.0000,0.0000,0,10,64.7900,21,65.0300,657.8400,657.8500,9,63.1400,25,65.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2591,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,25,
SPY,2025-09-11,SPY,2025-09-11,594.000,C,63.1000,63.1000,63.1000,63.1000,10,10,63.7900,21,64.0300,657.8400,657.8500,9,62.1400,15,64.9400,657.5900,657.6000,63.1000,0,
SPY,2025-09-11,SPY,2025-09-11,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2559,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,36,
SPY,2025-09-11,SPY,2025-09-11,595.000,C,60.4200,60.4200,60.4200,60.4200,1,10,62.7900,21,63.0400,657.8400,657.8500,9,61.1400,25,63.9400,657.5900,657.6000,60.4200,1,
SPY,2025-09-11,SPY,2025-09-11,595.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2553,0.0100,657.8400,657.8500,0,0.0000,905,0.0100,657.5900,657.6000,0.0100,361,
SPY,2025-09-11,SPY,2025-09-11,596.000,C,0.0000,0.0000,0.0000,0.0000,0,10,61.7900,21,62.1800,657.8400,657.8500,9,60.1400,15,62.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2541,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,1,
SPY,2025-09-11,SPY,2025-09-11,597.000,C,0.0000,0.0000,0.0000,0.0000,0,10,60.7900,21,61.0100,657.8400,657.8500,9,59.1400,15,61.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2529,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,33,
SPY,2025-09-11,SPY,2025-09-11,598.000,C,0.0000,0.0000,0.0000,0.0000,0,10,59.7900,21,60.1800,657.8400,657.8500,9,58.1400,22,60.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2523,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,119,
SPY,2025-09-11,SPY,2025-09-11,599.000,C,56.7400,57.1900,56.7400,57.1900,3,10,58.7900,21,59.0300,657.8400,657.8500,9,57.1400,22,59.9400,657.5900,657.6000,56.8900,0,
SPY,2025-09-11,SPY,2025-09-11,599.000,P,0.0100,0.0100,0.0100,0.0100,25,0,0.0000,2511,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,1093,
SPY,2025-09-11,SPY,2025-09-11,600.000,C,54.4700,58.0300,54.4700,58.0300,17,10,57.7900,12,57.9000,657.8400,657.8500,9,56.1400,22,58.9400,657.5900,657.6000,55.1782,22,
SPY,2025-09-11,SPY,2025-09-11,600.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,2499,0.0100,657.8400,657.8500,0,0.0000,780,0.0100,657.5900,657.6000,0.0100,970,
SPY,2025-09-11,SPY,2025-09-11,601.000,C,0.0000,0.0000,0.0000,0.0000,0,10,56.7900,21,57.1800,657.8400,657.8500,9,55.1400,22,57.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2493,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,59,
SPY,2025-09-11,SPY,2025-09-11,602.000,C,0.0000,0.0000,0.0000,0.0000,0,10,55.7900,21,56.0400,657.8400,657.8500,9,54.1400,20,56.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2481,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,89,
SPY,2025-09-11,SPY,2025-09-11,603.000,C,54.3000,54.3000,54.3000,54.3000,10,10,54.7900,21,54.9800,657.8400,657.8500,12,53.1400,22,55.9400,657.5900,657.6000,54.3000,0,
SPY,2025-09-11,SPY,2025-09-11,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2469,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,325,
SPY,2025-09-11,SPY,2025-09-11,604.000,C,0.0000,0.0000,0.0000,0.0000,0,10,53.7900,21,53.9800,657.8400,657.8500,9,52.1400,20,54.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,604.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,2458,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,605,
SPY,2025-09-11,SPY,2025-09-11,605.000,C,52.7400,53.0300,52.7400,53.0300,5,10,52.7900,21,53.0400,657.8400,657.8500,12,51.1400,22,53.9400,657.5900,657.6000,52.9720,6,
SPY,2025-09-11,SPY,2025-09-11,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2445,0.0100,657.8400,657.8500,0,0.0000,905,0.0100,657.5900,657.6000,0.0000,1886,
SPY,2025-09-11,SPY,2025-09-11,606.000,C,0.0000,0.0000,0.0000,0.0000,0,10,51.7900,21,52.0300,657.8400,657.8500,9,50.1400,22,52.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2434,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,202,
SPY,2025-09-11,SPY,2025-09-11,607.000,C,50.4700,50.4700,50.4700,50.4700,6,10,50.7900,21,51.0300,657.8400,657.8500,9,49.1400,20,51.9400,657.5900,657.6000,50.4700,6,
SPY,2025-09-11,SPY,2025-09-11,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2427,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0000,209,
SPY,2025-09-11,SPY,2025-09-11,608.000,C,49.3800,49.3800,49.3800,49.3800,10,10,49.8000,21,49.9800,657.8400,657.8500,9,48.1400,22,50.9400,657.5900,657.6000,49.3800,10,
SPY,2025-09-11,SPY,2025-09-11,608.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2452,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,155,
SPY,2025-09-11,SPY,2025-09-11,609.000,C,48.5500,48.5500,48.5500,48.5500,2,10,48.8000,21,49.0100,657.8400,657.8500,12,47.1400,22,49.9400,657.5900,657.6000,48.5500,2,
SPY,2025-09-11,SPY,2025-09-11,609.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2403,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,1703,
SPY,2025-09-11,SPY,2025-09-11,610.000,C,47.6000,47.6000,47.6000,47.6000,10,10,47.8000,21,48.0300,657.8400,657.8500,9,46.1400,20,48.9400,657.5900,657.6000,47.6000,11,
SPY,2025-09-11,SPY,2025-09-11,610.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,2396,0.0100,657.8400,657.8500,0,0.0000,780,0.0100,657.5900,657.6000,0.0100,868,
SPY,2025-09-11,SPY,2025-09-11,611.000,C,0.0000,0.0000,0.0000,0.0000,0,10,46.8000,21,47.0400,657.8400,657.8500,9,45.1400,20,47.9400,657.5900,657.6000,0.0000,0,
SPY,2025-09-11,SPY,2025-09-11,611.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,2379,0.0100,657.8400,657.8500,0,0.0000,182,0.0100,657.5900,657.6000,0.0100,159,
