underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-07,SPY,2025-07-07,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2914,0.0100,619.6700,619.6800,0,0.0000,2530,0.0100,620.7700,620.7800,0.0000,2011,
SPY,2025-07-07,SPY,2025-07-07,545.000,C,0.0000,0.0000,0.0000,0.0000,0,30,73.8400,30,75.4700,619.6700,619.6800,30,73.9500,8,76.0600,620.7700,620.7800,0.0000,0,
SPY,2025-07-07,SPY,2025-07-07,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2664,0.0100,619.6700,619.6800,0,0.0000,2280,0.0100,620.7700,620.7800,0.0000,4817,
SPY,2025-07-07,SPY,2025-07-07,550.000,C,0.0000,0.0000,0.0000,0.0000,0,30,68.6800,30,70.4500,619.6700,619.6800,30,68.9500,30,71.0100,620.7700,620.7800,0.0000,7,
SPY,2025-07-07,SPY,2025-07-07,550.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,2414,0.0100,619.6700,619.6800,0,0.0000,2030,0.0100,620.7700,620.7800,0.0100,674,
SPY,2025-07-07,SPY,2025-07-07,555.000,C,64.7300,64.7300,64.7300,64.7300,1,30,63.8100,30,65.4400,619.6700,619.6800,30,63.9300,30,66.0100,620.7700,620.7800,64.7300,1,
SPY,2025-07-07,SPY,2025-07-07,555.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2161,0.0100,619.6700,619.6800,0,0.0000,1777,0.0100,620.7700,620.7800,0.0100,2414,
SPY,2025-07-07,SPY,2025-07-07,560.000,C,59.5600,59.5600,59.5600,59.5600,1,30,58.8500,30,60.4900,619.6700,619.6800,30,59.0100,30,61.0700,620.7700,620.7800,59.5600,2,
SPY,2025-07-07,SPY,2025-07-07,560.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1914,0.0100,619.6700,619.6800,0,0.0000,1530,0.0100,620.7700,620.7800,0.0100,1910,
SPY,2025-07-07,SPY,2025-07-07,565.000,C,56.7400,56.7400,55.4800,55.4800,30,30,53.8200,30,55.4900,619.6700,619.6800,8,54.0000,30,56.0500,620.7700,620.7800,55.5220,8,
SPY,2025-07-07,SPY,2025-07-07,565.000,P,0.0100,0.0100,0.0100,0.0100,408,0,0.0000,2914,0.0100,619.6700,619.6800,0,0.0000,2530,0.0100,620.7700,620.7800,0.0100,3668,
SPY,2025-07-07,SPY,2025-07-07,570.000,C,52.1300,52.2900,50.0400,50.0400,73,30,48.8600,30,50.4400,619.6700,619.6800,30,49.0000,30,51.0700,620.7700,620.7800,51.4216,35,
SPY,2025-07-07,SPY,2025-07-07,570.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1414,0.0100,619.6700,619.6800,0,0.0000,1030,0.0100,620.7700,620.7800,0.0100,2860,
SPY,2025-07-07,SPY,2025-07-07,571.000,C,51.1500,51.3100,48.7000,48.7000,51,30,47.8100,30,49.5200,619.6700,619.6800,8,47.9500,30,50.0700,620.7700,620.7800,50.9204,1,
SPY,2025-07-07,SPY,2025-07-07,571.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,276,0.0100,619.6700,619.6800,0,0.0000,236,0.0100,620.7700,620.7800,0.0000,1704,
SPY,2025-07-07,SPY,2025-07-07,572.000,C,49.1700,49.1700,49.1700,49.1700,2,30,46.8700,30,48.4400,619.6700,619.6800,8,47.0000,30,49.0700,620.7700,620.7800,49.1700,2,
SPY,2025-07-07,SPY,2025-07-07,572.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,275,0.0100,619.6700,619.6800,0,0.0000,236,0.0100,620.7700,620.7800,0.0000,1100,
SPY,2025-07-07,SPY,2025-07-07,573.000,C,46.6400,46.6400,46.6400,46.6400,1,30,45.7900,30,47.4500,619.6700,619.6800,8,45.9500,30,48.0600,620.7700,620.7800,46.6400,1,
SPY,2025-07-07,SPY,2025-07-07,573.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,275,0.0100,619.6700,619.6800,0,0.0000,236,0.0100,620.7700,620.7800,0.0000,356,
SPY,2025-07-07,SPY,2025-07-07,574.000,C,49.5000,49.5000,49.1000,49.1000,15,30,44.9300,30,46.4600,619.6700,619.6800,8,44.9700,30,47.0700,620.7700,620.7800,49.2333,0,
SPY,2025-07-07,SPY,2025-07-07,574.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,275,0.0100,619.6700,619.6800,0,0.0000,236,0.0100,620.7700,620.7800,0.0100,1077,
SPY,2025-07-07,SPY,2025-07-07,575.000,C,48.5200,48.5200,44.6900,44.6900,16,30,43.8700,30,45.4900,619.6700,619.6800,30,43.9500,30,46.0700,620.7700,620.7800,48.0306,22,
SPY,2025-07-07,SPY,2025-07-07,575.000,P,0.0100,0.0100,0.0100,0.0100,32,0,0.0000,1114,0.0100,619.6700,619.6800,0,0.0000,780,0.0100,620.7700,620.7800,0.0100,3197,
SPY,2025-07-07,SPY,2025-07-07,576.000,C,47.1200,47.2700,47.1200,47.2700,6,30,42.8500,30,44.5100,619.6700,619.6800,30,42.9500,30,45.0700,620.7700,620.7800,47.1450,1,
SPY,2025-07-07,SPY,2025-07-07,576.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,935,0.0100,619.6700,619.6800,0,0.0000,655,0.0100,620.7700,620.7800,0.0000,871,
SPY,2025-07-07,SPY,2025-07-07,577.000,C,46.0600,46.1400,46.0600,46.1400,10,30,41.7700,30,43.4400,619.6700,619.6800,30,41.9500,30,44.0700,620.7700,620.7800,46.1000,0,
SPY,2025-07-07,SPY,2025-07-07,577.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,934,0.0100,619.6700,619.6800,0,0.0000,654,0.0100,620.7700,620.7800,0.0100,1507,
SPY,2025-07-07,SPY,2025-07-07,578.000,C,45.0800,45.0800,40.3900,40.3900,10,30,40.8700,30,42.5100,619.6700,619.6800,8,40.9500,30,43.0700,620.7700,620.7800,42.7350,0,
SPY,2025-07-07,SPY,2025-07-07,578.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,757,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0000,1098,
SPY,2025-07-07,SPY,2025-07-07,579.000,C,45.0000,45.0000,39.4100,39.4100,8,31,39.6900,31,41.4400,619.6700,619.6800,30,39.9500,30,42.0700,620.7700,620.7800,40.8650,3,
SPY,2025-07-07,SPY,2025-07-07,579.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,752,0.0100,619.6700,619.6800,0,0.0000,527,0.0100,620.7700,620.7800,0.0100,3123,
SPY,2025-07-07,SPY,2025-07-07,580.000,C,42.0000,42.0000,40.4000,40.7400,3,30,38.8700,30,40.5200,619.6700,619.6800,30,38.9700,30,41.0400,620.7700,620.7800,41.0467,20,
SPY,2025-07-07,SPY,2025-07-07,580.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,757,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,3718,
SPY,2025-07-07,SPY,2025-07-07,581.000,C,42.2100,42.2100,42.2100,42.2100,10,1,37.6000,5,39.4700,619.6700,619.6800,30,38.1200,30,39.9700,620.7700,620.7800,42.2100,2,
SPY,2025-07-07,SPY,2025-07-07,581.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1289,0.0100,619.6700,619.6800,0,0.0000,905,0.0100,620.7700,620.7800,0.0100,3504,
SPY,2025-07-07,SPY,2025-07-07,582.000,C,41.2300,41.2300,41.2300,41.2300,10,30,36.7700,30,38.4800,619.6700,619.6800,30,37.1800,30,38.9700,620.7700,620.7800,41.2300,1,
SPY,2025-07-07,SPY,2025-07-07,582.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1289,0.0100,619.6700,619.6800,0,0.0000,905,0.0100,620.7700,620.7800,0.0100,579,
SPY,2025-07-07,SPY,2025-07-07,583.000,C,37.3300,37.3300,37.2100,37.3300,8,30,35.8900,30,37.5300,619.6700,619.6800,30,36.3500,30,37.9700,620.7700,620.7800,37.3000,9,
SPY,2025-07-07,SPY,2025-07-07,583.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1070,0.0100,619.6700,619.6800,0,0.0000,779,0.0100,620.7700,620.7800,0.0100,275,
SPY,2025-07-07,SPY,2025-07-07,584.000,C,38.0300,38.0300,34.9000,34.9000,8,1,34.5900,30,36.4200,619.6700,619.6800,30,35.1600,30,37.4900,620.7700,620.7800,36.0738,4,
SPY,2025-07-07,SPY,2025-07-07,584.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1071,0.0100,619.6700,619.6800,0,0.0000,780,0.0100,620.7700,620.7800,0.0000,916,
SPY,2025-07-07,SPY,2025-07-07,585.000,C,37.0000,37.0000,33.8100,34.6400,39,31,33.9600,6,35.4300,619.6700,619.6800,30,34.1600,30,36.0300,620.7700,620.7800,34.9515,111,
SPY,2025-07-07,SPY,2025-07-07,585.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,1071,0.0100,619.6700,619.6800,0,0.0000,780,0.0100,620.7700,620.7800,0.0100,2741,
SPY,2025-07-07,SPY,2025-07-07,586.000,C,37.1800,37.1800,32.5500,32.5500,12,2,32.8700,30,34.5300,619.6700,619.6800,30,33.1600,30,35.0200,620.7700,620.7800,35.2508,17,
SPY,2025-07-07,SPY,2025-07-07,586.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,892,0.0100,619.6700,619.6800,0,0.0000,655,0.0100,620.7700,620.7800,0.0100,1944,
SPY,2025-07-07,SPY,2025-07-07,587.000,C,35.4300,35.4300,31.5700,31.5700,7,30,31.7100,30,33.5400,619.6700,619.6800,30,32.1600,30,33.9700,620.7700,620.7800,32.3557,2,
SPY,2025-07-07,SPY,2025-07-07,587.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,892,0.0100,619.6700,619.6800,0,0.0000,655,0.0100,620.7700,620.7800,0.0100,1663,
SPY,2025-07-07,SPY,2025-07-07,588.000,C,0.0000,0.0000,0.0000,0.0000,0,1,30.8200,3,32.5000,619.6700,619.6800,30,31.3500,30,33.0600,620.7700,620.7800,0.0000,1,
SPY,2025-07-07,SPY,2025-07-07,588.000,P,0.0100,0.0100,0.0100,0.0100,205,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,826,
SPY,2025-07-07,SPY,2025-07-07,589.000,C,34.7800,34.7800,32.8700,32.9300,4,31,29.9300,31,31.4600,619.6700,619.6800,30,30.1800,30,31.9700,620.7700,620.7800,33.6350,3,
SPY,2025-07-07,SPY,2025-07-07,589.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,918,
SPY,2025-07-07,SPY,2025-07-07,590.000,C,33.8000,33.8000,28.7100,30.8600,46,30,28.8900,30,30.4500,619.6700,619.6800,30,29.1500,30,30.9700,620.7700,620.7800,29.8670,193,
SPY,2025-07-07,SPY,2025-07-07,590.000,P,0.0100,0.0100,0.0100,0.0100,97,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,18857,
SPY,2025-07-07,SPY,2025-07-07,591.000,C,32.8000,32.8000,27.7400,27.7400,21,8,27.9300,7,29.4400,619.6700,619.6800,30,28.1600,30,30.0200,620.7700,620.7800,29.9443,18,
SPY,2025-07-07,SPY,2025-07-07,591.000,P,0.0100,0.0100,0.0100,0.0100,418,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,1250,
SPY,2025-07-07,SPY,2025-07-07,592.000,C,30.0500,30.0500,30.0500,30.0500,1,30,26.8500,30,28.5100,619.6700,619.6800,30,27.1600,30,28.9700,620.7700,620.7800,30.0500,2,
SPY,2025-07-07,SPY,2025-07-07,592.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,1757,
SPY,2025-07-07,SPY,2025-07-07,593.000,C,27.5000,29.1000,25.1500,26.5000,18,3,25.8700,3,27.4700,619.6700,619.6800,30,26.3000,30,28.0200,620.7700,620.7800,27.3050,7,
SPY,2025-07-07,SPY,2025-07-07,593.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,1901,
SPY,2025-07-07,SPY,2025-07-07,594.000,C,29.5000,29.5000,24.5800,24.8700,31,2,24.6000,31,26.4400,619.6700,619.6800,30,25.1600,30,27.0200,620.7700,620.7800,26.9116,13,
SPY,2025-07-07,SPY,2025-07-07,594.000,P,0.0100,0.0100,0.0100,0.0100,129,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,2832,
SPY,2025-07-07,SPY,2025-07-07,595.000,C,28.8400,28.8400,22.9500,25.6800,41,2,23.8900,6,25.4300,619.6700,619.6800,30,24.1100,30,25.8500,620.7700,620.7800,26.8778,276,
SPY,2025-07-07,SPY,2025-07-07,595.000,P,0.0100,0.0200,0.0100,0.0100,1460,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,24311,
SPY,2025-07-07,SPY,2025-07-07,596.000,C,25.3500,25.3500,25.3500,25.3500,1,30,23.4500,30,23.8500,619.6700,619.6800,30,23.3000,30,24.9700,620.7700,620.7800,25.3500,12,
SPY,2025-07-07,SPY,2025-07-07,596.000,P,0.0200,0.0200,0.0100,0.0100,4514,0,0.0000,892,0.0100,619.6700,619.6800,0,0.0000,655,0.0100,620.7700,620.7800,0.0102,3384,
SPY,2025-07-07,SPY,2025-07-07,597.000,C,25.7300,25.8700,22.7100,23.7100,22,30,22.4500,30,22.8500,619.6700,619.6800,30,22.2700,8,23.9600,620.7700,620.7800,24.3995,23,
SPY,2025-07-07,SPY,2025-07-07,597.000,P,0.0100,0.0200,0.0100,0.0100,200,0,0.0000,892,0.0100,619.6700,619.6800,0,0.0000,655,0.0100,620.7700,620.7800,0.0112,843,
SPY,2025-07-07,SPY,2025-07-07,598.000,C,25.9100,25.9100,20.9900,21.5200,36,30,21.4500,30,21.8500,619.6700,619.6800,30,21.3000,30,22.9700,620.7700,620.7800,23.8217,27,
SPY,2025-07-07,SPY,2025-07-07,598.000,P,0.0100,0.0100,0.0100,0.0100,316,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0100,1329,
SPY,2025-07-07,SPY,2025-07-07,599.000,C,24.6000,24.6000,19.7300,20.6100,61,30,20.4500,30,20.8500,619.6700,619.6800,30,20.3000,8,21.9600,620.7700,620.7800,23.3211,63,
SPY,2025-07-07,SPY,2025-07-07,599.000,P,0.0200,0.0200,0.0100,0.0100,223,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0106,1120,
SPY,2025-07-07,SPY,2025-07-07,600.000,C,23.4000,23.7500,18.3100,19.6400,230,30,19.4500,30,19.8500,619.6700,619.6800,30,19.3500,30,20.9700,620.7700,620.7800,21.3442,948,
SPY,2025-07-07,SPY,2025-07-07,600.000,P,0.0100,0.0200,0.0100,0.0100,2774,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,500,0.0100,620.7700,620.7800,0.0102,6638,
SPY,2025-07-07,SPY,2025-07-07,601.000,C,22.4900,22.8100,17.3500,18.6300,42,301,18.4500,301,18.8500,619.6700,619.6800,30,18.3000,30,19.9700,620.7700,620.7800,20.1362,54,
SPY,2025-07-07,SPY,2025-07-07,601.000,P,0.0200,0.0200,0.0100,0.0100,1874,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,500,0.0100,620.7700,620.7800,0.0154,780,
SPY,2025-07-07,SPY,2025-07-07,602.000,C,21.9000,21.9000,17.6000,18.2800,51,301,17.4500,301,17.8500,619.6700,619.6800,8,17.0000,30,19.0500,620.7700,620.7800,19.2196,137,
SPY,2025-07-07,SPY,2025-07-07,602.000,P,0.0200,0.0200,0.0100,0.0100,1808,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0110,2697,
SPY,2025-07-07,SPY,2025-07-07,603.000,C,20.8000,20.8000,15.2900,17.3700,52,301,16.4500,301,16.8500,619.6700,619.6800,30,16.1800,8,17.9600,620.7700,620.7800,17.5831,77,
SPY,2025-07-07,SPY,2025-07-07,603.000,P,0.0100,0.0300,0.0100,0.0100,673,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0186,1332,
SPY,2025-07-07,SPY,2025-07-07,604.000,C,19.3500,19.3500,14.6900,16.3500,55,301,15.4500,301,15.8500,619.6700,619.6800,30,15.3400,8,16.9900,620.7700,620.7800,18.3433,105,
SPY,2025-07-07,SPY,2025-07-07,604.000,P,0.0100,0.0200,0.0100,0.0100,4768,0,0.0000,714,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0118,4647,
SPY,2025-07-07,SPY,2025-07-07,605.000,C,18.6600,18.8400,13.2000,15.5600,296,301,14.4500,301,14.8500,619.6700,619.6800,30,14.3500,30,16.0500,620.7700,620.7800,15.5775,2575,
SPY,2025-07-07,SPY,2025-07-07,605.000,P,0.0200,0.0300,0.0100,0.0100,7150,0,0.0000,931,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0162,5763,
SPY,2025-07-07,SPY,2025-07-07,606.000,C,17.2900,17.7600,13.0800,14.6100,140,301,13.4500,301,13.8500,619.6700,619.6800,30,13.3500,8,14.9600,620.7700,620.7800,15.4054,404,
SPY,2025-07-07,SPY,2025-07-07,606.000,P,0.0300,0.0300,0.0100,0.0100,6912,0,0.0000,287,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0157,3846,
SPY,2025-07-07,SPY,2025-07-07,607.000,C,16.3600,16.8900,12.3700,12.5800,139,301,12.4500,301,12.8500,619.6700,619.6800,30,12.3500,30,14.0500,620.7700,620.7800,13.7548,321,
SPY,2025-07-07,SPY,2025-07-07,607.000,P,0.0200,0.0300,0.0100,0.0100,3302,0,0.0000,6724,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0167,6487,
SPY,2025-07-07,SPY,2025-07-07,608.000,C,15.5700,15.9100,10.0000,11.9600,242,300,11.4500,300,11.8500,619.6700,619.6800,30,11.3400,8,12.9900,620.7700,620.7800,12.2363,905,
SPY,2025-07-07,SPY,2025-07-07,608.000,P,0.0300,0.0400,0.0100,0.0100,4021,0,0.0000,6533,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0208,3697,
SPY,2025-07-07,SPY,2025-07-07,609.000,C,14.0000,14.2500,9.4200,11.2800,132,110,10.4500,3,10.8000,619.6700,619.6800,30,10.3400,30,12.0500,620.7700,620.7800,11.4513,818,
SPY,2025-07-07,SPY,2025-07-07,609.000,P,0.0300,0.0500,0.0100,0.0100,5033,0,0.0000,6664,0.0100,619.6700,619.6800,0,0.0000,530,0.0100,620.7700,620.7800,0.0254,2811,
