underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-08-14,SPY,2025-08-14,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2664,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,2,
SPY,2025-08-14,SPY,2025-08-14,490.000,C,0.0000,0.0000,0.0000,0.0000,0,20,153.8100,38,156.4500,645.2000,645.2100,10,152.9200,10,155.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2664,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,234,
SPY,2025-08-14,SPY,2025-08-14,495.000,C,0.0000,0.0000,0.0000,0.0000,0,20,148.8100,38,151.4500,645.2000,645.2100,10,147.9200,10,150.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2658,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,6,
SPY,2025-08-14,SPY,2025-08-14,500.000,C,0.0000,0.0000,0.0000,0.0000,0,15,143.8100,38,146.4500,645.2000,645.2100,10,142.9200,10,145.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2992,0.0100,645.2000,645.2100,0,0.0000,2500,0.0100,644.9300,644.9400,0.0000,117,
SPY,2025-08-14,SPY,2025-08-14,505.000,C,0.0000,0.0000,0.0000,0.0000,0,14,138.8100,38,141.4500,645.2000,645.2100,10,137.9200,10,140.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2652,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,6,
SPY,2025-08-14,SPY,2025-08-14,510.000,C,0.0000,0.0000,0.0000,0.0000,0,19,133.8100,38,136.4500,645.2000,645.2100,10,132.9200,10,135.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2652,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,897,
SPY,2025-08-14,SPY,2025-08-14,515.000,C,0.0000,0.0000,0.0000,0.0000,0,18,128.8100,38,131.4500,645.2000,645.2100,10,127.9200,10,130.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2646,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,431,
SPY,2025-08-14,SPY,2025-08-14,520.000,C,0.0000,0.0000,0.0000,0.0000,0,18,123.8100,38,126.4500,645.2000,645.2100,10,122.9200,10,125.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2640,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,358,
SPY,2025-08-14,SPY,2025-08-14,525.000,C,0.0000,0.0000,0.0000,0.0000,0,14,118.8100,38,121.4500,645.2000,645.2100,10,117.9200,10,120.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,525.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,2634,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0100,266,
SPY,2025-08-14,SPY,2025-08-14,530.000,C,0.0000,0.0000,0.0000,0.0000,0,18,113.8100,38,116.4500,645.2000,645.2100,10,112.9200,10,115.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2634,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,810,
SPY,2025-08-14,SPY,2025-08-14,535.000,C,0.0000,0.0000,0.0000,0.0000,0,12,108.8100,38,111.4500,645.2000,645.2100,10,107.9200,10,110.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2622,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,1783,
SPY,2025-08-14,SPY,2025-08-14,540.000,C,103.2400,103.2400,103.2400,103.2400,1,14,103.8100,38,106.4500,645.2000,645.2100,10,102.9200,10,105.6300,644.9300,644.9400,103.2400,5,
SPY,2025-08-14,SPY,2025-08-14,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2616,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,262,
SPY,2025-08-14,SPY,2025-08-14,545.000,C,98.3000,98.3000,98.3000,98.3000,1,18,98.8100,38,101.4500,645.2000,645.2100,10,97.9200,10,100.6300,644.9300,644.9400,98.3000,1,
SPY,2025-08-14,SPY,2025-08-14,545.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2610,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0100,234,
SPY,2025-08-14,SPY,2025-08-14,550.000,C,0.0000,0.0000,0.0000,0.0000,0,16,93.8100,38,96.4500,645.2000,645.2100,10,92.9200,10,95.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,550.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,2598,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0100,333,
SPY,2025-08-14,SPY,2025-08-14,555.000,C,0.0000,0.0000,0.0000,0.0000,0,12,88.8100,38,91.4500,645.2000,645.2100,10,87.9200,10,90.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2586,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,275,
SPY,2025-08-14,SPY,2025-08-14,560.000,C,84.0100,84.0100,84.0100,84.0100,2,12,83.8100,38,86.4500,645.2000,645.2100,10,82.9200,10,85.6300,644.9300,644.9400,84.0100,3,
SPY,2025-08-14,SPY,2025-08-14,560.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,2574,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0100,395,
SPY,2025-08-14,SPY,2025-08-14,565.000,C,0.0000,0.0000,0.0000,0.0000,0,18,78.8100,38,81.4500,645.2000,645.2100,10,77.9200,10,80.6300,644.9300,644.9400,0.0000,11,
SPY,2025-08-14,SPY,2025-08-14,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2556,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,218,
SPY,2025-08-14,SPY,2025-08-14,570.000,C,73.3400,73.3400,73.3400,73.3400,1,27,73.8100,38,76.4500,645.2000,645.2100,10,72.9200,10,75.6300,644.9300,644.9400,73.3400,11,
SPY,2025-08-14,SPY,2025-08-14,570.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,2538,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0100,1405,
SPY,2025-08-14,SPY,2025-08-14,575.000,C,0.0000,0.0000,0.0000,0.0000,0,10,70.1600,38,71.4500,645.2000,645.2100,10,67.9200,10,70.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,575.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2520,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0100,2549,
SPY,2025-08-14,SPY,2025-08-14,580.000,C,64.8200,65.2900,63.1300,64.8300,41,22,65.0200,22,65.3500,645.2000,645.2100,1,62.9100,10,65.6300,644.9300,644.9400,64.6754,54,
SPY,2025-08-14,SPY,2025-08-14,580.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2496,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0100,1240,
SPY,2025-08-14,SPY,2025-08-14,585.000,C,59.7800,60.2900,59.6300,59.6300,4,21,60.0200,10,60.2700,645.2000,645.2100,1,57.9100,10,60.6300,644.9300,644.9400,59.9975,3,
SPY,2025-08-14,SPY,2025-08-14,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2466,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,954,
SPY,2025-08-14,SPY,2025-08-14,590.000,C,54.1100,54.7900,53.3300,54.5300,14,21,55.0100,10,55.2800,645.2000,645.2100,1,52.9100,10,55.6300,644.9300,644.9400,54.2307,7,
SPY,2025-08-14,SPY,2025-08-14,590.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2437,0.0100,645.2000,645.2100,0,0.0000,1000,0.0100,644.9300,644.9400,0.0100,1204,
SPY,2025-08-14,SPY,2025-08-14,591.000,C,53.3000,53.3000,53.3000,53.3000,21,21,54.0300,21,55.0400,645.2000,645.2100,1,51.9100,10,54.6300,644.9300,644.9400,53.3000,0,
SPY,2025-08-14,SPY,2025-08-14,591.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2424,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,320,
SPY,2025-08-14,SPY,2025-08-14,592.000,C,0.0000,0.0000,0.0000,0.0000,0,21,52.1300,21,54.0400,645.2000,645.2100,1,50.9100,10,53.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2418,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,320,
SPY,2025-08-14,SPY,2025-08-14,593.000,C,0.0000,0.0000,0.0000,0.0000,0,12,52.1600,38,53.4500,645.2000,645.2100,1,49.9100,10,52.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2412,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,21,
SPY,2025-08-14,SPY,2025-08-14,594.000,C,50.5500,50.5500,50.5500,50.5500,4,22,51.0200,22,51.3400,645.2000,645.2100,1,48.9100,10,51.6300,644.9300,644.9400,50.5500,0,
SPY,2025-08-14,SPY,2025-08-14,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2406,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,220,
SPY,2025-08-14,SPY,2025-08-14,595.000,C,49.1300,49.1300,49.1300,49.1300,1,21,50.1000,10,50.2800,645.2000,645.2100,1,47.9100,10,50.6300,644.9300,644.9400,49.1300,11,
SPY,2025-08-14,SPY,2025-08-14,595.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,2394,0.0100,645.2000,645.2100,0,0.0000,750,0.0100,644.9300,644.9400,0.0100,551,
SPY,2025-08-14,SPY,2025-08-14,596.000,C,48.9500,49.3300,48.9500,49.3300,4,22,49.0200,11,49.2700,645.2000,645.2100,1,46.9100,10,49.6300,644.9300,644.9400,49.1400,2,
SPY,2025-08-14,SPY,2025-08-14,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2388,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,942,
SPY,2025-08-14,SPY,2025-08-14,597.000,C,47.5700,47.5700,47.5700,47.5700,2,22,46.8400,38,49.4500,645.2000,645.2100,1,45.9100,10,48.6300,644.9300,644.9400,47.5700,0,
SPY,2025-08-14,SPY,2025-08-14,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2376,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,206,
SPY,2025-08-14,SPY,2025-08-14,598.000,C,0.0000,0.0000,0.0000,0.0000,0,12,47.1600,21,48.4400,645.2000,645.2100,1,44.9100,10,47.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2370,0.0100,645.2000,645.2100,0,0.0000,106,0.0100,644.9300,644.9400,0.0000,460,
SPY,2025-08-14,SPY,2025-08-14,599.000,C,45.1100,45.1100,45.1100,45.1100,2,21,46.0100,21,47.0300,645.2000,645.2100,1,43.9100,10,46.6300,644.9300,644.9400,45.1100,0,
SPY,2025-08-14,SPY,2025-08-14,599.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2358,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0100,2059,
SPY,2025-08-14,SPY,2025-08-14,600.000,C,43.2000,45.3300,43.0100,44.3000,34,21,45.0200,21,46.0500,645.2000,645.2100,1,42.9100,10,45.6300,644.9300,644.9400,44.1347,24,
SPY,2025-08-14,SPY,2025-08-14,600.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,2388,0.0100,645.2000,645.2100,0,0.0000,531,0.0100,644.9300,644.9400,0.0100,1552,
SPY,2025-08-14,SPY,2025-08-14,601.000,C,43.9500,44.2900,43.9500,44.2900,3,22,44.0100,11,44.2700,645.2000,645.2100,1,41.9100,10,44.6300,644.9300,644.9400,44.0633,1,
SPY,2025-08-14,SPY,2025-08-14,601.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2372,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0100,149,
SPY,2025-08-14,SPY,2025-08-14,602.000,C,0.0000,0.0000,0.0000,0.0000,0,21,43.0200,10,43.2700,645.2000,645.2100,1,40.9100,10,43.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2334,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0000,53,
SPY,2025-08-14,SPY,2025-08-14,603.000,C,40.9300,41.0700,40.2000,41.0700,12,22,42.0100,13,42.2800,645.2000,645.2100,1,39.9100,10,42.6300,644.9300,644.9400,40.9742,0,
SPY,2025-08-14,SPY,2025-08-14,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2322,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0000,83,
SPY,2025-08-14,SPY,2025-08-14,604.000,C,39.4000,40.9500,39.4000,40.9500,4,22,41.0200,13,41.2800,645.2000,645.2100,1,38.9100,10,41.6300,644.9300,644.9400,40.1750,0,
SPY,2025-08-14,SPY,2025-08-14,604.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2330,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0100,35,
SPY,2025-08-14,SPY,2025-08-14,605.000,C,37.4900,40.3400,37.4900,40.2000,35,22,40.0100,13,40.2800,645.2000,645.2100,1,37.9100,10,40.6300,644.9300,644.9400,39.7197,62,
SPY,2025-08-14,SPY,2025-08-14,605.000,P,0.0100,0.0100,0.0100,0.0100,30,0,0.0000,3897,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0100,1727,
SPY,2025-08-14,SPY,2025-08-14,606.000,C,38.0000,39.2200,37.4400,39.2000,9,21,39.0200,10,39.2700,645.2000,645.2100,1,36.9100,10,39.6300,644.9300,644.9400,38.7489,1,
SPY,2025-08-14,SPY,2025-08-14,606.000,P,0.0100,0.0100,0.0100,0.0100,70,0,0.0000,12749,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0100,1789,
SPY,2025-08-14,SPY,2025-08-14,607.000,C,0.0000,0.0000,0.0000,0.0000,0,21,38.0200,10,38.2800,645.2000,645.2100,1,35.9100,10,38.6300,644.9300,644.9400,0.0000,0,
SPY,2025-08-14,SPY,2025-08-14,607.000,P,0.0100,0.0100,0.0100,0.0100,102,0,0.0000,12749,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0100,287,
SPY,2025-08-14,SPY,2025-08-14,608.000,C,36.0400,36.0400,35.0900,35.8900,4,21,37.0200,12,37.2900,645.2000,645.2100,1,34.9100,10,37.6300,644.9300,644.9400,35.5275,14,
SPY,2025-08-14,SPY,2025-08-14,608.000,P,0.0100,0.0200,0.0100,0.0100,187,0,0.0000,12765,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0103,2079,
SPY,2025-08-14,SPY,2025-08-14,609.000,C,34.9400,35.8300,34.2800,35.8100,61,22,36.0100,11,36.2800,645.2000,645.2100,1,33.9100,10,36.6300,644.9300,644.9400,35.6507,6,
SPY,2025-08-14,SPY,2025-08-14,609.000,P,0.0100,0.0100,0.0100,0.0100,277,0,0.0000,12749,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0100,1070,
SPY,2025-08-14,SPY,2025-08-14,610.000,C,34.6300,35.4700,34.5900,35.4700,22,22,35.0100,11,35.2800,645.2000,645.2100,1,32.9100,10,35.6300,644.9300,644.9400,34.8182,29,
SPY,2025-08-14,SPY,2025-08-14,610.000,P,0.0100,0.0200,0.0100,0.0100,2602,0,0.0000,12749,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0101,874,
SPY,2025-08-14,SPY,2025-08-14,611.000,C,32.8600,32.8600,32.8600,32.8600,1,21,34.0300,21,34.3500,645.2000,645.2100,1,31.9100,10,34.6300,644.9300,644.9400,32.8600,54,
SPY,2025-08-14,SPY,2025-08-14,611.000,P,0.0100,0.0200,0.0100,0.0100,2662,0,0.0000,12488,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0115,1023,
SPY,2025-08-14,SPY,2025-08-14,612.000,C,33.3500,33.3500,33.3500,33.3500,7,21,33.0300,12,33.2900,645.2000,645.2100,1,30.9100,10,33.6300,644.9300,644.9400,33.3500,5,
SPY,2025-08-14,SPY,2025-08-14,612.000,P,0.0100,0.0200,0.0100,0.0100,2025,0,0.0000,12474,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0110,518,
SPY,2025-08-14,SPY,2025-08-14,613.000,C,31.1800,32.3500,31.1800,31.4800,9,22,32.0200,13,32.2900,645.2000,645.2100,1,29.9100,10,32.6300,644.9300,644.9400,31.8289,25,
SPY,2025-08-14,SPY,2025-08-14,613.000,P,0.0100,0.0200,0.0100,0.0100,1165,0,0.0000,12478,0.0100,645.2000,645.2100,0,0.0000,654,0.0100,644.9300,644.9400,0.0111,514,
SPY,2025-08-14,SPY,2025-08-14,614.000,C,29.3400,31.3300,29.0300,31.3300,66,22,31.0100,13,31.2900,645.2000,645.2100,1,28.9100,10,31.6300,644.9300,644.9400,29.9229,82,
SPY,2025-08-14,SPY,2025-08-14,614.000,P,0.0100,0.0200,0.0100,0.0100,2686,0,0.0000,12436,0.0100,645.2000,645.2100,0,0.0000,546,0.0100,644.9300,644.9400,0.0113,1023,
SPY,2025-08-14,SPY,2025-08-14,615.000,C,29.3200,30.0100,28.2800,30.0100,58,22,30.0100,22,30.3500,645.2000,645.2100,1,27.9100,10,30.6300,644.9300,644.9400,28.8836,247,
SPY,2025-08-14,SPY,2025-08-14,615.000,P,0.0100,0.0300,0.0100,0.0100,1281,0,0.0000,12423,0.0100,645.2000,645.2100,0,0.0000,530,0.0100,644.9300,644.9400,0.0140,1709,
