underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-13,SPY,2025-11-13,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1218,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0000,24,
SPY,2025-11-13,SPY,2025-11-13,585.000,C,93.8100,93.8100,93.8100,93.8100,8,16,86.4800,2,88.7400,672.3300,672.3400,2,87.1200,29,89.9100,672.0500,672.0700,93.8100,1,
SPY,2025-11-13,SPY,2025-11-13,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1210,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0000,158,
SPY,2025-11-13,SPY,2025-11-13,590.000,C,0.0000,0.0000,0.0000,0.0000,0,17,81.1600,3,83.7300,672.3300,672.3400,2,82.1200,1,84.9000,672.0500,672.0700,0.0000,0,
SPY,2025-11-13,SPY,2025-11-13,590.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1200,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0000,30,
SPY,2025-11-13,SPY,2025-11-13,595.000,C,0.0000,0.0000,0.0000,0.0000,0,16,76.1700,17,78.6200,672.3300,672.3400,2,77.1200,26,79.9100,672.0500,672.0700,0.0000,4,
SPY,2025-11-13,SPY,2025-11-13,595.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1190,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,247,
SPY,2025-11-13,SPY,2025-11-13,600.000,C,74.4000,74.4000,71.0900,71.5800,12,15,72.0500,17,73.0400,672.3300,672.3400,2,72.1200,27,74.9100,672.0500,672.0700,73.7225,1,
SPY,2025-11-13,SPY,2025-11-13,600.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2346,0.0100,672.3300,672.3400,0,0.0000,1280,0.0100,672.0500,672.0700,0.0100,319,
SPY,2025-11-13,SPY,2025-11-13,605.000,C,70.8000,71.1800,67.1300,68.0700,17,15,67.0400,17,68.0200,672.3300,672.3400,2,67.1200,33,69.9100,672.0500,672.0700,70.7141,1,
SPY,2025-11-13,SPY,2025-11-13,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1166,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0000,151,
SPY,2025-11-13,SPY,2025-11-13,610.000,C,68.9600,68.9600,61.8100,63.0700,61,97,62.0000,129,62.7300,672.3300,672.3400,2,62.1200,37,64.9100,672.0500,672.0700,65.5636,2,
SPY,2025-11-13,SPY,2025-11-13,610.000,P,0.0100,0.0100,0.0100,0.0100,75,0,0.0000,2003,0.0100,672.3300,672.3400,0,0.0000,1030,0.0100,672.0500,672.0700,0.0100,2251,
SPY,2025-11-13,SPY,2025-11-13,615.000,C,63.6000,63.6000,55.6800,57.1300,18,100,57.0000,128,57.7100,672.3300,672.3400,10,57.1200,33,59.9100,672.0500,672.0700,61.9589,2,
SPY,2025-11-13,SPY,2025-11-13,615.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1792,0.0100,672.3300,672.3400,0,0.0000,905,0.0100,672.0500,672.0700,0.0000,482,
SPY,2025-11-13,SPY,2025-11-13,620.000,C,58.6800,58.6800,51.3300,51.3300,36,129,51.9900,129,53.0400,672.3300,672.3400,2,52.1200,26,54.9100,672.0500,672.0700,54.2014,10,
SPY,2025-11-13,SPY,2025-11-13,620.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,1582,0.0100,672.3300,672.3400,0,0.0000,780,0.0100,672.0500,672.0700,0.0100,2269,
SPY,2025-11-13,SPY,2025-11-13,625.000,C,49.3000,49.3000,46.9100,46.9100,4,97,47.0000,129,48.0400,672.3300,672.3400,2,47.1200,1,49.9000,672.0500,672.0700,48.3600,10,
SPY,2025-11-13,SPY,2025-11-13,625.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1370,0.0100,672.3300,672.3400,0,0.0000,655,0.0100,672.0500,672.0700,0.0100,1768,
SPY,2025-11-13,SPY,2025-11-13,630.000,C,50.6400,50.6400,41.2700,41.2700,36,129,42.0000,129,43.0400,672.3300,672.3400,2,42.1200,1,44.9000,672.0500,672.0700,46.2439,10,
SPY,2025-11-13,SPY,2025-11-13,630.000,P,0.0100,0.0100,0.0100,0.0100,636,0,0.0000,1518,0.0100,672.3300,672.3400,0,0.0000,780,0.0100,672.0500,672.0700,0.0100,2966,
SPY,2025-11-13,SPY,2025-11-13,635.000,C,41.9500,41.9500,40.5900,40.5900,14,127,37.0100,127,37.7400,672.3300,672.3400,2,37.1200,31,39.9100,672.0500,672.0700,40.7079,1,
SPY,2025-11-13,SPY,2025-11-13,635.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1312,0.0100,672.3300,672.3400,0,0.0000,655,0.0100,672.0500,672.0700,0.0100,1865,
SPY,2025-11-13,SPY,2025-11-13,636.000,C,40.1100,40.1100,35.7000,35.7000,4,129,36.0100,129,37.0500,672.3300,672.3400,15,36.1200,30,38.9100,672.0500,672.0700,37.9050,0,
SPY,2025-11-13,SPY,2025-11-13,636.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1064,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0000,7,
SPY,2025-11-13,SPY,2025-11-13,637.000,C,0.0000,0.0000,0.0000,0.0000,0,15,35.0000,15,36.0500,672.3300,672.3400,2,35.1200,29,37.9100,672.0500,672.0700,0.0000,0,
SPY,2025-11-13,SPY,2025-11-13,637.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1060,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0000,5,
SPY,2025-11-13,SPY,2025-11-13,638.000,C,38.0100,38.0100,33.0800,34.0600,8,127,34.0000,128,35.0400,672.3300,672.3400,10,34.1200,26,36.9100,672.0500,672.0700,35.8613,0,
SPY,2025-11-13,SPY,2025-11-13,638.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1056,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,954,
SPY,2025-11-13,SPY,2025-11-13,639.000,C,39.6000,39.6000,33.3000,33.3000,5,125,33.0000,125,33.6200,672.3300,672.3400,1,33.1300,1,35.7900,672.0500,672.0700,36.3500,0,
SPY,2025-11-13,SPY,2025-11-13,639.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,1052,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,1188,
SPY,2025-11-13,SPY,2025-11-13,640.000,C,37.5000,37.5000,35.4100,35.4100,24,125,32.0400,125,32.7100,672.3300,672.3400,1,32.1300,1,34.7900,672.0500,672.0700,35.7908,9,
SPY,2025-11-13,SPY,2025-11-13,640.000,P,0.0100,0.0100,0.0100,0.0100,1202,0,0.0000,1188,0.0100,672.3300,672.3400,0,0.0000,530,0.0100,672.0500,672.0700,0.0100,2874,
SPY,2025-11-13,SPY,2025-11-13,641.000,C,0.0000,0.0000,0.0000,0.0000,0,75,31.0000,75,31.7300,672.3300,672.3400,1,31.1300,1,33.7900,672.0500,672.0700,0.0000,0,
SPY,2025-11-13,SPY,2025-11-13,641.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1042,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,2821,
SPY,2025-11-13,SPY,2025-11-13,642.000,C,36.6000,36.6000,32.7600,32.7600,20,125,30.0000,125,31.0400,672.3300,672.3400,1,30.1300,1,32.7900,672.0500,672.0700,35.8945,4,
SPY,2025-11-13,SPY,2025-11-13,642.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1796,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0000,1106,
SPY,2025-11-13,SPY,2025-11-13,643.000,C,31.3000,31.3000,31.3000,31.3000,12,125,29.0000,125,29.6200,672.3300,672.3400,1,29.1300,1,31.7900,672.0500,672.0700,31.3000,0,
SPY,2025-11-13,SPY,2025-11-13,643.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1785,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,695,
SPY,2025-11-13,SPY,2025-11-13,644.000,C,33.6000,33.6000,27.2900,27.2900,11,125,28.0400,125,28.6000,672.3300,672.3400,1,28.1300,1,30.7900,672.0500,672.0700,27.8636,0,
SPY,2025-11-13,SPY,2025-11-13,644.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1772,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,1584,
SPY,2025-11-13,SPY,2025-11-13,645.000,C,33.9000,33.9000,29.6000,29.6000,14,125,27.0000,125,28.0500,672.3300,672.3400,1,27.1300,1,29.7900,672.0500,672.0700,30.2143,21,
SPY,2025-11-13,SPY,2025-11-13,645.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,1759,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,2260,
SPY,2025-11-13,SPY,2025-11-13,646.000,C,32.0000,34.4700,26.6500,26.6500,36,125,25.9900,125,27.0500,672.3300,672.3400,1,26.1300,1,28.7900,672.0500,672.0700,28.5936,0,
SPY,2025-11-13,SPY,2025-11-13,646.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1014,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,1028,
SPY,2025-11-13,SPY,2025-11-13,647.000,C,33.4800,33.4800,24.1300,24.1300,5,125,25.0400,125,26.0500,672.3300,672.3400,1,25.1300,1,27.7900,672.0500,672.0700,27.0640,0,
SPY,2025-11-13,SPY,2025-11-13,647.000,P,0.0100,0.0100,0.0100,0.0100,193,0,0.0000,1008,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0100,1086,
SPY,2025-11-13,SPY,2025-11-13,648.000,C,0.0000,0.0000,0.0000,0.0000,0,75,24.0400,75,25.0500,672.3300,672.3400,1,24.1300,1,26.7900,672.0500,672.0700,0.0000,0,
SPY,2025-11-13,SPY,2025-11-13,648.000,P,0.0100,0.0200,0.0100,0.0100,1058,0,0.0000,1000,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0102,816,
SPY,2025-11-13,SPY,2025-11-13,649.000,C,26.5300,26.5300,22.4000,23.0900,20,14,23.2900,15,23.4200,672.3300,672.3400,1,23.1300,2,25.7900,672.0500,672.0700,25.5895,0,
SPY,2025-11-13,SPY,2025-11-13,649.000,P,0.0100,0.0200,0.0100,0.0100,1529,0,0.0000,992,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0107,1139,
SPY,2025-11-13,SPY,2025-11-13,650.000,C,24.7000,26.2000,21.9000,21.9000,34,14,22.2900,15,22.4300,672.3300,672.3400,1,22.1300,2,24.7900,672.0500,672.0700,23.5459,28,
SPY,2025-11-13,SPY,2025-11-13,650.000,P,0.0200,0.0200,0.0100,0.0100,1920,0,0.0000,984,0.0100,672.3300,672.3400,0,0.0000,805,0.0100,672.0500,672.0700,0.0130,2096,
SPY,2025-11-13,SPY,2025-11-13,651.000,C,27.6900,27.6900,20.2800,20.2800,18,15,21.3000,17,21.4200,672.3300,672.3400,1,21.1300,2,23.7900,672.0500,672.0700,26.5344,17,
SPY,2025-11-13,SPY,2025-11-13,651.000,P,0.0200,0.0600,0.0100,0.0100,3441,0,0.0000,976,0.0100,672.3300,672.3400,0,0.0000,266,0.0100,672.0500,672.0700,0.0115,3926,
SPY,2025-11-13,SPY,2025-11-13,652.000,C,27.5700,27.5700,19.2600,19.2600,13,15,20.2900,17,20.4400,672.3300,672.3400,1,20.1300,2,22.7900,672.0500,672.0700,22.6100,70,
SPY,2025-11-13,SPY,2025-11-13,652.000,P,0.0100,0.0200,0.0100,0.0100,3994,0,0.0000,968,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0124,6500,
SPY,2025-11-13,SPY,2025-11-13,653.000,C,25.6900,27.3000,20.1600,20.2000,10,14,19.3000,15,19.4600,672.3300,672.3400,1,19.1300,2,21.7900,672.0500,672.0700,23.5520,40,
SPY,2025-11-13,SPY,2025-11-13,653.000,P,0.0200,0.0200,0.0100,0.0100,204,0,0.0000,960,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0124,851,
SPY,2025-11-13,SPY,2025-11-13,654.000,C,25.1600,25.6700,17.9500,17.9500,29,14,18.2900,16,18.4500,672.3300,672.3400,1,18.1300,2,20.7900,672.0500,672.0700,24.1986,74,
SPY,2025-11-13,SPY,2025-11-13,654.000,P,0.0100,0.0200,0.0100,0.0100,183,0,0.0000,932,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0123,1618,
SPY,2025-11-13,SPY,2025-11-13,655.000,C,19.3400,19.5000,16.6800,18.0700,18,15,17.2900,16,17.4200,672.3300,672.3400,1,17.1300,2,19.7900,672.0500,672.0700,18.7394,41,
SPY,2025-11-13,SPY,2025-11-13,655.000,P,0.0200,0.0200,0.0100,0.0100,1681,0,0.0000,899,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0150,2482,
SPY,2025-11-13,SPY,2025-11-13,656.000,C,22.7800,22.7800,15.5600,16.5300,21,15,16.2900,17,16.4500,672.3300,672.3400,1,16.1300,2,18.7900,672.0500,672.0700,21.2190,58,
SPY,2025-11-13,SPY,2025-11-13,656.000,P,0.0200,0.0200,0.0100,0.0100,848,0,0.0000,902,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0178,1475,
SPY,2025-11-13,SPY,2025-11-13,657.000,C,21.5600,21.5600,15.4600,15.4600,7,14,15.2900,84,15.4800,672.3300,672.3400,1,15.1300,2,17.7900,672.0500,672.0700,18.0943,72,
SPY,2025-11-13,SPY,2025-11-13,657.000,P,0.0100,0.0200,0.0100,0.0100,1327,0,0.0000,1071,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0145,10320,
SPY,2025-11-13,SPY,2025-11-13,658.000,C,22.2000,22.7200,13.3500,13.3500,88,15,14.3000,151,14.4700,672.3300,672.3400,1,14.1300,2,16.7900,672.0500,672.0700,17.7485,125,
SPY,2025-11-13,SPY,2025-11-13,658.000,P,0.0200,0.0300,0.0100,0.0100,1940,0,0.0000,1098,0.0100,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0180,1413,
SPY,2025-11-13,SPY,2025-11-13,659.000,C,20.0000,20.0000,12.6500,12.6500,25,15,13.3000,200,13.4500,672.3300,672.3400,1,13.1300,2,15.7900,672.0500,672.0700,18.6112,194,
SPY,2025-11-13,SPY,2025-11-13,659.000,P,0.0200,0.0400,0.0100,0.0100,6157,96,0.0100,1962,0.0200,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0183,744,
SPY,2025-11-13,SPY,2025-11-13,660.000,C,19.7000,19.7000,11.4300,11.4300,114,15,12.3000,126,12.4700,672.3300,672.3400,1,12.1300,2,14.7900,672.0500,672.0700,15.0811,138,
SPY,2025-11-13,SPY,2025-11-13,660.000,P,0.0200,0.0400,0.0100,0.0100,5791,1,0.0100,2343,0.0200,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0220,9980,
SPY,2025-11-13,SPY,2025-11-13,661.000,C,19.3800,19.3800,10.7700,10.9900,22,16,11.3000,225,11.4500,672.3300,672.3400,1,11.1300,2,13.7900,672.0500,672.0700,13.0845,188,
SPY,2025-11-13,SPY,2025-11-13,661.000,P,0.0200,0.0600,0.0100,0.0100,2785,97,0.0100,2240,0.0200,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0230,1119,
SPY,2025-11-13,SPY,2025-11-13,662.000,C,18.0300,18.0300,9.6500,9.7700,51,14,10.3000,225,10.4500,672.3300,672.3400,1,10.1300,2,12.7900,672.0500,672.0700,12.1720,806,
SPY,2025-11-13,SPY,2025-11-13,662.000,P,0.0300,0.0700,0.0100,0.0100,7675,156,0.0100,1671,0.0200,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0420,1932,
SPY,2025-11-13,SPY,2025-11-13,663.000,C,17.2500,17.6900,8.2000,9.3200,124,20,9.3000,117,9.4000,672.3300,672.3400,1,9.1800,1,11.6800,672.0500,672.0700,10.3865,140,
SPY,2025-11-13,SPY,2025-11-13,663.000,P,0.0300,0.0800,0.0100,0.0100,12295,267,0.0100,1891,0.0200,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0364,10990,
SPY,2025-11-13,SPY,2025-11-13,664.000,C,15.6700,16.4200,6.8600,9.0700,148,15,8.3100,21,8.4000,672.3300,672.3400,1,8.1800,1,10.6800,672.0500,672.0700,8.2451,282,
SPY,2025-11-13,SPY,2025-11-13,664.000,P,0.0300,0.1000,0.0100,0.0100,17370,249,0.0100,1853,0.0200,672.3300,672.3400,0,0.0000,182,0.0100,672.0500,672.0700,0.0447,1170,
SPY,2025-11-13,SPY,2025-11-13,665.000,C,15.7100,15.7100,5.8600,7.9200,894,15,7.3100,225,7.4100,672.3300,672.3400,1,7.1600,2,9.6600,672.0500,672.0700,9.0964,252,
SPY,2025-11-13,SPY,2025-11-13,665.000,P,0.0400,0.1300,0.0100,0.0100,52521,3499,0.0100,2246,0.0200,672.3300,672.3400,0,0.0000,336,0.0100,672.0500,672.0700,0.0632,3432,
SPY,2025-11-13,SPY,2025-11-13,666.000,C,14.5600,14.5700,4.8600,5.7700,693,14,6.3100,59,6.4000,672.3300,672.3400,1,6.1400,1,8.7900,672.0500,672.0700,9.2146,231,
SPY,2025-11-13,SPY,2025-11-13,666.000,P,0.0500,0.1900,0.0100,0.0100,55558,2320,0.0100,2164,0.0200,672.3300,672.3400,0,0.0000,336,0.0100,672.0500,672.0700,0.0674,1667,
SPY,2025-11-13,SPY,2025-11-13,667.000,C,12.9300,13.3100,3.6700,6.0000,1349,24,5.3100,159,5.4100,672.3300,672.3400,1,5.1400,2,7.7900,672.0500,672.0700,6.4592,288,
SPY,2025-11-13,SPY,2025-11-13,667.000,P,0.0500,0.2700,0.0100,0.0100,84470,1990,0.0100,926,0.0200,672.3300,672.3400,0,0.0000,336,0.0100,672.0500,672.0700,0.0826,2043,
SPY,2025-11-13,SPY,2025-11-13,668.000,C,11.3500,12.8600,2.8100,5.0400,3898,14,4.3200,98,4.4100,672.3300,672.3400,1,4.1400,2,6.7900,672.0500,672.0700,4.9288,607,
SPY,2025-11-13,SPY,2025-11-13,668.000,P,0.0700,0.4000,0.0100,0.0100,83119,2748,0.0200,724,0.0300,672.3300,672.3400,0,0.0000,336,0.0100,672.0500,672.0700,0.1196,3049,
SPY,2025-11-13,SPY,2025-11-13,669.000,C,11.6000,11.6100,1.8500,4.1300,5661,14,3.3500,153,3.4400,672.3300,672.3400,1,3.1400,1,5.7900,672.0500,672.0700,3.8963,606,
SPY,2025-11-13,SPY,2025-11-13,669.000,P,0.0900,0.6000,0.0100,0.0100,108314,2683,0.0400,603,0.0500,672.3300,672.3400,0,0.0000,336,0.0100,672.0500,672.0700,0.2042,4756,
SPY,2025-11-13,SPY,2025-11-13,670.000,C,10.6900,10.9300,1.0400,3.1800,42366,40,2.4100,51,2.4800,672.3300,672.3400,1,2.1400,2,4.7900,672.0500,672.0700,2.8355,873,
SPY,2025-11-13,SPY,2025-11-13,670.000,P,0.1000,0.8800,0.0100,0.0100,298828,964,0.1000,32,0.1100,672.3300,672.3400,0,0.0000,377,0.0100,672.0500,672.0700,0.3325,6880,
SPY,2025-11-13,SPY,2025-11-13,671.000,C,9.8200,9.8300,0.4400,2.4300,87926,47,1.5700,60,1.6200,672.3300,672.3400,1,1.6000,150,2.6200,672.0500,672.0700,1.8437,472,
SPY,2025-11-13,SPY,2025-11-13,671.000,P,0.1300,1.3400,0.0100,0.0100,230211,49,0.2600,368,0.2700,672.3300,672.3400,5981,0.0100,3644,0.0200,672.0500,672.0700,0.5746,3152,
