underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-06-06,SPY,2025-06-06,415.000,C,0.0000,0.0000,0.0000,0.0000,0,3,183.7700,3,184.6200,599.3200,599.3300,30,183.1100,8,185.1000,599.0200,599.0300,0.0000,0,
SPY,2025-06-06,SPY,2025-06-06,415.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,402,
SPY,2025-06-06,SPY,2025-06-06,420.000,C,0.0000,0.0000,0.0000,0.0000,0,3,178.7500,3,179.6200,599.3200,599.3300,8,178.1600,8,180.1200,599.0200,599.0300,0.0000,4,
SPY,2025-06-06,SPY,2025-06-06,420.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,1513,
SPY,2025-06-06,SPY,2025-06-06,425.000,C,0.0000,0.0000,0.0000,0.0000,0,3,173.7400,3,174.6200,599.3200,599.3300,30,172.9300,8,175.1000,599.0200,599.0300,0.0000,4,
SPY,2025-06-06,SPY,2025-06-06,425.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4291,0.0100,599.3200,599.3300,0,0.0000,3765,0.0100,599.0200,599.0300,0.0000,26522,
SPY,2025-06-06,SPY,2025-06-06,430.000,C,0.0000,0.0000,0.0000,0.0000,0,3,168.8700,3,169.6200,599.3200,599.3300,30,168.3300,8,170.1000,599.0200,599.0300,0.0000,4,
SPY,2025-06-06,SPY,2025-06-06,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,194,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,294,
SPY,2025-06-06,SPY,2025-06-06,435.000,C,163.2500,163.2500,163.2500,163.2500,3,30,163.7500,3,164.6200,599.3200,599.3300,30,163.1300,8,165.1000,599.0200,599.0300,163.2500,28,
SPY,2025-06-06,SPY,2025-06-06,435.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,288,
SPY,2025-06-06,SPY,2025-06-06,440.000,C,0.0000,0.0000,0.0000,0.0000,0,8,158.7400,3,159.6200,599.3200,599.3300,7,157.9400,8,160.1000,599.0200,599.0300,0.0000,0,
SPY,2025-06-06,SPY,2025-06-06,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,673,
SPY,2025-06-06,SPY,2025-06-06,445.000,C,154.9100,154.9100,154.9100,154.9100,1,3,153.7400,3,154.6200,599.3200,599.3300,30,152.9000,8,155.1000,599.0200,599.0300,154.9100,7,
SPY,2025-06-06,SPY,2025-06-06,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,794,
SPY,2025-06-06,SPY,2025-06-06,450.000,C,150.0500,150.0500,150.0500,150.0500,2,3,148.9800,3,149.6300,599.3200,599.3300,30,148.1800,30,150.0600,599.0200,599.0300,150.0500,90,
SPY,2025-06-06,SPY,2025-06-06,450.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,238,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,2796,
SPY,2025-06-06,SPY,2025-06-06,455.000,C,0.0000,0.0000,0.0000,0.0000,0,3,143.9800,3,144.6300,599.3200,599.3300,30,143.1800,30,145.0900,599.0200,599.0300,0.0000,59,
SPY,2025-06-06,SPY,2025-06-06,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,1200,
SPY,2025-06-06,SPY,2025-06-06,460.000,C,138.4900,138.4900,138.4900,138.4900,1,3,138.7400,3,139.6300,599.3200,599.3300,8,138.2000,30,140.3100,599.0200,599.0300,138.4900,43,
SPY,2025-06-06,SPY,2025-06-06,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4291,0.0100,599.3200,599.3300,0,0.0000,3765,0.0100,599.0200,599.0300,0.0000,53383,
SPY,2025-06-06,SPY,2025-06-06,465.000,C,0.0000,0.0000,0.0000,0.0000,0,30,133.7000,3,134.6300,599.3200,599.3300,30,133.1100,8,135.1000,599.0200,599.0300,0.0000,6,
SPY,2025-06-06,SPY,2025-06-06,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,3989,
SPY,2025-06-06,SPY,2025-06-06,470.000,C,128.8000,129.0800,128.4800,129.0800,8,8,128.7300,3,129.6300,599.3200,599.3300,30,128.1300,8,130.1200,599.0200,599.0300,128.7313,6,
SPY,2025-06-06,SPY,2025-06-06,470.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,2754,
SPY,2025-06-06,SPY,2025-06-06,475.000,C,0.0000,0.0000,0.0000,0.0000,0,3,123.7100,3,124.6300,599.3200,599.3300,30,123.1300,8,125.1000,599.0200,599.0300,0.0000,1,
SPY,2025-06-06,SPY,2025-06-06,475.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,3975,
SPY,2025-06-06,SPY,2025-06-06,480.000,C,117.9800,117.9800,117.4100,117.4100,9,3,118.9800,3,119.6300,599.3200,599.3300,30,118.0800,30,120.0400,599.0200,599.0300,117.4733,60,
SPY,2025-06-06,SPY,2025-06-06,480.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,3705,
SPY,2025-06-06,SPY,2025-06-06,485.000,C,0.0000,0.0000,0.0000,0.0000,0,3,113.7100,3,114.6300,599.3200,599.3300,30,113.2900,30,115.3000,599.0200,599.0300,0.0000,34,
SPY,2025-06-06,SPY,2025-06-06,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,3243,
SPY,2025-06-06,SPY,2025-06-06,490.000,C,0.0000,0.0000,0.0000,0.0000,0,3,108.7100,3,109.6300,599.3200,599.3300,8,108.2600,8,110.1200,599.0200,599.0300,0.0000,14,
SPY,2025-06-06,SPY,2025-06-06,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,158,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,3090,
SPY,2025-06-06,SPY,2025-06-06,495.000,C,104.5000,104.8800,104.5000,104.8800,41,3,103.9800,3,104.6300,599.3200,599.3300,30,103.2100,30,105.1000,599.0200,599.0300,104.5093,63,
SPY,2025-06-06,SPY,2025-06-06,495.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3916,0.0100,599.3200,599.3300,0,0.0000,3390,0.0100,599.0200,599.0300,0.0100,26498,
SPY,2025-06-06,SPY,2025-06-06,500.000,C,100.0100,100.0100,97.6900,99.1000,54,3,98.9800,3,99.6300,599.3200,599.3300,30,98.0800,30,100.0200,599.0200,599.0300,99.2356,65,
SPY,2025-06-06,SPY,2025-06-06,500.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,3666,0.0100,599.3200,599.3300,0,0.0000,3140,0.0100,599.0200,599.0300,0.0100,12012,
SPY,2025-06-06,SPY,2025-06-06,505.000,C,94.5900,94.5900,94.5900,94.5900,1,3,93.7200,3,94.6300,599.3200,599.3300,30,92.9300,8,95.1000,599.0200,599.0300,94.5900,10,
SPY,2025-06-06,SPY,2025-06-06,505.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,2059,
SPY,2025-06-06,SPY,2025-06-06,510.000,C,88.4000,88.4000,88.4000,88.4000,2,3,88.9800,3,89.6300,599.3200,599.3300,30,88.0800,30,90.1000,599.0200,599.0300,88.4000,110,
SPY,2025-06-06,SPY,2025-06-06,510.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,2539,0.0100,599.3200,599.3300,0,0.0000,2014,0.0100,599.0200,599.0300,0.0100,6098,
SPY,2025-06-06,SPY,2025-06-06,515.000,C,82.4100,84.4500,82.4100,84.0100,17,3,83.9800,3,84.6300,599.3200,599.3300,30,83.0800,30,85.0800,599.0200,599.0300,84.1071,99,
SPY,2025-06-06,SPY,2025-06-06,515.000,P,0.0100,0.0100,0.0100,0.0100,727,0,0.0000,2414,0.0100,599.3200,599.3300,0,0.0000,1889,0.0100,599.0200,599.0300,0.0100,2367,
SPY,2025-06-06,SPY,2025-06-06,518.000,C,0.0000,0.0000,0.0000,0.0000,0,3,80.9800,3,81.6300,599.3200,599.3300,30,80.1800,30,82.0200,599.0200,599.0300,0.0000,61,
SPY,2025-06-06,SPY,2025-06-06,518.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,158,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,2579,
SPY,2025-06-06,SPY,2025-06-06,519.000,C,80.4500,80.4500,78.6500,78.6500,16,3,79.9800,3,80.6300,599.3200,599.3300,30,79.1800,30,81.0300,599.0200,599.0300,79.5500,1,
SPY,2025-06-06,SPY,2025-06-06,519.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,1778,
SPY,2025-06-06,SPY,2025-06-06,520.000,C,80.0000,80.2000,79.0500,79.0500,271,4,78.9800,4,79.6300,599.3200,599.3300,30,78.0800,30,80.0400,599.0200,599.0300,79.6388,2873,
SPY,2025-06-06,SPY,2025-06-06,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2791,0.0100,599.3200,599.3300,0,0.0000,2265,0.0100,599.0200,599.0300,0.0000,7731,
SPY,2025-06-06,SPY,2025-06-06,521.000,C,78.8700,78.8700,78.0600,78.1200,11,3,77.9800,3,78.6300,599.3200,599.3300,30,77.1300,30,79.1300,599.0200,599.0300,78.2327,7,
SPY,2025-06-06,SPY,2025-06-06,521.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,944,
SPY,2025-06-06,SPY,2025-06-06,522.000,C,77.4800,77.4800,77.4800,77.4800,8,3,76.9800,3,77.6300,599.3200,599.3300,30,76.0800,30,78.0600,599.0200,599.0300,77.4800,9,
SPY,2025-06-06,SPY,2025-06-06,522.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,840,
SPY,2025-06-06,SPY,2025-06-06,523.000,C,0.0000,0.0000,0.0000,0.0000,0,3,75.9800,3,76.6300,599.3200,599.3300,30,75.0800,30,77.1000,599.0200,599.0300,0.0000,10,
SPY,2025-06-06,SPY,2025-06-06,523.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,1926,
SPY,2025-06-06,SPY,2025-06-06,524.000,C,74.0200,75.2800,74.0200,75.2800,2,3,74.9800,3,75.6300,599.3200,599.3300,30,74.2100,9,76.0500,599.0200,599.0300,74.6500,17,
SPY,2025-06-06,SPY,2025-06-06,524.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,904,
SPY,2025-06-06,SPY,2025-06-06,525.000,C,74.0700,74.0700,73.1900,74.0600,5,3,73.9800,3,74.6300,599.3200,599.3300,30,73.2000,30,75.0400,599.0200,599.0300,73.8120,17,
SPY,2025-06-06,SPY,2025-06-06,525.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,2540,0.0100,599.3200,599.3300,0,0.0000,2015,0.0100,599.0200,599.0300,0.0100,6828,
SPY,2025-06-06,SPY,2025-06-06,526.000,C,71.9000,71.9000,71.9000,71.9000,1,3,72.9800,3,73.6300,599.3200,599.3300,30,72.2400,8,74.1000,599.0200,599.0300,71.9000,17,
SPY,2025-06-06,SPY,2025-06-06,526.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,1506,
SPY,2025-06-06,SPY,2025-06-06,527.000,C,0.0000,0.0000,0.0000,0.0000,0,3,71.9800,3,72.6300,599.3200,599.3300,30,71.1800,30,73.0400,599.0200,599.0300,0.0000,6,
SPY,2025-06-06,SPY,2025-06-06,527.000,P,0.0100,0.0100,0.0100,0.0100,75,0,0.0000,1789,0.0100,599.3200,599.3300,0,0.0000,1265,0.0100,599.0200,599.0300,0.0100,4421,
SPY,2025-06-06,SPY,2025-06-06,527.500,C,0.0000,0.0000,0.0000,0.0000,0,3,71.4800,3,72.1300,599.3200,599.3300,30,70.7100,30,72.5400,599.0200,599.0300,0.0000,12,
SPY,2025-06-06,SPY,2025-06-06,527.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,240,
SPY,2025-06-06,SPY,2025-06-06,528.000,C,71.9100,71.9100,71.9100,71.9100,12,3,70.9800,3,71.6300,599.3200,599.3300,30,70.0300,30,72.0800,599.0200,599.0300,71.9100,21,
SPY,2025-06-06,SPY,2025-06-06,528.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,568,
SPY,2025-06-06,SPY,2025-06-06,529.000,C,69.3000,69.3000,69.3000,69.3000,1,3,69.9800,3,70.6300,599.3200,599.3300,30,69.0800,30,71.0200,599.0200,599.0300,69.3000,37,
SPY,2025-06-06,SPY,2025-06-06,529.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,647,
SPY,2025-06-06,SPY,2025-06-06,530.000,C,69.1200,69.9300,67.9100,69.0700,56,3,68.9800,3,69.6300,599.3200,599.3300,30,68.2500,30,70.1300,599.0200,599.0300,69.4500,106,
SPY,2025-06-06,SPY,2025-06-06,530.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,2286,0.0100,599.3200,599.3300,0,0.0000,1761,0.0100,599.0200,599.0300,0.0100,7465,
SPY,2025-06-06,SPY,2025-06-06,531.000,C,67.4000,68.7200,67.4000,68.7200,6,3,67.9800,3,68.6300,599.3200,599.3300,30,67.1800,9,69.0000,599.0200,599.0300,67.8917,34,
SPY,2025-06-06,SPY,2025-06-06,531.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,615,
SPY,2025-06-06,SPY,2025-06-06,532.000,C,67.4200,67.4200,67.4200,67.4200,7,3,66.9800,4,67.6300,599.3200,599.3300,30,66.0800,30,68.0900,599.0200,599.0300,67.4200,24,
SPY,2025-06-06,SPY,2025-06-06,532.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,699,
SPY,2025-06-06,SPY,2025-06-06,532.500,C,0.0000,0.0000,0.0000,0.0000,0,3,66.4800,3,67.1300,599.3200,599.3300,30,65.5800,8,67.6000,599.0200,599.0300,0.0000,3,
SPY,2025-06-06,SPY,2025-06-06,532.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,677,
SPY,2025-06-06,SPY,2025-06-06,533.000,C,65.8200,65.8200,65.7300,65.7300,9,3,65.9800,3,66.6300,599.3200,599.3300,30,65.1600,30,67.0700,599.0200,599.0300,65.7400,49,
SPY,2025-06-06,SPY,2025-06-06,533.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,599,
SPY,2025-06-06,SPY,2025-06-06,534.000,C,65.5700,65.7200,65.5700,65.7200,2,3,64.9800,3,65.6300,599.3200,599.3300,30,64.1600,8,66.1000,599.0200,599.0300,65.6450,19,
SPY,2025-06-06,SPY,2025-06-06,534.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,175,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,907,
SPY,2025-06-06,SPY,2025-06-06,535.000,C,65.0700,65.1900,63.9900,64.0300,14,3,63.9800,3,64.6300,599.3200,599.3300,30,63.2200,30,65.1000,599.0200,599.0300,64.5621,45,
SPY,2025-06-06,SPY,2025-06-06,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2040,0.0100,599.3200,599.3300,0,0.0000,1515,0.0100,599.0200,599.0300,0.0000,4106,
SPY,2025-06-06,SPY,2025-06-06,536.000,C,61.9300,63.2000,61.9300,63.2000,9,3,62.9800,3,63.6300,599.3200,599.3300,30,62.2100,30,64.0200,599.0200,599.0300,63.0589,25,
SPY,2025-06-06,SPY,2025-06-06,536.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,470,
SPY,2025-06-06,SPY,2025-06-06,537.000,C,61.1700,62.6400,61.1700,62.0300,6,3,61.9800,3,62.6300,599.3200,599.3300,30,61.2200,30,63.0200,599.0200,599.0300,61.7033,51,
SPY,2025-06-06,SPY,2025-06-06,537.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,790,
SPY,2025-06-06,SPY,2025-06-06,537.500,C,62.8900,62.8900,62.8900,62.8900,8,3,61.4800,3,62.1300,599.3200,599.3300,30,60.5800,30,62.4800,599.0200,599.0300,62.8900,36,
SPY,2025-06-06,SPY,2025-06-06,537.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,756,
SPY,2025-06-06,SPY,2025-06-06,538.000,C,0.0000,0.0000,0.0000,0.0000,0,3,60.9800,3,61.6300,599.3200,599.3300,30,60.0800,30,62.0600,599.0200,599.0300,0.0000,60,
SPY,2025-06-06,SPY,2025-06-06,538.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,1736,
SPY,2025-06-06,SPY,2025-06-06,539.000,C,0.0000,0.0000,0.0000,0.0000,0,1,59.9900,3,60.6300,599.3200,599.3300,30,59.1600,30,61.0200,599.0200,599.0300,0.0000,26,
SPY,2025-06-06,SPY,2025-06-06,539.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,738,
SPY,2025-06-06,SPY,2025-06-06,540.000,C,58.8300,59.9500,58.1000,59.0500,225,3,58.9800,3,59.6300,599.3200,599.3300,30,58.0800,30,60.1000,599.0200,599.0300,59.8337,280,
SPY,2025-06-06,SPY,2025-06-06,540.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1789,0.0100,599.3200,599.3300,0,0.0000,1265,0.0100,599.0200,599.0300,0.0100,6137,
SPY,2025-06-06,SPY,2025-06-06,541.000,C,59.0900,59.0900,58.8400,58.8400,16,3,57.9800,3,58.6300,599.3200,599.3300,30,57.0800,30,59.1000,599.0200,599.0300,58.8556,62,
SPY,2025-06-06,SPY,2025-06-06,541.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,1798,
SPY,2025-06-06,SPY,2025-06-06,542.000,C,0.0000,0.0000,0.0000,0.0000,0,3,56.9800,3,57.6300,599.3200,599.3300,30,56.0800,30,58.0400,599.0200,599.0300,0.0000,47,
SPY,2025-06-06,SPY,2025-06-06,542.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,1013,
SPY,2025-06-06,SPY,2025-06-06,542.500,C,55.5200,55.5200,55.5200,55.5200,8,3,56.4800,3,57.1300,599.3200,599.3300,30,55.7600,9,57.5500,599.0200,599.0300,55.5200,17,
SPY,2025-06-06,SPY,2025-06-06,542.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0000,649,
SPY,2025-06-06,SPY,2025-06-06,543.000,C,56.0400,56.7700,55.4900,56.7700,70,3,55.9800,3,56.6300,599.3200,599.3300,30,55.2500,30,57.0600,599.0200,599.0300,56.3980,105,
SPY,2025-06-06,SPY,2025-06-06,543.000,P,0.0400,0.0400,0.0400,0.0400,1,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0400,591,
SPY,2025-06-06,SPY,2025-06-06,544.000,C,55.8500,55.8500,55.5900,55.5900,6,3,54.9800,3,55.6300,599.3200,599.3300,30,54.1800,30,56.0600,599.0200,599.0300,55.8067,32,
SPY,2025-06-06,SPY,2025-06-06,544.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,157,0.0100,599.3200,599.3300,0,0.0000,236,0.0100,599.0200,599.0300,0.0100,623,
SPY,2025-06-06,SPY,2025-06-06,545.000,C,53.8900,54.7900,52.6500,54.1600,49,5,53.9800,5,54.5700,599.3200,599.3300,30,53.2300,30,54.9800,599.0200,599.0300,54.3449,99,
SPY,2025-06-06,SPY,2025-06-06,545.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,1539,0.0100,599.3200,599.3300,0,0.0000,1015,0.0100,599.0200,599.0300,0.0100,19005,
SPY,2025-06-06,SPY,2025-06-06,546.000,C,53.6100,53.9000,53.6100,53.9000,2,3,52.9800,3,53.6300,599.3200,599.3300,30,52.2300,30,54.0600,599.0200,599.0300,53.7550,59,
SPY,2025-06-06,SPY,2025-06-06,546.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1414,0.0100,599.3200,599.3300,0,0.0000,890,0.0100,599.0200,599.0300,0.0000,569,
SPY,2025-06-06,SPY,2025-06-06,547.000,C,53.2500,53.2500,51.1700,52.3900,34,3,51.9800,3,52.6300,599.3200,599.3300,30,51.1800,8,53.1000,599.0200,599.0300,52.3147,102,
SPY,2025-06-06,SPY,2025-06-06,547.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1414,0.0100,599.3200,599.3300,0,0.0000,890,0.0100,599.0200,599.0300,0.0000,1239,
SPY,2025-06-06,SPY,2025-06-06,547.500,C,0.0000,0.0000,0.0000,0.0000,0,3,51.4800,3,52.1300,599.3200,599.3300,30,50.6800,30,52.5300,599.0200,599.0300,0.0000,18,
SPY,2025-06-06,SPY,2025-06-06,547.500,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1414,0.0100,599.3200,599.3300,0,0.0000,890,0.0100,599.0200,599.0300,0.0000,540,
