underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-05-29,SPY,2025-05-29,552.000,P,0.0100,0.0100,0.0100,0.0100,21,0,0.0000,3468,0.0100,589.2900,589.3000,0,0.0000,631,0.0100,589.9900,590.0000,0.0100,420,
SPY,2025-05-29,SPY,2025-05-29,553.000,C,38.8000,38.8000,37.9700,37.9700,9,2,35.3700,30,36.9900,589.2900,589.3000,30,35.5000,30,37.4200,589.9900,590.0000,38.0622,5,
SPY,2025-05-29,SPY,2025-05-29,553.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,3468,0.0100,589.2900,589.3000,0,0.0000,515,0.0100,589.9900,590.0000,0.0100,2540,
SPY,2025-05-29,SPY,2025-05-29,554.000,C,35.2000,35.2000,35.2000,35.2000,1,25,34.2000,2,35.9700,589.2900,589.3000,30,34.5000,30,36.5300,589.9900,590.0000,35.2000,2,
SPY,2025-05-29,SPY,2025-05-29,554.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,3468,0.0100,589.2900,589.3000,0,0.0000,515,0.0100,589.9900,590.0000,0.0100,6630,
SPY,2025-05-29,SPY,2025-05-29,555.000,C,33.7700,33.9000,33.7700,33.9000,3,7,33.2200,30,34.9900,589.2900,589.3000,30,33.3800,30,35.4200,589.9900,590.0000,33.8567,6,
SPY,2025-05-29,SPY,2025-05-29,555.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,3468,0.0100,589.2900,589.3000,0,0.0000,515,0.0100,589.9900,590.0000,0.0100,4345,
SPY,2025-05-29,SPY,2025-05-29,556.000,C,34.0100,34.0100,34.0100,34.0100,2,8,32.3200,3,33.9800,589.2900,589.3000,30,32.2900,30,34.4500,589.9900,590.0000,34.0100,3,
SPY,2025-05-29,SPY,2025-05-29,556.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2880,0.0100,589.2900,589.3000,0,0.0000,640,0.0100,589.9900,590.0000,0.0100,3218,
SPY,2025-05-29,SPY,2025-05-29,557.000,C,31.7900,32.2800,31.7900,32.2800,9,1,31.4200,1,32.9800,589.2900,589.3000,30,31.5000,30,33.4200,589.9900,590.0000,31.8444,3,
SPY,2025-05-29,SPY,2025-05-29,557.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2843,0.0100,589.2900,589.3000,0,0.0000,640,0.0100,589.9900,590.0000,0.0100,540,
SPY,2025-05-29,SPY,2025-05-29,558.000,C,30.5900,31.8900,30.5900,31.8900,10,2,30.4000,2,31.9600,589.2900,589.3000,30,30.5200,30,32.4200,589.9900,590.0000,31.6300,4,
SPY,2025-05-29,SPY,2025-05-29,558.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,2808,0.0100,589.2900,589.3000,0,0.0000,516,0.0100,589.9900,590.0000,0.0100,756,
SPY,2025-05-29,SPY,2025-05-29,559.000,C,30.2200,30.2200,30.2200,30.2200,8,2,29.3000,30,30.9900,589.2900,589.3000,30,29.5000,30,31.4200,589.9900,590.0000,30.2200,7,
SPY,2025-05-29,SPY,2025-05-29,559.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2808,0.0100,589.2900,589.3000,0,0.0000,515,0.0100,589.9900,590.0000,0.0100,1007,
SPY,2025-05-29,SPY,2025-05-29,560.000,C,29.6600,29.9000,28.8900,29.5400,23,8,28.2800,8,29.9700,589.2900,589.3000,30,28.3800,30,30.4200,589.9900,590.0000,29.5774,36,
SPY,2025-05-29,SPY,2025-05-29,560.000,P,0.0100,0.0100,0.0100,0.0100,57,0,0.0000,2808,0.0100,589.2900,589.3000,0,0.0000,516,0.0100,589.9900,590.0000,0.0100,1480,
SPY,2025-05-29,SPY,2025-05-29,561.000,C,30.4600,30.8400,28.0700,28.0700,17,7,27.3800,7,28.9500,589.2900,589.3000,30,27.5000,30,29.4200,589.9900,590.0000,29.4394,15,
SPY,2025-05-29,SPY,2025-05-29,561.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2808,0.0100,589.2900,589.3000,0,0.0000,515,0.0100,589.9900,590.0000,0.0100,3108,
SPY,2025-05-29,SPY,2025-05-29,562.000,C,30.0200,30.0200,26.7900,27.2200,24,30,26.2700,30,27.9800,589.2900,589.3000,30,26.2800,30,28.4200,589.9900,590.0000,28.5929,21,
SPY,2025-05-29,SPY,2025-05-29,562.000,P,0.0100,0.0100,0.0100,0.0100,101,0,0.0000,2808,0.0100,589.2900,589.3000,0,0.0000,515,0.0100,589.9900,590.0000,0.0100,919,
SPY,2025-05-29,SPY,2025-05-29,563.000,C,0.0000,0.0000,0.0000,0.0000,0,9,25.3600,2,26.9600,589.2900,589.3000,30,25.4200,30,27.5300,589.9900,590.0000,0.0000,33,
SPY,2025-05-29,SPY,2025-05-29,563.000,P,0.0100,0.0100,0.0100,0.0100,203,0,0.0000,2571,0.0100,589.2900,589.3000,0,0.0000,671,0.0100,589.9900,590.0000,0.0100,492,
SPY,2025-05-29,SPY,2025-05-29,564.000,C,27.8300,27.8300,23.0100,25.1600,13,6,24.3700,9,25.9700,589.2900,589.3000,30,24.3800,30,26.4200,589.9900,590.0000,25.2608,30,
SPY,2025-05-29,SPY,2025-05-29,564.000,P,0.0100,0.0200,0.0100,0.0100,3290,0,0.0000,2571,0.0100,589.2900,589.3000,0,0.0000,740,0.0100,589.9900,590.0000,0.0102,1022,
SPY,2025-05-29,SPY,2025-05-29,565.000,C,24.6600,24.6600,21.9800,24.0800,5,50,24.0000,50,24.5500,589.2900,589.3000,30,23.2600,30,25.4200,589.9900,590.0000,23.8120,44,
SPY,2025-05-29,SPY,2025-05-29,565.000,P,0.0100,0.0200,0.0100,0.0100,1259,0,0.0000,2571,0.0100,589.2900,589.3000,0,0.0000,525,0.0100,589.9900,590.0000,0.0102,1642,
SPY,2025-05-29,SPY,2025-05-29,566.000,C,26.0700,26.0700,22.0100,22.0100,6,50,23.0000,50,23.5500,589.2900,589.3000,7,22.4400,30,24.3100,589.9900,590.0000,24.2400,69,
SPY,2025-05-29,SPY,2025-05-29,566.000,P,0.0100,0.0200,0.0100,0.0100,288,0,0.0000,2571,0.0100,589.2900,589.3000,0,0.0000,515,0.0100,589.9900,590.0000,0.0121,655,
SPY,2025-05-29,SPY,2025-05-29,567.000,C,24.9100,24.9100,22.4800,22.4800,3,300,22.0000,50,22.5500,589.2900,589.3000,7,21.4400,30,23.5300,589.9900,590.0000,23.4800,6,
SPY,2025-05-29,SPY,2025-05-29,567.000,P,0.0100,0.0200,0.0100,0.0100,729,0,0.0000,2571,0.0100,589.2900,589.3000,0,0.0000,516,0.0100,589.9900,590.0000,0.0130,940,
SPY,2025-05-29,SPY,2025-05-29,568.000,C,21.5500,21.5500,21.1300,21.3100,7,300,21.0000,50,21.5500,589.2900,589.3000,7,20.4400,30,22.3200,589.9900,590.0000,21.2671,8,
SPY,2025-05-29,SPY,2025-05-29,568.000,P,0.0100,0.0200,0.0100,0.0100,586,0,0.0000,2571,0.0100,589.2900,589.3000,0,0.0000,515,0.0100,589.9900,590.0000,0.0118,1732,
SPY,2025-05-29,SPY,2025-05-29,569.000,C,20.1500,20.8500,20.1300,20.5100,51,300,20.0000,300,20.5500,589.2900,589.3000,7,19.4400,30,21.3200,589.9900,590.0000,20.4759,10,
SPY,2025-05-29,SPY,2025-05-29,569.000,P,0.0100,0.0200,0.0100,0.0100,1753,0,0.0000,2571,0.0100,589.2900,589.3000,0,0.0000,641,0.0100,589.9900,590.0000,0.0127,1740,
SPY,2025-05-29,SPY,2025-05-29,570.000,C,21.7000,21.7000,16.8800,19.6500,66,300,19.0000,300,19.5500,589.2900,589.3000,7,18.4400,50,20.5300,589.9900,590.0000,20.1255,161,
SPY,2025-05-29,SPY,2025-05-29,570.000,P,0.0100,0.0300,0.0100,0.0100,2813,0,0.0000,2590,0.0100,589.2900,589.3000,0,0.0000,641,0.0100,589.9900,590.0000,0.0114,4048,
SPY,2025-05-29,SPY,2025-05-29,571.000,C,21.0500,21.0500,17.4800,18.2500,89,300,18.0000,300,18.5500,589.2900,589.3000,7,17.4400,50,19.3200,589.9900,590.0000,19.3706,143,
SPY,2025-05-29,SPY,2025-05-29,571.000,P,0.0100,0.0300,0.0100,0.0100,1777,0,0.0000,2662,0.0100,589.2900,589.3000,0,0.0000,615,0.0100,589.9900,590.0000,0.0151,2262,
SPY,2025-05-29,SPY,2025-05-29,572.000,C,19.9900,20.0000,15.3200,16.8500,78,300,17.0000,300,17.5500,589.2900,589.3000,6,16.2400,30,18.5300,589.9900,590.0000,17.1272,46,
SPY,2025-05-29,SPY,2025-05-29,572.000,P,0.0100,0.0500,0.0100,0.0100,4424,0,0.0000,2571,0.0100,589.2900,589.3000,0,0.0000,555,0.0100,589.9900,590.0000,0.0146,3313,
SPY,2025-05-29,SPY,2025-05-29,573.000,C,18.6600,18.6600,13.8600,16.2200,60,300,16.0000,300,16.5500,589.2900,589.3000,6,15.3500,30,17.3200,589.9900,590.0000,16.7963,31,
SPY,2025-05-29,SPY,2025-05-29,573.000,P,0.0100,0.0500,0.0100,0.0100,6045,0,0.0000,2744,0.0100,589.2900,589.3000,0,0.0000,517,0.0100,589.9900,590.0000,0.0173,2106,
