underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-04,SPY,2025-11-04,646.000,C,28.6200,29.9200,28.6200,29.1800,4,31,30.2100,344,30.4500,676.2600,676.2700,10,27.3900,10,31.1000,675.3400,675.3500,29.2250,3,
SPY,2025-11-04,SPY,2025-11-04,646.000,P,0.0200,0.0200,0.0100,0.0100,3165,0,0.0000,1205,0.0100,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.0108,2008,
SPY,2025-11-04,SPY,2025-11-04,647.000,C,31.9800,31.9800,29.1700,29.1700,7,31,29.2200,322,29.4300,676.2600,676.2700,10,26.3700,10,30.7400,675.3400,675.3500,30.2357,1,
SPY,2025-11-04,SPY,2025-11-04,647.000,P,0.0300,0.0300,0.0100,0.0100,7457,0,0.0000,1197,0.0100,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.0139,2754,
SPY,2025-11-04,SPY,2025-11-04,648.000,C,0.0000,0.0000,0.0000,0.0000,0,31,28.2200,308,28.4300,676.2600,676.2700,10,25.3700,10,29.0800,675.3400,675.3500,0.0000,0,
SPY,2025-11-04,SPY,2025-11-04,648.000,P,0.0200,0.0300,0.0100,0.0100,56,0,0.0000,1191,0.0100,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.0211,533,
SPY,2025-11-04,SPY,2025-11-04,649.000,C,26.1000,26.1000,26.1000,26.1000,20,31,27.2200,139,27.4200,676.2600,676.2700,10,24.3600,10,28.7400,675.3400,675.3500,26.1000,3,
SPY,2025-11-04,SPY,2025-11-04,649.000,P,0.0200,0.0300,0.0100,0.0100,173,0,0.0000,1182,0.0100,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.0171,701,
SPY,2025-11-04,SPY,2025-11-04,650.000,C,25.2300,29.5800,24.9300,25.6900,34,31,26.2200,348,26.4500,676.2600,676.2700,10,23.3900,10,27.0800,675.3400,675.3500,26.3559,26,
SPY,2025-11-04,SPY,2025-11-04,650.000,P,0.0300,0.0300,0.0100,0.0100,3476,0,0.0000,1174,0.0100,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.0215,1878,
SPY,2025-11-04,SPY,2025-11-04,651.000,C,27.8100,27.8100,24.9200,24.9200,26,31,25.2200,344,25.4500,676.2600,676.2700,10,22.3900,10,26.0800,675.3400,675.3500,25.0312,3,
SPY,2025-11-04,SPY,2025-11-04,651.000,P,0.0300,0.0300,0.0100,0.0100,2435,0,0.0000,1165,0.0100,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.0225,1480,
SPY,2025-11-04,SPY,2025-11-04,652.000,C,23.0500,24.5500,23.0500,23.9200,44,31,24.2100,319,24.4300,676.2600,676.2700,10,21.3700,10,25.0800,675.3400,675.3500,23.7093,5,
SPY,2025-11-04,SPY,2025-11-04,652.000,P,0.0200,0.0400,0.0100,0.0100,2927,0,0.0000,1157,0.0100,676.2600,676.2700,0,0.0000,5182,0.0100,675.3400,675.3500,0.0229,1081,
SPY,2025-11-04,SPY,2025-11-04,653.000,C,22.1600,26.5100,22.1600,22.3100,12,31,23.2100,318,23.4300,676.2600,676.2700,10,20.3700,10,24.0800,675.3400,675.3500,23.2617,3,
SPY,2025-11-04,SPY,2025-11-04,653.000,P,0.0300,0.0400,0.0100,0.0100,12665,0,0.0000,1145,0.0100,676.2600,676.2700,0,0.0000,6182,0.0100,675.3400,675.3500,0.0110,2456,
SPY,2025-11-04,SPY,2025-11-04,654.000,C,21.6000,25.0400,21.2800,22.0400,35,31,22.2200,287,22.4400,676.2600,676.2700,10,19.3700,10,23.1800,675.3400,675.3500,22.4640,5,
SPY,2025-11-04,SPY,2025-11-04,654.000,P,0.0300,0.0400,0.0100,0.0100,2008,0,0.0000,7060,0.0100,676.2600,676.2700,0,0.0000,5077,0.0100,675.3400,675.3500,0.0168,1355,
SPY,2025-11-04,SPY,2025-11-04,655.000,C,23.5900,24.5700,22.0500,22.0500,42,31,21.2200,285,21.4400,676.2600,676.2700,10,18.3700,10,22.1500,675.3400,675.3500,23.2464,30,
SPY,2025-11-04,SPY,2025-11-04,655.000,P,0.0300,0.0500,0.0100,0.0100,2809,0,0.0000,7044,0.0100,676.2600,676.2700,0,0.0000,5077,0.0100,675.3400,675.3500,0.0289,1421,
SPY,2025-11-04,SPY,2025-11-04,656.000,C,22.5500,22.5500,19.0100,19.0100,36,31,20.2100,346,20.4400,676.2600,676.2700,10,17.3700,10,21.0800,675.3400,675.3500,20.3531,3,
SPY,2025-11-04,SPY,2025-11-04,656.000,P,0.0400,0.0500,0.0100,0.0500,1399,0,0.0000,7017,0.0100,676.2600,676.2700,0,0.0000,5077,0.0100,675.3400,675.3500,0.0210,1704,
SPY,2025-11-04,SPY,2025-11-04,657.000,C,21.2400,22.2600,18.7000,19.1500,131,31,19.2100,282,19.4400,676.2600,676.2700,10,16.4000,10,20.0900,675.3400,675.3500,19.8198,3,
SPY,2025-11-04,SPY,2025-11-04,657.000,P,0.0400,0.0600,0.0100,0.0100,11735,0,0.0000,7001,0.0100,676.2600,676.2700,0,0.0000,5077,0.0100,675.3400,675.3500,0.0165,1745,
SPY,2025-11-04,SPY,2025-11-04,658.000,C,17.2000,21.3700,17.1700,17.1700,96,31,18.2200,322,18.4400,676.2600,676.2700,10,15.4000,10,19.0900,675.3400,675.3500,18.2140,36,
SPY,2025-11-04,SPY,2025-11-04,658.000,P,0.0300,0.0600,0.0100,0.0100,6402,0,0.0000,6981,0.0100,676.2600,676.2700,0,0.0000,5077,0.0100,675.3400,675.3500,0.0181,1113,
SPY,2025-11-04,SPY,2025-11-04,659.000,C,19.2300,19.4900,16.0200,17.0400,31,31,17.2500,150,17.4400,676.2600,676.2700,10,14.4000,10,18.1000,675.3400,675.3500,17.6394,6,
SPY,2025-11-04,SPY,2025-11-04,659.000,P,0.0500,0.0700,0.0100,0.0100,3302,0,0.0000,6963,0.0100,676.2600,676.2700,0,0.0000,5077,0.0100,675.3400,675.3500,0.0285,1839,
SPY,2025-11-04,SPY,2025-11-04,660.000,C,14.9200,19.3000,14.9200,15.0100,222,31,16.2500,150,16.4400,676.2600,676.2700,10,13.3700,10,17.0800,675.3400,675.3500,16.1101,196,
SPY,2025-11-04,SPY,2025-11-04,660.000,P,0.0700,0.0800,0.0100,0.0100,9804,0,0.0000,6909,0.0100,676.2600,676.2700,0,0.0000,5078,0.0100,675.3400,675.3500,0.0460,2765,
SPY,2025-11-04,SPY,2025-11-04,661.000,C,16.8900,18.3300,14.2000,15.1100,74,150,15.2200,150,15.4300,676.2600,676.2700,10,12.3900,10,16.0800,675.3400,675.3500,16.1011,19,
SPY,2025-11-04,SPY,2025-11-04,661.000,P,0.0700,0.0900,0.0100,0.0100,5558,0,0.0000,6855,0.0100,676.2600,676.2700,0,0.0000,5078,0.0100,675.3400,675.3500,0.0428,2624,
SPY,2025-11-04,SPY,2025-11-04,662.000,C,13.8100,16.0900,13.2200,13.5100,86,150,14.2200,150,14.4400,676.2600,676.2700,10,11.4000,10,15.1100,675.3400,675.3500,15.2567,3,
SPY,2025-11-04,SPY,2025-11-04,662.000,P,0.0700,0.1000,0.0100,0.0100,7993,0,0.0000,6598,0.0100,676.2600,676.2700,0,0.0000,5059,0.0100,675.3400,675.3500,0.0379,1362,
SPY,2025-11-04,SPY,2025-11-04,663.000,C,13.1800,16.7800,12.0700,12.6100,124,149,13.2500,150,13.4500,676.2600,676.2700,10,10.4000,10,14.1100,675.3400,675.3500,14.2445,34,
SPY,2025-11-04,SPY,2025-11-04,663.000,P,0.0600,0.1200,0.0100,0.0100,19511,0,0.0000,1074,0.0100,676.2600,676.2700,0,0.0000,5001,0.0100,675.3400,675.3500,0.0529,4347,
SPY,2025-11-04,SPY,2025-11-04,664.000,C,11.1000,14.7000,11.1000,11.2100,81,150,12.2200,150,12.4500,676.2600,676.2700,10,9.4000,10,13.1000,675.3400,675.3500,11.5014,46,
SPY,2025-11-04,SPY,2025-11-04,664.000,P,0.1000,0.1500,0.0100,0.0100,7495,0,0.0000,1437,0.0100,676.2600,676.2700,0,0.0000,5047,0.0100,675.3400,675.3500,0.0428,1420,
SPY,2025-11-04,SPY,2025-11-04,665.000,C,10.9200,14.0600,9.8900,10.4000,416,150,11.2200,150,11.4500,676.2600,676.2700,10,8.4000,10,12.0900,675.3400,675.3500,12.5873,433,
SPY,2025-11-04,SPY,2025-11-04,665.000,P,0.1200,0.1800,0.0100,0.0100,35518,8422,0.0100,8130,0.0200,676.2600,676.2700,0,0.0000,330,0.0100,675.3400,675.3500,0.0443,2299,
SPY,2025-11-04,SPY,2025-11-04,666.000,C,10.5600,13.8400,8.9800,9.0500,151,150,10.2200,150,10.4500,676.2600,676.2700,10,7.4000,10,11.0900,675.3400,675.3500,10.2752,42,
SPY,2025-11-04,SPY,2025-11-04,666.000,P,0.1400,0.2400,0.0100,0.0100,37017,11000,0.0100,7417,0.0200,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.0685,2242,
SPY,2025-11-04,SPY,2025-11-04,667.000,C,9.4400,12.0400,7.6500,7.7700,349,123,9.2400,73,9.3300,676.2600,676.2700,10,6.4000,10,10.0900,675.3400,675.3500,9.3355,130,
SPY,2025-11-04,SPY,2025-11-04,667.000,P,0.2000,0.3200,0.0100,0.0100,38408,13547,0.0100,7290,0.0200,676.2600,676.2700,3709,0.0100,5280,0.0200,675.3400,675.3500,0.0804,28186,
SPY,2025-11-04,SPY,2025-11-04,668.000,C,8.1600,11.6300,6.6600,7.1100,622,106,8.2400,77,8.3300,676.2600,676.2700,20,5.0000,10,9.1900,675.3400,675.3500,8.7387,88,
SPY,2025-11-04,SPY,2025-11-04,668.000,P,0.2600,0.4100,0.0100,0.0100,39245,3485,0.0100,4576,0.0200,676.2600,676.2700,0,0.0000,321,0.0100,675.3400,675.3500,0.1052,3607,
SPY,2025-11-04,SPY,2025-11-04,669.000,C,7.5700,10.8900,5.8900,6.1900,971,106,7.2400,55,7.3300,676.2600,676.2700,20,4.0000,10,8.2200,675.3400,675.3500,7.4691,250,
SPY,2025-11-04,SPY,2025-11-04,669.000,P,0.3200,0.5500,0.0100,0.0100,88593,8452,0.0100,4387,0.0200,676.2600,676.2700,5993,0.0100,2920,0.0200,675.3400,675.3500,0.1289,10393,
SPY,2025-11-04,SPY,2025-11-04,670.000,C,6.3700,9.9600,4.7000,5.2000,9328,152,6.2500,100,6.3200,676.2600,676.2700,20,3.0000,10,7.3300,675.3400,675.3500,6.4589,953,
SPY,2025-11-04,SPY,2025-11-04,670.000,P,0.4400,0.7200,0.0100,0.0100,171182,3815,0.0100,4713,0.0200,676.2600,676.2700,0,0.0000,607,0.0100,675.3400,675.3500,0.1683,7115,
SPY,2025-11-04,SPY,2025-11-04,671.000,C,5.4000,8.9700,3.8000,4.3400,1644,150,5.2500,89,5.3200,676.2600,676.2700,20,2.0000,10,6.4800,675.3400,675.3500,5.7782,208,
SPY,2025-11-04,SPY,2025-11-04,671.000,P,0.5800,0.9300,0.0100,0.0100,89273,3757,0.0100,4205,0.0200,676.2600,676.2700,8500,0.0100,2970,0.0200,675.3400,675.3500,0.2073,3244,
SPY,2025-11-04,SPY,2025-11-04,672.000,C,4.5400,7.9100,2.6700,3.3000,3695,150,4.2500,150,4.3200,676.2600,676.2700,10,2.4000,10,5.7000,675.3400,675.3500,4.3805,333,
SPY,2025-11-04,SPY,2025-11-04,672.000,P,0.8000,1.2000,0.0100,0.0100,112914,6959,0.0100,4555,0.0200,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.2967,6605,
SPY,2025-11-04,SPY,2025-11-04,673.000,C,3.7600,6.9300,1.6900,2.2500,12964,152,3.2600,5,3.3200,676.2600,676.2700,100,0.2400,10,4.9200,675.3400,675.3500,3.3530,146,
SPY,2025-11-04,SPY,2025-11-04,673.000,P,1.0200,1.5200,0.0100,0.0100,162617,3947,0.0200,5245,0.0300,676.2600,676.2700,0,0.0000,182,0.0100,675.3400,675.3500,0.3659,2996,
SPY,2025-11-04,SPY,2025-11-04,674.000,C,3.2800,6.1400,0.8000,1.2500,48539,137,2.2900,150,2.3500,676.2600,676.2700,7,1.3100,7,1.4400,675.3400,675.3500,2.1365,180,
SPY,2025-11-04,SPY,2025-11-04,674.000,P,1.3100,2.2100,0.0100,0.0100,261324,1503,0.0400,1199,0.0500,676.2600,676.2700,2517,0.0100,1992,0.0200,675.3400,675.3500,0.5076,6981,
SPY,2025-11-04,SPY,2025-11-04,675.000,C,2.6300,5.2000,0.2100,0.4600,190410,1,1.4000,181,1.4300,676.2600,676.2700,6,0.4200,5,0.4700,675.3400,675.3500,1.4355,901,
