underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-23,SPY,2025-09-23,540.000,C,0.0000,0.0000,0.0000,0.0000,0,4,121.5600,16,124.3000,662.9100,662.9200,60,121.9600,10,124.7700,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2098,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,92,
SPY,2025-09-23,SPY,2025-09-23,545.000,C,0.0000,0.0000,0.0000,0.0000,0,4,116.5400,16,119.3000,662.9100,662.9200,60,116.9600,3,119.7600,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2086,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,32,
SPY,2025-09-23,SPY,2025-09-23,550.000,C,0.0000,0.0000,0.0000,0.0000,0,4,111.5300,15,114.2200,662.9100,662.9200,60,111.9600,10,114.7700,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2080,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,240,
SPY,2025-09-23,SPY,2025-09-23,555.000,C,0.0000,0.0000,0.0000,0.0000,0,4,106.5500,10,109.3000,662.9100,662.9200,60,106.9600,4,109.7600,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2068,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,120,
SPY,2025-09-23,SPY,2025-09-23,560.000,C,0.0000,0.0000,0.0000,0.0000,0,3,101.5400,24,104.3000,662.9100,662.9200,60,101.9600,10,104.7700,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2056,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,7,
SPY,2025-09-23,SPY,2025-09-23,565.000,C,0.0000,0.0000,0.0000,0.0000,0,3,96.5500,1,99.2900,662.9100,662.9200,60,96.9600,8,99.7600,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2050,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,3,
SPY,2025-09-23,SPY,2025-09-23,570.000,C,0.0000,0.0000,0.0000,0.0000,0,3,91.5300,16,94.3000,662.9100,662.9200,60,91.9600,10,94.7700,663.2400,663.2500,0.0000,10,
SPY,2025-09-23,SPY,2025-09-23,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2068,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,620,
SPY,2025-09-23,SPY,2025-09-23,575.000,C,0.0000,0.0000,0.0000,0.0000,0,3,86.5700,15,89.2000,662.9100,662.9200,60,86.9600,3,89.7600,663.2400,663.2500,0.0000,20,
SPY,2025-09-23,SPY,2025-09-23,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2053,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,494,
SPY,2025-09-23,SPY,2025-09-23,580.000,C,0.0000,0.0000,0.0000,0.0000,0,3,81.5300,15,84.0900,662.9100,662.9200,60,81.9600,10,84.7700,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,580.000,P,0.0100,0.0100,0.0100,0.0100,181,0,0.0000,2045,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,626,
SPY,2025-09-23,SPY,2025-09-23,585.000,C,0.0000,0.0000,0.0000,0.0000,0,3,76.5700,1,79.2900,662.9100,662.9200,60,76.9600,2,79.7600,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2025,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,349,
SPY,2025-09-23,SPY,2025-09-23,590.000,C,0.0000,0.0000,0.0000,0.0000,0,2,71.5700,15,74.2000,662.9100,662.9200,60,71.9600,10,74.7700,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,590.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2007,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,726,
SPY,2025-09-23,SPY,2025-09-23,595.000,C,0.0000,0.0000,0.0000,0.0000,0,2,66.5300,32,69.3000,662.9100,662.9200,50,66.9600,3,69.7600,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1998,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,3298,
SPY,2025-09-23,SPY,2025-09-23,600.000,C,66.9600,66.9600,62.6000,62.6000,5,2,61.5700,16,64.2300,662.9100,662.9200,50,61.9600,3,64.7600,663.2400,663.2500,64.3560,6,
SPY,2025-09-23,SPY,2025-09-23,600.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1940,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,356,
SPY,2025-09-23,SPY,2025-09-23,601.000,C,0.0000,0.0000,0.0000,0.0000,0,2,60.5500,18,63.3000,662.9100,662.9200,50,60.9600,10,63.7700,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,601.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1953,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,102,
SPY,2025-09-23,SPY,2025-09-23,602.000,C,64.9000,64.9000,64.9000,64.9000,16,2,60.7700,15,61.0400,662.9100,662.9200,50,59.9600,10,62.7700,663.2400,663.2500,64.9000,0,
SPY,2025-09-23,SPY,2025-09-23,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1918,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,13,
SPY,2025-09-23,SPY,2025-09-23,603.000,C,60.7700,60.7700,60.6000,60.6000,6,2,59.7700,15,60.0400,662.9100,662.9200,50,58.9600,10,61.7700,663.2400,663.2500,60.6850,0,
SPY,2025-09-23,SPY,2025-09-23,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1912,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,2,
SPY,2025-09-23,SPY,2025-09-23,604.000,C,62.8400,62.8400,62.8400,62.8400,14,2,58.7000,15,59.0400,662.9100,662.9200,50,57.9600,10,60.7700,663.2400,663.2500,62.8400,0,
SPY,2025-09-23,SPY,2025-09-23,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1944,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,173,
SPY,2025-09-23,SPY,2025-09-23,605.000,C,60.2300,60.2300,60.2300,60.2300,16,3,57.7000,15,58.0400,662.9100,662.9200,50,56.9600,10,59.7700,663.2400,663.2500,60.2300,0,
SPY,2025-09-23,SPY,2025-09-23,605.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1947,0.0100,662.9100,662.9200,0,0.0000,223,0.0100,663.2400,663.2500,0.0100,854,
SPY,2025-09-23,SPY,2025-09-23,606.000,C,60.8400,60.8400,56.4400,56.4400,23,10,56.8600,10,56.9600,662.9100,662.9200,50,55.9600,5,58.7600,663.2400,663.2500,58.9270,0,
SPY,2025-09-23,SPY,2025-09-23,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1900,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,5,
SPY,2025-09-23,SPY,2025-09-23,607.000,C,58.2300,58.2300,58.2300,58.2300,16,10,55.8600,10,55.9600,662.9100,662.9200,50,54.9600,10,57.7700,663.2400,663.2500,58.2300,0,
SPY,2025-09-23,SPY,2025-09-23,607.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1894,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,59,
SPY,2025-09-23,SPY,2025-09-23,608.000,C,58.9500,58.9500,54.3800,54.3800,13,10,54.8600,10,54.9600,662.9100,662.9200,50,53.9600,3,56.7600,663.2400,663.2500,55.4346,0,
SPY,2025-09-23,SPY,2025-09-23,608.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1888,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,36,
SPY,2025-09-23,SPY,2025-09-23,609.000,C,58.0200,58.0200,53.6800,54.0900,36,10,53.8600,10,53.9600,662.9100,662.9200,50,52.9600,3,55.7600,663.2400,663.2500,55.1750,0,
SPY,2025-09-23,SPY,2025-09-23,609.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1882,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,845,
SPY,2025-09-23,SPY,2025-09-23,610.000,C,0.0000,0.0000,0.0000,0.0000,0,21,52.5000,10,52.9600,662.9100,662.9200,50,51.9600,10,54.7700,663.2400,663.2500,0.0000,46,
SPY,2025-09-23,SPY,2025-09-23,610.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1876,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,182,
SPY,2025-09-23,SPY,2025-09-23,611.000,C,55.0000,55.0000,55.0000,55.0000,10,10,51.8600,10,51.9600,662.9100,662.9200,50,50.9600,6,53.7600,663.2400,663.2500,55.0000,0,
SPY,2025-09-23,SPY,2025-09-23,611.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1870,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,14,
SPY,2025-09-23,SPY,2025-09-23,612.000,C,53.4500,53.4500,51.1100,51.1100,7,10,50.8500,10,50.9600,662.9100,662.9200,50,49.9600,10,52.7700,663.2400,663.2500,51.7786,2,
SPY,2025-09-23,SPY,2025-09-23,612.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1864,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,291,
SPY,2025-09-23,SPY,2025-09-23,613.000,C,53.8400,53.8400,53.0000,53.0000,29,11,49.8200,10,49.9600,662.9100,662.9200,50,48.9600,10,51.7700,663.2400,663.2500,53.3766,0,
SPY,2025-09-23,SPY,2025-09-23,613.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1864,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,1681,
SPY,2025-09-23,SPY,2025-09-23,614.000,C,52.8400,52.8400,52.8400,52.8400,4,10,48.8600,10,48.9500,662.9100,662.9200,50,47.9600,10,50.7700,663.2400,663.2500,52.8400,0,
SPY,2025-09-23,SPY,2025-09-23,614.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1858,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,2157,
SPY,2025-09-23,SPY,2025-09-23,615.000,C,51.9300,51.9300,50.2300,50.7500,20,10,47.8600,10,47.9500,662.9100,662.9200,50,46.9600,3,49.7600,663.2400,663.2500,50.4620,1,
SPY,2025-09-23,SPY,2025-09-23,615.000,P,0.0100,0.0100,0.0100,0.0100,105,0,0.0000,1870,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,841,
SPY,2025-09-23,SPY,2025-09-23,616.000,C,50.2800,50.2800,46.6000,46.6000,30,10,46.8500,10,46.9600,662.9100,662.9200,50,45.9600,10,48.7700,663.2400,663.2500,49.9520,0,
SPY,2025-09-23,SPY,2025-09-23,616.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1875,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,565,
SPY,2025-09-23,SPY,2025-09-23,617.000,C,48.1200,48.1200,48.1200,48.1200,7,10,45.8500,10,45.9600,662.9100,662.9200,50,44.9600,10,47.7700,663.2400,663.2500,48.1200,0,
SPY,2025-09-23,SPY,2025-09-23,617.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1851,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,369,
SPY,2025-09-23,SPY,2025-09-23,618.000,C,48.6200,48.6200,48.0000,48.0000,11,10,44.8300,10,44.9600,662.9100,662.9200,50,43.9600,8,46.7600,663.2400,663.2500,48.0564,0,
SPY,2025-09-23,SPY,2025-09-23,618.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1828,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,593,
SPY,2025-09-23,SPY,2025-09-23,619.000,C,47.9000,47.9200,43.4400,43.4400,49,10,43.8700,10,43.9600,662.9100,662.9200,50,42.9600,10,45.7700,663.2400,663.2500,46.9833,0,
SPY,2025-09-23,SPY,2025-09-23,619.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,1824,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,268,
SPY,2025-09-23,SPY,2025-09-23,620.000,C,45.1200,45.1200,42.2700,42.2700,14,10,42.8500,10,42.9600,662.9100,662.9200,50,41.9600,3,44.7600,663.2400,663.2500,43.8986,86,
SPY,2025-09-23,SPY,2025-09-23,620.000,P,0.0100,0.0100,0.0100,0.0100,38,0,0.0000,1817,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,2105,
SPY,2025-09-23,SPY,2025-09-23,621.000,C,45.6200,45.9200,44.1900,44.1900,22,10,41.8800,10,41.9500,662.9100,662.9200,50,40.9600,3,43.7600,663.2400,663.2500,45.1191,0,
SPY,2025-09-23,SPY,2025-09-23,621.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1810,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,420,
SPY,2025-09-23,SPY,2025-09-23,622.000,C,44.6200,44.6200,40.5500,40.5500,4,10,40.8600,10,40.9600,662.9100,662.9200,50,39.9600,10,42.7700,663.2400,663.2500,41.7875,0,
SPY,2025-09-23,SPY,2025-09-23,622.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1805,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,636,
SPY,2025-09-23,SPY,2025-09-23,623.000,C,43.5400,43.5400,40.0600,40.0600,32,10,39.8600,10,39.9600,662.9100,662.9200,50,38.9600,10,41.7700,663.2400,663.2500,41.2138,0,
SPY,2025-09-23,SPY,2025-09-23,623.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1798,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,336,
SPY,2025-09-23,SPY,2025-09-23,624.000,C,42.1800,42.1800,38.4500,38.4500,22,10,38.8600,10,38.9600,662.9100,662.9200,50,37.9600,4,40.7600,663.2400,663.2500,41.1059,0,
SPY,2025-09-23,SPY,2025-09-23,624.000,P,0.0100,0.0100,0.0100,0.0100,42,0,0.0000,1827,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,1293,
SPY,2025-09-23,SPY,2025-09-23,625.000,C,0.0000,0.0000,0.0000,0.0000,0,10,37.8700,10,37.9600,662.9100,662.9200,50,36.9600,10,39.7700,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,625.000,P,0.0100,0.0100,0.0100,0.0100,130,0,0.0000,1831,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,839,
SPY,2025-09-23,SPY,2025-09-23,626.000,C,40.6200,40.6400,36.4500,36.4500,13,10,36.8800,10,36.9600,662.9100,662.9200,50,35.9600,10,38.7700,663.2400,663.2500,37.0931,0,
SPY,2025-09-23,SPY,2025-09-23,626.000,P,0.0100,0.0200,0.0100,0.0100,482,0,0.0000,1774,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0102,6238,
SPY,2025-09-23,SPY,2025-09-23,627.000,C,36.0900,36.0900,36.0900,36.0900,10,21,35.7800,10,35.9600,662.9100,662.9200,50,34.9600,10,37.7700,663.2400,663.2500,36.0900,0,
SPY,2025-09-23,SPY,2025-09-23,627.000,P,0.0100,0.0200,0.0100,0.0100,48,0,0.0000,1768,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0121,332,
SPY,2025-09-23,SPY,2025-09-23,628.000,C,39.0000,39.0000,34.9600,34.9600,55,10,34.8500,10,34.9600,662.9100,662.9200,50,33.9600,3,36.7600,663.2400,663.2500,38.3549,0,
SPY,2025-09-23,SPY,2025-09-23,628.000,P,0.0100,0.0100,0.0100,0.0100,82,0,0.0000,1799,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,436,
SPY,2025-09-23,SPY,2025-09-23,629.000,C,37.2700,37.2700,36.7100,36.7100,20,10,33.8500,10,33.9600,662.9100,662.9200,50,32.9600,10,35.7700,663.2400,663.2500,36.9900,0,
SPY,2025-09-23,SPY,2025-09-23,629.000,P,0.0100,0.0200,0.0100,0.0100,1227,0,0.0000,1784,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,931,
SPY,2025-09-23,SPY,2025-09-23,630.000,C,36.8900,36.8900,32.8400,32.8400,41,10,32.8500,10,32.9600,662.9100,662.9200,50,31.9600,3,34.7600,663.2400,663.2500,35.5054,3,
SPY,2025-09-23,SPY,2025-09-23,630.000,P,0.0100,0.0100,0.0100,0.0100,82,0,0.0000,1744,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,1497,
SPY,2025-09-23,SPY,2025-09-23,631.000,C,31.3800,31.6000,31.3800,31.6000,12,10,31.8500,10,31.9600,662.9100,662.9200,50,30.9600,10,33.7700,663.2400,663.2500,31.4142,11,
SPY,2025-09-23,SPY,2025-09-23,631.000,P,0.0100,0.0200,0.0100,0.0200,441,0,0.0000,1771,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0101,2576,
SPY,2025-09-23,SPY,2025-09-23,632.000,C,34.8200,34.8200,34.2500,34.2500,11,10,30.8800,10,30.9500,662.9100,662.9200,50,29.9600,3,32.7600,663.2400,663.2500,34.7682,0,
SPY,2025-09-23,SPY,2025-09-23,632.000,P,0.0100,0.0100,0.0100,0.0100,535,0,0.0000,10706,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,785,
SPY,2025-09-23,SPY,2025-09-23,633.000,C,34.1800,34.1800,33.6000,33.6000,2,10,29.8500,10,29.9600,662.9100,662.9200,50,28.9600,10,31.7700,663.2400,663.2500,33.8900,0,
SPY,2025-09-23,SPY,2025-09-23,633.000,P,0.0100,0.0100,0.0100,0.0100,510,0,0.0000,10452,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0100,935,
SPY,2025-09-23,SPY,2025-09-23,634.000,C,32.8900,32.8900,28.8400,28.8400,37,10,28.8400,10,28.9600,662.9100,662.9200,50,27.9600,3,30.7600,663.2400,663.2500,31.1973,0,
SPY,2025-09-23,SPY,2025-09-23,634.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10420,0.0100,662.9100,662.9200,0,0.0000,182,0.0100,663.2400,663.2500,0.0000,119,
SPY,2025-09-23,SPY,2025-09-23,635.000,C,31.6600,31.8900,27.3700,27.9600,437,11,27.8200,10,27.9600,662.9100,662.9200,50,26.9600,10,29.7700,663.2400,663.2500,29.8371,0,
SPY,2025-09-23,SPY,2025-09-23,635.000,P,0.0100,0.0200,0.0100,0.0200,616,0,0.0000,10420,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0111,1310,
SPY,2025-09-23,SPY,2025-09-23,636.000,C,30.8200,30.8200,30.8200,30.8200,10,10,26.8800,10,26.9500,662.9100,662.9200,50,25.9600,10,28.7700,663.2400,663.2500,30.8200,0,
SPY,2025-09-23,SPY,2025-09-23,636.000,P,0.0100,0.0100,0.0100,0.0100,703,0,0.0000,10420,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0100,1777,
SPY,2025-09-23,SPY,2025-09-23,637.000,C,0.0000,0.0000,0.0000,0.0000,0,21,25.6900,10,25.9600,662.9100,662.9200,50,24.9600,8,27.7600,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,637.000,P,0.0100,0.0200,0.0100,0.0100,1509,0,0.0000,10562,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0102,2743,
SPY,2025-09-23,SPY,2025-09-23,638.000,C,28.9600,28.9600,24.4500,24.4500,57,10,24.8400,10,24.9600,662.9100,662.9200,50,23.9600,10,26.7700,663.2400,663.2500,26.2021,0,
SPY,2025-09-23,SPY,2025-09-23,638.000,P,0.0100,0.0200,0.0100,0.0100,308,0,0.0000,10382,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0102,1130,
SPY,2025-09-23,SPY,2025-09-23,639.000,C,0.0000,0.0000,0.0000,0.0000,0,10,23.8700,10,23.9600,662.9100,662.9200,50,22.9600,10,25.7700,663.2400,663.2500,0.0000,0,
SPY,2025-09-23,SPY,2025-09-23,639.000,P,0.0100,0.0200,0.0100,0.0100,1301,0,0.0000,10425,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0116,3448,
SPY,2025-09-23,SPY,2025-09-23,640.000,C,27.0400,27.0400,22.4100,22.4100,34,10,22.8500,10,22.9600,662.9100,662.9200,50,21.9600,10,24.7700,663.2400,663.2500,25.5159,6,
SPY,2025-09-23,SPY,2025-09-23,640.000,P,0.0100,0.0300,0.0100,0.0100,5664,0,0.0000,10486,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0105,2630,
SPY,2025-09-23,SPY,2025-09-23,641.000,C,26.0000,26.0000,21.7900,21.7900,13,10,21.8500,10,21.9600,662.9100,662.9200,50,20.9600,3,23.7600,663.2400,663.2500,22.1377,0,
SPY,2025-09-23,SPY,2025-09-23,641.000,P,0.0200,0.0200,0.0100,0.0100,720,0,0.0000,10102,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0106,1138,
SPY,2025-09-23,SPY,2025-09-23,642.000,C,23.4100,23.8200,23.1900,23.1900,42,10,20.8400,10,20.9500,662.9100,662.9200,2,20.0000,3,22.7600,663.2400,663.2500,23.4238,0,
SPY,2025-09-23,SPY,2025-09-23,642.000,P,0.0100,0.0200,0.0100,0.0100,2510,0,0.0000,9071,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0101,1910,
SPY,2025-09-23,SPY,2025-09-23,643.000,C,23.9100,23.9100,19.3400,19.3400,44,10,19.8300,10,19.9700,662.9100,662.9200,50,18.9600,10,21.7700,663.2400,663.2500,22.1761,0,
SPY,2025-09-23,SPY,2025-09-23,643.000,P,0.0100,0.0200,0.0100,0.0100,9278,0,0.0000,9071,0.0100,662.9100,662.9200,0,0.0000,336,0.0100,663.2400,663.2500,0.0100,19280,
