underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-28,SPY,2025-07-28,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,455.000,C,0.0000,0.0000,0.0000,0.0000,0,2,179.8400,2,182.5600,636.2400,636.2500,3,180.5400,14,183.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,31,
SPY,2025-07-28,SPY,2025-07-28,460.000,C,0.0000,0.0000,0.0000,0.0000,0,20,174.8400,1,177.5900,636.2400,636.2500,9,175.5400,29,178.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,10,
SPY,2025-07-28,SPY,2025-07-28,465.000,C,0.0000,0.0000,0.0000,0.0000,0,2,169.8400,1,172.5900,636.2400,636.2500,36,170.5300,19,173.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,470.000,C,0.0000,0.0000,0.0000,0.0000,0,1,164.8500,2,167.5900,636.2400,636.2500,32,165.5300,17,168.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,10,
SPY,2025-07-28,SPY,2025-07-28,475.000,C,0.0000,0.0000,0.0000,0.0000,0,1,159.8500,1,162.5500,636.2400,636.2500,9,160.5400,21,163.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,30,
SPY,2025-07-28,SPY,2025-07-28,480.000,C,0.0000,0.0000,0.0000,0.0000,0,2,154.8400,3,157.5600,636.2400,636.2500,9,155.5400,14,158.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,338,
SPY,2025-07-28,SPY,2025-07-28,485.000,C,0.0000,0.0000,0.0000,0.0000,0,10,149.8400,1,152.5600,636.2400,636.2500,9,150.5400,21,153.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,15,
SPY,2025-07-28,SPY,2025-07-28,490.000,C,0.0000,0.0000,0.0000,0.0000,0,2,144.8400,2,147.5600,636.2400,636.2500,3,145.5400,14,148.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,500,
SPY,2025-07-28,SPY,2025-07-28,495.000,C,0.0000,0.0000,0.0000,0.0000,0,20,139.8400,2,142.5600,636.2400,636.2500,6,140.5400,26,143.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,7,
SPY,2025-07-28,SPY,2025-07-28,500.000,C,0.0000,0.0000,0.0000,0.0000,0,14,134.8400,2,137.5600,636.2400,636.2500,36,135.5300,14,138.3400,636.8900,636.9000,0.0000,2,
SPY,2025-07-28,SPY,2025-07-28,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,1,
SPY,2025-07-28,SPY,2025-07-28,505.000,C,0.0000,0.0000,0.0000,0.0000,0,12,129.8400,2,132.5600,636.2400,636.2500,3,130.5400,14,133.3400,636.8900,636.9000,0.0000,1,
SPY,2025-07-28,SPY,2025-07-28,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,510.000,C,0.0000,0.0000,0.0000,0.0000,0,19,124.8400,1,127.5900,636.2400,636.2500,3,125.5400,14,128.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,395,
SPY,2025-07-28,SPY,2025-07-28,515.000,C,0.0000,0.0000,0.0000,0.0000,0,14,119.8400,2,122.5600,636.2400,636.2500,3,120.5400,14,123.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,33,
SPY,2025-07-28,SPY,2025-07-28,520.000,C,0.0000,0.0000,0.0000,0.0000,0,15,114.8400,2,117.5600,636.2400,636.2500,4,115.5400,21,118.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,525.000,C,0.0000,0.0000,0.0000,0.0000,0,1,109.8500,2,112.5600,636.2400,636.2500,6,110.5400,21,113.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,60,
SPY,2025-07-28,SPY,2025-07-28,530.000,C,0.0000,0.0000,0.0000,0.0000,0,13,104.8400,2,107.5600,636.2400,636.2500,6,105.5400,31,108.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,231,
SPY,2025-07-28,SPY,2025-07-28,535.000,C,0.0000,0.0000,0.0000,0.0000,0,2,99.8400,1,102.5800,636.2400,636.2500,6,100.5400,14,103.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,127,
SPY,2025-07-28,SPY,2025-07-28,540.000,C,97.6700,97.6700,97.6700,97.6700,1,18,94.8400,2,97.5600,636.2400,636.2500,3,95.5400,19,98.3400,636.8900,636.9000,97.6700,1,
SPY,2025-07-28,SPY,2025-07-28,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,113,0.0100,636.8900,636.9000,0.0000,95,
SPY,2025-07-28,SPY,2025-07-28,545.000,C,0.0000,0.0000,0.0000,0.0000,0,2,89.8400,2,92.5900,636.2400,636.2500,3,90.5400,21,93.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,404,0.0100,636.2400,636.2500,0,0.0000,375,0.0100,636.8900,636.9000,0.0000,580,
SPY,2025-07-28,SPY,2025-07-28,550.000,C,87.2800,87.2800,86.9800,87.2700,5,18,84.8400,3,87.6100,636.2400,636.2500,9,85.5400,14,88.3400,636.8900,636.9000,87.2160,5,
SPY,2025-07-28,SPY,2025-07-28,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,121,0.0100,636.8900,636.9000,0.0000,1012,
SPY,2025-07-28,SPY,2025-07-28,555.000,C,81.2700,81.9200,80.7000,81.9200,9,20,79.8400,1,82.5600,636.2400,636.2500,3,80.5400,21,83.3400,636.8900,636.9000,81.4978,5,
SPY,2025-07-28,SPY,2025-07-28,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,920,
SPY,2025-07-28,SPY,2025-07-28,560.000,C,0.0000,0.0000,0.0000,0.0000,0,20,74.8400,2,77.5600,636.2400,636.2500,32,75.5300,14,78.3400,636.8900,636.9000,0.0000,2,
SPY,2025-07-28,SPY,2025-07-28,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,184,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,55,
SPY,2025-07-28,SPY,2025-07-28,565.000,C,72.3600,72.3600,72.1500,72.1500,2,19,69.8400,2,72.6100,636.2400,636.2500,3,70.5400,26,73.3400,636.8900,636.9000,72.2550,7,
SPY,2025-07-28,SPY,2025-07-28,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,280,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,218,
SPY,2025-07-28,SPY,2025-07-28,570.000,C,67.4100,67.4100,66.9600,66.9600,2,10,64.8400,3,67.5600,636.2400,636.2500,9,65.5400,20,68.3400,636.8900,636.9000,67.1850,12,
SPY,2025-07-28,SPY,2025-07-28,570.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,280,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,1620,
SPY,2025-07-28,SPY,2025-07-28,575.000,C,61.4500,61.4500,61.4500,61.4500,1,20,59.8400,2,62.5600,636.2400,636.2500,6,60.5400,21,63.3400,636.8900,636.9000,61.4500,11,
SPY,2025-07-28,SPY,2025-07-28,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,280,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,507,
SPY,2025-07-28,SPY,2025-07-28,580.000,C,57.5100,57.8300,57.5100,57.8300,3,24,54.8400,1,57.5500,636.2400,636.2500,3,55.5400,20,58.3400,636.8900,636.9000,57.6167,8,
SPY,2025-07-28,SPY,2025-07-28,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,280,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,854,
SPY,2025-07-28,SPY,2025-07-28,585.000,C,52.4100,52.4100,50.4200,50.4200,3,20,49.8400,1,52.5400,636.2400,636.2500,6,50.5400,21,53.3400,636.8900,636.9000,51.2900,5,
SPY,2025-07-28,SPY,2025-07-28,585.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,280,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,421,
SPY,2025-07-28,SPY,2025-07-28,590.000,C,47.0300,47.0300,47.0300,47.0300,3,2,44.8400,2,47.5600,636.2400,636.2500,9,45.5400,19,48.3400,636.8900,636.9000,47.0300,5,
SPY,2025-07-28,SPY,2025-07-28,590.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,280,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,872,
SPY,2025-07-28,SPY,2025-07-28,594.000,C,0.0000,0.0000,0.0000,0.0000,0,10,40.8400,2,43.5600,636.2400,636.2500,6,41.5400,28,44.3400,636.8900,636.9000,0.0000,2,
SPY,2025-07-28,SPY,2025-07-28,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,277,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,1427,
SPY,2025-07-28,SPY,2025-07-28,595.000,C,40.6800,40.6800,40.6800,40.6800,1,2,39.8400,2,42.5600,636.2400,636.2500,6,40.5400,16,43.3400,636.8900,636.9000,40.6800,3,
SPY,2025-07-28,SPY,2025-07-28,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,284,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,1770,
SPY,2025-07-28,SPY,2025-07-28,596.000,C,0.0000,0.0000,0.0000,0.0000,0,26,38.8400,2,41.5600,636.2400,636.2500,3,39.5400,10,42.3400,636.8900,636.9000,0.0000,0,
SPY,2025-07-28,SPY,2025-07-28,596.000,P,0.0100,0.0100,0.0100,0.0100,43,0,0.0000,280,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,1292,
SPY,2025-07-28,SPY,2025-07-28,597.000,C,39.4000,39.4000,39.4000,39.4000,10,2,37.8400,1,40.5400,636.2400,636.2500,6,38.5400,27,41.3400,636.8900,636.9000,39.4000,11,
SPY,2025-07-28,SPY,2025-07-28,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,283,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,329,
SPY,2025-07-28,SPY,2025-07-28,598.000,C,39.8200,39.8200,38.9500,38.9500,2,2,36.8400,2,39.5600,636.2400,636.2500,3,37.5400,17,40.3400,636.8900,636.9000,39.3850,0,
SPY,2025-07-28,SPY,2025-07-28,598.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,280,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,232,
SPY,2025-07-28,SPY,2025-07-28,599.000,C,37.9900,37.9900,37.9900,37.9900,5,2,35.8400,2,38.5600,636.2400,636.2500,3,36.5400,10,39.3400,636.8900,636.9000,37.9900,5,
SPY,2025-07-28,SPY,2025-07-28,599.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,284,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,3261,
SPY,2025-07-28,SPY,2025-07-28,600.000,C,37.4300,37.8500,35.9000,35.9600,44,20,34.8400,1,37.5400,636.2400,636.2500,3,35.5400,10,38.3400,636.8900,636.9000,37.0468,32,
SPY,2025-07-28,SPY,2025-07-28,600.000,P,0.0300,0.0300,0.0100,0.0100,3,0,0.0000,289,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0167,2740,
SPY,2025-07-28,SPY,2025-07-28,601.000,C,37.0000,37.0000,37.0000,37.0000,1,1,33.8600,1,36.5400,636.2400,636.2500,6,34.5400,18,37.3400,636.8900,636.9000,37.0000,5,
SPY,2025-07-28,SPY,2025-07-28,601.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,289,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,1754,
SPY,2025-07-28,SPY,2025-07-28,602.000,C,34.7100,34.7100,34.7100,34.7100,2,8,32.8400,1,35.5500,636.2400,636.2500,3,33.5400,12,36.3400,636.8900,636.9000,34.7100,3,
SPY,2025-07-28,SPY,2025-07-28,602.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,285,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,1736,
SPY,2025-07-28,SPY,2025-07-28,603.000,C,35.0200,35.0200,33.0500,33.0500,8,8,31.8400,2,34.5600,636.2400,636.2500,6,32.5400,10,35.3400,636.8900,636.9000,33.6488,9,
SPY,2025-07-28,SPY,2025-07-28,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,386,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,1199,
SPY,2025-07-28,SPY,2025-07-28,604.000,C,33.4900,33.4900,32.2200,32.9700,13,20,30.8400,2,33.5400,636.2400,636.2500,6,31.5400,18,34.3400,636.8900,636.9000,32.4554,26,
SPY,2025-07-28,SPY,2025-07-28,604.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,386,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,1884,
SPY,2025-07-28,SPY,2025-07-28,605.000,C,32.2000,32.8400,30.7300,30.7300,36,16,29.8400,2,32.4700,636.2400,636.2500,3,30.5400,19,33.3400,636.8900,636.9000,32.0867,39,
SPY,2025-07-28,SPY,2025-07-28,605.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,388,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,2362,
SPY,2025-07-28,SPY,2025-07-28,606.000,C,31.2200,31.6000,29.8800,29.8800,7,8,28.8400,2,31.4700,636.2400,636.2500,3,29.5400,10,32.3400,636.8900,636.9000,30.5086,8,
SPY,2025-07-28,SPY,2025-07-28,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,382,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0000,1954,
SPY,2025-07-28,SPY,2025-07-28,607.000,C,30.3000,30.3000,28.6800,29.2300,25,8,27.8400,2,30.4200,636.2400,636.2500,3,28.5400,22,31.3400,636.8900,636.9000,29.0056,28,
SPY,2025-07-28,SPY,2025-07-28,607.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,375,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,5883,
SPY,2025-07-28,SPY,2025-07-28,608.000,C,29.6500,29.6500,27.9400,27.9400,3,19,26.8400,1,29.3800,636.2400,636.2500,3,27.5400,10,30.3400,636.8900,636.9000,28.5367,9,
SPY,2025-07-28,SPY,2025-07-28,608.000,P,0.0100,0.0100,0.0100,0.0100,721,0,0.0000,8492,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,1219,
SPY,2025-07-28,SPY,2025-07-28,609.000,C,27.7000,27.7000,26.7600,26.7600,3,2,25.8500,2,28.5600,636.2400,636.2500,3,26.5400,21,29.3400,636.8900,636.9000,27.2467,6,
SPY,2025-07-28,SPY,2025-07-28,609.000,P,0.0100,0.0100,0.0100,0.0100,117,0,0.0000,379,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,2943,
SPY,2025-07-28,SPY,2025-07-28,610.000,C,27.6500,27.6500,26.3300,26.9500,82,24,24.8400,2,27.5600,636.2400,636.2500,6,25.5400,10,28.3400,636.8900,636.9000,26.8189,85,
SPY,2025-07-28,SPY,2025-07-28,610.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,391,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,3045,
SPY,2025-07-28,SPY,2025-07-28,611.000,C,26.5900,26.5900,25.0400,25.0400,13,20,23.8400,2,26.5600,636.2400,636.2500,6,24.5400,17,27.3400,636.8900,636.9000,26.1092,12,
SPY,2025-07-28,SPY,2025-07-28,611.000,P,0.0100,0.0200,0.0100,0.0100,2235,0,0.0000,388,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0100,1751,
SPY,2025-07-28,SPY,2025-07-28,612.000,C,25.9500,25.9500,23.9300,23.9300,7,10,24.0500,10,24.4500,636.2400,636.2500,3,23.5400,20,26.3400,636.8900,636.9000,24.3829,54,
SPY,2025-07-28,SPY,2025-07-28,612.000,P,0.0100,0.0200,0.0100,0.0100,6501,0,0.0000,395,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0114,782,
SPY,2025-07-28,SPY,2025-07-28,613.000,C,24.7600,24.7600,22.9400,23.9800,6,10,23.0500,10,23.4500,636.2400,636.2500,3,22.5400,26,25.3400,636.8900,636.9000,23.8467,9,
SPY,2025-07-28,SPY,2025-07-28,613.000,P,0.0100,0.0200,0.0100,0.0100,240,0,0.0000,388,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0117,1775,
SPY,2025-07-28,SPY,2025-07-28,614.000,C,23.8400,23.9800,21.8400,21.9400,49,10,22.0500,10,22.4500,636.2400,636.2500,6,21.5400,21,24.3400,636.8900,636.9000,22.5306,12,
SPY,2025-07-28,SPY,2025-07-28,614.000,P,0.0100,0.0200,0.0100,0.0100,792,0,0.0000,388,0.0100,636.2400,636.2500,0,0.0000,100,0.0100,636.8900,636.9000,0.0108,8061,
SPY,2025-07-28,SPY,2025-07-28,615.000,C,22.5600,22.7200,20.7700,21.9300,99,10,21.0500,10,21.4500,636.2400,636.2500,3,20.5400,16,23.3400,636.8900,636.9000,22.2485,114,
SPY,2025-07-28,SPY,2025-07-28,615.000,P,0.0100,0.0200,0.0100,0.0100,1107,0,0.0000,391,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0117,3362,
SPY,2025-07-28,SPY,2025-07-28,616.000,C,20.6200,20.6200,20.1300,20.2300,152,30,20.0500,30,20.4500,636.2400,636.2500,6,19.5400,17,22.3400,636.8900,636.9000,20.2122,156,
SPY,2025-07-28,SPY,2025-07-28,616.000,P,0.0200,0.0200,0.0100,0.0100,292,0,0.0000,391,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0126,2162,
SPY,2025-07-28,SPY,2025-07-28,617.000,C,20.8200,20.9000,18.6900,19.9200,176,30,19.0500,30,19.4500,636.2400,636.2500,1,18.5900,1,21.3100,636.8900,636.9000,19.1785,155,
SPY,2025-07-28,SPY,2025-07-28,617.000,P,0.0100,0.0200,0.0100,0.0100,1902,0,0.0000,411,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0106,1885,
SPY,2025-07-28,SPY,2025-07-28,618.000,C,19.5200,19.7300,17.6700,17.7600,86,110,18.0500,100,18.4500,636.2400,636.2500,1,17.5900,1,20.3000,636.8900,636.9000,19.0217,103,
SPY,2025-07-28,SPY,2025-07-28,618.000,P,0.0200,0.0200,0.0100,0.0100,459,0,0.0000,391,0.0100,636.2400,636.2500,0,0.0000,106,0.0100,636.8900,636.9000,0.0109,6131,
