underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-24,SPY,2025-11-24,595.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,1484,0.0100,669.3400,669.3500,0,0.0000,625,0.0100,668.8000,668.8100,0.0100,1156,
SPY,2025-11-24,SPY,2025-11-24,600.000,C,62.7100,69.6300,62.7100,69.0100,85,15,69.3000,18,69.4000,669.3400,669.3500,10,67.8300,2,70.6300,668.8000,668.8100,68.4764,56,
SPY,2025-11-24,SPY,2025-11-24,600.000,P,0.0100,0.0100,0.0100,0.0100,51,0,0.0000,1376,0.0100,669.3400,669.3500,0,0.0000,512,0.0100,668.8000,668.8100,0.0100,2464,
SPY,2025-11-24,SPY,2025-11-24,603.000,C,61.9400,66.6600,61.8800,66.6300,60,14,66.3000,18,66.4000,669.3400,669.3500,10,64.8300,7,67.6300,668.8000,668.8100,65.2222,10,
SPY,2025-11-24,SPY,2025-11-24,603.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,1430,0.0100,669.3400,669.3500,0,0.0000,510,0.0100,668.8000,668.8100,0.0100,520,
SPY,2025-11-24,SPY,2025-11-24,604.000,C,59.5600,65.2800,59.2700,65.2800,14,14,65.3000,18,65.4000,669.3400,669.3500,3,63.8400,6,66.6300,668.8000,668.8100,61.7343,2,
SPY,2025-11-24,SPY,2025-11-24,604.000,P,0.0100,0.0100,0.0100,0.0100,549,0,0.0000,1381,0.0100,669.3400,669.3500,0,0.0000,510,0.0100,668.8000,668.8100,0.0100,904,
SPY,2025-11-24,SPY,2025-11-24,605.000,C,57.8700,64.2000,57.8700,64.2000,15,15,64.3000,18,64.4000,669.3400,669.3500,8,62.8300,1,65.6300,668.8000,668.8100,58.9393,2,
SPY,2025-11-24,SPY,2025-11-24,605.000,P,0.0100,0.0100,0.0100,0.0100,434,0,0.0000,1361,0.0100,669.3400,669.3500,0,0.0000,4077,0.0100,668.8000,668.8100,0.0100,2376,
SPY,2025-11-24,SPY,2025-11-24,606.000,C,59.3700,63.4700,59.3500,62.9900,25,14,63.3000,18,63.3800,669.3400,669.3500,3,61.8400,7,64.6300,668.8000,668.8100,62.2036,8,
SPY,2025-11-24,SPY,2025-11-24,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1360,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0000,335,
SPY,2025-11-24,SPY,2025-11-24,607.000,C,55.2700,62.9400,55.2700,62.1200,49,16,62.3000,18,62.4000,669.3400,669.3500,3,60.8400,1,63.6300,668.8000,668.8100,60.9110,4,
SPY,2025-11-24,SPY,2025-11-24,607.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1353,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,335,
SPY,2025-11-24,SPY,2025-11-24,608.000,C,55.0400,61.4700,55.0400,60.9500,66,14,61.3000,18,61.4500,669.3400,669.3500,3,59.8400,6,62.6300,668.8000,668.8100,58.8776,0,
SPY,2025-11-24,SPY,2025-11-24,608.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1357,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,373,
SPY,2025-11-24,SPY,2025-11-24,609.000,C,54.0400,60.5200,54.0400,59.9800,118,14,60.3100,18,60.4000,669.3400,669.3500,3,58.8400,1,61.6300,668.8000,668.8100,59.2897,6,
SPY,2025-11-24,SPY,2025-11-24,609.000,P,0.0100,0.0100,0.0100,0.0100,17,0,0.0000,1354,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,328,
SPY,2025-11-24,SPY,2025-11-24,610.000,C,55.3200,59.5200,55.3200,58.9400,27,14,59.3000,18,59.4500,669.3400,669.3500,10,57.8300,7,60.6300,668.8000,668.8100,58.3919,53,
SPY,2025-11-24,SPY,2025-11-24,610.000,P,0.0100,0.0100,0.0100,0.0100,113,0,0.0000,1344,0.0100,669.3400,669.3500,0,0.0000,510,0.0100,668.8000,668.8100,0.0100,1426,
SPY,2025-11-24,SPY,2025-11-24,611.000,C,52.2300,58.6800,52.2300,57.9300,35,16,58.3000,18,58.4500,669.3400,669.3500,3,56.8400,1,59.6300,668.8000,668.8100,56.8226,51,
SPY,2025-11-24,SPY,2025-11-24,611.000,P,0.0100,0.0100,0.0100,0.0100,54,0,0.0000,1672,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,760,
SPY,2025-11-24,SPY,2025-11-24,612.000,C,52.8900,57.4000,52.7800,56.9300,63,15,57.3000,18,57.4500,669.3400,669.3500,10,55.8300,2,58.6300,668.8000,668.8100,56.4513,4,
SPY,2025-11-24,SPY,2025-11-24,612.000,P,0.0100,0.0100,0.0100,0.0100,1010,0,0.0000,1341,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,1435,
SPY,2025-11-24,SPY,2025-11-24,613.000,C,50.7600,56.5200,50.7600,56.0000,27,15,56.3000,18,56.4500,669.3400,669.3500,10,54.8300,2,57.6300,668.8000,668.8100,55.0141,2,
SPY,2025-11-24,SPY,2025-11-24,613.000,P,0.0100,0.0100,0.0100,0.0100,1010,0,0.0000,1563,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,721,
SPY,2025-11-24,SPY,2025-11-24,614.000,C,52.6800,54.9100,52.6800,54.9100,219,14,55.3100,18,55.4500,669.3400,669.3500,10,53.8300,7,56.6300,668.8000,668.8100,52.9376,0,
SPY,2025-11-24,SPY,2025-11-24,614.000,P,0.0100,0.0200,0.0100,0.0100,2177,0,0.0000,1335,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0101,1110,
SPY,2025-11-24,SPY,2025-11-24,615.000,C,50.0000,54.6300,49.7200,53.9800,88,16,54.3000,18,54.4500,669.3400,669.3500,8,52.8300,1,55.6300,668.8000,668.8100,52.7142,18,
SPY,2025-11-24,SPY,2025-11-24,615.000,P,0.0100,0.0100,0.0100,0.0100,1589,0,0.0000,1364,0.0100,669.3400,669.3500,0,0.0000,625,0.0100,668.8000,668.8100,0.0100,1603,
SPY,2025-11-24,SPY,2025-11-24,616.000,C,49.0000,52.9800,49.0000,52.9800,23,14,53.3100,18,53.4500,669.3400,669.3500,10,51.8300,2,54.6300,668.8000,668.8100,52.2530,0,
SPY,2025-11-24,SPY,2025-11-24,616.000,P,0.0100,0.0200,0.0100,0.0100,2217,0,0.0000,1327,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0101,725,
SPY,2025-11-24,SPY,2025-11-24,617.000,C,46.3600,52.8700,46.3600,52.8700,82,16,52.3100,18,52.4500,669.3400,669.3500,10,50.8300,2,53.6300,668.8000,668.8100,50.6777,0,
SPY,2025-11-24,SPY,2025-11-24,617.000,P,0.0100,0.0200,0.0100,0.0100,2241,0,0.0000,1318,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0107,7873,
SPY,2025-11-24,SPY,2025-11-24,618.000,C,46.8600,51.7100,46.6500,50.9300,31,15,51.3000,18,51.4500,669.3400,669.3500,8,49.8300,6,52.6300,668.8000,668.8100,50.1161,0,
SPY,2025-11-24,SPY,2025-11-24,618.000,P,0.0100,0.0200,0.0100,0.0100,1865,0,0.0000,1318,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,18593,
SPY,2025-11-24,SPY,2025-11-24,619.000,C,46.3000,50.9000,45.2000,49.9700,135,15,50.3100,18,50.4500,669.3400,669.3500,10,48.8300,2,51.6300,668.8000,668.8100,49.0385,0,
SPY,2025-11-24,SPY,2025-11-24,619.000,P,0.0100,0.0200,0.0100,0.0100,5608,0,0.0000,1330,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0109,10571,
SPY,2025-11-24,SPY,2025-11-24,620.000,C,45.5500,48.9500,44.6700,48.9500,18,15,49.3000,18,49.4500,669.3400,669.3500,8,47.8300,7,50.6300,668.8000,668.8100,48.0967,70,
SPY,2025-11-24,SPY,2025-11-24,620.000,P,0.0100,0.0200,0.0100,0.0100,901,0,0.0000,5536,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0101,7984,
SPY,2025-11-24,SPY,2025-11-24,621.000,C,40.8000,48.6800,40.8000,48.0800,75,16,48.3100,18,48.4500,669.3400,669.3500,7,46.8300,6,49.6300,668.8000,668.8100,45.8792,0,
SPY,2025-11-24,SPY,2025-11-24,621.000,P,0.0100,0.0100,0.0100,0.0100,1076,0,0.0000,6046,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,7360,
SPY,2025-11-24,SPY,2025-11-24,622.000,C,41.2300,47.9000,41.2300,46.9700,66,16,47.3100,18,47.4500,669.3400,669.3500,1,45.8700,6,48.6300,668.8000,668.8100,46.9250,8,
SPY,2025-11-24,SPY,2025-11-24,622.000,P,0.0100,0.0200,0.0100,0.0100,13138,0,0.0000,6019,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,1096,
SPY,2025-11-24,SPY,2025-11-24,623.000,C,42.2900,46.6600,41.6000,46.0800,47,16,46.3100,18,46.4500,669.3400,669.3500,1,44.8700,1,47.6300,668.8000,668.8100,45.9240,2,
SPY,2025-11-24,SPY,2025-11-24,623.000,P,0.0100,0.0200,0.0100,0.0100,24713,0,0.0000,5562,0.0100,669.3400,669.3500,0,0.0000,547,0.0100,668.8000,668.8100,0.0104,15179,
SPY,2025-11-24,SPY,2025-11-24,624.000,C,41.5500,45.5700,41.0100,45.5700,48,15,45.3000,15,45.4500,669.3400,669.3500,1,43.8800,6,46.6300,668.8000,668.8100,43.4260,3,
SPY,2025-11-24,SPY,2025-11-24,624.000,P,0.0200,0.0300,0.0100,0.0100,7942,0,0.0000,6221,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0114,11467,
SPY,2025-11-24,SPY,2025-11-24,625.000,C,40.0900,44.9100,37.0500,44.9100,55,15,44.3000,15,44.4500,669.3400,669.3500,1,42.8800,7,45.6300,668.8000,668.8100,42.2965,20,
SPY,2025-11-24,SPY,2025-11-24,625.000,P,0.0100,0.0200,0.0100,0.0200,2980,0,0.0000,5526,0.0100,669.3400,669.3500,0,0.0000,240,0.0100,668.8000,668.8100,0.0101,2462,
SPY,2025-11-24,SPY,2025-11-24,626.000,C,37.0500,43.7400,37.0500,42.9800,32,17,43.3000,18,43.4500,669.3400,669.3500,1,41.8800,2,44.6300,668.8000,668.8100,42.7350,1,
SPY,2025-11-24,SPY,2025-11-24,626.000,P,0.0500,0.0500,0.0100,0.0100,4010,0,0.0000,6189,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0123,1125,
SPY,2025-11-24,SPY,2025-11-24,627.000,C,36.3000,42.0600,36.3000,41.9600,63,16,42.3100,18,42.4500,669.3400,669.3500,1,40.8800,7,43.6300,668.8000,668.8100,39.7400,31,
SPY,2025-11-24,SPY,2025-11-24,627.000,P,0.0100,0.0200,0.0100,0.0100,980,0,0.0000,6173,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0102,1291,
SPY,2025-11-24,SPY,2025-11-24,628.000,C,36.7900,41.0300,36.7900,40.8800,54,16,41.3100,18,41.4500,669.3400,669.3500,1,39.8800,2,42.6300,668.8000,668.8100,40.5257,15,
SPY,2025-11-24,SPY,2025-11-24,628.000,P,0.0100,0.0200,0.0100,0.0100,9969,0,0.0000,6139,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,5183,
SPY,2025-11-24,SPY,2025-11-24,629.000,C,33.0800,40.6900,33.0800,40.6900,23,15,40.3100,18,40.4500,669.3400,669.3500,1,38.8800,1,41.6300,668.8000,668.8100,39.9617,30,
SPY,2025-11-24,SPY,2025-11-24,629.000,P,0.0200,0.0200,0.0100,0.0100,20212,0,0.0000,6127,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0100,2928,
SPY,2025-11-24,SPY,2025-11-24,630.000,C,35.0200,39.6800,33.6700,38.9600,81,15,39.3100,18,39.4500,669.3400,669.3500,1,37.8800,6,40.6300,668.8000,668.8100,36.8065,68,
SPY,2025-11-24,SPY,2025-11-24,630.000,P,0.0500,0.0500,0.0100,0.0100,12879,0,0.0000,5718,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0102,5382,
SPY,2025-11-24,SPY,2025-11-24,631.000,C,38.1800,38.7100,38.0900,38.0900,57,15,38.3000,15,38.4500,669.3400,669.3500,1,36.8800,1,39.6300,668.8000,668.8100,38.4916,13,
SPY,2025-11-24,SPY,2025-11-24,631.000,P,0.0200,0.0200,0.0100,0.0200,5755,0,0.0000,5561,0.0100,669.3400,669.3500,0,0.0000,192,0.0100,668.8000,668.8100,0.0101,2711,
SPY,2025-11-24,SPY,2025-11-24,632.000,C,33.0100,37.5600,33.0100,37.5600,6,15,37.3000,15,37.4500,669.3400,669.3500,1,35.8800,6,38.6300,668.8000,668.8100,35.5300,34,
SPY,2025-11-24,SPY,2025-11-24,632.000,P,0.0200,0.0200,0.0100,0.0100,1089,0,0.0000,5421,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0117,3159,
SPY,2025-11-24,SPY,2025-11-24,633.000,C,29.0900,36.2300,29.0900,36.2300,83,15,36.3100,18,36.4500,669.3400,669.3500,1,34.8800,2,37.6300,668.8000,668.8100,30.6666,78,
SPY,2025-11-24,SPY,2025-11-24,633.000,P,0.0600,0.0600,0.0100,0.0100,1801,0,0.0000,5285,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0188,2602,
SPY,2025-11-24,SPY,2025-11-24,634.000,C,31.6200,35.9100,31.5900,34.9700,176,15,35.3100,18,35.4500,669.3400,669.3500,1,33.8800,7,36.6300,668.8000,668.8100,35.3256,58,
SPY,2025-11-24,SPY,2025-11-24,634.000,P,0.0200,0.0300,0.0100,0.0100,2995,0,0.0000,4613,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0147,11085,
SPY,2025-11-24,SPY,2025-11-24,635.000,C,33.1700,34.8400,33.1700,33.9800,51,15,34.3000,15,34.4500,669.3400,669.3500,1,32.8800,7,35.6300,668.8000,668.8100,34.0645,46,
SPY,2025-11-24,SPY,2025-11-24,635.000,P,0.0200,0.0300,0.0100,0.0100,10045,0,0.0000,1470,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0131,3428,
SPY,2025-11-24,SPY,2025-11-24,636.000,C,27.0500,33.8500,26.1000,33.0800,56,15,33.3000,15,33.4500,669.3400,669.3500,1,31.8800,7,34.6300,668.8000,668.8100,31.0973,83,
SPY,2025-11-24,SPY,2025-11-24,636.000,P,0.0300,0.0300,0.0100,0.0100,3027,0,0.0000,1481,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0185,4622,
SPY,2025-11-24,SPY,2025-11-24,637.000,C,26.2900,32.8400,26.0700,32.4700,41,15,32.3100,18,32.4500,669.3400,669.3500,1,30.8800,1,33.6300,668.8000,668.8100,28.6539,69,
SPY,2025-11-24,SPY,2025-11-24,637.000,P,0.0300,0.0400,0.0100,0.0100,12355,4037,0.0100,5736,0.0200,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0133,7278,
SPY,2025-11-24,SPY,2025-11-24,638.000,C,24.8700,31.9100,24.8700,31.0100,181,15,31.3100,18,31.4500,669.3400,669.3500,1,29.8800,1,32.6300,668.8000,668.8100,30.8054,33,
SPY,2025-11-24,SPY,2025-11-24,638.000,P,0.0400,0.0400,0.0100,0.0100,8796,7500,0.0100,5429,0.0200,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0177,6796,
SPY,2025-11-24,SPY,2025-11-24,639.000,C,25.0600,30.9100,23.7200,30.0500,261,15,30.3100,18,30.4500,669.3400,669.3500,1,28.8800,1,31.6300,668.8000,668.8100,30.1435,59,
SPY,2025-11-24,SPY,2025-11-24,639.000,P,0.0400,0.0400,0.0100,0.0100,7710,6,0.0100,5257,0.0200,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0249,2139,
SPY,2025-11-24,SPY,2025-11-24,640.000,C,22.8900,29.8500,22.8900,29.2500,125,15,29.3000,15,29.4500,669.3400,669.3500,1,27.8800,7,30.6300,668.8000,668.8100,27.1605,140,
SPY,2025-11-24,SPY,2025-11-24,640.000,P,0.0500,0.0500,0.0100,0.0100,10227,2,0.0100,5978,0.0200,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0231,8695,
SPY,2025-11-24,SPY,2025-11-24,641.000,C,21.9100,28.9100,21.9100,28.0100,101,15,28.3100,18,28.4500,669.3400,669.3500,1,26.8800,2,29.6300,668.8000,668.8100,27.9971,74,
SPY,2025-11-24,SPY,2025-11-24,641.000,P,0.0400,0.0600,0.0100,0.0200,7465,0,0.0000,1664,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0244,5253,
SPY,2025-11-24,SPY,2025-11-24,642.000,C,21.1000,27.6900,21.1000,27.6400,54,15,27.3000,15,27.4500,669.3400,669.3500,1,25.8800,7,28.6300,668.8000,668.8100,26.6615,57,
SPY,2025-11-24,SPY,2025-11-24,642.000,P,0.0600,0.0600,0.0100,0.0100,13693,0,0.0000,1414,0.0100,669.3400,669.3500,0,0.0000,182,0.0100,668.8000,668.8100,0.0211,5565,
SPY,2025-11-24,SPY,2025-11-24,643.000,C,19.9300,26.8800,19.9300,26.0100,239,15,26.3100,18,26.4500,669.3400,669.3500,1,24.8800,1,27.6300,668.8000,668.8100,25.6600,150,
SPY,2025-11-24,SPY,2025-11-24,643.000,P,0.0600,0.0700,0.0100,0.0100,5679,0,0.0000,1391,0.0100,669.3400,669.3500,0,0.0000,3077,0.0100,668.8000,668.8100,0.0381,2132,
SPY,2025-11-24,SPY,2025-11-24,644.000,C,18.9600,25.6600,18.1200,24.9500,82,15,25.3100,18,25.4600,669.3400,669.3500,1,23.8800,1,26.6300,668.8000,668.8100,22.7407,79,
SPY,2025-11-24,SPY,2025-11-24,644.000,P,0.0800,0.1000,0.0100,0.0100,10834,0,0.0000,1349,0.0100,669.3400,669.3500,0,0.0000,3077,0.0100,668.8000,668.8100,0.0396,3505,
SPY,2025-11-24,SPY,2025-11-24,645.000,C,17.8700,24.7200,17.8700,24.0100,121,14,24.3100,18,24.4600,669.3400,669.3500,1,22.8800,1,25.6300,668.8000,668.8100,23.7874,321,
