underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-05-28,SPY,2025-05-28,525.000,C,0.0000,0.0000,0.0000,0.0000,0,25,62.9700,25,64.9600,588.7600,588.7700,1,60.9700,1,64.3800,587.7000,587.7100,0.0000,0,
SPY,2025-05-28,SPY,2025-05-28,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,208,0.0100,588.7600,588.7700,0,0.0000,109,0.0100,587.7000,587.7100,0.0000,1289,
SPY,2025-05-28,SPY,2025-05-28,530.000,C,59.6000,60.0500,58.7600,58.7600,8,25,57.9700,25,59.9400,588.7600,588.7700,1,55.9700,1,59.3800,587.7000,587.7100,59.4538,6,
SPY,2025-05-28,SPY,2025-05-28,530.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,206,0.0100,588.7600,588.7700,0,0.0000,173,0.0100,587.7000,587.7100,0.0100,2076,
SPY,2025-05-28,SPY,2025-05-28,535.000,C,54.9400,54.9700,52.3400,52.3400,3,25,53.0000,25,54.9300,588.7600,588.7700,1,50.9700,1,54.3800,587.7000,587.7100,54.0833,1,
SPY,2025-05-28,SPY,2025-05-28,535.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,189,0.0100,588.7600,588.7700,0,0.0000,109,0.0100,587.7000,587.7100,0.0100,796,
SPY,2025-05-28,SPY,2025-05-28,540.000,C,51.7900,51.7900,49.6900,49.6900,4,25,47.9800,25,49.7900,588.7600,588.7700,1,45.9700,1,49.3800,587.7000,587.7100,50.2650,7,
SPY,2025-05-28,SPY,2025-05-28,540.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1547,0.0100,588.7600,588.7700,0,0.0000,1008,0.0100,587.7000,587.7100,0.0100,1339,
SPY,2025-05-28,SPY,2025-05-28,545.000,C,45.2000,45.2000,44.7100,45.0800,7,25,42.9800,1,44.7300,588.7600,588.7700,1,40.9700,1,44.3800,587.7000,587.7100,44.9086,12,
SPY,2025-05-28,SPY,2025-05-28,545.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1171,0.0100,588.7600,588.7700,0,0.0000,750,0.0100,587.7000,587.7100,0.0100,1542,
SPY,2025-05-28,SPY,2025-05-28,550.000,C,40.3300,40.3300,37.8000,37.8000,6,25,37.9800,25,39.7300,588.7600,588.7700,1,35.9700,1,39.3700,587.7000,587.7100,39.6850,71,
SPY,2025-05-28,SPY,2025-05-28,550.000,P,0.0100,0.0100,0.0100,0.0100,27,0,0.0000,2451,0.0100,588.7600,588.7700,0,0.0000,2013,0.0100,587.7000,587.7100,0.0100,16244,
SPY,2025-05-28,SPY,2025-05-28,551.000,C,40.3300,40.3300,38.8700,38.8700,7,25,36.9700,25,38.7900,588.7600,588.7700,1,34.9700,1,38.3700,587.7000,587.7100,39.1886,7,
SPY,2025-05-28,SPY,2025-05-28,551.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,993,0.0100,588.7600,588.7700,0,0.0000,625,0.0100,587.7000,587.7100,0.0100,263,
SPY,2025-05-28,SPY,2025-05-28,552.000,C,37.8500,37.9800,37.8500,37.9800,2,25,35.9600,25,37.7900,588.7600,588.7700,1,33.9700,1,37.3600,587.7000,587.7100,37.9150,6,
SPY,2025-05-28,SPY,2025-05-28,552.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,994,0.0100,588.7600,588.7700,0,0.0000,625,0.0100,587.7000,587.7100,0.0100,573,
SPY,2025-05-28,SPY,2025-05-28,553.000,C,37.1200,37.1200,37.1200,37.1200,1,25,34.9900,25,36.7800,588.7600,588.7700,1,32.9700,1,36.3600,587.7000,587.7100,37.1200,3,
SPY,2025-05-28,SPY,2025-05-28,553.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,924,0.0100,588.7600,588.7700,0,0.0000,592,0.0100,587.7000,587.7100,0.0100,548,
SPY,2025-05-28,SPY,2025-05-28,554.000,C,0.0000,0.0000,0.0000,0.0000,0,6,34.0100,2,35.9000,588.7600,588.7700,1,31.9700,1,35.3600,587.7000,587.7100,0.0000,3,
SPY,2025-05-28,SPY,2025-05-28,554.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,827,0.0100,588.7600,588.7700,0,0.0000,515,0.0100,587.7000,587.7100,0.0000,503,
SPY,2025-05-28,SPY,2025-05-28,555.000,C,34.3400,34.3400,34.3400,34.3400,1,2,33.0000,3,34.9300,588.7600,588.7700,1,30.9700,1,34.3600,587.7000,587.7100,34.3400,6,
SPY,2025-05-28,SPY,2025-05-28,555.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,812,0.0100,588.7600,588.7700,0,0.0000,530,0.0100,587.7000,587.7100,0.0100,1955,
SPY,2025-05-28,SPY,2025-05-28,556.000,C,0.0000,0.0000,0.0000,0.0000,0,25,31.9800,25,33.7900,588.7600,588.7700,1,29.9700,1,33.3600,587.7000,587.7100,0.0000,1,
SPY,2025-05-28,SPY,2025-05-28,556.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,812,0.0100,588.7600,588.7700,0,0.0000,516,0.0100,587.7000,587.7100,0.0100,845,
SPY,2025-05-28,SPY,2025-05-28,557.000,C,32.6700,32.6700,32.6700,32.6700,1,150,30.9800,25,32.7900,588.7600,588.7700,1,28.9700,1,32.3700,587.7000,587.7100,32.6700,2,
SPY,2025-05-28,SPY,2025-05-28,557.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,812,0.0100,588.7600,588.7700,0,0.0000,515,0.0100,587.7000,587.7100,0.0100,1068,
SPY,2025-05-28,SPY,2025-05-28,558.000,C,31.4000,31.5000,31.4000,31.5000,6,26,29.9900,26,31.7900,588.7600,588.7700,1,28.4300,1,31.0700,587.7000,587.7100,31.4500,2,
SPY,2025-05-28,SPY,2025-05-28,558.000,P,0.0100,0.0200,0.0100,0.0100,10,0,0.0000,204,0.0100,588.7600,588.7700,0,0.0000,109,0.0100,587.7000,587.7100,0.0120,2354,
SPY,2025-05-28,SPY,2025-05-28,559.000,C,30.0900,30.1200,30.0200,30.0200,8,25,28.9900,2,30.7600,588.7600,588.7700,1,27.4300,1,30.3500,587.7000,587.7100,30.0413,15,
SPY,2025-05-28,SPY,2025-05-28,559.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,210,0.0100,588.7600,588.7700,0,0.0000,109,0.0100,587.7000,587.7100,0.0100,1280,
SPY,2025-05-28,SPY,2025-05-28,560.000,C,28.1100,28.1100,28.1100,28.1100,10,25,27.9800,25,29.7800,588.7600,588.7700,1,26.4300,1,29.3500,587.7000,587.7100,28.1100,23,
SPY,2025-05-28,SPY,2025-05-28,560.000,P,0.0100,0.0200,0.0100,0.0100,431,0,0.0000,1489,0.0100,588.7600,588.7700,0,0.0000,950,0.0100,587.7000,587.7100,0.0101,3741,
SPY,2025-05-28,SPY,2025-05-28,561.000,C,28.7100,28.7100,28.7100,28.7100,1,25,27.0100,25,28.7900,588.7600,588.7700,1,25.4300,1,28.1200,587.7000,587.7100,28.7100,19,
SPY,2025-05-28,SPY,2025-05-28,561.000,P,0.0100,0.0200,0.0100,0.0100,3578,0,0.0000,1171,0.0100,588.7600,588.7700,0,0.0000,750,0.0100,587.7000,587.7100,0.0112,1165,
SPY,2025-05-28,SPY,2025-05-28,562.000,C,27.7600,27.7900,27.0500,27.0500,55,2,26.0200,2,27.7400,588.7600,588.7700,1,24.4300,1,27.3500,587.7000,587.7100,27.2971,54,
SPY,2025-05-28,SPY,2025-05-28,562.000,P,0.0100,0.0200,0.0100,0.0100,2280,0,0.0000,1174,0.0100,588.7600,588.7700,0,0.0000,778,0.0100,587.7000,587.7100,0.0108,1169,
SPY,2025-05-28,SPY,2025-05-28,563.000,C,29.0000,29.0000,29.0000,29.0000,3,2,24.9900,2,26.7200,588.7600,588.7700,1,23.4300,1,26.3500,587.7000,587.7100,29.0000,12,
SPY,2025-05-28,SPY,2025-05-28,563.000,P,0.0100,0.0200,0.0100,0.0100,400,0,0.0000,992,0.0100,588.7600,588.7700,0,0.0000,625,0.0100,587.7000,587.7100,0.0104,937,
SPY,2025-05-28,SPY,2025-05-28,564.000,C,25.8000,25.8000,25.2800,25.2800,2,25,24.0100,25,25.7600,588.7600,588.7700,1,23.4300,1,24.2300,587.7000,587.7100,25.5400,37,
SPY,2025-05-28,SPY,2025-05-28,564.000,P,0.0100,0.0200,0.0100,0.0100,271,0,0.0000,1363,0.0100,588.7600,588.7700,0,0.0000,618,0.0100,587.7000,587.7100,0.0104,1092,
SPY,2025-05-28,SPY,2025-05-28,565.000,C,26.7900,27.4800,23.1500,23.1500,43,30,23.5500,30,23.9500,588.7600,588.7700,1,22.4300,1,23.2300,587.7000,587.7100,25.7021,33,
SPY,2025-05-28,SPY,2025-05-28,565.000,P,0.0100,0.0200,0.0100,0.0100,1657,0,0.0000,992,0.0100,588.7600,588.7700,0,0.0000,625,0.0100,587.7000,587.7100,0.0126,4172,
SPY,2025-05-28,SPY,2025-05-28,566.000,C,26.0100,26.0100,21.4100,21.4100,17,30,22.5500,30,22.9500,588.7600,588.7700,1,21.4300,1,22.2300,587.7000,587.7100,24.1882,40,
SPY,2025-05-28,SPY,2025-05-28,566.000,P,0.0200,0.0200,0.0100,0.0100,595,0,0.0000,838,0.0100,588.7600,588.7700,0,0.0000,515,0.0100,587.7000,587.7100,0.0113,1597,
SPY,2025-05-28,SPY,2025-05-28,567.000,C,24.9100,24.9100,24.9100,24.9100,4,30,21.5500,30,21.9500,588.7600,588.7700,1,20.4300,1,21.2300,587.7000,587.7100,24.9100,14,
SPY,2025-05-28,SPY,2025-05-28,567.000,P,0.0100,0.0200,0.0100,0.0100,512,0,0.0000,812,0.0100,588.7600,588.7700,0,0.0000,515,0.0100,587.7000,587.7100,0.0101,1038,
SPY,2025-05-28,SPY,2025-05-28,568.000,C,24.0500,24.0500,19.6100,19.6100,17,30,20.5500,30,20.9500,588.7600,588.7700,1,19.4300,2,20.1900,587.7000,587.7100,22.0329,56,
SPY,2025-05-28,SPY,2025-05-28,568.000,P,0.0100,0.0200,0.0100,0.0100,677,0,0.0000,999,0.0100,588.7600,588.7700,0,0.0000,515,0.0100,587.7000,587.7100,0.0113,1666,
SPY,2025-05-28,SPY,2025-05-28,569.000,C,22.7500,22.7500,20.4000,21.0600,25,30,19.5500,30,19.9500,588.7600,588.7700,1,18.4300,1,19.2300,587.7000,587.7100,21.0004,25,
SPY,2025-05-28,SPY,2025-05-28,569.000,P,0.0200,0.0200,0.0100,0.0100,581,0,0.0000,939,0.0100,588.7600,588.7700,0,0.0000,515,0.0100,587.7000,587.7100,0.0111,1049,
SPY,2025-05-28,SPY,2025-05-28,570.000,C,22.4300,22.4300,17.2400,17.8100,110,30,18.5500,30,18.9500,588.7600,588.7700,1,17.4200,2,18.1900,587.7000,587.7100,19.2460,117,
SPY,2025-05-28,SPY,2025-05-28,570.000,P,0.0200,0.0300,0.0100,0.0100,2433,0,0.0000,840,0.0100,588.7600,588.7700,0,0.0000,523,0.0100,587.7000,587.7100,0.0138,7515,
SPY,2025-05-28,SPY,2025-05-28,571.000,C,20.9900,20.9900,17.8800,17.8800,47,30,17.5500,30,17.9500,588.7600,588.7700,1,16.4200,1,17.2300,587.7000,587.7100,18.5289,222,
SPY,2025-05-28,SPY,2025-05-28,571.000,P,0.0100,0.0300,0.0100,0.0100,4822,0,0.0000,963,0.0100,588.7600,588.7700,0,0.0000,109,0.0100,587.7000,587.7100,0.0185,3588,
SPY,2025-05-28,SPY,2025-05-28,572.000,C,20.0800,20.1600,17.1600,17.7500,36,50,16.5500,50,16.9500,588.7600,588.7700,1,15.4300,1,16.2300,587.7000,587.7100,18.1267,77,
SPY,2025-05-28,SPY,2025-05-28,572.000,P,0.0100,0.0400,0.0100,0.0100,5179,0,0.0000,771,0.0100,588.7600,588.7700,0,0.0000,257,0.0100,587.7000,587.7100,0.0183,6347,
SPY,2025-05-28,SPY,2025-05-28,573.000,C,19.2100,19.2100,16.3500,16.4300,44,50,15.5500,50,15.9500,588.7600,588.7700,1,14.4300,1,15.2300,587.7000,587.7100,17.1332,189,
SPY,2025-05-28,SPY,2025-05-28,573.000,P,0.0200,0.0300,0.0100,0.0100,6747,0,0.0000,815,0.0100,588.7600,588.7700,0,0.0000,109,0.0100,587.7000,587.7100,0.0195,3771,
SPY,2025-05-28,SPY,2025-05-28,574.000,C,17.9600,18.6300,13.6100,13.8600,90,50,14.5500,50,14.9500,588.7600,588.7700,1,13.4300,1,14.2300,587.7000,587.7100,15.9829,311,
SPY,2025-05-28,SPY,2025-05-28,574.000,P,0.0200,0.0400,0.0100,0.0100,2481,0,0.0000,818,0.0100,588.7600,588.7700,0,0.0000,161,0.0100,587.7000,587.7100,0.0224,2788,
SPY,2025-05-28,SPY,2025-05-28,575.000,C,16.6200,17.6100,12.6000,12.6000,370,1,13.7200,50,13.9500,588.7600,588.7700,1,12.4300,1,13.2300,587.7000,587.7100,14.9347,542,
SPY,2025-05-28,SPY,2025-05-28,575.000,P,0.0200,0.0500,0.0100,0.0100,7292,0,0.0000,697,0.0100,588.7600,588.7700,0,0.0000,217,0.0100,587.7000,587.7100,0.0247,7020,
SPY,2025-05-28,SPY,2025-05-28,576.000,C,16.0200,16.7000,11.4300,12.1100,268,2,12.6300,2,12.9000,588.7600,588.7700,1,11.4300,1,12.2300,587.7000,587.7100,13.8016,505,
SPY,2025-05-28,SPY,2025-05-28,576.000,P,0.0200,0.0500,0.0100,0.0100,4383,0,0.0000,577,0.0100,588.7600,588.7700,0,0.0000,141,0.0100,587.7000,587.7100,0.0285,2356,
SPY,2025-05-28,SPY,2025-05-28,577.000,C,14.7300,15.7000,11.0500,12.0500,216,2,11.6200,50,11.9500,588.7600,588.7700,1,10.4300,1,11.2300,587.7000,587.7100,13.3601,629,
SPY,2025-05-28,SPY,2025-05-28,577.000,P,0.0300,0.0600,0.0100,0.0100,9246,0,0.0000,229,0.0100,588.7600,588.7700,0,0.0000,124,0.0100,587.7000,587.7100,0.0371,2820,
SPY,2025-05-28,SPY,2025-05-28,578.000,C,13.5100,14.5000,9.5300,10.1000,393,50,10.5500,50,10.9500,588.7600,588.7700,1,9.4300,3,10.2300,587.7000,587.7100,12.2946,2038,
SPY,2025-05-28,SPY,2025-05-28,578.000,P,0.0500,0.0700,0.0100,0.0100,12254,0,0.0000,253,0.0100,588.7600,588.7700,0,0.0000,170,0.0100,587.7000,587.7100,0.0319,4841,
SPY,2025-05-28,SPY,2025-05-28,579.000,C,12.6800,13.6100,8.4700,8.7600,365,50,9.5500,50,9.9500,588.7600,588.7700,1,8.4300,1,9.2300,587.7000,587.7100,10.9633,938,
SPY,2025-05-28,SPY,2025-05-28,579.000,P,0.0600,0.0800,0.0100,0.0100,17793,1,0.0100,1071,0.0200,588.7600,588.7700,0,0.0000,140,0.0100,587.7000,587.7100,0.0497,3050,
SPY,2025-05-28,SPY,2025-05-28,580.000,C,11.9000,12.7900,7.1000,7.8800,1042,50,8.5500,50,8.9500,588.7600,588.7700,1,7.4100,1,8.2400,587.7000,587.7100,9.9207,2355,
SPY,2025-05-28,SPY,2025-05-28,580.000,P,0.0800,0.1100,0.0100,0.0200,24474,564,0.0100,541,0.0200,588.7600,588.7700,7,0.0100,139,0.0200,587.7000,587.7100,0.0559,9592,
SPY,2025-05-28,SPY,2025-05-28,581.000,C,10.6100,11.6800,6.2200,6.3300,768,2,7.6400,2,7.9000,588.7600,588.7700,1,6.4200,1,7.2400,587.7000,587.7100,9.5674,1362,
SPY,2025-05-28,SPY,2025-05-28,581.000,P,0.1000,0.1800,0.0100,0.0100,26154,1908,0.0100,270,0.0200,588.7600,588.7700,104,0.0100,151,0.0200,587.7000,587.7100,0.0714,3099,
SPY,2025-05-28,SPY,2025-05-28,582.000,C,9.6600,10.7500,5.1800,5.8000,2112,3,6.6600,50,6.9200,588.7600,588.7700,10,3.8400,10,7.5600,587.7000,587.7100,8.2548,1476,
SPY,2025-05-28,SPY,2025-05-28,582.000,P,0.1300,0.1700,0.0100,0.0200,38124,947,0.0200,355,0.0300,588.7600,588.7700,156,0.0200,156,0.0300,587.7000,587.7100,0.0790,7155,
SPY,2025-05-28,SPY,2025-05-28,583.000,C,8.7200,9.8000,4.2300,4.6700,1941,50,5.7700,50,5.9000,588.7600,588.7700,7,4.8000,1,4.9300,587.7000,587.7100,6.9960,1318,
SPY,2025-05-28,SPY,2025-05-28,583.000,P,0.1600,0.2900,0.0200,0.0500,38050,244,0.0400,640,0.0500,588.7600,588.7700,156,0.0400,156,0.0500,587.7000,587.7100,0.1030,6388,
SPY,2025-05-28,SPY,2025-05-28,584.000,C,7.8100,8.8000,3.3600,3.8900,3951,7,4.8200,1,4.9000,588.7600,588.7700,7,3.8500,1,3.9600,587.7000,587.7100,5.8327,1713,
SPY,2025-05-28,SPY,2025-05-28,584.000,P,0.2300,0.3500,0.0300,0.1000,51888,576,0.0700,364,0.0800,588.7600,588.7700,30,0.0900,1233,0.1000,587.7000,587.7100,0.1471,5335,
SPY,2025-05-28,SPY,2025-05-28,585.000,C,6.8300,7.9500,2.2700,2.9600,10659,110,3.8900,113,3.9700,588.7600,588.7700,7,2.9500,1,3.0500,587.7000,587.7100,5.0039,4207,
SPY,2025-05-28,SPY,2025-05-28,585.000,P,0.3000,0.5000,0.0400,0.1700,98273,461,0.1300,264,0.1400,588.7600,588.7700,166,0.1700,494,0.1800,587.7000,587.7100,0.2270,13817,
SPY,2025-05-28,SPY,2025-05-28,586.000,C,6.1300,7.0000,1.5000,2.2000,8625,66,3.0100,30,3.0600,588.7600,588.7700,7,2.1200,10,2.2100,587.7000,587.7100,4.0002,2527,
SPY,2025-05-28,SPY,2025-05-28,586.000,P,0.4100,0.7300,0.0700,0.3400,108887,288,0.2400,61,0.2500,588.7600,588.7700,326,0.3300,107,0.3600,587.7000,587.7100,0.3509,6383,
SPY,2025-05-28,SPY,2025-05-28,587.000,C,5.0900,6.0600,0.9400,1.4300,19463,72,2.2000,20,2.2400,588.7600,588.7700,31,1.4200,27,1.4600,587.7000,587.7100,2.5892,4085,
SPY,2025-05-28,SPY,2025-05-28,587.000,P,0.5500,1.0600,0.1300,0.6400,150997,115,0.4300,113,0.4400,588.7600,588.7700,70,0.6100,1,0.6300,587.7000,587.7100,0.5545,7283,
SPY,2025-05-28,SPY,2025-05-28,588.000,C,4.3400,5.2100,0.5200,0.8500,51315,59,1.5100,51,1.5300,588.7600,588.7700,54,0.8500,1,0.8700,587.7000,587.7100,2.0654,6768,
SPY,2025-05-28,SPY,2025-05-28,588.000,P,0.7300,1.6200,0.2400,1.0400,222660,131,0.7200,41,0.7300,588.7600,588.7700,48,1.0300,54,1.0600,587.7000,587.7100,0.7879,14028,
SPY,2025-05-28,SPY,2025-05-28,589.000,C,3.5700,4.3800,0.2700,0.4500,163981,116,0.9500,75,0.9600,588.7600,588.7700,52,0.4500,76,0.4700,587.7000,587.7100,1.7052,6547,
SPY,2025-05-28,SPY,2025-05-28,589.000,P,0.9600,2.3300,0.4400,1.6400,336960,73,1.1600,55,1.1700,588.7600,588.7700,6,1.6100,8,1.6700,587.7000,587.7100,1.0982,4352,
SPY,2025-05-28,SPY,2025-05-28,590.000,C,2.8500,3.6600,0.1100,0.2100,458079,27,0.5500,114,0.5600,588.7600,588.7700,93,0.2100,85,0.2200,587.7000,587.7100,1.3032,8004,
SPY,2025-05-28,SPY,2025-05-28,590.000,P,1.2700,3.1700,0.7600,2.4500,292543,2,1.7500,20,1.7700,588.7600,588.7700,7,2.3500,7,2.4400,587.7000,587.7100,1.4665,10657,
SPY,2025-05-28,SPY,2025-05-28,591.000,C,2.2300,2.9300,0.0500,0.0900,369961,139,0.2900,204,0.3000,588.7600,588.7700,214,0.0900,234,0.1000,587.7000,587.7100,1.0150,8607,
SPY,2025-05-28,SPY,2025-05-28,591.000,P,1.6500,4.1400,1.1900,3.2000,141889,47,2.4800,114,2.5300,588.7600,588.7700,1,3.2200,7,3.3300,587.7000,587.7100,1.9216,6483,
SPY,2025-05-28,SPY,2025-05-28,592.000,C,1.7100,2.3000,0.0300,0.0300,310399,818,0.1300,192,0.1400,588.7600,588.7700,296,0.0300,254,0.0400,587.7000,587.7100,0.8854,6735,
SPY,2025-05-28,SPY,2025-05-28,592.000,P,2.1400,5.0000,1.5500,4.1600,49447,1,3.3300,121,3.3900,588.7600,588.7700,7,4.1400,7,4.2800,587.7000,587.7100,2.3592,1919,
SPY,2025-05-28,SPY,2025-05-28,593.000,C,1.2700,1.7600,0.0100,0.0100,236996,995,0.0600,400,0.0700,588.7600,588.7700,362,0.0100,341,0.0200,587.7000,587.7100,0.6034,4148,
SPY,2025-05-28,SPY,2025-05-28,593.000,P,2.6900,6.0000,2.0100,5.1400,14566,3,4.2200,50,4.3300,588.7600,588.7700,1,5.1300,1,5.2700,587.7000,587.7100,3.0251,978,
SPY,2025-05-28,SPY,2025-05-28,594.000,C,0.9100,1.3000,0.0100,0.0100,145642,502,0.0300,924,0.0400,588.7600,588.7700,0,0.0000,344,0.0100,587.7000,587.7100,0.4271,4428,
SPY,2025-05-28,SPY,2025-05-28,594.000,P,3.2800,6.9800,2.5700,6.1200,5120,3,5.1800,50,5.3000,588.7600,588.7700,1,5.7600,1,6.5600,587.7000,587.7100,3.9792,806,
SPY,2025-05-28,SPY,2025-05-28,595.000,C,0.6600,0.9400,0.0100,0.0100,149675,2089,0.0100,434,0.0200,588.7600,588.7700,0,0.0000,327,0.0100,587.7000,587.7100,0.3334,8967,
SPY,2025-05-28,SPY,2025-05-28,595.000,P,4.1400,8.1000,3.2000,6.9100,6900,2,6.1700,50,6.2900,588.7600,588.7700,1,6.7600,1,7.5700,587.7000,587.7100,4.8758,781,
SPY,2025-05-28,SPY,2025-05-28,596.000,C,0.4700,0.6700,0.0100,0.0100,98590,1690,0.0100,775,0.0200,588.7600,588.7700,0,0.0000,344,0.0100,587.7000,587.7100,0.2465,8015,
SPY,2025-05-28,SPY,2025-05-28,596.000,P,4.6300,8.2400,3.9600,8.2400,2146,2,7.1600,50,7.2800,588.7600,588.7700,2,7.8300,1,8.5700,587.7000,587.7100,5.6039,236,
SPY,2025-05-28,SPY,2025-05-28,597.000,C,0.3000,0.4500,0.0100,0.0100,50099,56,0.0100,1043,0.0200,588.7600,588.7700,0,0.0000,327,0.0100,587.7000,587.7100,0.1370,6284,
SPY,2025-05-28,SPY,2025-05-28,597.000,P,5.8100,9.5000,4.7800,9.0300,1015,50,8.0500,50,8.4500,588.7600,588.7700,1,8.7700,1,9.5700,587.7000,587.7100,6.8917,182,
SPY,2025-05-28,SPY,2025-05-28,598.000,C,0.2000,0.3000,0.0100,0.0100,30626,1444,0.0100,1687,0.0200,588.7600,588.7700,409,0.0100,1067,0.0200,587.7000,587.7100,0.1017,4998,
SPY,2025-05-28,SPY,2025-05-28,598.000,P,6.5200,9.9600,5.6000,9.4400,507,50,9.0500,50,9.4500,588.7600,588.7700,1,9.7700,1,10.5800,587.7000,587.7100,7.8699,93,
SPY,2025-05-28,SPY,2025-05-28,599.000,C,0.1400,0.2000,0.0100,0.0100,23047,0,0.0000,512,0.0100,588.7600,588.7700,0,0.0000,482,0.0100,587.7000,587.7100,0.0747,2931,
SPY,2025-05-28,SPY,2025-05-28,599.000,P,7.5300,10.3500,6.5700,10.3500,382,50,10.0500,2,10.2900,588.7600,588.7700,1,10.7700,1,11.5800,587.7000,587.7100,9.0541,55,
SPY,2025-05-28,SPY,2025-05-28,600.000,C,0.0900,0.1300,0.0100,0.0100,25575,0,0.0000,708,0.0100,588.7600,588.7700,0,0.0000,1272,0.0100,587.7000,587.7100,0.0576,10819,
SPY,2025-05-28,SPY,2025-05-28,600.000,P,8.3200,12.5900,7.5000,12.1800,701,50,11.0500,50,11.4500,588.7600,588.7700,2,11.7700,10,12.4000,587.7000,587.7100,9.8688,183,
SPY,2025-05-28,SPY,2025-05-28,601.000,C,0.0500,0.0900,0.0100,0.0100,15654,0,0.0000,481,0.0100,588.7600,588.7700,0,0.0000,322,0.0100,587.7000,587.7100,0.0462,5492,
SPY,2025-05-28,SPY,2025-05-28,601.000,P,9.4000,13.5100,8.6400,13.5100,123,50,12.0500,50,12.4500,588.7600,588.7700,1,12.7700,1,13.5900,587.7000,587.7100,10.9072,19,
SPY,2025-05-28,SPY,2025-05-28,602.000,C,0.0400,0.0600,0.0100,0.0100,5913,0,0.0000,328,0.0100,588.7600,588.7700,0,0.0000,651,0.0100,587.7000,587.7100,0.0302,2448,
SPY,2025-05-28,SPY,2025-05-28,602.000,P,9.6200,14.5700,9.6200,14.5700,47,50,13.0500,50,13.4500,588.7600,588.7700,1,13.7700,1,14.5900,587.7000,587.7100,11.0536,3,
SPY,2025-05-28,SPY,2025-05-28,603.000,C,0.0300,0.0400,0.0100,0.0100,22000,0,0.0000,633,0.0100,588.7600,588.7700,0,0.0000,362,0.0100,587.7000,587.7100,0.0244,4716,
