underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-18,SPY,2025-11-18,625.000,P,0.0100,0.0200,0.0100,0.0100,4086,0,0.0000,1707,0.0100,661.6500,661.6700,0,0.0000,655,0.0100,660.1500,660.1600,0.0101,2196,
SPY,2025-11-18,SPY,2025-11-18,626.000,C,36.6500,37.9800,30.4800,37.2300,104,16,35.5700,13,35.7100,661.6500,661.6700,1,32.3600,2,35.1000,660.1500,660.1600,34.6622,4,
SPY,2025-11-18,SPY,2025-11-18,626.000,P,0.0200,0.0200,0.0100,0.0100,1089,0,0.0000,1430,0.0100,661.6500,661.6700,0,0.0000,182,0.0100,660.1500,660.1600,0.0102,293,
SPY,2025-11-18,SPY,2025-11-18,627.000,C,36.7800,36.7800,29.0800,33.1300,135,16,34.5800,13,34.7100,661.6500,661.6700,1,31.3600,2,34.1000,660.1500,660.1600,33.9830,0,
SPY,2025-11-18,SPY,2025-11-18,627.000,P,0.0100,0.0200,0.0100,0.0100,96,0,0.0000,1418,0.0100,661.6500,661.6700,0,0.0000,182,0.0100,660.1500,660.1600,0.0101,897,
SPY,2025-11-18,SPY,2025-11-18,628.000,C,34.3900,36.2900,30.0900,34.5800,100,16,33.5700,16,33.7100,661.6500,661.6700,1,30.3600,2,33.1000,660.1500,660.1600,33.1197,6,
SPY,2025-11-18,SPY,2025-11-18,628.000,P,0.0200,0.0200,0.0100,0.0100,27,0,0.0000,1363,0.0100,661.6500,661.6700,0,0.0000,182,0.0100,660.1500,660.1600,0.0137,279,
SPY,2025-11-18,SPY,2025-11-18,629.000,C,33.0400,34.9800,29.0800,33.1200,114,14,32.5800,13,32.7100,661.6500,661.6700,1,29.3600,2,32.1000,660.1500,660.1600,32.0884,0,
SPY,2025-11-18,SPY,2025-11-18,629.000,P,0.0100,0.0200,0.0100,0.0100,180,0,0.0000,1408,0.0100,661.6500,661.6700,0,0.0000,182,0.0100,660.1500,660.1600,0.0165,143,
SPY,2025-11-18,SPY,2025-11-18,630.000,C,32.3500,34.5000,27.8800,31.3600,84,16,31.5700,14,31.7100,661.6500,661.6700,1,28.3600,2,31.1000,660.1500,660.1600,30.9151,3,
SPY,2025-11-18,SPY,2025-11-18,630.000,P,0.0300,0.0300,0.0100,0.0100,202,0,0.0000,2337,0.0100,661.6500,661.6700,0,0.0000,530,0.0100,660.1500,660.1600,0.0103,14560,
SPY,2025-11-18,SPY,2025-11-18,631.000,C,31.1600,33.1000,26.0300,32.4600,97,16,30.5800,16,30.7100,661.6500,661.6700,1,27.3600,2,30.1000,660.1500,660.1600,30.4422,1,
SPY,2025-11-18,SPY,2025-11-18,631.000,P,0.0100,0.0200,0.0100,0.0100,375,0,0.0000,1413,0.0100,661.6500,661.6700,0,0.0000,182,0.0100,660.1500,660.1600,0.0107,822,
SPY,2025-11-18,SPY,2025-11-18,632.000,C,29.5900,32.5000,26.9700,28.2300,101,16,29.5800,13,29.7100,661.6500,661.6700,1,26.3600,2,29.1000,660.1500,660.1600,29.2799,2,
SPY,2025-11-18,SPY,2025-11-18,632.000,P,0.0100,0.0200,0.0100,0.0100,676,0,0.0000,1403,0.0100,661.6500,661.6700,0,0.0000,182,0.0100,660.1500,660.1600,0.0137,685,
SPY,2025-11-18,SPY,2025-11-18,633.000,C,30.1000,31.4500,24.5300,31.4500,84,16,28.5700,13,28.7100,661.6500,661.6700,1,25.3600,2,28.1000,660.1500,660.1600,28.5343,6,
SPY,2025-11-18,SPY,2025-11-18,633.000,P,0.0200,0.0200,0.0100,0.0100,902,0,0.0000,1381,0.0100,661.6500,661.6700,0,0.0000,182,0.0100,660.1500,660.1600,0.0120,548,
SPY,2025-11-18,SPY,2025-11-18,634.000,C,29.5600,30.1600,22.3100,25.1500,83,14,27.5800,13,27.7000,661.6500,661.6700,1,24.3600,2,27.1000,660.1500,660.1600,26.5743,1,
SPY,2025-11-18,SPY,2025-11-18,634.000,P,0.0200,0.0300,0.0100,0.0100,2475,0,0.0000,1356,0.0100,661.6500,661.6700,0,0.0000,332,0.0100,660.1500,660.1600,0.0143,736,
SPY,2025-11-18,SPY,2025-11-18,635.000,C,28.0400,29.4700,22.6000,24.1100,162,16,26.5800,13,26.7100,661.6500,661.6700,1,23.3600,2,26.1000,660.1500,660.1600,25.9414,5,
SPY,2025-11-18,SPY,2025-11-18,635.000,P,0.0200,0.0300,0.0100,0.0100,1941,0,0.0000,1340,0.0100,661.6500,661.6700,0,0.0000,755,0.0100,660.1500,660.1600,0.0163,4189,
SPY,2025-11-18,SPY,2025-11-18,636.000,C,25.3100,27.7700,20.3700,23.4200,125,16,25.5800,13,25.7100,661.6500,661.6700,1,22.3600,1,25.1000,660.1500,660.1600,24.9835,0,
SPY,2025-11-18,SPY,2025-11-18,636.000,P,0.0300,0.0300,0.0100,0.0100,3529,0,0.0000,1333,0.0100,661.6500,661.6700,0,0.0000,285,0.0100,660.1500,660.1600,0.0195,892,
SPY,2025-11-18,SPY,2025-11-18,637.000,C,21.7200,27.2700,20.5800,23.4400,88,16,24.5800,13,24.7000,661.6500,661.6700,1,21.3600,1,24.1000,660.1500,660.1600,24.3090,0,
SPY,2025-11-18,SPY,2025-11-18,637.000,P,0.0300,0.0300,0.0100,0.0100,612,0,0.0000,1328,0.0100,661.6500,661.6700,0,0.0000,336,0.0100,660.1500,660.1600,0.0145,866,
SPY,2025-11-18,SPY,2025-11-18,638.000,C,21.0800,26.9000,19.0400,25.6900,142,16,23.5700,13,23.7000,661.6500,661.6700,1,20.3600,1,23.1000,660.1500,660.1600,23.2954,7,
SPY,2025-11-18,SPY,2025-11-18,638.000,P,0.0300,0.0400,0.0100,0.0100,1327,0,0.0000,1339,0.0100,661.6500,661.6700,0,0.0000,336,0.0100,660.1500,660.1600,0.0153,628,
SPY,2025-11-18,SPY,2025-11-18,639.000,C,20.5800,24.5500,18.2100,20.2200,81,16,22.5800,13,22.7000,661.6500,661.6700,1,19.3600,1,22.1000,660.1500,660.1600,22.1838,4,
SPY,2025-11-18,SPY,2025-11-18,639.000,P,0.0300,0.0400,0.0100,0.0100,6335,0,0.0000,1792,0.0100,661.6500,661.6700,0,0.0000,336,0.0100,660.1500,660.1600,0.0204,885,
SPY,2025-11-18,SPY,2025-11-18,640.000,C,22.3200,24.6200,17.9700,19.2200,152,14,21.5800,13,21.7100,661.6500,661.6700,1,18.4600,1,21.1000,660.1500,660.1600,21.9585,28,
SPY,2025-11-18,SPY,2025-11-18,640.000,P,0.0500,0.0600,0.0100,0.0100,16255,0,0.0000,4249,0.0100,661.6500,661.6700,0,0.0000,525,0.0100,660.1500,660.1600,0.0171,2491,
SPY,2025-11-18,SPY,2025-11-18,641.000,C,22.0400,22.8100,16.4900,21.0000,147,16,20.5800,13,20.7100,661.6500,661.6700,1,17.4600,1,20.1000,660.1500,660.1600,19.6547,0,
SPY,2025-11-18,SPY,2025-11-18,641.000,P,0.0600,0.0600,0.0100,0.0100,14811,0,0.0000,4493,0.0100,661.6500,661.6700,0,0.0000,336,0.0100,660.1500,660.1600,0.0188,1526,
SPY,2025-11-18,SPY,2025-11-18,642.000,C,19.4500,22.6200,14.3900,19.4100,74,16,19.5700,15,19.7100,661.6500,661.6700,1,16.4600,1,19.1000,660.1500,660.1600,20.2011,17,
SPY,2025-11-18,SPY,2025-11-18,642.000,P,0.0500,0.0800,0.0100,0.0100,25649,0,0.0000,3416,0.0100,661.6500,661.6700,0,0.0000,336,0.0100,660.1500,660.1600,0.0219,1553,
SPY,2025-11-18,SPY,2025-11-18,643.000,C,19.3700,20.9800,13.4600,19.1000,124,16,18.5800,13,18.7000,661.6500,661.6700,1,15.4600,1,18.1000,660.1500,660.1600,17.8071,0,
SPY,2025-11-18,SPY,2025-11-18,643.000,P,0.0500,0.0900,0.0100,0.0100,19176,0,0.0000,2847,0.0100,661.6500,661.6700,0,0.0000,1182,0.0100,660.1500,660.1600,0.0364,1123,
SPY,2025-11-18,SPY,2025-11-18,644.000,C,20.2600,20.3900,12.1900,18.8200,126,16,17.5800,15,17.7100,661.6500,661.6700,1,14.4600,1,17.1000,660.1500,660.1600,17.0864,7,
SPY,2025-11-18,SPY,2025-11-18,644.000,P,0.0600,0.1200,0.0100,0.0100,17381,0,0.0000,2493,0.0100,661.6500,661.6700,0,0.0000,1182,0.0100,660.1500,660.1600,0.0603,1399,
SPY,2025-11-18,SPY,2025-11-18,645.000,C,17.5000,20.0000,11.7100,14.4200,448,16,16.5800,13,16.7000,661.6500,661.6700,1,13.4600,1,16.1000,660.1500,660.1600,14.8002,24,
SPY,2025-11-18,SPY,2025-11-18,645.000,P,0.1000,0.1500,0.0100,0.0100,25957,0,0.0000,2091,0.0100,661.6500,661.6700,0,0.0000,1167,0.0100,660.1500,660.1600,0.0606,2207,
SPY,2025-11-18,SPY,2025-11-18,646.000,C,17.2800,17.9600,10.5900,15.3600,180,14,15.5800,20,15.7100,661.6500,661.6700,1,12.4600,1,15.1000,660.1500,660.1600,14.3162,5,
SPY,2025-11-18,SPY,2025-11-18,646.000,P,0.1200,0.2000,0.0100,0.0100,27425,0,0.0000,1980,0.0100,661.6500,661.6700,0,0.0000,282,0.0100,660.1500,660.1600,0.0643,1907,
SPY,2025-11-18,SPY,2025-11-18,647.000,C,16.0500,17.3000,9.2000,12.2700,499,16,14.5800,106,14.7100,661.6500,661.6700,1,11.4600,1,14.1000,660.1500,660.1600,11.4127,13,
SPY,2025-11-18,SPY,2025-11-18,647.000,P,0.1200,0.2600,0.0100,0.0100,34350,0,0.0000,2032,0.0100,661.6500,661.6700,0,0.0000,278,0.0100,660.1500,660.1600,0.0676,2189,
SPY,2025-11-18,SPY,2025-11-18,648.000,C,15.1400,16.9400,8.6200,11.7800,1438,16,13.5800,15,13.7100,661.6500,661.6700,1,10.4600,1,13.1000,660.1500,660.1600,10.2111,13,
SPY,2025-11-18,SPY,2025-11-18,648.000,P,0.1400,0.3300,0.0100,0.0100,37175,0,0.0000,1727,0.0100,661.6500,661.6700,0,0.0000,336,0.0100,660.1500,660.1600,0.0864,3186,
SPY,2025-11-18,SPY,2025-11-18,649.000,C,10.5800,15.5000,7.6800,10.6500,2971,16,12.5800,15,12.7100,661.6500,661.6700,1,9.4600,1,12.1000,660.1500,660.1600,10.2921,25,
SPY,2025-11-18,SPY,2025-11-18,649.000,P,0.1800,0.4300,0.0100,0.0100,50199,0,0.0000,1228,0.0100,661.6500,661.6700,0,0.0000,319,0.0100,660.1500,660.1600,0.1447,3067,
SPY,2025-11-18,SPY,2025-11-18,650.000,C,12.2300,14.9100,6.4400,10.0300,4588,47,11.5700,112,11.7200,661.6500,661.6700,1,8.4700,1,11.1000,660.1500,660.1600,9.9670,105,
SPY,2025-11-18,SPY,2025-11-18,650.000,P,0.2300,0.5600,0.0100,0.0100,114694,10,0.0100,6811,0.0200,661.6500,661.6700,0,0.0000,496,0.0100,660.1500,660.1600,0.2065,9464,
SPY,2025-11-18,SPY,2025-11-18,651.000,C,11.9700,14.0400,5.6800,8.4300,5088,14,10.5800,18,10.7100,661.6500,661.6700,1,7.5000,1,10.0000,660.1500,660.1600,8.5726,30,
SPY,2025-11-18,SPY,2025-11-18,651.000,P,0.2700,0.7200,0.0100,0.0100,87525,1210,0.0100,5395,0.0200,661.6500,661.6700,3055,0.0100,220,0.0200,660.1500,660.1600,0.2526,2483,
SPY,2025-11-18,SPY,2025-11-18,652.000,C,11.6500,12.6200,4.8600,7.1100,6151,14,9.5900,18,9.7100,661.6500,661.6700,25,7.5800,1,9.1200,660.1500,660.1600,7.7242,24,
SPY,2025-11-18,SPY,2025-11-18,652.000,P,0.3400,0.9300,0.0100,0.0100,99015,1145,0.0100,4818,0.0200,661.6500,661.6700,1276,0.0100,1274,0.0200,660.1500,660.1600,0.4037,3475,
SPY,2025-11-18,SPY,2025-11-18,653.000,C,9.5700,11.9400,4.1600,6.6600,6563,83,8.5700,18,8.7100,661.6500,661.6700,1,5.4600,1,8.1200,660.1500,660.1600,6.8332,49,
SPY,2025-11-18,SPY,2025-11-18,653.000,P,0.4000,1.2000,0.0100,0.0100,113793,1192,0.0100,4532,0.0200,661.6500,661.6700,1088,0.0100,1088,0.0200,660.1500,660.1600,0.4488,2257,
SPY,2025-11-18,SPY,2025-11-18,654.000,C,8.5000,10.5400,3.5000,7.0600,7883,19,7.5800,13,7.7100,661.6500,661.6700,2,4.4600,3,7.1300,660.1500,660.1600,6.2771,41,
SPY,2025-11-18,SPY,2025-11-18,654.000,P,0.5200,1.5600,0.0100,0.0100,135067,1560,0.0100,5192,0.0200,661.6500,661.6700,1208,0.0100,208,0.0200,660.1500,660.1600,0.5277,3136,
SPY,2025-11-18,SPY,2025-11-18,655.000,C,7.1900,10.0600,2.8600,4.6400,22327,19,6.5800,13,6.7100,661.6500,661.6700,977,4.5700,3,6.1300,660.1500,660.1600,5.1735,111,
SPY,2025-11-18,SPY,2025-11-18,655.000,P,0.6500,1.9700,0.0100,0.0100,219164,4248,0.0100,5209,0.0200,661.6500,661.6700,1238,0.0100,234,0.0200,660.1500,660.1600,0.7341,7825,
SPY,2025-11-18,SPY,2025-11-18,656.000,C,6.7400,9.0700,2.3400,3.6000,25182,14,5.5900,100,5.7200,661.6500,661.6700,2,2.4700,3,5.1300,660.1500,660.1600,4.0404,102,
SPY,2025-11-18,SPY,2025-11-18,656.000,P,0.8400,2.4500,0.0100,0.0100,180284,4432,0.0100,3927,0.0200,661.6500,661.6700,1234,0.0100,234,0.0200,660.1500,660.1600,0.9453,2189,
SPY,2025-11-18,SPY,2025-11-18,657.000,C,6.3700,8.1100,1.9000,2.6300,55619,13,4.6400,92,4.7300,661.6500,661.6700,2,1.4700,3,4.1300,660.1500,660.1600,3.4537,175,
SPY,2025-11-18,SPY,2025-11-18,657.000,P,0.9900,3.0100,0.0100,0.0200,251342,2721,0.0200,2278,0.0300,661.6500,661.6700,2175,0.0100,235,0.0200,660.1500,660.1600,1.2690,2994,
SPY,2025-11-18,SPY,2025-11-18,658.000,C,5.5000,7.1600,1.2300,1.7300,112886,13,3.6800,112,3.7500,661.6500,661.6700,7,1.7100,7,1.8400,660.1500,660.1600,2.8931,117,
SPY,2025-11-18,SPY,2025-11-18,658.000,P,1.2700,3.6100,0.0100,0.0200,297137,2706,0.0300,368,0.0400,661.6500,661.6700,942,0.0200,234,0.0300,660.1500,660.1600,1.3637,3310,
SPY,2025-11-18,SPY,2025-11-18,659.000,C,4.5600,6.2300,0.3500,0.7700,149289,14,2.7300,106,2.7900,661.6500,661.6700,7,0.7700,32,0.8700,660.1500,660.1600,2.5382,2254,
SPY,2025-11-18,SPY,2025-11-18,659.000,P,1.4800,4.3000,0.0200,0.0600,251518,1265,0.0800,335,0.0900,661.6500,661.6700,385,0.0600,160,0.0800,660.1500,660.1600,1.4298,3310,
SPY,2025-11-18,SPY,2025-11-18,660.000,C,3.8700,5.5000,0.0600,0.1300,266096,48,1.8400,48,1.8900,661.6500,661.6700,118,0.1300,546,0.1500,660.1500,660.1600,2.2026,2669,
SPY,2025-11-18,SPY,2025-11-18,660.000,P,1.8000,5.0000,0.0400,0.3700,370791,249,0.2000,431,0.2100,661.6500,661.6700,131,0.3700,33,0.4100,660.1500,660.1600,1.4874,9979,
SPY,2025-11-18,SPY,2025-11-18,661.000,C,3.2600,4.8000,0.0100,0.0100,223516,76,1.1000,45,1.1200,661.6500,661.6700,1111,0.0100,1794,0.0200,660.1500,660.1600,1.9317,854,
SPY,2025-11-18,SPY,2025-11-18,661.000,P,2.2200,5.7800,0.1300,1.2000,274091,250,0.4400,244,0.4600,661.6500,661.6700,8,1.1900,112,1.3300,660.1500,660.1600,1.3900,3663,
SPY,2025-11-18,SPY,2025-11-18,662.000,C,2.6900,4.0900,0.0100,0.0100,305202,223,0.5500,115,0.5600,661.6500,661.6700,0,0.0000,1984,0.0100,660.1500,660.1600,1.5864,1062,
SPY,2025-11-18,SPY,2025-11-18,662.000,P,2.7200,6.6300,0.2300,2.2000,297986,122,0.8900,24,0.9000,661.6500,661.6700,3,2.1200,32,2.3500,660.1500,660.1600,1.4298,2587,
SPY,2025-11-18,SPY,2025-11-18,663.000,C,2.0000,3.4500,0.0100,0.0100,379871,518,0.2200,63,0.2300,661.6500,661.6700,0,0.0000,1128,0.0100,660.1500,660.1600,1.3442,2164,
SPY,2025-11-18,SPY,2025-11-18,663.000,P,3.1600,7.5000,0.4000,3.2500,251868,70,1.5400,22,1.5900,661.6500,661.6700,2,1.9000,2,4.5400,660.1500,660.1600,1.5860,5127,
SPY,2025-11-18,SPY,2025-11-18,664.000,C,1.6800,2.8700,0.0100,0.0100,416238,657,0.0800,1082,0.0900,661.6500,661.6700,0,0.0000,1428,0.0100,660.1500,660.1600,1.0740,4281,
SPY,2025-11-18,SPY,2025-11-18,664.000,P,3.7200,8.3300,0.6800,4.2800,167522,14,2.3900,30,2.4500,661.6500,661.6700,112,4.1400,45,4.3700,660.1500,660.1600,1.9726,3415,
SPY,2025-11-18,SPY,2025-11-18,665.000,C,1.2400,2.3400,0.0100,0.0100,451320,1457,0.0300,3310,0.0400,661.6500,661.6700,0,0.0000,2402,0.0100,660.1500,660.1600,0.7787,5516,
SPY,2025-11-18,SPY,2025-11-18,665.000,P,4.3900,9.2700,1.1100,5.3200,91860,14,3.3300,13,3.4000,661.6500,661.6700,5,5.0300,45,5.4000,660.1500,660.1600,2.7894,5940,
SPY,2025-11-18,SPY,2025-11-18,666.000,C,0.9000,1.8600,0.0100,0.0100,280164,4616,0.0100,4684,0.0200,661.6500,661.6700,0,0.0000,2185,0.0100,660.1500,660.1600,0.5625,4720,
SPY,2025-11-18,SPY,2025-11-18,666.000,P,4.9000,10.1500,1.6700,6.2800,27035,13,4.3100,65,4.3900,661.6500,661.6700,75,6.0500,20,6.4200,660.1500,660.1600,3.7198,4451,
SPY,2025-11-18,SPY,2025-11-18,667.000,C,0.7100,1.4400,0.0100,0.0100,196276,1227,0.0100,6245,0.0200,661.6500,661.6700,0,0.0000,1429,0.0100,660.1500,660.1600,0.3936,3516,
SPY,2025-11-18,SPY,2025-11-18,667.000,P,5.5800,11.0200,2.4100,7.3100,13862,13,5.3100,102,5.3900,661.6500,661.6700,112,7.0800,112,7.4400,660.1500,660.1600,5.5651,3186,
SPY,2025-11-18,SPY,2025-11-18,668.000,C,0.4000,1.0800,0.0100,0.0100,157822,0,0.0000,1325,0.0100,661.6500,661.6700,0,0.0000,996,0.0100,660.1500,660.1600,0.2898,5701,
SPY,2025-11-18,SPY,2025-11-18,668.000,P,6.4500,12.2000,3.3000,8.2700,10892,13,6.3000,100,6.4100,661.6500,661.6700,2,6.9400,38,8.4500,660.1500,660.1600,5.7841,3171,
SPY,2025-11-18,SPY,2025-11-18,669.000,C,0.3200,0.7900,0.0100,0.0100,125199,0,0.0000,1652,0.0100,661.6500,661.6700,0,0.0000,1173,0.0100,660.1500,660.1600,0.1511,9103,
SPY,2025-11-18,SPY,2025-11-18,669.000,P,7.2300,12.9400,4.2800,9.3700,8797,13,7.3100,100,7.3900,661.6500,661.6700,1,7.9600,6,9.4900,660.1500,660.1600,6.9507,5015,
SPY,2025-11-18,SPY,2025-11-18,670.000,C,0.2200,0.5600,0.0100,0.0100,195405,0,0.0000,3051,0.0100,661.6500,661.6700,0,0.0000,1168,0.0100,660.1500,660.1600,0.1233,8691,
SPY,2025-11-18,SPY,2025-11-18,670.000,P,8.2000,14.0500,5.1300,10.2800,10944,13,8.3100,100,8.4100,661.6500,661.6700,1,8.9000,20,10.4200,660.1500,660.1600,8.7840,7034,
SPY,2025-11-18,SPY,2025-11-18,671.000,C,0.1400,0.3800,0.0100,0.0100,117901,0,0.0000,3059,0.0100,661.6500,661.6700,0,0.0000,1048,0.0100,660.1500,660.1600,0.0756,6140,
SPY,2025-11-18,SPY,2025-11-18,671.000,P,9.1800,14.9100,6.0800,11.2100,3571,13,9.3000,114,9.4200,661.6500,661.6700,2,11.0600,1,12.5400,660.1500,660.1600,8.2686,5568,
SPY,2025-11-18,SPY,2025-11-18,672.000,C,0.1000,0.2500,0.0100,0.0100,66722,0,0.0000,4623,0.0100,661.6500,661.6700,0,0.0000,2197,0.0100,660.1500,660.1600,0.0554,6642,
SPY,2025-11-18,SPY,2025-11-18,672.000,P,8.8700,15.8300,7.0400,12.2300,1761,15,10.3000,106,10.4500,661.6500,661.6700,1,10.9000,2,13.5400,660.1500,660.1600,10.8165,4989,
SPY,2025-11-18,SPY,2025-11-18,673.000,C,0.0900,0.1700,0.0100,0.0100,35829,0,0.0000,4325,0.0100,661.6500,661.6700,0,0.0000,997,0.0100,660.1500,660.1600,0.0519,10364,
