underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-08-28,SPY,2025-08-28,455.000,C,0.0000,0.0000,0.0000,0.0000,0,10,192.7200,10,195.5000,649.1000,649.1100,36,192.4900,60,195.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,645,
SPY,2025-08-28,SPY,2025-08-28,460.000,C,0.0000,0.0000,0.0000,0.0000,0,9,187.7200,10,190.5000,649.1000,649.1100,36,187.4900,60,190.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,465.000,C,0.0000,0.0000,0.0000,0.0000,0,9,182.7200,10,185.5000,649.1000,649.1100,36,182.4900,60,185.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,470.000,C,0.0000,0.0000,0.0000,0.0000,0,1,177.7400,10,180.5000,649.1000,649.1100,36,177.4900,60,180.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,79,
SPY,2025-08-28,SPY,2025-08-28,475.000,C,0.0000,0.0000,0.0000,0.0000,0,12,172.7200,10,175.4900,649.1000,649.1100,36,172.4900,60,175.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,150,
SPY,2025-08-28,SPY,2025-08-28,480.000,C,0.0000,0.0000,0.0000,0.0000,0,10,167.7200,10,170.5000,649.1000,649.1100,36,167.4900,60,170.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,480.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,33,
SPY,2025-08-28,SPY,2025-08-28,485.000,C,0.0000,0.0000,0.0000,0.0000,0,10,162.7200,10,165.5000,649.1000,649.1100,36,162.4900,60,165.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,333,
SPY,2025-08-28,SPY,2025-08-28,490.000,C,0.0000,0.0000,0.0000,0.0000,0,10,157.7200,10,160.5000,649.1000,649.1100,36,157.4900,60,160.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,126,
SPY,2025-08-28,SPY,2025-08-28,495.000,C,0.0000,0.0000,0.0000,0.0000,0,17,152.7200,10,155.5000,649.1000,649.1100,36,152.4900,60,155.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,105,
SPY,2025-08-28,SPY,2025-08-28,500.000,C,0.0000,0.0000,0.0000,0.0000,0,5,147.7200,10,150.5000,649.1000,649.1100,36,147.4900,60,150.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5431,0.0100,649.1000,649.1100,0,0.0000,2530,0.0100,648.8600,648.8800,0.0000,25,
SPY,2025-08-28,SPY,2025-08-28,505.000,C,0.0000,0.0000,0.0000,0.0000,0,5,142.7200,10,145.5000,649.1000,649.1100,36,142.4900,60,145.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,312,
SPY,2025-08-28,SPY,2025-08-28,510.000,C,0.0000,0.0000,0.0000,0.0000,0,1,137.7300,10,140.5000,649.1000,649.1100,36,137.4900,60,140.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,335,
SPY,2025-08-28,SPY,2025-08-28,515.000,C,0.0000,0.0000,0.0000,0.0000,0,12,132.7200,10,135.5000,649.1000,649.1100,36,132.4900,60,135.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,10,
SPY,2025-08-28,SPY,2025-08-28,520.000,C,0.0000,0.0000,0.0000,0.0000,0,8,127.7200,10,130.5000,649.1000,649.1100,36,127.4900,60,130.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,78,
SPY,2025-08-28,SPY,2025-08-28,525.000,C,0.0000,0.0000,0.0000,0.0000,0,12,122.7200,10,125.5000,649.1000,649.1100,36,122.4900,60,125.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,763,
SPY,2025-08-28,SPY,2025-08-28,530.000,C,0.0000,0.0000,0.0000,0.0000,0,10,117.7200,10,120.5000,649.1000,649.1100,36,117.4900,60,120.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,527,
SPY,2025-08-28,SPY,2025-08-28,535.000,C,0.0000,0.0000,0.0000,0.0000,0,12,112.7200,10,115.5000,649.1000,649.1100,36,112.4900,60,115.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,510,
SPY,2025-08-28,SPY,2025-08-28,540.000,C,0.0000,0.0000,0.0000,0.0000,0,10,107.7200,10,110.5000,649.1000,649.1100,36,107.4900,60,110.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,796,
SPY,2025-08-28,SPY,2025-08-28,545.000,C,0.0000,0.0000,0.0000,0.0000,0,4,102.7200,10,105.5000,649.1000,649.1100,36,102.4900,60,105.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,246,
SPY,2025-08-28,SPY,2025-08-28,550.000,C,0.0000,0.0000,0.0000,0.0000,0,10,97.7200,10,100.5000,649.1000,649.1100,36,97.4900,60,100.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,753,
SPY,2025-08-28,SPY,2025-08-28,555.000,C,0.0000,0.0000,0.0000,0.0000,0,10,92.7200,10,95.5000,649.1000,649.1100,36,92.4900,60,95.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,2027,
SPY,2025-08-28,SPY,2025-08-28,560.000,C,0.0000,0.0000,0.0000,0.0000,0,10,87.7200,1,90.4900,649.1000,649.1100,36,87.4900,60,90.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,397,
SPY,2025-08-28,SPY,2025-08-28,565.000,C,81.6500,81.6500,81.6500,81.6500,1,9,82.7200,10,85.5100,649.1000,649.1100,36,82.4900,60,85.3000,648.8600,648.8800,81.6500,1,
SPY,2025-08-28,SPY,2025-08-28,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,436,
SPY,2025-08-28,SPY,2025-08-28,570.000,C,76.1900,78.3500,76.1900,78.3500,6,10,77.7200,10,80.5000,649.1000,649.1100,36,77.4900,60,80.3000,648.8600,648.8800,76.5500,6,
SPY,2025-08-28,SPY,2025-08-28,570.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,118,
SPY,2025-08-28,SPY,2025-08-28,575.000,C,73.2600,73.2600,73.2600,73.2600,1,20,72.7200,10,75.5000,649.1000,649.1100,36,72.4900,60,75.3000,648.8600,648.8800,73.2600,1,
SPY,2025-08-28,SPY,2025-08-28,575.000,P,0.0100,0.0100,0.0100,0.0100,300,0,0.0000,6009,0.0100,649.1000,649.1100,0,0.0000,2530,0.0100,648.8600,648.8800,0.0100,1344,
SPY,2025-08-28,SPY,2025-08-28,580.000,C,0.0000,0.0000,0.0000,0.0000,0,21,68.1500,21,70.0900,649.1000,649.1100,36,67.4900,60,70.3000,648.8600,648.8800,0.0000,5,
SPY,2025-08-28,SPY,2025-08-28,580.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,986,
SPY,2025-08-28,SPY,2025-08-28,585.000,C,0.0000,0.0000,0.0000,0.0000,0,21,63.1100,21,65.1300,649.1000,649.1100,36,62.4900,60,65.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,585.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,2001,
SPY,2025-08-28,SPY,2025-08-28,586.000,C,0.0000,0.0000,0.0000,0.0000,0,21,62.1500,10,63.1800,649.1000,649.1100,36,61.4900,60,64.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,586.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,1050,
SPY,2025-08-28,SPY,2025-08-28,587.000,C,0.0000,0.0000,0.0000,0.0000,0,21,60.8200,21,63.1200,649.1000,649.1100,36,60.4900,60,63.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,587.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,1008,
SPY,2025-08-28,SPY,2025-08-28,588.000,C,60.3700,60.3700,60.3600,60.3600,2,21,59.8600,21,61.4200,649.1000,649.1100,36,59.4900,60,62.3000,648.8600,648.8800,60.3650,0,
SPY,2025-08-28,SPY,2025-08-28,588.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,5,
SPY,2025-08-28,SPY,2025-08-28,589.000,C,59.5200,59.5200,59.4900,59.4900,2,21,60.0100,21,61.1000,649.1000,649.1100,36,58.4900,60,61.3000,648.8600,648.8800,59.5050,0,
SPY,2025-08-28,SPY,2025-08-28,589.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,1,
SPY,2025-08-28,SPY,2025-08-28,590.000,C,58.5200,58.5200,58.5200,58.5200,1,21,58.8000,21,59.4400,649.1000,649.1100,36,57.4900,60,60.3000,648.8600,648.8800,58.5200,1,
SPY,2025-08-28,SPY,2025-08-28,590.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5311,0.0100,649.1000,649.1100,0,0.0000,1530,0.0100,648.8600,648.8800,0.0100,2527,
SPY,2025-08-28,SPY,2025-08-28,591.000,C,57.6700,57.6700,57.6700,57.6700,1,21,57.8100,21,58.4200,649.1000,649.1100,36,56.4900,60,59.3000,648.8600,648.8800,57.6700,0,
SPY,2025-08-28,SPY,2025-08-28,591.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,43,
SPY,2025-08-28,SPY,2025-08-28,592.000,C,0.0000,0.0000,0.0000,0.0000,0,21,56.7900,12,57.1800,649.1000,649.1100,36,55.4900,60,58.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,658,
SPY,2025-08-28,SPY,2025-08-28,593.000,C,54.7700,54.7700,54.7700,54.7700,2,45,56.0200,30,56.1800,649.1000,649.1100,36,54.4900,60,57.3000,648.8600,648.8800,54.7700,0,
SPY,2025-08-28,SPY,2025-08-28,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,100,
SPY,2025-08-28,SPY,2025-08-28,594.000,C,53.7100,53.7100,53.7100,53.7100,2,45,55.0200,30,55.1800,649.1000,649.1100,36,53.4900,60,56.3000,648.8600,648.8800,53.7100,0,
SPY,2025-08-28,SPY,2025-08-28,594.000,P,0.0100,0.0100,0.0100,0.0100,30,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,0,
SPY,2025-08-28,SPY,2025-08-28,595.000,C,0.0000,0.0000,0.0000,0.0000,0,22,54.0800,30,54.1800,649.1000,649.1100,36,52.4900,60,55.3000,648.8600,648.8800,0.0000,1,
SPY,2025-08-28,SPY,2025-08-28,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,1280,0.0100,648.8600,648.8800,0.0000,884,
SPY,2025-08-28,SPY,2025-08-28,596.000,C,0.0000,0.0000,0.0000,0.0000,0,45,52.7300,30,53.1800,649.1000,649.1100,36,51.4900,60,54.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,1,
SPY,2025-08-28,SPY,2025-08-28,597.000,C,0.0000,0.0000,0.0000,0.0000,0,45,51.7300,30,52.1800,649.1000,649.1100,36,50.4900,60,53.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,125,
SPY,2025-08-28,SPY,2025-08-28,598.000,C,50.3300,50.8100,50.3000,50.8100,10,60,51.0400,55,51.1900,649.1000,649.1100,36,49.4900,60,52.3000,648.8600,648.8800,50.6120,6,
SPY,2025-08-28,SPY,2025-08-28,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,43,
SPY,2025-08-28,SPY,2025-08-28,599.000,C,48.7700,48.7700,48.4900,48.4900,3,60,50.0200,40,50.1800,649.1000,649.1100,36,48.4900,60,51.3000,648.8600,648.8800,48.6767,0,
SPY,2025-08-28,SPY,2025-08-28,599.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,345,
SPY,2025-08-28,SPY,2025-08-28,600.000,C,47.4500,49.1400,47.4500,49.1400,13,60,49.0200,30,49.1600,649.1000,649.1100,36,47.4900,60,50.3000,648.8600,648.8800,47.8354,21,
SPY,2025-08-28,SPY,2025-08-28,600.000,P,0.0100,0.0100,0.0100,0.0100,24,0,0.0000,5462,0.0100,649.1000,649.1100,0,0.0000,1030,0.0100,648.8600,648.8800,0.0100,1940,
SPY,2025-08-28,SPY,2025-08-28,601.000,C,0.0000,0.0000,0.0000,0.0000,0,60,48.0200,40,48.1800,649.1000,649.1100,36,46.4900,60,49.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,601.000,P,0.0100,0.0100,0.0100,0.0100,408,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,897,0.0100,648.8600,648.8800,0.0100,1894,
SPY,2025-08-28,SPY,2025-08-28,602.000,C,45.7700,45.7700,45.7700,45.7700,2,60,47.0200,40,47.1800,649.1000,649.1100,36,45.4900,60,48.3000,648.8600,648.8800,45.7700,0,
SPY,2025-08-28,SPY,2025-08-28,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,5,
SPY,2025-08-28,SPY,2025-08-28,603.000,C,0.0000,0.0000,0.0000,0.0000,0,60,45.7300,30,46.1600,649.1000,649.1100,36,44.4900,60,47.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5319,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,204,
SPY,2025-08-28,SPY,2025-08-28,604.000,C,42.2400,43.7900,42.1800,43.7900,17,60,45.0200,11,45.1600,649.1000,649.1100,36,43.4900,60,46.3000,648.8600,648.8800,42.7835,0,
SPY,2025-08-28,SPY,2025-08-28,604.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,327,
SPY,2025-08-28,SPY,2025-08-28,605.000,C,42.4200,44.1300,41.8600,44.0000,25,60,44.0200,40,44.1800,649.1000,649.1100,36,42.4900,60,45.3000,648.8600,648.8800,42.9672,18,
SPY,2025-08-28,SPY,2025-08-28,605.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,780,0.0100,648.8600,648.8800,0.0100,1686,
SPY,2025-08-28,SPY,2025-08-28,606.000,C,39.8400,41.7900,39.8400,41.7900,18,60,43.0200,40,43.1800,649.1000,649.1100,36,41.4900,60,44.3000,648.8600,648.8800,41.4900,0,
SPY,2025-08-28,SPY,2025-08-28,606.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,64,
SPY,2025-08-28,SPY,2025-08-28,607.000,C,40.3900,40.3900,40.3900,40.3900,1,60,42.0200,32,42.1800,649.1000,649.1100,36,40.4900,60,43.3000,648.8600,648.8800,40.3900,0,
SPY,2025-08-28,SPY,2025-08-28,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5323,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0000,177,
SPY,2025-08-28,SPY,2025-08-28,608.000,C,37.8400,37.8400,37.8400,37.8400,2,60,41.0200,39,41.1800,649.1000,649.1100,36,39.4900,60,42.3000,648.8600,648.8800,37.8400,0,
SPY,2025-08-28,SPY,2025-08-28,608.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,193,
SPY,2025-08-28,SPY,2025-08-28,609.000,C,37.8000,37.8000,37.8000,37.8000,1,60,40.0400,22,40.1600,649.1000,649.1100,36,38.4900,60,41.3000,648.8600,648.8800,37.8000,0,
SPY,2025-08-28,SPY,2025-08-28,609.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,5309,0.0100,649.1000,649.1100,0,0.0000,178,0.0100,648.8600,648.8800,0.0100,72,
SPY,2025-08-28,SPY,2025-08-28,610.000,C,37.0700,39.2700,36.7700,39.2400,70,60,39.0200,30,39.1700,649.1000,649.1100,36,37.4900,60,40.3000,648.8600,648.8800,38.1440,49,
SPY,2025-08-28,SPY,2025-08-28,610.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,5386,0.0100,649.1000,649.1100,0,0.0000,530,0.0100,648.8600,648.8800,0.0100,2907,
SPY,2025-08-28,SPY,2025-08-28,611.000,C,0.0000,0.0000,0.0000,0.0000,0,60,37.7300,30,38.1600,649.1000,649.1100,36,36.4900,60,39.3000,648.8600,648.8800,0.0000,0,
SPY,2025-08-28,SPY,2025-08-28,611.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5519,0.0100,649.1000,649.1100,0,0.0000,780,0.0100,648.8600,648.8800,0.0100,1046,
