underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-09,SPY,2025-10-09,570.000,C,0.0000,0.0000,0.0000,0.0000,0,3,99.4800,79,101.6300,670.9400,670.9500,9,99.5600,12,102.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,570.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,37,
SPY,2025-10-09,SPY,2025-10-09,575.000,C,0.0000,0.0000,0.0000,0.0000,0,3,94.4800,1,96.6200,670.9400,670.9500,9,94.5600,15,97.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,478,
SPY,2025-10-09,SPY,2025-10-09,580.000,C,0.0000,0.0000,0.0000,0.0000,0,4,89.4800,79,91.6300,670.9400,670.9500,9,89.5600,15,92.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,670,
SPY,2025-10-09,SPY,2025-10-09,585.000,C,0.0000,0.0000,0.0000,0.0000,0,3,84.4800,79,86.6300,670.9400,670.9500,9,84.5600,15,87.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,209,
SPY,2025-10-09,SPY,2025-10-09,590.000,C,0.0000,0.0000,0.0000,0.0000,0,3,79.4800,79,81.6300,670.9400,670.9500,9,79.5600,12,82.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,590.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,333,
SPY,2025-10-09,SPY,2025-10-09,595.000,C,0.0000,0.0000,0.0000,0.0000,0,3,74.4800,79,76.6300,670.9400,670.9500,9,74.5600,20,77.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,217,
SPY,2025-10-09,SPY,2025-10-09,600.000,C,70.9500,70.9500,70.7800,70.7800,30,4,69.4800,10,72.2500,670.9400,670.9500,8,69.5600,15,72.3600,671.1800,671.1900,70.8933,31,
SPY,2025-10-09,SPY,2025-10-09,600.000,P,0.0100,0.0100,0.0100,0.0100,42,0,0.0000,5301,0.0100,670.9400,670.9500,0,0.0000,1725,0.0100,671.1800,671.1900,0.0100,1596,
SPY,2025-10-09,SPY,2025-10-09,601.000,C,0.0000,0.0000,0.0000,0.0000,0,3,68.4800,79,70.6300,670.9400,670.9500,9,68.5600,12,71.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,236,
SPY,2025-10-09,SPY,2025-10-09,602.000,C,0.0000,0.0000,0.0000,0.0000,0,4,67.4800,79,69.6300,670.9400,670.9500,9,67.5600,15,70.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,1270,
SPY,2025-10-09,SPY,2025-10-09,603.000,C,0.0000,0.0000,0.0000,0.0000,0,14,66.5100,79,68.6300,670.9400,670.9500,9,66.5600,15,69.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,925,
SPY,2025-10-09,SPY,2025-10-09,604.000,C,0.0000,0.0000,0.0000,0.0000,0,21,65.4800,79,67.6300,670.9400,670.9500,8,65.5600,11,68.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,893,
SPY,2025-10-09,SPY,2025-10-09,605.000,C,0.0000,0.0000,0.0000,0.0000,0,21,65.8000,10,65.9700,670.9400,670.9500,9,64.5600,15,67.3600,671.1800,671.1900,0.0000,1,
SPY,2025-10-09,SPY,2025-10-09,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5115,0.0100,670.9400,670.9500,0,0.0000,1500,0.0100,671.1800,671.1900,0.0000,357,
SPY,2025-10-09,SPY,2025-10-09,606.000,C,0.0000,0.0000,0.0000,0.0000,0,10,64.8900,79,65.6300,670.9400,670.9500,9,63.5600,15,66.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,202,
SPY,2025-10-09,SPY,2025-10-09,607.000,C,64.1900,64.1900,62.7400,62.7400,28,22,63.7900,10,63.9600,670.9400,670.9500,9,62.5600,15,65.3600,671.1800,671.1900,63.4386,0,
SPY,2025-10-09,SPY,2025-10-09,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,1,
SPY,2025-10-09,SPY,2025-10-09,608.000,C,63.6600,63.6600,61.5300,62.1000,37,32,62.8600,10,62.9500,670.9400,670.9500,9,61.5600,15,64.3600,671.1800,671.1900,62.7332,29,
SPY,2025-10-09,SPY,2025-10-09,608.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,119,
SPY,2025-10-09,SPY,2025-10-09,609.000,C,62.8400,62.8400,60.5000,62.1200,32,32,61.8600,10,61.9500,670.9400,670.9500,8,60.5600,15,63.3600,671.1800,671.1900,62.2578,0,
SPY,2025-10-09,SPY,2025-10-09,609.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,780,
SPY,2025-10-09,SPY,2025-10-09,610.000,C,62.7400,62.7400,60.1000,60.1000,18,16,60.9000,16,60.9500,670.9400,670.9500,9,59.5600,15,62.3600,671.1800,671.1900,61.6172,5,
SPY,2025-10-09,SPY,2025-10-09,610.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,4929,0.0100,670.9400,670.9500,0,0.0000,1250,0.0100,671.1800,671.1900,0.0100,4054,
SPY,2025-10-09,SPY,2025-10-09,611.000,C,59.5000,59.5000,59.1000,59.1000,8,32,59.7800,10,59.9500,670.9400,670.9500,9,58.5600,16,61.3600,671.1800,671.1900,59.2000,0,
SPY,2025-10-09,SPY,2025-10-09,611.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,373,
SPY,2025-10-09,SPY,2025-10-09,612.000,C,58.6900,58.6900,58.1000,58.1000,8,16,58.9000,16,58.9500,670.9400,670.9500,8,57.5600,15,60.3600,671.1800,671.1900,58.2475,2,
SPY,2025-10-09,SPY,2025-10-09,612.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,118,
SPY,2025-10-09,SPY,2025-10-09,613.000,C,56.7500,56.7500,56.7500,56.7500,5,32,57.6700,10,57.9600,670.9400,670.9500,9,56.5600,15,59.3600,671.1800,671.1900,56.7500,0,
SPY,2025-10-09,SPY,2025-10-09,613.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,317,
SPY,2025-10-09,SPY,2025-10-09,614.000,C,57.6600,57.6600,57.6600,57.6600,10,32,56.7200,10,56.9500,670.9400,670.9500,9,55.5600,15,58.3600,671.1800,671.1900,57.6600,0,
SPY,2025-10-09,SPY,2025-10-09,614.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,62,
SPY,2025-10-09,SPY,2025-10-09,615.000,C,58.3800,58.3800,55.6800,56.2000,43,16,55.9000,16,55.9600,670.9400,670.9500,9,54.5600,15,57.3600,671.1800,671.1900,56.5084,1,
SPY,2025-10-09,SPY,2025-10-09,615.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4743,0.0100,670.9400,670.9500,0,0.0000,1000,0.0100,671.1800,671.1900,0.0000,5093,
SPY,2025-10-09,SPY,2025-10-09,616.000,C,55.6900,55.6900,55.2400,55.2400,24,16,54.9000,16,54.9500,670.9400,670.9500,9,53.5600,15,56.3600,671.1800,671.1900,55.6400,0,
SPY,2025-10-09,SPY,2025-10-09,616.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,939,
SPY,2025-10-09,SPY,2025-10-09,617.000,C,52.6500,54.0500,52.6500,53.6200,19,32,53.7000,16,53.9500,670.9400,670.9500,9,52.5600,15,55.3600,671.1800,671.1900,53.1958,0,
SPY,2025-10-09,SPY,2025-10-09,617.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,1634,
SPY,2025-10-09,SPY,2025-10-09,618.000,C,54.9000,54.9000,51.9100,51.9100,70,16,52.9000,10,52.9600,670.9400,670.9500,9,51.5600,15,54.3600,671.1800,671.1900,53.9394,0,
SPY,2025-10-09,SPY,2025-10-09,618.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,338,
SPY,2025-10-09,SPY,2025-10-09,619.000,C,54.3900,54.3900,51.6700,51.6700,14,16,51.9000,10,51.9500,670.9400,670.9500,9,50.5600,15,53.3600,671.1800,671.1900,53.7686,0,
SPY,2025-10-09,SPY,2025-10-09,619.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,4558,0.0100,670.9400,670.9500,0,0.0000,742,0.0100,671.1800,671.1900,0.0100,4100,
SPY,2025-10-09,SPY,2025-10-09,620.000,C,52.0600,52.0600,49.5600,51.0200,46,20,50.8700,10,50.9600,670.9400,670.9500,9,49.5600,15,52.3600,671.1800,671.1900,51.2230,116,
SPY,2025-10-09,SPY,2025-10-09,620.000,P,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,4558,0.0100,670.9400,670.9500,0,0.0000,746,0.0100,671.1800,671.1900,0.0100,1493,
SPY,2025-10-09,SPY,2025-10-09,621.000,C,49.0500,49.8700,48.9200,49.8700,6,32,49.3000,10,49.9500,670.9400,670.9500,8,48.5600,15,51.3600,671.1800,671.1900,49.3483,0,
SPY,2025-10-09,SPY,2025-10-09,621.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,1796,
SPY,2025-10-09,SPY,2025-10-09,622.000,C,50.9000,50.9000,48.1300,48.1300,48,16,48.9000,16,48.9500,670.9400,670.9500,9,47.5600,15,50.3600,671.1800,671.1900,49.7067,0,
SPY,2025-10-09,SPY,2025-10-09,622.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,15,
SPY,2025-10-09,SPY,2025-10-09,623.000,C,49.7400,49.7400,46.9900,46.9900,24,10,47.9000,16,47.9500,670.9400,670.9500,10,46.5600,15,49.3600,671.1800,671.1900,48.9946,0,
SPY,2025-10-09,SPY,2025-10-09,623.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0000,22,
SPY,2025-10-09,SPY,2025-10-09,624.000,C,48.9300,48.9300,45.7400,45.7400,45,22,46.8700,16,46.9500,670.9400,670.9500,9,45.5600,15,48.3600,671.1800,671.1900,47.4658,0,
SPY,2025-10-09,SPY,2025-10-09,624.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,858,
SPY,2025-10-09,SPY,2025-10-09,625.000,C,46.0300,46.0300,46.0300,46.0300,10,32,45.6700,16,45.9500,670.9400,670.9500,9,44.5600,20,47.3600,671.1800,671.1900,46.0300,0,
SPY,2025-10-09,SPY,2025-10-09,625.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,625,0.0100,671.1800,671.1900,0.0100,1176,
SPY,2025-10-09,SPY,2025-10-09,626.000,C,0.0000,0.0000,0.0000,0.0000,0,16,44.9000,16,44.9500,670.9400,670.9500,10,43.5600,15,46.3600,671.1800,671.1900,0.0000,0,
SPY,2025-10-09,SPY,2025-10-09,626.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,917,
SPY,2025-10-09,SPY,2025-10-09,627.000,C,44.6600,44.6600,44.6600,44.6600,10,10,43.9000,16,43.9500,670.9400,670.9500,9,42.5600,15,45.3600,671.1800,671.1900,44.6600,0,
SPY,2025-10-09,SPY,2025-10-09,627.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,189,
SPY,2025-10-09,SPY,2025-10-09,628.000,C,45.3800,45.3800,41.7400,41.7400,8,16,42.9000,10,42.9600,670.9400,670.9500,9,41.5600,15,44.3600,671.1800,671.1900,44.4700,0,
SPY,2025-10-09,SPY,2025-10-09,628.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,12463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,965,
SPY,2025-10-09,SPY,2025-10-09,629.000,C,41.5000,41.5000,40.7800,40.7800,26,32,41.6400,16,41.9500,670.9400,670.9500,8,40.5600,15,43.3600,671.1800,671.1900,41.2231,10,
SPY,2025-10-09,SPY,2025-10-09,629.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,456,
SPY,2025-10-09,SPY,2025-10-09,630.000,C,43.5100,43.5100,40.5100,41.3300,16,16,40.8900,10,40.9600,670.9400,670.9500,9,39.5600,20,42.3600,671.1800,671.1900,41.5525,3,
SPY,2025-10-09,SPY,2025-10-09,630.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,4689,0.0100,670.9400,670.9500,0,0.0000,498,0.0100,671.1800,671.1900,0.0100,2141,
SPY,2025-10-09,SPY,2025-10-09,631.000,C,40.4900,40.6600,38.7900,40.0200,41,32,39.6700,16,39.9500,670.9400,670.9500,9,38.5600,15,41.3600,671.1800,671.1900,40.3712,0,
SPY,2025-10-09,SPY,2025-10-09,631.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,416,
SPY,2025-10-09,SPY,2025-10-09,632.000,C,39.6900,39.6900,38.1000,39.0200,42,32,38.8000,16,38.9500,670.9400,670.9500,9,37.5600,20,40.3600,671.1800,671.1900,38.6731,0,
SPY,2025-10-09,SPY,2025-10-09,632.000,P,0.0100,0.0100,0.0100,0.0100,18,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,1725,
SPY,2025-10-09,SPY,2025-10-09,633.000,C,38.6600,38.6600,36.9300,36.9300,30,32,37.6800,10,37.9600,670.9400,670.9500,9,36.5600,20,39.3600,671.1800,671.1900,38.1350,0,
SPY,2025-10-09,SPY,2025-10-09,633.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,677,
SPY,2025-10-09,SPY,2025-10-09,634.000,C,38.9000,38.9000,35.9700,35.9700,31,10,36.9000,10,36.9600,670.9400,670.9500,9,35.5600,15,38.3600,671.1800,671.1900,38.0981,0,
SPY,2025-10-09,SPY,2025-10-09,634.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,842,
SPY,2025-10-09,SPY,2025-10-09,635.000,C,35.8900,35.8900,35.8900,35.8900,16,32,35.7100,16,35.9500,670.9400,670.9500,9,34.5600,15,37.3600,671.1800,671.1900,35.8900,1081,
SPY,2025-10-09,SPY,2025-10-09,635.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,4689,0.0100,670.9400,670.9500,0,0.0000,500,0.0100,671.1800,671.1900,0.0100,440,
SPY,2025-10-09,SPY,2025-10-09,636.000,C,36.9100,36.9100,33.8600,35.0300,41,16,34.9000,16,34.9500,670.9400,670.9500,9,33.5600,15,36.3600,671.1800,671.1900,35.9185,1,
SPY,2025-10-09,SPY,2025-10-09,636.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,1837,
SPY,2025-10-09,SPY,2025-10-09,637.000,C,34.9400,34.9400,32.9100,33.8000,35,32,33.7800,16,33.9500,670.9400,670.9500,9,32.5600,15,35.3600,671.1800,671.1900,33.7317,0,
SPY,2025-10-09,SPY,2025-10-09,637.000,P,0.0100,0.0100,0.0100,0.0100,148,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,883,
SPY,2025-10-09,SPY,2025-10-09,638.000,C,34.7400,34.7400,31.8600,31.8600,36,16,32.8900,10,32.9600,670.9400,670.9500,9,31.5600,15,34.3600,671.1800,671.1900,33.9200,0,
SPY,2025-10-09,SPY,2025-10-09,638.000,P,0.0100,0.0100,0.0100,0.0100,148,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,297,0.0100,671.1800,671.1900,0.0100,986,
SPY,2025-10-09,SPY,2025-10-09,639.000,C,32.8700,32.8700,31.8800,31.8800,11,321,31.6700,16,31.9500,670.9400,670.9500,9,30.5600,15,33.3600,671.1800,671.1900,31.9700,1,
SPY,2025-10-09,SPY,2025-10-09,639.000,P,0.0100,0.0100,0.0100,0.0100,522,0,0.0000,4473,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0100,3247,
SPY,2025-10-09,SPY,2025-10-09,640.000,C,32.7400,32.7400,29.9000,31.0500,75,32,30.7400,16,30.9500,670.9400,670.9500,8,29.5600,15,32.3600,671.1800,671.1900,31.1649,31,
SPY,2025-10-09,SPY,2025-10-09,640.000,P,0.0100,0.0100,0.0100,0.0100,671,0,0.0000,4638,0.0100,670.9400,670.9500,0,0.0000,625,0.0100,671.1800,671.1900,0.0100,2670,
SPY,2025-10-09,SPY,2025-10-09,641.000,C,31.6800,31.6800,31.6700,31.6700,11,321,29.7200,16,29.9500,670.9400,670.9500,8,28.5600,12,31.3600,671.1800,671.1900,31.6791,7,
SPY,2025-10-09,SPY,2025-10-09,641.000,P,0.0100,0.0200,0.0100,0.0100,563,0,0.0000,4463,0.0100,670.9400,670.9500,0,0.0000,182,0.0100,671.1800,671.1900,0.0105,1639,
SPY,2025-10-09,SPY,2025-10-09,642.000,C,28.6400,28.6400,28.4600,28.4600,8,321,28.6700,16,28.9500,670.9400,670.9500,9,27.5600,20,30.3600,671.1800,671.1900,28.5963,0,
SPY,2025-10-09,SPY,2025-10-09,642.000,P,0.0100,0.0200,0.0100,0.0100,3715,0,0.0000,4638,0.0100,670.9400,670.9500,0,0.0000,625,0.0100,671.1800,671.1900,0.0101,1374,
SPY,2025-10-09,SPY,2025-10-09,643.000,C,29.6800,29.6800,26.7900,28.0200,38,25,27.8800,10,27.9500,670.9400,670.9500,9,26.5600,20,29.3600,671.1800,671.1900,28.4079,6,
SPY,2025-10-09,SPY,2025-10-09,643.000,P,0.0100,0.0200,0.0100,0.0100,568,0,0.0000,12463,0.0100,670.9400,670.9500,0,0.0000,336,0.0100,671.1800,671.1900,0.0100,781,
