underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-06,SPY,2025-11-06,530.000,C,145.4500,145.4500,141.5300,142.6800,6,1,140.6600,10,142.8100,671.3800,671.3900,10,139.8200,10,142.5000,670.2400,670.2500,143.2850,7,
SPY,2025-11-06,SPY,2025-11-06,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1500,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,704,
SPY,2025-11-06,SPY,2025-11-06,535.000,C,139.7200,139.7200,137.7400,137.7400,3,24,135.7000,10,137.8100,671.3800,671.3900,7,134.8100,40,137.6300,670.2400,670.2500,138.4000,7,
SPY,2025-11-06,SPY,2025-11-06,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1490,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,1008,
SPY,2025-11-06,SPY,2025-11-06,540.000,C,132.8400,132.8400,132.8400,132.8400,2,24,130.7000,10,132.8100,671.3800,671.3900,7,129.8100,4,132.6200,670.2400,670.2500,132.8400,8,
SPY,2025-11-06,SPY,2025-11-06,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1481,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,216,
SPY,2025-11-06,SPY,2025-11-06,545.000,C,126.6200,126.6200,126.6200,126.6200,1,24,125.7000,4,127.8000,671.3800,671.3900,3,124.8100,40,127.6300,670.2400,670.2500,126.6200,6,
SPY,2025-11-06,SPY,2025-11-06,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1470,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,44,
SPY,2025-11-06,SPY,2025-11-06,550.000,C,121.6500,121.6500,121.6500,121.6500,1,24,120.7000,10,122.8100,671.3800,671.3900,7,119.8100,10,122.5000,670.2400,670.2500,121.6500,3,
SPY,2025-11-06,SPY,2025-11-06,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1460,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,33,
SPY,2025-11-06,SPY,2025-11-06,555.000,C,0.0000,0.0000,0.0000,0.0000,0,24,115.7000,10,117.8100,671.3800,671.3900,8,114.8100,40,117.6300,670.2400,670.2500,0.0000,3,
SPY,2025-11-06,SPY,2025-11-06,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1444,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,100,
SPY,2025-11-06,SPY,2025-11-06,560.000,C,0.0000,0.0000,0.0000,0.0000,0,24,110.7000,10,112.8100,671.3800,671.3900,7,109.8100,4,112.6200,670.2400,670.2500,0.0000,6,
SPY,2025-11-06,SPY,2025-11-06,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1431,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,116,
SPY,2025-11-06,SPY,2025-11-06,565.000,C,0.0000,0.0000,0.0000,0.0000,0,24,105.7000,10,107.8100,671.3800,671.3900,2,104.8100,10,107.5000,670.2400,670.2500,0.0000,6,
SPY,2025-11-06,SPY,2025-11-06,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1415,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,52,
SPY,2025-11-06,SPY,2025-11-06,570.000,C,101.2500,101.3500,101.2500,101.3500,3,24,100.7000,1,102.8000,671.3800,671.3900,7,99.8100,4,102.6200,670.2400,670.2500,101.3033,5,
SPY,2025-11-06,SPY,2025-11-06,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1397,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,7,
SPY,2025-11-06,SPY,2025-11-06,575.000,C,0.0000,0.0000,0.0000,0.0000,0,24,95.7000,10,97.8100,671.3800,671.3900,3,94.8100,34,97.6300,670.2400,670.2500,0.0000,5,
SPY,2025-11-06,SPY,2025-11-06,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1377,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,8,
SPY,2025-11-06,SPY,2025-11-06,580.000,C,0.0000,0.0000,0.0000,0.0000,0,24,90.7000,10,92.8100,671.3800,671.3900,12,89.8100,34,92.6300,670.2400,670.2500,0.0000,7,
SPY,2025-11-06,SPY,2025-11-06,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1357,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,52,
SPY,2025-11-06,SPY,2025-11-06,585.000,C,0.0000,0.0000,0.0000,0.0000,0,24,85.7000,10,87.8100,671.3800,671.3900,3,84.8100,34,87.6300,670.2400,670.2500,0.0000,5,
SPY,2025-11-06,SPY,2025-11-06,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1332,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,70,
SPY,2025-11-06,SPY,2025-11-06,590.000,C,0.0000,0.0000,0.0000,0.0000,0,24,80.7000,16,82.8100,671.3800,671.3900,6,79.8100,10,82.6100,670.2400,670.2500,0.0000,6,
SPY,2025-11-06,SPY,2025-11-06,590.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1307,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,51,
SPY,2025-11-06,SPY,2025-11-06,595.000,C,0.0000,0.0000,0.0000,0.0000,0,24,75.7000,31,77.8100,671.3800,671.3900,2,74.8100,10,77.6100,670.2400,670.2500,0.0000,6,
SPY,2025-11-06,SPY,2025-11-06,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1280,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0000,165,
SPY,2025-11-06,SPY,2025-11-06,600.000,C,76.2000,76.2000,70.0400,72.7900,88,15,71.3800,16,71.5000,671.3800,671.3900,7,69.8100,4,72.6200,670.2400,670.2500,72.4845,11,
SPY,2025-11-06,SPY,2025-11-06,600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2226,0.0100,671.3800,671.3900,0,0.0000,1280,0.0100,670.2400,670.2500,0.0000,493,
SPY,2025-11-06,SPY,2025-11-06,605.000,C,68.9900,69.7600,64.6200,67.8600,50,15,66.3600,18,66.5600,671.3800,671.3900,7,64.8100,34,67.6300,670.2400,670.2500,68.1608,18,
SPY,2025-11-06,SPY,2025-11-06,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2078,0.0100,671.3800,671.3900,0,0.0000,1155,0.0100,670.2400,670.2500,0.0000,3147,
SPY,2025-11-06,SPY,2025-11-06,610.000,C,65.2200,65.2200,60.7000,60.7000,91,15,61.3400,15,61.9000,671.3800,671.3900,9,59.8100,10,62.6100,670.2400,670.2500,62.0432,12,
SPY,2025-11-06,SPY,2025-11-06,610.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1930,0.0100,671.3800,671.3900,0,0.0000,1030,0.0100,670.2400,670.2500,0.0000,772,
SPY,2025-11-06,SPY,2025-11-06,615.000,C,58.6300,59.5700,54.6000,57.2900,29,16,56.3400,109,56.5600,671.3800,671.3900,7,54.8100,4,57.6200,670.2400,670.2500,57.9383,7,
SPY,2025-11-06,SPY,2025-11-06,615.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1948,0.0100,671.3800,671.3900,0,0.0000,900,0.0100,670.2400,670.2500,0.0100,1589,
SPY,2025-11-06,SPY,2025-11-06,620.000,C,53.6300,54.3000,49.7700,50.9100,83,15,51.3200,113,51.6300,671.3800,671.3900,7,49.8100,10,52.6100,670.2400,670.2500,52.3124,25,
SPY,2025-11-06,SPY,2025-11-06,620.000,P,0.0100,0.0100,0.0100,0.0100,319,0,0.0000,2428,0.0100,671.3800,671.3900,0,0.0000,1280,0.0100,670.2400,670.2500,0.0100,1965,
SPY,2025-11-06,SPY,2025-11-06,625.000,C,49.7000,50.2200,45.3200,46.1600,41,17,46.3400,107,46.8700,671.3800,671.3900,3,44.8100,10,47.6100,670.2400,670.2500,46.9505,10,
SPY,2025-11-06,SPY,2025-11-06,625.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1618,0.0100,671.3800,671.3900,0,0.0000,655,0.0100,670.2400,670.2500,0.0000,940,
SPY,2025-11-06,SPY,2025-11-06,630.000,C,46.6000,46.6000,39.0800,40.9100,79,17,41.3400,127,41.8300,671.3800,671.3900,10,39.8200,10,42.6100,670.2400,670.2500,42.7485,19,
SPY,2025-11-06,SPY,2025-11-06,630.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,1599,0.0100,671.3800,671.3900,0,0.0000,655,0.0100,670.2400,670.2500,0.0100,659,
SPY,2025-11-06,SPY,2025-11-06,635.000,C,41.9800,41.9800,35.9300,35.9300,18,18,36.3400,128,36.8700,671.3800,671.3900,10,34.8200,10,37.6100,670.2400,670.2500,38.7372,7,
SPY,2025-11-06,SPY,2025-11-06,635.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,1034,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0100,1116,
SPY,2025-11-06,SPY,2025-11-06,640.000,C,35.2000,35.2000,30.9300,30.9300,10,17,31.3400,107,32.2400,671.3800,671.3900,7,29.8100,7,32.6200,670.2400,670.2500,32.0640,10,
SPY,2025-11-06,SPY,2025-11-06,640.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,1014,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0100,1816,
SPY,2025-11-06,SPY,2025-11-06,641.000,C,33.7600,33.7600,29.4700,29.4700,22,17,30.3400,107,30.8800,671.3800,671.3900,10,28.8200,7,31.6200,670.2400,670.2500,32.5273,4,
SPY,2025-11-06,SPY,2025-11-06,641.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1010,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0100,3776,
SPY,2025-11-06,SPY,2025-11-06,642.000,C,33.6100,33.6100,29.0700,29.0700,36,15,29.3400,101,29.8700,671.3800,671.3900,1,27.8300,7,30.6200,670.2400,670.2500,33.2017,26,
SPY,2025-11-06,SPY,2025-11-06,642.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,1005,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0100,563,
SPY,2025-11-06,SPY,2025-11-06,643.000,C,31.6500,31.6500,28.4500,30.0300,5,17,28.3400,105,28.8700,671.3800,671.3900,1,26.8300,4,29.6200,670.2400,670.2500,30.5380,2,
SPY,2025-11-06,SPY,2025-11-06,643.000,P,0.0100,0.0100,0.0100,0.0100,153,0,0.0000,1000,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0100,863,
SPY,2025-11-06,SPY,2025-11-06,644.000,C,28.7900,28.8500,28.7900,28.8500,8,17,27.3400,101,28.2400,671.3800,671.3900,1,25.8300,34,28.6300,670.2400,670.2500,28.8050,6,
SPY,2025-11-06,SPY,2025-11-06,644.000,P,0.0100,0.0300,0.0100,0.0100,2261,0,0.0000,994,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0107,528,
SPY,2025-11-06,SPY,2025-11-06,645.000,C,31.8000,31.8000,25.6100,25.6100,10,15,26.3400,98,27.2500,671.3800,671.3900,1,24.8300,4,27.6200,670.2400,670.2500,27.3890,5,
SPY,2025-11-06,SPY,2025-11-06,645.000,P,0.0200,0.0200,0.0100,0.0100,3298,0,0.0000,987,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0139,830,
SPY,2025-11-06,SPY,2025-11-06,646.000,C,30.1600,30.1600,23.1300,25.9400,73,17,25.3300,102,26.2400,671.3800,671.3900,1,23.8300,4,26.6200,670.2400,670.2500,26.4427,7,
SPY,2025-11-06,SPY,2025-11-06,646.000,P,0.0200,0.0200,0.0100,0.0100,3442,0,0.0000,978,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0117,485,
SPY,2025-11-06,SPY,2025-11-06,647.000,C,24.8300,25.7300,23.6000,23.6000,23,17,24.3700,102,24.8700,671.3800,671.3900,1,22.8300,40,25.6300,670.2400,670.2500,24.6457,7,
SPY,2025-11-06,SPY,2025-11-06,647.000,P,0.0100,0.0200,0.0100,0.0100,10365,0,0.0000,971,0.0100,671.3800,671.3900,0,0.0000,447,0.0100,670.2400,670.2500,0.0111,2687,
SPY,2025-11-06,SPY,2025-11-06,648.000,C,25.6400,25.6400,22.6000,22.6000,35,15,23.3400,15,23.5000,671.3800,671.3900,1,21.8300,1,24.6200,670.2400,670.2500,24.6357,6,
SPY,2025-11-06,SPY,2025-11-06,648.000,P,0.0100,0.0200,0.0100,0.0100,250,0,0.0000,960,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0108,3298,
SPY,2025-11-06,SPY,2025-11-06,649.000,C,26.3100,26.3100,20.8500,22.3600,60,15,22.3300,15,22.5000,671.3800,671.3900,2,20.8300,4,23.6200,670.2400,670.2500,23.6202,6,
SPY,2025-11-06,SPY,2025-11-06,649.000,P,0.0200,0.0200,0.0100,0.0100,5347,0,0.0000,947,0.0100,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0120,2951,
SPY,2025-11-06,SPY,2025-11-06,650.000,C,23.6400,23.6400,19.3000,20.1100,109,15,21.3300,15,21.5000,671.3800,671.3900,2,20.0000,10,22.6100,670.2400,670.2500,20.6213,26,
SPY,2025-11-06,SPY,2025-11-06,650.000,P,0.0200,0.0400,0.0100,0.0100,1806,0,0.0000,935,0.0100,671.3800,671.3900,0,0.0000,545,0.0100,670.2400,670.2500,0.0129,2523,
SPY,2025-11-06,SPY,2025-11-06,651.000,C,23.8000,23.8000,19.4900,22.6400,89,17,20.3400,15,20.5100,671.3800,671.3900,2,18.8300,4,21.6200,670.2400,670.2500,20.7285,6,
SPY,2025-11-06,SPY,2025-11-06,651.000,P,0.0100,0.0200,0.0100,0.0100,6036,0,0.0000,1970,0.0100,671.3800,671.3900,0,0.0000,336,0.0100,670.2400,670.2500,0.0110,1469,
SPY,2025-11-06,SPY,2025-11-06,652.000,C,22.3200,22.3200,18.3100,18.3100,32,17,19.3400,15,19.4900,671.3800,671.3900,2,17.8300,40,20.6300,670.2400,670.2500,19.8644,8,
SPY,2025-11-06,SPY,2025-11-06,652.000,P,0.0100,0.0200,0.0100,0.0100,635,0,0.0000,1970,0.0100,671.3800,671.3900,0,0.0000,336,0.0100,670.2400,670.2500,0.0139,2137,
SPY,2025-11-06,SPY,2025-11-06,653.000,C,23.3200,23.3200,16.4800,17.2200,45,17,18.3300,15,18.5000,671.3800,671.3900,2,16.8300,60,19.6300,670.2400,670.2500,19.6484,8,
SPY,2025-11-06,SPY,2025-11-06,653.000,P,0.0200,0.0300,0.0100,0.0100,5273,0,0.0000,1970,0.0100,671.3800,671.3900,0,0.0000,391,0.0100,670.2400,670.2500,0.0150,2843,
SPY,2025-11-06,SPY,2025-11-06,654.000,C,22.7000,22.7000,16.0000,18.8000,49,17,17.3300,15,17.5100,671.3800,671.3900,2,15.8300,4,18.6200,670.2400,670.2500,17.5824,20,
SPY,2025-11-06,SPY,2025-11-06,654.000,P,0.0200,0.0400,0.0100,0.0100,5828,0,0.0000,2026,0.0100,671.3800,671.3900,0,0.0000,336,0.0100,670.2400,670.2500,0.0211,1925,
SPY,2025-11-06,SPY,2025-11-06,655.000,C,21.7700,22.1100,14.2300,16.4400,68,17,16.3300,15,16.5100,671.3800,671.3900,2,14.8300,109,17.6300,670.2400,670.2500,17.7969,18,
SPY,2025-11-06,SPY,2025-11-06,655.000,P,0.0200,0.0500,0.0100,0.0100,6069,0,0.0000,2082,0.0100,671.3800,671.3900,0,0.0000,336,0.0100,670.2400,670.2500,0.0196,2082,
SPY,2025-11-06,SPY,2025-11-06,656.000,C,21.0200,21.0200,13.2600,14.9900,62,17,15.3300,15,15.5100,671.3800,671.3900,2,13.8300,60,16.6300,670.2400,670.2500,16.0082,9,
SPY,2025-11-06,SPY,2025-11-06,656.000,P,0.0200,0.0500,0.0100,0.0100,6921,0,0.0000,2027,0.0100,671.3800,671.3900,0,0.0000,197,0.0100,670.2400,670.2500,0.0151,10431,
SPY,2025-11-06,SPY,2025-11-06,657.000,C,19.8700,20.0300,12.2200,13.9400,86,17,14.3400,15,14.5100,671.3800,671.3900,2,12.8300,109,15.6300,670.2400,670.2500,14.0019,40,
SPY,2025-11-06,SPY,2025-11-06,657.000,P,0.0300,0.0600,0.0100,0.0100,6406,0,0.0000,1530,0.0100,671.3800,671.3900,0,0.0000,1077,0.0100,670.2400,670.2500,0.0383,6724,
SPY,2025-11-06,SPY,2025-11-06,658.000,C,19.2000,19.2000,11.2400,11.9000,146,17,13.3400,15,13.5100,671.3800,671.3900,2,11.8300,34,14.6300,670.2400,670.2500,13.4006,2,
SPY,2025-11-06,SPY,2025-11-06,658.000,P,0.0300,0.0700,0.0100,0.0100,11470,0,0.0000,1197,0.0100,671.3800,671.3900,0,0.0000,1087,0.0100,670.2400,670.2500,0.0404,2209,
SPY,2025-11-06,SPY,2025-11-06,659.000,C,17.6200,17.6200,10.2400,11.2800,298,17,12.3400,15,12.5100,671.3800,671.3900,2,10.8400,152,13.6300,670.2400,670.2500,11.9423,5,
SPY,2025-11-06,SPY,2025-11-06,659.000,P,0.0300,0.1000,0.0100,0.0100,46432,0,0.0000,1214,0.0100,671.3800,671.3900,0,0.0000,1040,0.0100,670.2400,670.2500,0.0531,5820,
SPY,2025-11-06,SPY,2025-11-06,660.000,C,16.6000,16.8200,8.9000,10.7900,912,300,11.3300,302,11.5100,671.3800,671.3900,1,9.8400,4,12.6200,670.2400,670.2500,10.6358,91,
SPY,2025-11-06,SPY,2025-11-06,660.000,P,0.0400,0.1200,0.0100,0.0100,59139,2560,0.0100,3071,0.0200,671.3800,671.3900,0,0.0000,336,0.0100,670.2400,670.2500,0.0597,5331,
SPY,2025-11-06,SPY,2025-11-06,661.000,C,15.8700,15.8700,8.2800,9.1900,430,289,10.3200,291,10.5100,671.3800,671.3900,2,8.8400,3,11.6200,670.2400,670.2500,9.6686,7,
SPY,2025-11-06,SPY,2025-11-06,661.000,P,0.0400,0.1600,0.0100,0.0100,55025,1512,0.0100,1690,0.0200,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0805,1371,
SPY,2025-11-06,SPY,2025-11-06,662.000,C,14.1100,14.1100,6.9900,7.7700,694,15,9.3800,58,9.4600,671.3800,671.3900,150,9.0700,150,9.4300,670.2400,670.2500,8.6998,27,
SPY,2025-11-06,SPY,2025-11-06,662.000,P,0.0500,0.2100,0.0100,0.0100,46083,1970,0.0100,1380,0.0200,671.3800,671.3900,0,0.0000,182,0.0100,670.2400,670.2500,0.0822,2932,
SPY,2025-11-06,SPY,2025-11-06,663.000,C,14.2700,14.2700,6.3500,7.7700,785,15,8.3800,275,8.4600,671.3800,671.3900,150,8.0700,150,8.4300,670.2400,670.2500,7.6956,34,
SPY,2025-11-06,SPY,2025-11-06,663.000,P,0.0500,0.2800,0.0100,0.0100,57296,1613,0.0100,1329,0.0200,671.3800,671.3900,0,0.0000,291,0.0100,670.2400,670.2500,0.0834,2894,
SPY,2025-11-06,SPY,2025-11-06,664.000,C,13.0900,13.0900,5.1200,6.9000,2524,15,7.3800,62,7.4400,671.3800,671.3900,150,7.0700,150,7.4300,670.2400,670.2500,6.5793,48,
SPY,2025-11-06,SPY,2025-11-06,664.000,P,0.0800,0.4000,0.0100,0.0100,57849,1707,0.0100,2517,0.0200,671.3800,671.3900,0,0.0000,200,0.0100,670.2400,670.2500,0.1212,8610,
SPY,2025-11-06,SPY,2025-11-06,665.000,C,12.2200,12.2600,4.2700,5.6900,4911,15,6.3800,60,6.4500,671.3800,671.3900,150,6.0700,150,6.4300,670.2400,670.2500,6.0810,62,
SPY,2025-11-06,SPY,2025-11-06,665.000,P,0.1000,0.5400,0.0100,0.0100,96867,3625,0.0100,2229,0.0200,671.3800,671.3900,22,0.0100,1077,0.0200,670.2400,670.2500,0.1778,4944,
SPY,2025-11-06,SPY,2025-11-06,666.000,C,10.6200,11.3600,3.5000,4.0300,5743,15,5.3900,52,5.4600,671.3800,671.3900,2,3.8400,10,6.6300,670.2400,670.2500,5.2899,42,
SPY,2025-11-06,SPY,2025-11-06,666.000,P,0.1200,0.7500,0.0100,0.0100,80081,2098,0.0100,2869,0.0200,671.3800,671.3900,0,0.0000,97,0.0100,670.2400,670.2500,0.3056,9498,
SPY,2025-11-06,SPY,2025-11-06,667.000,C,9.6600,10.3000,2.7200,3.7500,9200,85,4.3800,88,4.4500,671.3800,671.3900,1,2.8400,150,4.4400,670.2400,670.2500,4.2141,58,
SPY,2025-11-06,SPY,2025-11-06,667.000,P,0.1500,1.0100,0.0100,0.0100,127249,4908,0.0100,1947,0.0200,671.3800,671.3900,740,0.0100,742,0.0200,670.2400,670.2500,0.3925,3689,
SPY,2025-11-06,SPY,2025-11-06,668.000,C,8.8700,9.1500,1.6900,2.9800,27562,15,3.4100,25,3.4600,671.3800,671.3900,1,1.8500,150,3.4400,670.2400,670.2500,3.1329,64,
SPY,2025-11-06,SPY,2025-11-06,668.000,P,0.2000,1.3500,0.0100,0.0100,192043,3331,0.0200,620,0.0300,671.3800,671.3900,741,0.0100,740,0.0200,670.2400,670.2500,0.4848,8178,
SPY,2025-11-06,SPY,2025-11-06,669.000,C,8.0600,8.4800,0.7800,2.0400,81012,16,2.4500,17,2.5000,671.3800,671.3900,1,0.8500,150,2.4400,670.2400,670.2500,2.3913,273,
SPY,2025-11-06,SPY,2025-11-06,669.000,P,0.2600,1.7600,0.0100,0.0100,274315,690,0.0700,1571,0.0800,671.3800,671.3900,728,0.0100,718,0.0200,670.2400,670.2500,0.7213,7642,
SPY,2025-11-06,SPY,2025-11-06,670.000,C,6.8200,7.5000,0.2000,1.2000,201261,137,1.5600,108,1.6100,671.3800,671.3900,7,1.1900,7,1.2900,670.2400,670.2500,1.7796,594,
SPY,2025-11-06,SPY,2025-11-06,670.000,P,0.3200,2.3200,0.0100,0.0200,416982,414,0.1800,476,0.1900,671.3800,671.3900,856,0.0100,399,0.0200,670.2400,670.2500,0.8736,8021,
SPY,2025-11-06,SPY,2025-11-06,671.000,C,5.9200,6.5700,0.0300,0.3300,284961,206,0.8300,111,0.8500,671.3800,671.3900,7,0.3100,150,0.3600,670.2400,670.2500,1.3673,520,
SPY,2025-11-06,SPY,2025-11-06,671.000,P,0.4300,2.9600,0.0900,0.1100,374831,172,0.4400,328,0.4500,671.3800,671.3900,46,0.1100,250,0.1300,670.2400,670.2500,1.0632,2410,
SPY,2025-11-06,SPY,2025-11-06,672.000,C,5.0800,5.7000,0.0200,0.0300,378640,239,0.3400,187,0.3500,671.3800,671.3900,3416,0.0200,208,0.0300,670.2400,670.2500,1.1230,329,
SPY,2025-11-06,SPY,2025-11-06,672.000,P,0.5500,3.6800,0.2300,0.8700,319750,165,0.9400,56,0.9500,671.3800,671.3900,7,0.7600,150,0.8600,670.2400,670.2500,1.0930,3350,
SPY,2025-11-06,SPY,2025-11-06,673.000,C,4.3700,4.8600,0.0100,0.0200,384618,940,0.1000,777,0.1100,671.3800,671.3900,2600,0.0100,300,0.0200,670.2400,670.2500,0.8554,822,
SPY,2025-11-06,SPY,2025-11-06,673.000,P,0.7300,4.5500,0.5000,1.8000,264011,42,1.6800,1,1.7200,671.3800,671.3900,7,1.7400,150,1.8500,670.2400,670.2500,1.3800,7534,
SPY,2025-11-06,SPY,2025-11-06,674.000,C,3.3900,4.0500,0.0100,0.0100,325712,582,0.0300,2648,0.0400,671.3800,671.3900,6539,0.0100,642,0.0200,670.2400,670.2500,0.7442,872,
SPY,2025-11-06,SPY,2025-11-06,674.000,P,0.9300,5.4000,0.6800,2.9600,163574,15,2.6000,160,2.6600,671.3800,671.3900,150,2.5800,150,2.9500,670.2400,670.2500,1.8444,9098,
SPY,2025-11-06,SPY,2025-11-06,675.000,C,2.6600,3.2400,0.0100,0.0100,361243,17242,0.0100,1096,0.0200,671.3800,671.3900,7600,0.0100,1143,0.0200,670.2400,670.2500,0.6088,2192,
