underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-05-30,SPY,2025-05-30,385.000,C,203.4000,203.4000,203.4000,203.4000,5,3,204.3800,3,205.2900,589.8900,589.9000,30,203.4800,30,205.6000,589.4600,589.4700,203.4000,36,
SPY,2025-05-30,SPY,2025-05-30,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,3722,
SPY,2025-05-30,SPY,2025-05-30,390.000,C,199.8700,199.8700,199.8700,199.8700,2,3,199.6200,2,200.2700,589.8900,589.9000,30,198.4800,7,200.4500,589.4600,589.4700,199.8700,76,
SPY,2025-05-30,SPY,2025-05-30,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,12,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,2499,
SPY,2025-05-30,SPY,2025-05-30,395.000,C,0.0000,0.0000,0.0000,0.0000,0,3,194.3700,3,195.4000,589.8900,589.9000,30,193.4800,30,195.6000,589.4600,589.4700,0.0000,36,
SPY,2025-05-30,SPY,2025-05-30,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,60,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,3376,
SPY,2025-05-30,SPY,2025-05-30,400.000,C,0.0000,0.0000,0.0000,0.0000,0,3,189.3700,3,190.4500,589.8900,589.9000,30,188.4800,30,190.6000,589.4600,589.4700,0.0000,35,
SPY,2025-05-30,SPY,2025-05-30,400.000,P,0.0100,0.0100,0.0100,0.0100,30,0,0.0000,58,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,3313,
SPY,2025-05-30,SPY,2025-05-30,405.000,C,0.0000,0.0000,0.0000,0.0000,0,3,184.3700,3,185.3700,589.8900,589.9000,30,183.4800,30,185.6000,589.4600,589.4700,0.0000,22,
SPY,2025-05-30,SPY,2025-05-30,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,5095,
SPY,2025-05-30,SPY,2025-05-30,410.000,C,0.0000,0.0000,0.0000,0.0000,0,3,179.3400,3,180.4300,589.8900,589.9000,30,178.4800,30,180.6000,589.4600,589.4700,0.0000,9,
SPY,2025-05-30,SPY,2025-05-30,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,37688,
SPY,2025-05-30,SPY,2025-05-30,415.000,C,0.0000,0.0000,0.0000,0.0000,0,3,174.3500,3,175.3500,589.8900,589.9000,30,173.4800,30,175.6000,589.4600,589.4700,0.0000,4,
SPY,2025-05-30,SPY,2025-05-30,415.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,2830,
SPY,2025-05-30,SPY,2025-05-30,420.000,C,0.0000,0.0000,0.0000,0.0000,0,3,169.6200,3,170.2900,589.8900,589.9000,30,168.4800,30,170.6000,589.4600,589.4700,0.0000,54,
SPY,2025-05-30,SPY,2025-05-30,420.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,601,0.0100,589.8900,589.9000,0,0.0000,632,0.0100,589.4600,589.4700,0.0100,7098,
SPY,2025-05-30,SPY,2025-05-30,425.000,C,0.0000,0.0000,0.0000,0.0000,0,3,164.3800,3,165.4600,589.8900,589.9000,30,163.4800,30,165.6000,589.4600,589.4700,0.0000,7,
SPY,2025-05-30,SPY,2025-05-30,425.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,24,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,2755,
SPY,2025-05-30,SPY,2025-05-30,430.000,C,158.7100,159.8000,158.7100,159.5800,601,3,159.6200,3,160.2900,589.8900,589.9000,30,158.4800,30,160.6000,589.4600,589.4700,159.6250,625,
SPY,2025-05-30,SPY,2025-05-30,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,8,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,4970,
SPY,2025-05-30,SPY,2025-05-30,435.000,C,153.8000,153.8000,153.8000,153.8000,3,3,154.6200,1,155.2800,589.8900,589.9000,5,153.5300,7,155.3600,589.4600,589.4700,153.8000,55,
SPY,2025-05-30,SPY,2025-05-30,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,2408,
SPY,2025-05-30,SPY,2025-05-30,440.000,C,0.0000,0.0000,0.0000,0.0000,0,3,149.3500,3,150.6000,589.8900,589.9000,30,148.4800,30,150.6000,589.4600,589.4700,0.0000,37,
SPY,2025-05-30,SPY,2025-05-30,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,14942,
SPY,2025-05-30,SPY,2025-05-30,445.000,C,0.0000,0.0000,0.0000,0.0000,0,3,144.6200,2,145.2700,589.8900,589.9000,5,143.5500,30,145.6000,589.4600,589.4700,0.0000,83,
SPY,2025-05-30,SPY,2025-05-30,445.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,20,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,79754,
SPY,2025-05-30,SPY,2025-05-30,450.000,C,139.0700,140.6300,138.8300,140.0800,201,3,139.6200,4,140.3000,589.8900,589.9000,30,138.4800,30,140.5800,589.4600,589.4700,139.1418,366,
SPY,2025-05-30,SPY,2025-05-30,450.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,28,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,17809,
SPY,2025-05-30,SPY,2025-05-30,455.000,C,129.7200,129.7200,129.7200,129.7200,2,3,134.3500,3,135.4200,589.8900,589.9000,7,133.6300,7,135.4300,589.4600,589.4700,129.7200,46,
SPY,2025-05-30,SPY,2025-05-30,455.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,41,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,12282,
SPY,2025-05-30,SPY,2025-05-30,460.000,C,127.7700,129.0000,127.7700,129.0000,4,3,129.6200,3,130.3000,589.8900,589.9000,30,128.4800,7,130.4500,589.4600,589.4700,128.0775,156,
SPY,2025-05-30,SPY,2025-05-30,460.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,2,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,12395,
SPY,2025-05-30,SPY,2025-05-30,465.000,C,123.2900,123.2900,123.1800,123.1800,7,3,124.6200,1,125.2700,589.8900,589.9000,5,123.5400,7,125.4500,589.4600,589.4700,123.2586,399,
SPY,2025-05-30,SPY,2025-05-30,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,17546,
SPY,2025-05-30,SPY,2025-05-30,470.000,C,120.0800,120.0800,120.0800,120.0800,1,3,119.6200,2,120.2800,589.8900,589.9000,30,118.4800,7,120.4500,589.4600,589.4700,120.0800,78,
SPY,2025-05-30,SPY,2025-05-30,470.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,2,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,6290,
SPY,2025-05-30,SPY,2025-05-30,475.000,C,0.0000,0.0000,0.0000,0.0000,0,3,114.6200,1,115.2900,589.8900,589.9000,5,113.5300,30,115.6000,589.4600,589.4700,0.0000,159,
SPY,2025-05-30,SPY,2025-05-30,475.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,35,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,32445,
SPY,2025-05-30,SPY,2025-05-30,480.000,C,107.8500,110.7600,104.6800,110.0000,10,3,109.6200,3,110.3000,589.8900,589.9000,30,108.4800,7,110.4500,589.4600,589.4700,107.9610,642,
SPY,2025-05-30,SPY,2025-05-30,480.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,228,0.0100,589.8900,589.9000,0,0.0000,262,0.0100,589.4600,589.4700,0.0100,67612,
SPY,2025-05-30,SPY,2025-05-30,485.000,C,105.9700,105.9700,105.9700,105.9700,8,4,104.6200,4,105.3000,589.8900,589.9000,5,103.5400,7,105.3600,589.4600,589.4700,105.9700,160,
SPY,2025-05-30,SPY,2025-05-30,485.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,21,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,10131,
SPY,2025-05-30,SPY,2025-05-30,490.000,C,0.0000,0.0000,0.0000,0.0000,0,3,99.6200,3,100.3000,589.8900,589.9000,30,98.4800,7,100.4500,589.4600,589.4700,0.0000,455,
SPY,2025-05-30,SPY,2025-05-30,490.000,P,0.0100,0.0100,0.0100,0.0100,52,0,0.0000,18,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,14914,
SPY,2025-05-30,SPY,2025-05-30,495.000,C,0.0000,0.0000,0.0000,0.0000,0,3,94.6200,1,95.2700,589.8900,589.9000,5,93.5400,30,95.5800,589.4600,589.4700,0.0000,315,
SPY,2025-05-30,SPY,2025-05-30,495.000,P,0.0100,0.0100,0.0100,0.0100,29,0,0.0000,2,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,6205,
SPY,2025-05-30,SPY,2025-05-30,500.000,C,87.7900,90.2100,84.0800,89.7400,94,3,89.6200,3,90.3000,589.8900,589.9000,30,88.4800,30,90.6000,589.4600,589.4700,88.6288,776,
SPY,2025-05-30,SPY,2025-05-30,500.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,27,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,49245,
SPY,2025-05-30,SPY,2025-05-30,505.000,C,81.7800,84.3500,81.3700,81.3700,4,3,84.6200,3,85.3000,589.8900,589.9000,7,83.6100,30,85.6000,589.4600,589.4700,82.7375,347,
SPY,2025-05-30,SPY,2025-05-30,505.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,10,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,18694,
SPY,2025-05-30,SPY,2025-05-30,506.000,C,0.0000,0.0000,0.0000,0.0000,0,3,83.6200,1,84.2500,589.8900,589.9000,30,82.4800,7,84.4500,589.4600,589.4700,0.0000,61,
SPY,2025-05-30,SPY,2025-05-30,506.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,2,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,3935,
SPY,2025-05-30,SPY,2025-05-30,507.000,C,0.0000,0.0000,0.0000,0.0000,0,3,82.6200,3,83.3000,589.8900,589.9000,30,81.4800,7,83.4500,589.4600,589.4700,0.0000,102,
SPY,2025-05-30,SPY,2025-05-30,507.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,5,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,647,
SPY,2025-05-30,SPY,2025-05-30,508.000,C,0.0000,0.0000,0.0000,0.0000,0,3,81.6200,3,82.3000,589.8900,589.9000,30,80.4800,30,82.6000,589.4600,589.4700,0.0000,6,
SPY,2025-05-30,SPY,2025-05-30,508.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,200,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,1007,
SPY,2025-05-30,SPY,2025-05-30,509.000,C,79.6000,79.6000,79.6000,79.6000,5,3,80.6200,3,81.3000,589.8900,589.9000,30,79.4800,30,81.6000,589.4600,589.4700,79.6000,11,
SPY,2025-05-30,SPY,2025-05-30,509.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,614,
SPY,2025-05-30,SPY,2025-05-30,510.000,C,79.2700,80.8300,74.2700,80.8300,28,3,79.6200,1,80.2600,589.8900,589.9000,30,78.4800,30,80.6000,589.4600,589.4700,79.5125,522,
SPY,2025-05-30,SPY,2025-05-30,510.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,50,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,23367,
SPY,2025-05-30,SPY,2025-05-30,511.000,C,77.1800,79.8400,77.1800,79.8400,4,3,78.6200,3,79.3000,589.8900,589.9000,30,77.4800,30,79.6000,589.4600,589.4700,79.1750,30,
SPY,2025-05-30,SPY,2025-05-30,511.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,898,
SPY,2025-05-30,SPY,2025-05-30,512.000,C,0.0000,0.0000,0.0000,0.0000,0,3,77.6200,1,78.2500,589.8900,589.9000,30,76.4800,30,78.6000,589.4600,589.4700,0.0000,164,
SPY,2025-05-30,SPY,2025-05-30,512.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,1083,
SPY,2025-05-30,SPY,2025-05-30,513.000,C,76.9800,76.9800,76.9800,76.9800,5,3,76.6200,3,77.3000,589.8900,589.9000,30,75.4800,7,77.4500,589.4600,589.4700,76.9800,63,
SPY,2025-05-30,SPY,2025-05-30,513.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,2626,
SPY,2025-05-30,SPY,2025-05-30,514.000,C,0.0000,0.0000,0.0000,0.0000,0,3,75.6200,3,76.3000,589.8900,589.9000,30,74.4800,30,76.6000,589.4600,589.4700,0.0000,14,
SPY,2025-05-30,SPY,2025-05-30,514.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,0.0200,589.8900,589.9000,0,0.0000,75,0.0100,589.4600,589.4700,0.0000,3677,
SPY,2025-05-30,SPY,2025-05-30,515.000,C,71.7700,75.2500,70.0000,75.2500,29,3,74.6200,1,75.2800,589.8900,589.9000,5,73.5600,30,75.5800,589.4600,589.4700,73.0800,474,
SPY,2025-05-30,SPY,2025-05-30,515.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,75,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,20524,
SPY,2025-05-30,SPY,2025-05-30,516.000,C,68.6600,68.6600,68.6600,68.6600,1,3,73.6200,3,74.3000,589.8900,589.9000,30,72.4800,7,74.4500,589.4600,589.4700,68.6600,76,
SPY,2025-05-30,SPY,2025-05-30,516.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,86,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,1169,
SPY,2025-05-30,SPY,2025-05-30,517.000,C,70.9200,72.1100,70.9200,72.1100,6,3,72.6200,1,73.2700,589.8900,589.9000,30,71.4800,7,73.4500,589.4600,589.4700,71.1533,204,
SPY,2025-05-30,SPY,2025-05-30,517.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,226,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,3150,
SPY,2025-05-30,SPY,2025-05-30,518.000,C,0.0000,0.0000,0.0000,0.0000,0,3,71.6200,1,72.2800,589.8900,589.9000,30,70.4800,7,72.4500,589.4600,589.4700,0.0000,98,
SPY,2025-05-30,SPY,2025-05-30,518.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,961,
SPY,2025-05-30,SPY,2025-05-30,519.000,C,69.1100,71.1500,69.1100,71.1500,3,3,70.6200,3,71.3000,589.8900,589.9000,30,69.4800,7,71.4500,589.4600,589.4700,69.7967,85,
SPY,2025-05-30,SPY,2025-05-30,519.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,225,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,1115,
SPY,2025-05-30,SPY,2025-05-30,520.000,C,67.6600,70.2300,65.6200,70.2300,60,3,69.6200,1,70.2900,589.8900,589.9000,30,68.4800,30,70.6000,589.4600,589.4700,69.5178,3236,
SPY,2025-05-30,SPY,2025-05-30,520.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,89,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,12883,
SPY,2025-05-30,SPY,2025-05-30,521.000,C,67.7600,67.7600,67.2400,67.2400,6,3,68.6200,3,69.3000,589.8900,589.9000,30,67.4800,30,69.6000,589.4600,589.4700,67.6733,116,
SPY,2025-05-30,SPY,2025-05-30,521.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,224,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,3160,
SPY,2025-05-30,SPY,2025-05-30,522.000,C,64.6400,67.1200,62.0000,67.1200,7,3,67.6200,3,68.3000,589.8900,589.9000,30,66.4800,30,68.5800,589.4600,589.4700,64.5843,119,
SPY,2025-05-30,SPY,2025-05-30,522.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,50,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,1060,
SPY,2025-05-30,SPY,2025-05-30,523.000,C,64.1600,66.7700,64.1600,65.1000,7,3,66.6200,1,67.2700,589.8900,589.9000,30,65.4800,30,67.6000,589.4600,589.4700,65.2029,82,
SPY,2025-05-30,SPY,2025-05-30,523.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,224,0.0200,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,1858,
SPY,2025-05-30,SPY,2025-05-30,524.000,C,0.0000,0.0000,0.0000,0.0000,0,3,65.6200,2,66.2700,589.8900,589.9000,30,64.4800,30,66.6000,589.4600,589.4700,0.0000,95,
SPY,2025-05-30,SPY,2025-05-30,524.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,1507,
SPY,2025-05-30,SPY,2025-05-30,525.000,C,62.2000,65.2500,59.0000,64.0100,23,3,64.6200,1,65.2800,589.8900,589.9000,30,63.4800,30,65.6000,589.4600,589.4700,63.2596,875,
SPY,2025-05-30,SPY,2025-05-30,525.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,3,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,30018,
SPY,2025-05-30,SPY,2025-05-30,526.000,C,60.8700,63.4600,58.6400,58.6400,44,3,63.6200,1,64.2700,589.8900,589.9000,30,62.4800,30,64.6000,589.4600,589.4700,62.3398,841,
SPY,2025-05-30,SPY,2025-05-30,526.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,50,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0100,2992,
SPY,2025-05-30,SPY,2025-05-30,527.000,C,0.0000,0.0000,0.0000,0.0000,0,3,62.6200,3,63.3000,589.8900,589.9000,30,61.4800,30,63.6000,589.4600,589.4700,0.0000,359,
SPY,2025-05-30,SPY,2025-05-30,527.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4,0.0100,589.8900,589.9000,0,0.0000,226,0.0100,589.4600,589.4700,0.0000,1510,
