underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-14,SPY,2025-07-14,475.000,C,0.0000,0.0000,0.0000,0.0000,0,25,148.7400,4,150.4800,624.4400,624.4500,30,148.8400,9,150.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,338,
SPY,2025-07-14,SPY,2025-07-14,480.000,C,0.0000,0.0000,0.0000,0.0000,0,25,143.7800,4,145.4900,624.4400,624.4500,30,143.8000,9,145.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,11,
SPY,2025-07-14,SPY,2025-07-14,485.000,C,0.0000,0.0000,0.0000,0.0000,0,25,138.7800,4,140.4800,624.4400,624.4500,30,138.8400,9,140.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,2,
SPY,2025-07-14,SPY,2025-07-14,490.000,C,0.0000,0.0000,0.0000,0.0000,0,25,133.8300,4,135.4900,624.4400,624.4500,30,133.8400,30,135.9000,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,4,
SPY,2025-07-14,SPY,2025-07-14,495.000,C,0.0000,0.0000,0.0000,0.0000,0,30,128.8100,4,130.4800,624.4400,624.4500,30,128.8000,9,130.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,15,
SPY,2025-07-14,SPY,2025-07-14,500.000,C,124.0000,124.0000,124.0000,124.0000,2,26,123.8200,5,125.4700,624.4400,624.4500,30,123.8000,30,125.9000,624.7200,624.7300,124.0000,0,
SPY,2025-07-14,SPY,2025-07-14,500.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0100,1260,
SPY,2025-07-14,SPY,2025-07-14,505.000,C,117.7600,117.7600,117.7400,117.7400,2,30,118.7900,4,120.4900,624.4400,624.4500,30,118.6700,9,120.5800,624.7200,624.7300,117.7500,0,
SPY,2025-07-14,SPY,2025-07-14,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,1365,
SPY,2025-07-14,SPY,2025-07-14,510.000,C,0.0000,0.0000,0.0000,0.0000,0,26,113.7900,2,115.4600,624.4400,624.4500,30,113.7300,30,115.9000,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,110,
SPY,2025-07-14,SPY,2025-07-14,515.000,C,0.0000,0.0000,0.0000,0.0000,0,25,108.8100,4,110.4900,624.4400,624.4500,30,108.8400,9,110.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,523,
SPY,2025-07-14,SPY,2025-07-14,520.000,C,0.0000,0.0000,0.0000,0.0000,0,25,103.7700,4,105.4800,624.4400,624.4500,30,103.8100,30,105.9000,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,520.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0100,468,
SPY,2025-07-14,SPY,2025-07-14,525.000,C,0.0000,0.0000,0.0000,0.0000,0,30,98.7800,4,100.4800,624.4400,624.4500,30,98.6700,30,100.8100,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,24,
SPY,2025-07-14,SPY,2025-07-14,530.000,C,0.0000,0.0000,0.0000,0.0000,0,31,93.8000,4,95.4800,624.4400,624.4500,30,93.9000,9,95.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,71,
SPY,2025-07-14,SPY,2025-07-14,535.000,C,0.0000,0.0000,0.0000,0.0000,0,25,88.7700,4,90.4800,624.4400,624.4500,9,88.9200,9,90.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,855,
SPY,2025-07-14,SPY,2025-07-14,540.000,C,0.0000,0.0000,0.0000,0.0000,0,30,83.7700,4,85.4600,624.4400,624.4500,30,83.8000,9,85.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,780,
SPY,2025-07-14,SPY,2025-07-14,545.000,C,0.0000,0.0000,0.0000,0.0000,0,25,78.7700,4,80.4800,624.4400,624.4500,30,78.8400,9,80.5800,624.7200,624.7300,0.0000,0,
SPY,2025-07-14,SPY,2025-07-14,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,851,
SPY,2025-07-14,SPY,2025-07-14,550.000,C,0.0000,0.0000,0.0000,0.0000,0,25,73.8000,4,75.4800,624.4400,624.4500,30,73.8000,9,75.5800,624.7200,624.7300,0.0000,3,
SPY,2025-07-14,SPY,2025-07-14,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,284,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,833,
SPY,2025-07-14,SPY,2025-07-14,555.000,C,0.0000,0.0000,0.0000,0.0000,0,25,68.7700,4,70.4700,624.4400,624.4500,30,68.8000,9,70.5800,624.7200,624.7300,0.0000,2,
SPY,2025-07-14,SPY,2025-07-14,555.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,287,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0100,883,
SPY,2025-07-14,SPY,2025-07-14,560.000,C,64.7500,64.7500,64.7500,64.7500,1,25,63.7700,5,65.4600,624.4400,624.4500,30,63.8400,30,65.7500,624.7200,624.7300,64.7500,3,
SPY,2025-07-14,SPY,2025-07-14,560.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,286,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0100,5985,
SPY,2025-07-14,SPY,2025-07-14,565.000,C,59.7100,59.7100,59.5900,59.5900,3,26,58.7700,5,60.4600,624.4400,624.4500,30,58.8400,30,60.7500,624.7200,624.7300,59.6700,1,
SPY,2025-07-14,SPY,2025-07-14,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,286,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,706,
SPY,2025-07-14,SPY,2025-07-14,570.000,C,52.9600,54.0300,52.9600,54.0300,19,9,53.7400,8,55.4600,624.4400,624.4500,30,53.9100,30,55.7600,624.7200,624.7300,53.2416,15,
SPY,2025-07-14,SPY,2025-07-14,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,286,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,852,
SPY,2025-07-14,SPY,2025-07-14,575.000,C,48.4500,50.0100,48.4500,50.0100,5,30,48.7800,4,50.4600,624.4400,624.4500,30,48.8400,30,50.5800,624.7200,624.7300,49.4740,4,
SPY,2025-07-14,SPY,2025-07-14,575.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,288,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0100,670,
SPY,2025-07-14,SPY,2025-07-14,580.000,C,43.4800,44.9600,42.8100,44.3300,16,26,43.7200,21,45.4500,624.4400,624.4500,30,43.9000,30,45.7600,624.7200,624.7300,43.6506,12,
SPY,2025-07-14,SPY,2025-07-14,580.000,P,0.0100,0.0100,0.0100,0.0100,456,0,0.0000,1742,0.0100,624.4400,624.4500,0,0.0000,1280,0.0100,624.7200,624.7300,0.0100,897,
SPY,2025-07-14,SPY,2025-07-14,585.000,C,38.2400,39.9100,38.2400,39.9100,5,1,38.8100,8,40.4600,624.4400,624.4500,30,38.8400,30,40.5800,624.7200,624.7300,39.2420,11,
SPY,2025-07-14,SPY,2025-07-14,585.000,P,0.0100,0.0100,0.0100,0.0100,306,0,0.0000,1471,0.0100,624.4400,624.4500,0,0.0000,1030,0.0100,624.7200,624.7300,0.0100,5596,
SPY,2025-07-14,SPY,2025-07-14,587.000,C,36.0500,36.9300,35.7800,36.9300,4,20,36.5900,2,38.4500,624.4400,624.4500,30,36.9000,30,38.7600,624.7200,624.7300,36.1450,2,
SPY,2025-07-14,SPY,2025-07-14,587.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,288,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,626,
SPY,2025-07-14,SPY,2025-07-14,588.000,C,35.0700,36.6000,34.8000,36.5400,11,26,35.8000,2,37.4600,624.4400,624.4500,30,35.8400,30,37.5800,624.7200,624.7300,36.0755,8,
SPY,2025-07-14,SPY,2025-07-14,588.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,287,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0100,224,
SPY,2025-07-14,SPY,2025-07-14,589.000,C,33.9700,35.6900,33.9700,35.6900,17,33,34.7500,2,36.4300,624.4400,624.4500,30,34.8400,30,36.7500,624.7200,624.7300,35.5888,1,
SPY,2025-07-14,SPY,2025-07-14,589.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,287,0.0100,624.4400,624.4500,0,0.0000,236,0.0100,624.7200,624.7300,0.0000,985,
SPY,2025-07-14,SPY,2025-07-14,590.000,C,0.0000,0.0000,0.0000,0.0000,0,2,33.6000,2,35.4500,624.4400,624.4500,30,33.9400,30,35.5800,624.7200,624.7300,0.0000,11,
SPY,2025-07-14,SPY,2025-07-14,590.000,P,0.0100,0.0100,0.0100,0.0100,22,0,0.0000,1114,0.0100,624.4400,624.4500,0,0.0000,779,0.0100,624.7200,624.7300,0.0100,1524,
SPY,2025-07-14,SPY,2025-07-14,591.000,C,33.9000,33.9000,33.9000,33.9000,5,31,32.9000,11,34.4500,624.4400,624.4500,30,32.8400,30,34.5800,624.7200,624.7300,33.9000,5,
SPY,2025-07-14,SPY,2025-07-14,591.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,927,0.0100,624.4400,624.4500,0,0.0000,649,0.0100,624.7200,624.7300,0.0100,5346,
SPY,2025-07-14,SPY,2025-07-14,592.000,C,31.7400,31.7400,31.7400,31.7400,1,30,31.7800,2,33.4500,624.4400,624.4500,30,31.9100,30,33.5800,624.7200,624.7300,31.7400,1,
SPY,2025-07-14,SPY,2025-07-14,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,935,0.0100,624.4400,624.4500,0,0.0000,655,0.0100,624.7200,624.7300,0.0000,2201,
SPY,2025-07-14,SPY,2025-07-14,593.000,C,31.4600,31.4600,31.4600,31.4600,2,21,30.5000,4,32.4600,624.4400,624.4500,30,30.8000,30,32.7500,624.7200,624.7300,31.4600,1,
SPY,2025-07-14,SPY,2025-07-14,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,757,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0000,1205,
SPY,2025-07-14,SPY,2025-07-14,594.000,C,30.4600,30.4600,30.4600,30.4600,4,31,29.7500,2,31.4600,624.4400,624.4500,30,29.8600,30,31.7500,624.7200,624.7300,30.4600,0,
SPY,2025-07-14,SPY,2025-07-14,594.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,821,0.0100,624.4400,624.4500,0,0.0000,529,0.0100,624.7200,624.7300,0.0100,2673,
SPY,2025-07-14,SPY,2025-07-14,595.000,C,29.4600,29.4600,29.4600,29.4600,16,9,28.6000,2,30.4500,624.4400,624.4500,30,28.8000,30,30.9000,624.7200,624.7300,29.4600,4,
SPY,2025-07-14,SPY,2025-07-14,595.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,757,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0100,2602,
SPY,2025-07-14,SPY,2025-07-14,596.000,C,0.0000,0.0000,0.0000,0.0000,0,31,27.7800,21,29.4600,624.4400,624.4500,30,27.8400,30,29.5800,624.7200,624.7300,0.0000,6,
SPY,2025-07-14,SPY,2025-07-14,596.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,767,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0100,373,
SPY,2025-07-14,SPY,2025-07-14,597.000,C,26.1300,27.8100,26.1300,27.6900,23,27,26.7300,12,28.4400,624.4400,624.4500,30,26.9000,30,28.8000,624.7200,624.7300,27.3613,7,
SPY,2025-07-14,SPY,2025-07-14,597.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,757,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0100,430,
SPY,2025-07-14,SPY,2025-07-14,598.000,C,24.6000,26.5400,24.6000,26.5400,18,9,25.7500,5,27.4600,624.4400,624.4500,30,25.8000,30,27.5800,624.7200,624.7300,25.8939,26,
SPY,2025-07-14,SPY,2025-07-14,598.000,P,0.0100,0.0200,0.0100,0.0100,4855,0,0.0000,757,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0100,752,
SPY,2025-07-14,SPY,2025-07-14,599.000,C,23.3700,25.8700,23.3700,25.5000,62,32,24.7700,2,26.4500,624.4400,624.4500,30,24.8600,30,26.8000,624.7200,624.7300,25.7468,63,
SPY,2025-07-14,SPY,2025-07-14,599.000,P,0.0100,0.0200,0.0100,0.0100,3919,0,0.0000,928,0.0100,624.4400,624.4500,0,0.0000,655,0.0100,624.7200,624.7300,0.0126,2854,
SPY,2025-07-14,SPY,2025-07-14,600.000,C,23.0700,25.0400,23.0700,24.8400,95,26,23.7200,2,25.4500,624.4400,624.4500,30,23.8600,30,25.6200,624.7200,624.7300,24.7728,98,
SPY,2025-07-14,SPY,2025-07-14,600.000,P,0.0100,0.0200,0.0100,0.0100,2022,0,0.0000,6892,0.0100,624.4400,624.4500,0,0.0000,655,0.0100,624.7200,624.7300,0.0102,3745,
SPY,2025-07-14,SPY,2025-07-14,601.000,C,21.6300,22.2800,21.6300,22.2800,15,30,23.2500,30,23.6500,624.4400,624.4500,30,22.8400,30,24.6000,624.7200,624.7300,22.0967,19,
SPY,2025-07-14,SPY,2025-07-14,601.000,P,0.0100,0.0200,0.0100,0.0100,3669,0,0.0000,6688,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0100,1250,
SPY,2025-07-14,SPY,2025-07-14,602.000,C,20.1200,22.9700,20.1200,22.8200,42,30,22.2500,30,22.6500,624.4400,624.4500,30,21.8000,30,23.5800,624.7200,624.7300,22.4160,51,
SPY,2025-07-14,SPY,2025-07-14,602.000,P,0.0100,0.0200,0.0100,0.0100,3506,0,0.0000,6688,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0129,2708,
SPY,2025-07-14,SPY,2025-07-14,603.000,C,19.8800,22.0000,19.4900,21.6400,23,301,21.2500,30,21.6500,624.4400,624.4500,30,20.8100,30,22.6000,624.7200,624.7300,20.3152,41,
SPY,2025-07-14,SPY,2025-07-14,603.000,P,0.0100,0.0200,0.0100,0.0100,61601,0,0.0000,6451,0.0100,624.4400,624.4500,0,0.0000,655,0.0100,624.7200,624.7300,0.0100,4586,
SPY,2025-07-14,SPY,2025-07-14,604.000,C,19.3000,20.9900,18.8000,20.6000,10,30,20.2500,30,20.6500,624.4400,624.4500,30,19.9000,30,21.6000,624.7200,624.7300,20.1760,58,
SPY,2025-07-14,SPY,2025-07-14,604.000,P,0.0100,0.0200,0.0100,0.0100,4692,0,0.0000,6688,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0102,2338,
SPY,2025-07-14,SPY,2025-07-14,605.000,C,18.1500,20.0500,17.1700,19.6500,62,1,19.3100,30,19.6500,624.4400,624.4500,1,19.4100,30,20.5800,624.7200,624.7300,19.1773,49,
SPY,2025-07-14,SPY,2025-07-14,605.000,P,0.0100,0.0200,0.0100,0.0100,4876,0,0.0000,6688,0.0100,624.4400,624.4500,0,0.0000,1167,0.0100,624.7200,624.7300,0.0114,9951,
SPY,2025-07-14,SPY,2025-07-14,606.000,C,16.9700,19.0000,16.6000,18.5900,30,301,18.2500,301,18.6500,624.4400,624.4500,30,17.9000,30,19.6000,624.7200,624.7300,17.6963,19,
SPY,2025-07-14,SPY,2025-07-14,606.000,P,0.0100,0.0300,0.0100,0.0100,24918,0,0.0000,6960,0.0100,624.4400,624.4500,0,0.0000,837,0.0100,624.7200,624.7300,0.0111,2732,
SPY,2025-07-14,SPY,2025-07-14,607.000,C,15.8700,18.0900,15.8100,17.7000,89,110,17.2500,100,17.6500,624.4400,624.4500,30,16.9300,30,18.6000,624.7200,624.7300,16.7447,82,
SPY,2025-07-14,SPY,2025-07-14,607.000,P,0.0100,0.0300,0.0100,0.0100,3020,0,0.0000,6250,0.0100,624.4400,624.4500,0,0.0000,655,0.0100,624.7200,624.7300,0.0134,3767,
SPY,2025-07-14,SPY,2025-07-14,608.000,C,15.0200,17.0200,14.7300,16.8300,48,110,16.2500,100,16.6500,624.4400,624.4500,100,15.9300,30,17.6000,624.7200,624.7300,16.7333,71,
SPY,2025-07-14,SPY,2025-07-14,608.000,P,0.0100,0.0200,0.0100,0.0100,4714,0,0.0000,6555,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0115,3273,
SPY,2025-07-14,SPY,2025-07-14,609.000,C,13.9700,15.8800,12.9900,15.6700,43,110,15.2500,100,15.6500,624.4400,624.4500,100,14.9900,30,16.6000,624.7200,624.7300,14.7005,37,
SPY,2025-07-14,SPY,2025-07-14,609.000,P,0.0100,0.0400,0.0100,0.0100,6130,0,0.0000,6556,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0125,3704,
SPY,2025-07-14,SPY,2025-07-14,610.000,C,13.1000,15.0300,12.0100,14.6400,154,110,14.2500,100,14.6500,624.4400,624.4500,100,13.9000,30,15.6000,624.7200,624.7300,13.3762,1147,
SPY,2025-07-14,SPY,2025-07-14,610.000,P,0.0200,0.0400,0.0100,0.0100,7772,0,0.0000,6614,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0156,10123,
SPY,2025-07-14,SPY,2025-07-14,611.000,C,11.2500,14.0600,11.1100,13.8800,42,301,13.2500,100,13.6500,624.4400,624.4500,30,12.8400,30,14.6000,624.7200,624.7300,13.0102,54,
SPY,2025-07-14,SPY,2025-07-14,611.000,P,0.0100,0.0500,0.0100,0.0500,2756,0,0.0000,6550,0.0100,624.4400,624.4500,0,0.0000,530,0.0100,624.7200,624.7300,0.0204,10389,
SPY,2025-07-14,SPY,2025-07-14,612.000,C,11.3100,12.8600,10.5800,12.5800,130,5,12.3700,100,12.6500,624.4400,624.4500,100,11.8400,30,13.6000,624.7200,624.7300,11.5802,56,
SPY,2025-07-14,SPY,2025-07-14,612.000,P,0.0100,0.0600,0.0100,0.0100,6469,0,0.0000,6701,0.0100,624.4400,624.4500,0,0.0000,7482,0.0100,624.7200,624.7300,0.0238,3164,
SPY,2025-07-14,SPY,2025-07-14,613.000,C,10.1800,12.0600,9.0300,11.9800,385,110,11.2500,100,11.6500,624.4400,624.4500,30,10.8400,30,12.6000,624.7200,624.7300,10.2123,76,
SPY,2025-07-14,SPY,2025-07-14,613.000,P,0.0200,0.0600,0.0100,0.0100,7196,0,0.0000,6434,0.0100,624.4400,624.4500,0,0.0000,7248,0.0100,624.7200,624.7300,0.0244,4803,
SPY,2025-07-14,SPY,2025-07-14,614.000,C,9.3300,11.0800,8.0200,10.7000,576,301,10.2500,100,10.6500,624.4400,624.4500,100,9.8400,9,11.5500,624.7200,624.7300,9.2837,147,
SPY,2025-07-14,SPY,2025-07-14,614.000,P,0.0200,0.0700,0.0100,0.0100,8416,0,0.0000,6012,0.0100,624.4400,624.4500,0,0.0000,7241,0.0100,624.7200,624.7300,0.0237,3463,
SPY,2025-07-14,SPY,2025-07-14,615.000,C,8.3500,10.6600,6.9900,9.5300,3374,5,9.2800,5,9.6400,624.4400,624.4500,30,8.8400,30,10.6100,624.7200,624.7300,8.9635,403,
SPY,2025-07-14,SPY,2025-07-14,615.000,P,0.0400,0.0900,0.0100,0.0100,18311,0,0.0000,623,0.0100,624.4400,624.4500,0,0.0000,6117,0.0100,624.7200,624.7300,0.0386,7680,
SPY,2025-07-14,SPY,2025-07-14,616.000,C,7.4200,9.1500,5.9400,8.5300,1365,110,8.2500,100,8.6500,624.4400,624.4500,30,7.9000,30,9.6100,624.7200,624.7300,7.3634,267,
SPY,2025-07-14,SPY,2025-07-14,616.000,P,0.0400,0.1200,0.0100,0.0100,15970,6026,0.0100,11092,0.0200,624.4400,624.4500,0,0.0000,6077,0.0100,624.7200,624.7300,0.0590,3999,
SPY,2025-07-14,SPY,2025-07-14,617.000,C,6.1600,8.2200,5.0000,7.4700,5075,4,7.2800,5,7.6100,624.4400,624.4500,30,6.8700,9,8.4400,624.7200,624.7300,6.6968,846,
SPY,2025-07-14,SPY,2025-07-14,617.000,P,0.0600,0.1700,0.0100,0.0100,29041,5126,0.0100,6041,0.0200,624.4400,624.4500,0,0.0000,7240,0.0100,624.7200,624.7300,0.0544,5956,
SPY,2025-07-14,SPY,2025-07-14,618.000,C,5.1500,7.4600,4.0500,7.4600,5049,7,6.4000,5,6.6100,624.4400,624.4500,30,5.8600,100,7.4700,624.7200,624.7300,5.6957,892,
SPY,2025-07-14,SPY,2025-07-14,618.000,P,0.1100,0.2400,0.0100,0.0100,38899,5026,0.0100,7435,0.0200,624.4400,624.4500,0,0.0000,536,0.0100,624.7200,624.7300,0.0823,12286,
SPY,2025-07-14,SPY,2025-07-14,619.000,C,4.3600,6.1300,3.1900,5.5400,3884,3,5.2600,6,5.6400,624.4400,624.4500,300,4.6800,30,6.5900,624.7200,624.7300,4.4990,750,
SPY,2025-07-14,SPY,2025-07-14,619.000,P,0.1600,0.3700,0.0100,0.0100,56061,10049,0.0100,5326,0.0200,624.4400,624.4500,5720,0.0100,5203,0.0200,624.7200,624.7300,0.1218,5858,
SPY,2025-07-14,SPY,2025-07-14,620.000,C,3.5000,5.1500,2.3900,4.5100,11323,110,4.2500,100,4.5200,624.4400,624.4500,30,3.5800,9,5.5300,624.7200,624.7300,3.6758,2181,
SPY,2025-07-14,SPY,2025-07-14,620.000,P,0.2700,0.5800,0.0100,0.0200,163426,10003,0.0100,5458,0.0200,624.4400,624.4500,6177,0.0100,5212,0.0200,624.7200,624.7300,0.1680,13539,
SPY,2025-07-14,SPY,2025-07-14,621.000,C,2.5700,4.1800,1.6700,3.4800,28377,2,3.2900,3,3.5200,624.4400,624.4500,9,2.8700,150,4.5300,624.7200,624.7300,2.5265,2732,
SPY,2025-07-14,SPY,2025-07-14,621.000,P,0.4400,0.8700,0.0100,0.0100,157325,10487,0.0100,4640,0.0200,624.4400,624.4500,6086,0.0100,5221,0.0200,624.7200,624.7300,0.2846,10515,
SPY,2025-07-14,SPY,2025-07-14,622.000,C,1.8400,3.1700,1.0900,2.3600,104416,3,2.4300,100,2.5200,624.4400,624.4500,9,1.9200,9,3.5200,624.7200,624.7300,1.7161,3117,
SPY,2025-07-14,SPY,2025-07-14,622.000,P,0.6600,1.2900,0.0100,0.0200,314283,15150,0.0100,4836,0.0200,624.4400,624.4500,15089,0.0100,4477,0.0200,624.7200,624.7300,0.4859,6656,
