underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-19,SPY,2025-11-19,618.000,P,0.0100,0.0200,0.0100,0.0100,5592,0,0.0000,1357,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0102,3428,
SPY,2025-11-19,SPY,2025-11-19,619.000,C,47.7200,47.7200,42.2000,42.8900,22,159,44.4200,15,44.6900,663.6200,663.6300,10,41.5000,2,46.1800,662.6200,662.6500,43.2468,4,
SPY,2025-11-19,SPY,2025-11-19,619.000,P,0.0100,0.0100,0.0100,0.0100,372,0,0.0000,1355,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0100,571,
SPY,2025-11-19,SPY,2025-11-19,620.000,C,42.8600,44.0100,40.8800,44.0100,27,34,43.4400,15,43.6900,663.6200,663.6300,10,40.5000,2,45.1800,662.6200,662.6500,41.6426,21,
SPY,2025-11-19,SPY,2025-11-19,620.000,P,0.0100,0.0200,0.0100,0.0100,1105,0,0.0000,1249,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0131,1238,
SPY,2025-11-19,SPY,2025-11-19,621.000,C,40.6900,40.6900,40.6900,40.6900,15,34,42.4300,15,42.6900,663.6200,663.6300,10,39.5000,2,44.1800,662.6200,662.6500,40.6900,4,
SPY,2025-11-19,SPY,2025-11-19,621.000,P,0.0200,0.0200,0.0100,0.0100,596,0,0.0000,1252,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0143,457,
SPY,2025-11-19,SPY,2025-11-19,622.000,C,38.8800,38.8800,38.8800,38.8800,1,34,41.4300,15,41.7000,663.6200,663.6300,10,38.5000,1,43.1700,662.6200,662.6500,38.8800,6,
SPY,2025-11-19,SPY,2025-11-19,622.000,P,0.0200,0.0200,0.0100,0.0100,78,0,0.0000,1214,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0101,228,
SPY,2025-11-19,SPY,2025-11-19,623.000,C,40.4900,42.7700,40.4900,42.7700,7,34,40.4300,15,40.7000,663.6200,663.6300,10,37.5000,1,42.0400,662.6200,662.6500,40.8157,2,
SPY,2025-11-19,SPY,2025-11-19,623.000,P,0.0200,0.0200,0.0100,0.0100,2047,0,0.0000,1381,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0105,406,
SPY,2025-11-19,SPY,2025-11-19,624.000,C,38.4400,39.4900,34.9800,34.9800,24,34,39.4300,15,39.7000,663.6200,663.6300,10,36.5000,1,41.1700,662.6200,662.6500,38.6896,0,
SPY,2025-11-19,SPY,2025-11-19,624.000,P,0.0200,0.0200,0.0100,0.0100,2153,0,0.0000,1217,0.0100,663.6200,663.6300,0,0.0000,261,0.0100,662.6200,662.6500,0.0171,926,
SPY,2025-11-19,SPY,2025-11-19,625.000,C,37.1600,39.0100,35.1900,39.0100,27,34,38.4300,15,38.7000,663.6200,663.6300,10,35.5000,1,40.1000,662.6200,662.6500,36.9711,5,
SPY,2025-11-19,SPY,2025-11-19,625.000,P,0.0100,0.0200,0.0100,0.0100,207,0,0.0000,1340,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0105,2542,
SPY,2025-11-19,SPY,2025-11-19,626.000,C,36.1600,39.7000,36.1600,36.8600,47,34,37.4400,15,37.7000,663.6200,663.6300,10,34.5000,2,39.1800,662.6200,662.6500,37.1319,4,
SPY,2025-11-19,SPY,2025-11-19,626.000,P,0.0200,0.0200,0.0100,0.0100,236,0,0.0000,1429,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0106,1043,
SPY,2025-11-19,SPY,2025-11-19,627.000,C,37.6700,39.3200,32.0200,35.9700,28,34,36.4400,15,36.7000,663.6200,663.6300,10,33.5000,1,38.0700,662.6200,662.6500,36.3832,4,
SPY,2025-11-19,SPY,2025-11-19,627.000,P,0.0100,0.0200,0.0100,0.0100,623,0,0.0000,1412,0.0100,663.6200,663.6300,0,0.0000,199,0.0100,662.6200,662.6500,0.0104,507,
SPY,2025-11-19,SPY,2025-11-19,628.000,C,34.6800,34.6800,31.0200,31.0200,10,34,35.4300,15,35.7000,663.6200,663.6300,10,32.5000,1,37.0700,662.6200,662.6500,33.8990,4,
SPY,2025-11-19,SPY,2025-11-19,628.000,P,0.0200,0.0200,0.0100,0.0100,996,0,0.0000,1288,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0121,757,
SPY,2025-11-19,SPY,2025-11-19,629.000,C,34.1900,34.1900,32.6100,33.9200,25,34,34.4300,15,34.7000,663.6200,663.6300,10,31.5000,2,36.1800,662.6200,662.6500,33.9072,0,
SPY,2025-11-19,SPY,2025-11-19,629.000,P,0.0100,0.0200,0.0100,0.0100,524,0,0.0000,1237,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0102,607,
SPY,2025-11-19,SPY,2025-11-19,630.000,C,30.6200,36.1100,30.0900,30.0900,38,34,33.4300,15,33.7000,663.6200,663.6300,10,30.5000,2,35.1800,662.6200,662.6500,32.4142,14,
SPY,2025-11-19,SPY,2025-11-19,630.000,P,0.0200,0.0200,0.0100,0.0100,390,0,0.0000,1211,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0121,3723,
SPY,2025-11-19,SPY,2025-11-19,631.000,C,33.0000,33.0100,30.0300,33.0100,8,34,32.4300,17,32.7000,663.6200,663.6300,10,29.5000,1,34.0400,662.6200,662.6500,32.2600,12,
SPY,2025-11-19,SPY,2025-11-19,631.000,P,0.0200,0.0300,0.0100,0.0100,4089,0,0.0000,1137,0.0100,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0113,1307,
SPY,2025-11-19,SPY,2025-11-19,632.000,C,29.8100,30.6200,27.8200,27.8200,22,131,31.4300,15,31.7000,663.6200,663.6300,10,28.5000,2,33.1800,662.6200,662.6500,29.2505,8,
SPY,2025-11-19,SPY,2025-11-19,632.000,P,0.0200,0.0300,0.0100,0.0100,2264,130,0.0100,4958,0.0200,663.6200,663.6300,0,0.0000,183,0.0100,662.6200,662.6500,0.0167,1653,
SPY,2025-11-19,SPY,2025-11-19,633.000,C,30.1700,30.1700,26.9500,28.2700,37,136,30.4300,15,30.7000,663.6200,663.6300,10,27.5000,1,32.0400,662.6200,662.6500,28.6038,2,
SPY,2025-11-19,SPY,2025-11-19,633.000,P,0.0300,0.0300,0.0100,0.0100,2912,87,0.0100,6787,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0165,1553,
SPY,2025-11-19,SPY,2025-11-19,634.000,C,29.0200,29.4400,27.5500,27.8200,47,128,29.4300,15,29.7000,663.6200,663.6300,10,26.5000,1,31.1400,662.6200,662.6500,28.4551,10,
SPY,2025-11-19,SPY,2025-11-19,634.000,P,0.0300,0.0300,0.0100,0.0100,4844,0,0.0000,1111,0.0100,663.6200,663.6300,0,0.0000,761,0.0100,662.6200,662.6500,0.0192,3943,
SPY,2025-11-19,SPY,2025-11-19,635.000,C,28.1400,31.7300,24.9000,28.2300,41,31,28.4400,15,28.7000,663.6200,663.6300,10,25.5000,1,30.0700,662.6200,662.6500,27.4202,5,
SPY,2025-11-19,SPY,2025-11-19,635.000,P,0.0300,0.0300,0.0100,0.0100,7338,211,0.0100,6852,0.0200,663.6200,663.6300,0,0.0000,196,0.0100,662.6200,662.6500,0.0179,2776,
SPY,2025-11-19,SPY,2025-11-19,636.000,C,25.6700,30.7300,25.6700,25.8200,16,29,27.4400,15,27.7000,663.6200,663.6300,10,24.5000,1,29.1600,662.6200,662.6500,27.6125,16,
SPY,2025-11-19,SPY,2025-11-19,636.000,P,0.0300,0.0400,0.0100,0.0100,2196,824,0.0100,2892,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0196,1290,
SPY,2025-11-19,SPY,2025-11-19,637.000,C,26.5400,26.5400,24.6500,25.9400,16,130,26.4300,15,26.7000,663.6200,663.6300,10,23.5000,1,28.0700,662.6200,662.6500,26.0256,4,
SPY,2025-11-19,SPY,2025-11-19,637.000,P,0.0300,0.0400,0.0100,0.0100,1996,852,0.0100,5203,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0199,1702,
SPY,2025-11-19,SPY,2025-11-19,638.000,C,24.1000,24.9600,23.6800,23.7800,25,27,25.4400,15,25.7000,663.6200,663.6300,10,22.5000,2,27.1700,662.6200,662.6500,24.4120,12,
SPY,2025-11-19,SPY,2025-11-19,638.000,P,0.0400,0.0500,0.0100,0.0100,2129,1285,0.0100,5808,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0255,1970,
SPY,2025-11-19,SPY,2025-11-19,639.000,C,25.0300,27.2100,20.5800,24.0400,66,26,24.4400,15,24.7000,663.6200,663.6300,10,21.5000,2,26.1800,662.6200,662.6500,23.7564,0,
SPY,2025-11-19,SPY,2025-11-19,639.000,P,0.0500,0.0500,0.0100,0.0100,2865,1578,0.0100,2361,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0250,1899,
SPY,2025-11-19,SPY,2025-11-19,640.000,C,20.3100,25.0000,20.3000,22.2300,12,15,23.5700,15,23.7000,663.6200,663.6300,10,20.5000,2,25.1400,662.6200,662.6500,22.4450,23,
SPY,2025-11-19,SPY,2025-11-19,640.000,P,0.0600,0.0600,0.0100,0.0100,7249,1400,0.0100,1808,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0330,6888,
SPY,2025-11-19,SPY,2025-11-19,641.000,C,19.2000,22.5200,19.0000,21.5900,83,15,22.5700,15,22.7000,663.6200,663.6300,1,20.0000,2,24.1800,662.6200,662.6500,20.7607,50,
SPY,2025-11-19,SPY,2025-11-19,641.000,P,0.0700,0.0700,0.0100,0.0100,2434,1845,0.0100,1571,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0366,1639,
SPY,2025-11-19,SPY,2025-11-19,642.000,C,20.3900,25.1400,19.2500,21.7900,77,17,21.5700,15,21.7000,663.6200,663.6300,1,18.7400,1,22.7400,662.6200,662.6500,22.0061,40,
SPY,2025-11-19,SPY,2025-11-19,642.000,P,0.0600,0.0800,0.0100,0.0100,2663,2176,0.0100,1053,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0394,2063,
SPY,2025-11-19,SPY,2025-11-19,643.000,C,18.0600,23.1100,17.6000,19.4500,29,15,20.5700,112,20.7100,663.6200,663.6300,1,17.7400,1,21.7400,662.6200,662.6500,19.1124,53,
SPY,2025-11-19,SPY,2025-11-19,643.000,P,0.0900,0.1000,0.0100,0.0100,10959,3222,0.0100,957,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0420,2367,
SPY,2025-11-19,SPY,2025-11-19,644.000,C,16.8700,22.8400,16.0200,17.9800,41,15,19.5700,112,19.7000,663.6200,663.6300,1,16.7400,1,20.7400,662.6200,662.6500,20.1005,61,
SPY,2025-11-19,SPY,2025-11-19,644.000,P,0.1000,0.1200,0.0100,0.0100,11347,4197,0.0100,1806,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0539,3451,
SPY,2025-11-19,SPY,2025-11-19,645.000,C,15.9200,21.7300,13.8900,17.5500,145,15,18.5700,101,18.7100,663.6200,663.6300,1,15.7100,1,19.7100,662.6200,662.6500,16.8006,125,
SPY,2025-11-19,SPY,2025-11-19,645.000,P,0.1200,0.1500,0.0100,0.0100,12880,4230,0.0100,865,0.0200,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0639,9280,
SPY,2025-11-19,SPY,2025-11-19,646.000,C,15.8400,20.3400,13.8600,16.9000,175,17,17.5700,112,17.7000,663.6200,663.6300,10,14.5000,1,19.1300,662.6200,662.6500,15.9085,53,
SPY,2025-11-19,SPY,2025-11-19,646.000,P,0.1400,0.1900,0.0100,0.0100,13040,4369,0.0100,397,0.0200,663.6200,663.6300,4537,0.0100,182,0.0200,662.6200,662.6500,0.0693,1736,
SPY,2025-11-19,SPY,2025-11-19,647.000,C,13.7200,19.3400,12.5000,14.0400,151,30,16.5800,112,16.7100,663.6200,663.6300,10,13.5000,2,18.1800,662.6200,662.6500,16.0202,77,
SPY,2025-11-19,SPY,2025-11-19,647.000,P,0.2000,0.2300,0.0100,0.0100,20279,1992,0.0200,3604,0.0300,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0846,1697,
SPY,2025-11-19,SPY,2025-11-19,648.000,C,13.2400,19.1400,11.2000,16.0000,168,15,15.5800,112,15.7100,663.6200,663.6300,1,12.7500,2,16.7500,662.6200,662.6500,14.7961,63,
SPY,2025-11-19,SPY,2025-11-19,648.000,P,0.2400,0.2900,0.0100,0.0100,27699,3554,0.0200,1103,0.0300,663.6200,663.6300,0,0.0000,182,0.0100,662.6200,662.6500,0.0902,4139,
SPY,2025-11-19,SPY,2025-11-19,649.000,C,12.5600,18.2600,10.1800,14.0500,298,15,14.5800,112,14.7200,663.6200,663.6300,1,11.7700,1,15.7700,662.6200,662.6500,12.6229,97,
SPY,2025-11-19,SPY,2025-11-19,649.000,P,0.3000,0.3600,0.0100,0.0100,26181,1392,0.0300,3751,0.0400,663.6200,663.6300,2,0.0100,207,0.0200,662.6200,662.6500,0.1086,2020,
SPY,2025-11-19,SPY,2025-11-19,650.000,C,11.1400,17.2500,9.1200,12.2600,2399,15,13.6100,112,13.7100,663.6200,663.6300,1,10.7500,1,14.7500,662.6200,662.6500,12.0301,406,
SPY,2025-11-19,SPY,2025-11-19,650.000,P,0.3800,0.4500,0.0100,0.0100,55499,2880,0.0300,956,0.0400,663.6200,663.6300,1,0.0100,198,0.0200,662.6200,662.6500,0.1639,9320,
SPY,2025-11-19,SPY,2025-11-19,651.000,C,10.2900,16.4100,8.2900,11.7500,1220,6,12.6200,19,12.7000,663.6200,663.6300,1,10.0000,1,14.0000,662.6200,662.6500,10.5920,158,
SPY,2025-11-19,SPY,2025-11-19,651.000,P,0.4700,0.5500,0.0100,0.0100,41442,2291,0.0400,618,0.0500,663.6200,663.6300,104,0.0100,209,0.0200,662.6200,662.6500,0.1680,2686,
SPY,2025-11-19,SPY,2025-11-19,652.000,C,9.0800,15.4300,7.6000,10.6700,2439,14,11.6300,19,11.7100,663.6200,663.6300,10,8.5000,1,12.9200,662.6200,662.6500,10.0817,290,
SPY,2025-11-19,SPY,2025-11-19,652.000,P,0.5800,0.6700,0.0100,0.0100,29649,2669,0.0500,607,0.0600,663.6200,663.6300,208,0.0100,212,0.0200,662.6200,662.6500,0.2439,6886,
SPY,2025-11-19,SPY,2025-11-19,653.000,C,8.9300,14.0000,6.4300,9.6900,3465,15,10.6400,112,10.7400,663.6200,663.6300,7,9.7600,7,9.9400,662.6200,662.6500,9.0882,308,
SPY,2025-11-19,SPY,2025-11-19,653.000,P,0.7100,0.8300,0.0100,0.0200,43464,2416,0.0600,568,0.0700,663.6200,663.6300,104,0.0200,208,0.0300,662.6200,662.6500,0.2835,6595,
SPY,2025-11-19,SPY,2025-11-19,654.000,C,7.5200,13.1100,5.5700,8.7800,2660,14,9.6600,14,9.7400,663.6200,663.6300,2,8.7700,7,8.9500,662.6200,662.6500,8.2597,211,
SPY,2025-11-19,SPY,2025-11-19,654.000,P,0.8700,1.0100,0.0200,0.0200,43987,1838,0.0800,596,0.0900,663.6200,663.6300,234,0.0200,234,0.0300,662.6200,662.6500,0.3531,3846,
SPY,2025-11-19,SPY,2025-11-19,655.000,C,6.5300,12.3600,4.7500,7.6000,5964,14,8.6800,19,8.7700,663.6200,663.6300,7,7.7800,7,7.9600,662.6200,662.6500,7.2415,451,
SPY,2025-11-19,SPY,2025-11-19,655.000,P,1.0500,1.2200,0.0400,0.0500,138723,76,0.1100,631,0.1200,663.6200,663.6300,122,0.0400,290,0.0500,662.6200,662.6500,0.3991,8392,
SPY,2025-11-19,SPY,2025-11-19,656.000,C,5.7500,11.5200,4.0200,6.6800,7080,14,7.7200,14,7.8000,663.6200,663.6300,7,6.8000,7,6.9800,662.6200,662.6500,6.4391,765,
SPY,2025-11-19,SPY,2025-11-19,656.000,P,1.2800,1.4800,0.0600,0.0600,121336,914,0.1400,550,0.1500,663.6200,663.6300,123,0.0600,233,0.0700,662.6200,662.6500,0.4931,4757,
SPY,2025-11-19,SPY,2025-11-19,657.000,C,5.3300,10.5600,3.2800,5.5100,11522,14,6.7800,19,6.8500,663.6200,663.6300,7,5.8400,7,6.0100,662.6200,662.6500,5.6175,1523,
SPY,2025-11-19,SPY,2025-11-19,657.000,P,1.5200,1.7600,0.1000,0.1000,125187,542,0.1900,526,0.2000,663.6200,663.6300,234,0.0900,117,0.1000,662.6200,662.6500,0.7011,3779,
SPY,2025-11-19,SPY,2025-11-19,658.000,C,4.5500,9.6700,2.5800,4.7700,19792,3,5.8600,20,5.9200,663.6200,663.6300,7,4.9200,7,5.0700,662.6200,662.6500,4.4627,2745,
SPY,2025-11-19,SPY,2025-11-19,658.000,P,1.8400,2.1000,0.1600,0.1800,183438,825,0.2600,505,0.2700,663.6200,663.6300,117,0.1600,234,0.1700,662.6200,662.6500,0.8380,5265,
SPY,2025-11-19,SPY,2025-11-19,659.000,C,3.8200,8.7400,1.9800,3.9800,37203,105,4.9500,100,5.0200,663.6200,663.6300,15,4.0200,7,4.1700,662.6200,662.6500,3.8690,5301,
SPY,2025-11-19,SPY,2025-11-19,659.000,P,2.1700,2.4800,0.2400,0.2800,198217,240,0.3600,370,0.3700,663.6200,663.6300,140,0.2600,70,0.2800,662.6200,662.6500,1.1524,6835,
SPY,2025-11-19,SPY,2025-11-19,660.000,C,3.3400,7.7500,1.4900,3.2500,108041,137,4.1000,127,4.1600,663.6200,663.6300,7,3.2100,7,3.3300,662.6200,662.6500,2.9745,7691,
SPY,2025-11-19,SPY,2025-11-19,660.000,P,1.1600,2.9400,0.3400,0.4800,351553,259,0.5000,340,0.5100,663.6200,663.6300,62,0.4300,16,0.4500,662.6200,662.6500,1.3714,6764,
SPY,2025-11-19,SPY,2025-11-19,661.000,C,2.7600,7.0100,1.0800,2.4700,188939,156,3.3100,20,3.3500,663.6200,663.6300,13,2.4900,13,2.5700,662.6200,662.6500,2.4080,4014,
SPY,2025-11-19,SPY,2025-11-19,661.000,P,3.0000,3.5400,0.4900,0.7400,273173,145,0.7000,140,0.7100,663.6200,663.6300,62,0.6800,67,0.7200,662.6200,662.6500,1.6793,3156,
SPY,2025-11-19,SPY,2025-11-19,662.000,C,2.2300,6.0700,0.7700,1.7900,320234,143,2.5900,61,2.6200,663.6200,663.6300,93,1.8400,46,1.9100,662.6200,662.6500,2.0686,6415,
SPY,2025-11-19,SPY,2025-11-19,662.000,P,3.5300,4.2400,0.6900,1.0400,265638,25,0.9800,252,0.9900,663.6200,663.6300,109,1.0200,54,1.0700,662.6200,662.6500,1.8966,3696,
SPY,2025-11-19,SPY,2025-11-19,663.000,C,1.7900,5.2100,0.5300,1.3100,319119,150,1.9600,177,1.9800,663.6200,663.6300,100,1.3000,59,1.3500,662.6200,662.6500,1.7550,5900,
