underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-06-17,SPY,2025-06-17,440.000,C,0.0000,0.0000,0.0000,0.0000,0,3,156.9100,3,158.6700,597.8900,597.9000,8,156.6600,8,158.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,401,
SPY,2025-06-17,SPY,2025-06-17,445.000,C,0.0000,0.0000,0.0000,0.0000,0,3,151.9000,3,153.8000,597.8900,597.9000,30,151.6100,8,153.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.5100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,50,
SPY,2025-06-17,SPY,2025-06-17,450.000,C,0.0000,0.0000,0.0000,0.0000,0,3,146.8600,3,148.8600,597.8900,597.9000,30,146.5800,8,148.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,328,
SPY,2025-06-17,SPY,2025-06-17,455.000,C,0.0000,0.0000,0.0000,0.0000,0,3,142.5900,3,143.5500,597.8900,597.9000,30,141.6100,8,143.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.5100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,116,
SPY,2025-06-17,SPY,2025-06-17,460.000,C,0.0000,0.0000,0.0000,0.0000,0,3,136.8900,3,138.5500,597.8900,597.9000,30,136.5800,8,138.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.5100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,6,
SPY,2025-06-17,SPY,2025-06-17,465.000,C,0.0000,0.0000,0.0000,0.0000,0,3,131.9400,3,133.5400,597.8900,597.9000,8,131.6100,8,133.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.5100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,3,
SPY,2025-06-17,SPY,2025-06-17,470.000,C,128.3500,128.3500,128.3500,128.3500,5,4,126.8600,4,128.8800,597.8900,597.9000,30,126.5800,25,128.7800,597.5600,597.5700,128.3500,0,
SPY,2025-06-17,SPY,2025-06-17,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,31,
SPY,2025-06-17,SPY,2025-06-17,475.000,C,0.0000,0.0000,0.0000,0.0000,0,3,121.9900,3,123.9200,597.8900,597.9000,30,121.5800,8,123.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.5100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,19,
SPY,2025-06-17,SPY,2025-06-17,480.000,C,0.0000,0.0000,0.0000,0.0000,0,3,116.9000,3,118.5900,597.8900,597.9000,30,116.6100,8,118.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,141,
SPY,2025-06-17,SPY,2025-06-17,485.000,C,0.0000,0.0000,0.0000,0.0000,0,3,111.8600,3,113.7400,597.8900,597.9000,30,111.6100,8,113.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,485.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,93,0.0100,597.5600,597.5700,0.0100,116,
SPY,2025-06-17,SPY,2025-06-17,490.000,C,0.0000,0.0000,0.0000,0.0000,0,3,107.0400,3,108.3600,597.8900,597.9000,8,106.6100,8,108.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,136,
SPY,2025-06-17,SPY,2025-06-17,495.000,C,0.0000,0.0000,0.0000,0.0000,0,3,101.8600,3,103.3700,597.8900,597.9000,30,101.5800,8,103.7200,597.5600,597.5700,0.0000,0,
SPY,2025-06-17,SPY,2025-06-17,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,40,
SPY,2025-06-17,SPY,2025-06-17,500.000,C,101.3100,101.4100,100.6800,100.6800,27,3,96.9400,4,98.8700,597.8900,597.9000,30,96.6100,25,98.7800,597.5600,597.5700,101.2744,28,
SPY,2025-06-17,SPY,2025-06-17,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,15,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,193,
SPY,2025-06-17,SPY,2025-06-17,505.000,C,96.3500,96.4100,96.3500,96.4100,3,3,91.9800,3,93.7400,597.8900,597.9000,30,91.5800,8,93.7200,597.5600,597.5700,96.3700,3,
SPY,2025-06-17,SPY,2025-06-17,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,150,
SPY,2025-06-17,SPY,2025-06-17,510.000,C,0.0000,0.0000,0.0000,0.0000,0,3,87.6200,3,88.1600,597.8900,597.9000,8,86.5800,8,88.7200,597.5600,597.5700,0.0000,1,
SPY,2025-06-17,SPY,2025-06-17,510.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,40,0.0100,597.8900,597.9000,0,0.0000,124,0.0100,597.5600,597.5700,0.0100,454,
SPY,2025-06-17,SPY,2025-06-17,515.000,C,83.0900,83.0900,82.6300,82.6300,5,3,82.6200,3,83.1500,597.8900,597.9000,30,81.5900,8,83.7200,597.5600,597.5700,82.9980,5,
SPY,2025-06-17,SPY,2025-06-17,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,171,
SPY,2025-06-17,SPY,2025-06-17,520.000,C,80.5500,80.5500,78.2600,78.2600,38,3,77.6200,3,78.1500,597.8900,597.9000,30,76.5900,8,78.7200,597.5600,597.5700,78.3203,39,
SPY,2025-06-17,SPY,2025-06-17,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,202,
SPY,2025-06-17,SPY,2025-06-17,525.000,C,75.1500,76.1100,73.3400,73.3400,4,3,72.6200,3,73.1500,597.8900,597.9000,30,71.5900,8,73.7200,597.5600,597.5700,75.1775,4,
SPY,2025-06-17,SPY,2025-06-17,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,360,
SPY,2025-06-17,SPY,2025-06-17,530.000,C,70.0100,70.0100,67.6200,68.3300,13,3,67.6200,3,68.1500,597.8900,597.9000,30,66.5900,25,68.7600,597.5600,597.5700,68.1362,5,
SPY,2025-06-17,SPY,2025-06-17,530.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,333,
SPY,2025-06-17,SPY,2025-06-17,535.000,C,63.2600,63.2600,63.1000,63.1000,3,3,62.6200,3,63.1500,597.8900,597.9000,30,61.5900,8,63.7200,597.5600,597.5700,63.2067,3,
SPY,2025-06-17,SPY,2025-06-17,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,643,
SPY,2025-06-17,SPY,2025-06-17,540.000,C,60.5700,60.5700,57.4900,58.5100,21,3,57.6200,3,58.1500,597.8900,597.9000,30,56.5900,8,58.7200,597.5600,597.5700,57.8314,31,
SPY,2025-06-17,SPY,2025-06-17,540.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,30,0.3600,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0100,1075,
SPY,2025-06-17,SPY,2025-06-17,545.000,C,55.0800,55.0800,52.3700,52.4600,24,3,52.6200,3,53.1500,597.8900,597.9000,8,51.6100,25,53.7600,597.5600,597.5700,52.8825,17,
SPY,2025-06-17,SPY,2025-06-17,545.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0100,534,
SPY,2025-06-17,SPY,2025-06-17,550.000,C,50.0600,51.4000,47.3100,48.0600,116,3,47.6200,3,48.1500,597.8900,597.9000,8,46.6100,25,48.7600,597.5600,597.5700,48.9458,25,
SPY,2025-06-17,SPY,2025-06-17,550.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0100,509,
SPY,2025-06-17,SPY,2025-06-17,551.000,C,49.0800,50.4200,46.3300,46.9700,103,3,46.6200,3,47.1500,597.8900,597.9000,30,45.5900,8,47.7200,597.5600,597.5700,48.0554,5,
SPY,2025-06-17,SPY,2025-06-17,551.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,200,1.7600,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,519,
SPY,2025-06-17,SPY,2025-06-17,552.000,C,48.7700,48.7700,45.2900,46.0500,41,3,45.6200,3,46.1500,597.8900,597.9000,30,44.5900,8,46.7200,597.5600,597.5700,45.8776,2,
SPY,2025-06-17,SPY,2025-06-17,552.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,200,1.5100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,697,
SPY,2025-06-17,SPY,2025-06-17,553.000,C,47.5200,47.7900,44.3100,44.8100,41,3,44.6200,3,45.1500,597.8900,597.9000,30,43.5900,25,45.7600,597.5600,597.5700,44.9573,2,
SPY,2025-06-17,SPY,2025-06-17,553.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0000,701,
SPY,2025-06-17,SPY,2025-06-17,554.000,C,46.8300,46.8300,43.4700,43.6900,49,3,43.6200,3,44.1500,597.8900,597.9000,30,42.5900,30,44.7600,597.5600,597.5700,43.9778,2,
SPY,2025-06-17,SPY,2025-06-17,554.000,P,0.0100,0.0100,0.0100,0.0100,201,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,502,
SPY,2025-06-17,SPY,2025-06-17,555.000,C,45.8500,45.8500,42.4900,42.7100,55,3,42.6200,3,43.1500,597.8900,597.9000,30,41.5900,30,43.7600,597.5600,597.5700,43.2627,0,
SPY,2025-06-17,SPY,2025-06-17,555.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,33,0.6100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0100,457,
SPY,2025-06-17,SPY,2025-06-17,556.000,C,41.8900,41.8900,41.8900,41.8900,1,3,41.6200,3,42.1500,597.8900,597.9000,30,40.5900,8,42.7200,597.5600,597.5700,41.8900,1,
SPY,2025-06-17,SPY,2025-06-17,556.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,6,0.0100,597.8900,597.9000,0,0.0000,98,0.0100,597.5600,597.5700,0.0100,339,
SPY,2025-06-17,SPY,2025-06-17,557.000,C,44.4600,44.4600,40.6600,41.0700,11,3,40.6200,3,41.1500,597.8900,597.9000,30,39.5900,25,41.7600,597.5600,597.5700,41.6845,8,
SPY,2025-06-17,SPY,2025-06-17,557.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,200,0.2000,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,898,
SPY,2025-06-17,SPY,2025-06-17,558.000,C,0.0000,0.0000,0.0000,0.0000,0,3,39.6200,3,40.1500,597.8900,597.9000,8,38.6300,8,40.7200,597.5600,597.5700,0.0000,3,
SPY,2025-06-17,SPY,2025-06-17,558.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,3346,
SPY,2025-06-17,SPY,2025-06-17,559.000,C,42.1700,42.1700,38.6200,39.1000,17,3,38.6200,3,39.1500,597.8900,597.9000,8,37.6100,25,39.7600,597.5600,597.5700,39.0547,1,
SPY,2025-06-17,SPY,2025-06-17,559.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,20,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,2551,
SPY,2025-06-17,SPY,2025-06-17,560.000,C,40.0000,41.1200,37.3500,37.4600,40,3,37.6200,3,38.1500,597.8900,597.9000,8,36.6100,30,38.7600,597.5600,597.5700,39.2833,18,
SPY,2025-06-17,SPY,2025-06-17,560.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,200,0.2000,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0100,453,
SPY,2025-06-17,SPY,2025-06-17,561.000,C,38.6600,38.6600,36.6200,36.9500,14,3,36.6200,3,37.1500,597.8900,597.9000,30,35.5900,25,37.7500,597.5600,597.5700,37.4371,3,
SPY,2025-06-17,SPY,2025-06-17,561.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,33,0.0200,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,610,
SPY,2025-06-17,SPY,2025-06-17,562.000,C,38.6900,39.3400,37.3000,37.3000,4,3,35.6200,3,36.1500,597.8900,597.9000,30,34.5900,25,36.7600,597.5600,597.5700,38.1575,4,
SPY,2025-06-17,SPY,2025-06-17,562.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,200,0.2000,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,681,
SPY,2025-06-17,SPY,2025-06-17,563.000,C,38.2800,38.2800,37.0900,37.0900,2,3,34.6200,3,35.1500,597.8900,597.9000,30,33.5900,8,35.7200,597.5600,597.5700,37.6850,5,
SPY,2025-06-17,SPY,2025-06-17,563.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,980,
SPY,2025-06-17,SPY,2025-06-17,564.000,C,36.9700,36.9700,36.5000,36.5000,33,3,33.6200,3,34.1500,597.8900,597.9000,30,32.5900,25,34.7500,597.5600,597.5700,36.5142,2,
SPY,2025-06-17,SPY,2025-06-17,564.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,100,0.0100,597.8900,597.9000,0,0.0000,170,0.0100,597.5600,597.5700,0.0100,345,
SPY,2025-06-17,SPY,2025-06-17,565.000,C,35.3100,35.3100,33.2600,33.2700,4,3,32.6200,3,33.1500,597.8900,597.9000,30,31.5900,25,33.7600,597.5600,597.5700,33.7750,10,
SPY,2025-06-17,SPY,2025-06-17,565.000,P,0.0100,0.0100,0.0100,0.0100,28,0,0.0000,50,0.0100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0100,454,
SPY,2025-06-17,SPY,2025-06-17,566.000,C,34.6400,34.6400,31.5600,31.5600,6,3,31.6200,3,32.1500,597.8900,597.9000,30,30.5900,30,32.7500,597.5600,597.5700,33.4767,25,
SPY,2025-06-17,SPY,2025-06-17,566.000,P,0.0100,0.0200,0.0100,0.0100,559,0,0.0000,50,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0100,10132,
SPY,2025-06-17,SPY,2025-06-17,567.000,C,33.6600,33.6600,30.2300,30.2500,20,3,30.6200,20,31.1600,597.8900,597.9000,30,29.5900,25,31.7600,597.5600,597.5700,30.5755,3,
SPY,2025-06-17,SPY,2025-06-17,567.000,P,0.0100,0.0200,0.0100,0.0100,6022,0,0.0000,49,0.0100,597.8900,597.9000,0,0.0000,93,0.0100,597.5600,597.5700,0.0109,105,
SPY,2025-06-17,SPY,2025-06-17,568.000,C,30.2600,30.2600,29.5900,29.5900,10,3,29.6200,20,30.1600,597.8900,597.9000,30,28.5900,30,30.7500,597.5600,597.5700,29.7600,12,
SPY,2025-06-17,SPY,2025-06-17,568.000,P,0.0100,0.0200,0.0100,0.0100,3621,0,0.0000,49,0.0100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0141,123,
SPY,2025-06-17,SPY,2025-06-17,569.000,C,28.9500,28.9500,28.9500,28.9500,8,3,28.6200,3,29.1600,597.8900,597.9000,30,27.5900,30,29.7600,597.5600,597.5700,28.9500,1,
SPY,2025-06-17,SPY,2025-06-17,569.000,P,0.0100,0.0200,0.0100,0.0100,4340,0,0.0000,58,0.0100,597.8900,597.9000,0,0.0000,91,0.0100,597.5600,597.5700,0.0102,301,
SPY,2025-06-17,SPY,2025-06-17,570.000,C,30.2200,30.4000,27.5300,27.5300,5,3,27.6200,20,28.1600,597.8900,597.9000,300,26.5900,300,28.7500,597.5600,597.5700,29.5460,10,
SPY,2025-06-17,SPY,2025-06-17,570.000,P,0.0200,0.0200,0.0100,0.0100,6511,0,0.0000,150,0.0100,597.8900,597.9000,0,0.0000,187,0.0100,597.5600,597.5700,0.0115,1830,
SPY,2025-06-17,SPY,2025-06-17,571.000,C,29.5200,30.2200,26.3000,26.3000,6,3,26.6200,20,27.1600,597.8900,597.9000,30,25.5900,30,27.7600,597.5600,597.5700,28.6617,12,
SPY,2025-06-17,SPY,2025-06-17,571.000,P,0.0100,0.0200,0.0100,0.0100,9329,0,0.0000,50,0.0100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0122,581,
SPY,2025-06-17,SPY,2025-06-17,572.000,C,28.1500,29.3000,25.6600,25.6900,11,3,25.6200,20,26.1600,597.8900,597.9000,30,24.5900,30,26.7600,597.5600,597.5700,27.1782,8,
SPY,2025-06-17,SPY,2025-06-17,572.000,P,0.0100,0.0200,0.0100,0.0100,910,0,0.0000,50,0.0100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0161,1058,
SPY,2025-06-17,SPY,2025-06-17,573.000,C,26.8000,26.8000,23.8200,25.1600,40,3,24.6200,20,25.1600,597.8900,597.9000,30,23.5900,30,25.7600,597.5600,597.5700,25.7730,22,
SPY,2025-06-17,SPY,2025-06-17,573.000,P,0.0100,0.0200,0.0100,0.0100,680,0,0.0000,12,0.0100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0100,703,
SPY,2025-06-17,SPY,2025-06-17,574.000,C,27.0000,27.0000,23.9900,24.3100,5,3,23.6200,3,24.1600,597.8900,597.9000,300,22.5900,25,24.7600,597.5600,597.5700,25.1240,18,
SPY,2025-06-17,SPY,2025-06-17,574.000,P,0.0200,0.0200,0.0100,0.0100,935,0,0.0000,51,0.0100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0101,1102,
SPY,2025-06-17,SPY,2025-06-17,575.000,C,25.8000,26.4400,22.5000,23.2400,47,3,22.6200,20,23.1600,597.8900,597.9000,8,21.6100,25,23.7500,597.5600,597.5700,24.4077,16,
SPY,2025-06-17,SPY,2025-06-17,575.000,P,0.0200,0.0200,0.0100,0.0100,352,0,0.0000,20,0.0100,597.8900,597.9000,0,0.0000,104,0.0100,597.5600,597.5700,0.0103,4495,
SPY,2025-06-17,SPY,2025-06-17,576.000,C,24.7300,24.8700,21.3700,21.3700,15,3,21.6200,20,22.1600,597.8900,597.9000,30,20.5900,8,22.7200,597.5600,597.5700,24.0800,8,
SPY,2025-06-17,SPY,2025-06-17,576.000,P,0.0200,0.0200,0.0100,0.0100,12,0,0.0000,214,0.0100,597.8900,597.9000,0,0.0000,105,0.0100,597.5600,597.5700,0.0142,1407,
SPY,2025-06-17,SPY,2025-06-17,577.000,C,23.4700,23.4700,20.3600,20.3600,43,3,20.6200,2,21.1400,597.8900,597.9000,300,19.5900,25,21.7600,597.5600,597.5700,22.6647,12,
SPY,2025-06-17,SPY,2025-06-17,577.000,P,0.0200,0.0300,0.0100,0.0100,59,0,0.0000,5017,0.0100,597.8900,597.9000,0,0.0000,249,0.0100,597.5600,597.5700,0.0151,1098,
SPY,2025-06-17,SPY,2025-06-17,578.000,C,22.9000,22.9000,22.9000,22.9000,1,3,19.6200,3,20.1600,597.8900,597.9000,30,18.5900,8,20.7200,597.5600,597.5700,22.9000,8,
SPY,2025-06-17,SPY,2025-06-17,578.000,P,0.0100,0.0200,0.0100,0.0100,667,0,0.0000,3033,0.0100,597.8900,597.9000,0,0.0000,102,0.0100,597.5600,597.5700,0.0100,1704,
SPY,2025-06-17,SPY,2025-06-17,579.000,C,21.4200,22.4800,18.5900,19.1500,21,3,18.6200,20,19.1600,597.8900,597.9000,8,17.6100,25,19.7600,597.5600,597.5700,19.8800,15,
SPY,2025-06-17,SPY,2025-06-17,579.000,P,0.0200,0.0200,0.0100,0.0100,435,0,0.0000,3005,0.0100,597.8900,597.9000,0,0.0000,186,0.0100,597.5600,597.5700,0.0141,1587,
SPY,2025-06-17,SPY,2025-06-17,580.000,C,20.7200,21.2700,17.6700,17.7400,35,3,17.6200,20,18.1600,597.8900,597.9000,8,16.6100,25,18.7600,597.5600,597.5700,20.0797,28,
SPY,2025-06-17,SPY,2025-06-17,580.000,P,0.0300,0.0300,0.0100,0.0100,1103,0,0.0000,3030,0.0100,597.8900,597.9000,0,0.0000,106,0.0100,597.5600,597.5700,0.0140,12600,
SPY,2025-06-17,SPY,2025-06-17,581.000,C,18.9900,19.9300,16.0300,16.9300,52,3,16.6200,20,17.1600,597.8900,597.9000,300,15.5900,25,17.7500,597.5600,597.5700,17.3804,16,
SPY,2025-06-17,SPY,2025-06-17,581.000,P,0.0100,0.0200,0.0100,0.0100,4036,0,0.0000,306,0.0100,597.8900,597.9000,0,0.0000,92,0.0100,597.5600,597.5700,0.0198,3539,
SPY,2025-06-17,SPY,2025-06-17,582.000,C,18.4800,19.2900,15.4900,15.8400,22,3,15.6200,20,16.1600,597.8900,597.9000,100,14.5900,25,16.7600,597.5600,597.5700,17.0264,14,
SPY,2025-06-17,SPY,2025-06-17,582.000,P,0.0300,0.0300,0.0100,0.0100,9537,0,0.0000,2556,0.0100,597.8900,597.9000,0,0.0000,310,0.0100,597.5600,597.5700,0.0191,1395,
SPY,2025-06-17,SPY,2025-06-17,583.000,C,17.6900,18.3800,14.5100,14.6800,147,3,14.6300,20,15.1600,597.8900,597.9000,100,13.5900,25,15.7600,597.5600,597.5700,15.4659,27,
SPY,2025-06-17,SPY,2025-06-17,583.000,P,0.0300,0.0300,0.0100,0.0100,13023,0,0.0000,305,0.0100,597.8900,597.9000,0,0.0000,96,0.0100,597.5600,597.5700,0.0173,2544,
