underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-12,SPY,2025-11-12,585.000,C,97.9800,97.9800,97.9800,97.9800,4,25,96.9800,1,100.0700,683.7000,683.7100,1,97.1600,7,99.9800,683.3000,683.3100,97.9800,4,
SPY,2025-11-12,SPY,2025-11-12,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1790,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,240,
SPY,2025-11-12,SPY,2025-11-12,590.000,C,93.0100,93.0400,93.0100,93.0400,2,25,91.9800,1,95.0700,683.7000,683.7100,10,92.1600,10,94.9800,683.3000,683.3100,93.0250,2,
SPY,2025-11-12,SPY,2025-11-12,590.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1780,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,398,
SPY,2025-11-12,SPY,2025-11-12,595.000,C,88.0600,88.0600,88.0600,88.0600,2,25,86.9800,1,90.0700,683.7000,683.7100,10,87.1600,10,89.9800,683.3000,683.3100,88.0600,31,
SPY,2025-11-12,SPY,2025-11-12,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1768,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,311,
SPY,2025-11-12,SPY,2025-11-12,600.000,C,82.9900,82.9900,82.9900,82.9900,1,25,81.9800,1,85.0700,683.7000,683.7100,10,82.1600,10,84.9800,683.3000,683.3100,82.9900,1,
SPY,2025-11-12,SPY,2025-11-12,600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3294,0.0100,683.7000,683.7100,0,0.0000,1780,0.0100,683.3000,683.3100,0.0000,509,
SPY,2025-11-12,SPY,2025-11-12,605.000,C,77.5700,77.7400,77.5700,77.7400,3,25,76.9800,1,80.0700,683.7000,683.7100,10,77.1600,10,79.9800,683.3000,683.3100,77.6300,7,
SPY,2025-11-12,SPY,2025-11-12,605.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1742,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,508,
SPY,2025-11-12,SPY,2025-11-12,610.000,C,74.4400,74.4400,71.9700,73.5200,119,14,73.6700,16,73.7600,683.7000,683.7100,10,72.1600,12,74.9800,683.3000,683.3100,72.6921,60,
SPY,2025-11-12,SPY,2025-11-12,610.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3012,0.0100,683.7000,683.7100,0,0.0000,1530,0.0100,683.3000,683.3100,0.0000,1316,
SPY,2025-11-12,SPY,2025-11-12,615.000,C,0.0000,0.0000,0.0000,0.0000,0,25,66.9800,1,70.0700,683.7000,683.7100,10,67.1600,20,69.9800,683.3000,683.3100,0.0000,1,
SPY,2025-11-12,SPY,2025-11-12,615.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,1698,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0100,839,
SPY,2025-11-12,SPY,2025-11-12,620.000,C,63.5500,63.7600,62.9700,63.7600,51,14,63.6700,15,63.7600,683.7000,683.7100,10,62.1600,6,64.9800,683.3000,683.3100,63.2978,29,
SPY,2025-11-12,SPY,2025-11-12,620.000,P,0.0100,0.0100,0.0100,0.0100,101,0,0.0000,2714,0.0100,683.7000,683.7100,0,0.0000,1280,0.0100,683.3000,683.3100,0.0100,739,
SPY,2025-11-12,SPY,2025-11-12,625.000,C,58.5500,58.7900,57.2400,58.7900,40,14,58.6700,16,58.7600,683.7000,683.7100,5,57.1600,12,59.9800,683.3000,683.3100,58.5525,10,
SPY,2025-11-12,SPY,2025-11-12,625.000,P,0.0100,0.0100,0.0100,0.0100,1046,0,0.0000,2796,0.0100,683.7000,683.7100,0,0.0000,1532,0.0100,683.3000,683.3100,0.0100,596,
SPY,2025-11-12,SPY,2025-11-12,630.000,C,54.2700,54.2700,52.2200,52.2200,33,14,53.6700,16,53.7600,683.7000,683.7100,10,52.1600,40,54.9900,683.3000,683.3100,53.1645,8,
SPY,2025-11-12,SPY,2025-11-12,630.000,P,0.0100,0.0100,0.0100,0.0100,104,0,0.0000,2165,0.0100,683.7000,683.7100,0,0.0000,930,0.0100,683.3000,683.3100,0.0100,525,
SPY,2025-11-12,SPY,2025-11-12,635.000,C,48.0100,48.0100,46.6700,47.5600,30,14,48.6700,16,48.7600,683.7000,683.7100,5,47.1600,10,49.9800,683.3000,683.3100,47.1747,22,
SPY,2025-11-12,SPY,2025-11-12,635.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,2099,0.0100,683.7000,683.7100,0,0.0000,905,0.0100,683.3000,683.3100,0.0100,1029,
SPY,2025-11-12,SPY,2025-11-12,636.000,C,46.5700,46.5700,46.5600,46.5600,18,14,47.6600,15,47.7600,683.7000,683.7100,10,46.1600,10,48.9800,683.3000,683.3100,46.5622,0,
SPY,2025-11-12,SPY,2025-11-12,636.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1220,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,171,
SPY,2025-11-12,SPY,2025-11-12,637.000,C,46.7400,46.7400,45.4900,45.4900,4,14,46.6700,16,46.7600,683.7000,683.7100,5,45.1600,40,47.9900,683.3000,683.3100,46.1150,0,
SPY,2025-11-12,SPY,2025-11-12,637.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1216,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,15,
SPY,2025-11-12,SPY,2025-11-12,638.000,C,44.3700,44.6900,44.3700,44.6900,13,14,45.6700,16,45.7600,683.7000,683.7100,10,44.1600,20,46.9800,683.3000,683.3100,44.4123,0,
SPY,2025-11-12,SPY,2025-11-12,638.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1210,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,1019,
SPY,2025-11-12,SPY,2025-11-12,639.000,C,44.4700,44.7700,44.4700,44.7700,4,14,44.6700,15,44.7600,683.7000,683.7100,10,43.1600,30,45.9800,683.3000,683.3100,44.6200,0,
SPY,2025-11-12,SPY,2025-11-12,639.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1408,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,1581,
SPY,2025-11-12,SPY,2025-11-12,640.000,C,44.0100,44.0100,42.8100,43.2800,20,14,43.6600,17,43.7600,683.7000,683.7100,10,42.1600,7,44.9800,683.3000,683.3100,43.2185,10,
SPY,2025-11-12,SPY,2025-11-12,640.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,1919,0.0100,683.7000,683.7100,0,0.0000,780,0.0100,683.3000,683.3100,0.0100,6229,
SPY,2025-11-12,SPY,2025-11-12,641.000,C,41.6000,42.5800,41.4900,42.5800,18,14,42.6600,17,42.7600,683.7000,683.7100,10,41.1600,10,43.9800,683.3000,683.3100,41.6711,2,
SPY,2025-11-12,SPY,2025-11-12,641.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1382,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,742,
SPY,2025-11-12,SPY,2025-11-12,642.000,C,41.7400,41.7400,41.7400,41.7400,1,14,41.6600,17,41.7600,683.7000,683.7100,10,40.1600,7,42.9800,683.3000,683.3100,41.7400,0,
SPY,2025-11-12,SPY,2025-11-12,642.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1371,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0100,3033,
SPY,2025-11-12,SPY,2025-11-12,643.000,C,39.8600,39.8600,38.0100,38.0100,11,14,40.6600,17,40.7600,683.7000,683.7100,10,39.1600,10,41.9800,683.3000,683.3100,38.1782,0,
SPY,2025-11-12,SPY,2025-11-12,643.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,1357,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0100,2660,
SPY,2025-11-12,SPY,2025-11-12,644.000,C,37.0100,39.8400,37.0100,39.8400,12,16,39.6600,17,39.7600,683.7000,683.7100,10,38.1600,10,40.9800,683.3000,683.3100,37.8750,0,
SPY,2025-11-12,SPY,2025-11-12,644.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1342,0.0100,683.7000,683.7100,0,0.0000,273,0.0100,683.3000,683.3100,0.0100,2520,
SPY,2025-11-12,SPY,2025-11-12,645.000,C,38.7700,38.7900,37.2300,38.5700,37,14,38.6700,18,38.7600,683.7000,683.7100,10,37.1600,12,39.9800,683.3000,683.3100,38.1035,22,
SPY,2025-11-12,SPY,2025-11-12,645.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1729,0.0100,683.7000,683.7100,0,0.0000,655,0.0100,683.3000,683.3100,0.0100,4617,
SPY,2025-11-12,SPY,2025-11-12,646.000,C,36.5600,37.7600,36.5600,37.5300,17,14,37.6600,17,37.7600,683.7000,683.7100,10,36.1600,7,38.9800,683.3000,683.3100,36.7447,4,
SPY,2025-11-12,SPY,2025-11-12,646.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1312,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,2589,
SPY,2025-11-12,SPY,2025-11-12,647.000,C,35.9100,35.9100,35.9100,35.9100,2,14,36.6600,17,36.7600,683.7000,683.7100,10,35.1600,10,37.9800,683.3000,683.3100,35.9100,4,
SPY,2025-11-12,SPY,2025-11-12,647.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1292,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0100,116,
SPY,2025-11-12,SPY,2025-11-12,648.000,C,34.0900,35.7400,34.0900,34.5500,19,14,35.6600,18,35.7600,683.7000,683.7100,10,34.1600,7,36.9800,683.3000,683.3100,35.3674,0,
SPY,2025-11-12,SPY,2025-11-12,648.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1277,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,364,
SPY,2025-11-12,SPY,2025-11-12,649.000,C,34.6100,34.6100,34.4200,34.4200,20,14,34.6600,17,34.7600,683.7000,683.7100,10,33.1600,40,35.9900,683.3000,683.3100,34.5910,4,
SPY,2025-11-12,SPY,2025-11-12,649.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1258,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0000,52,
SPY,2025-11-12,SPY,2025-11-12,650.000,C,34.1600,34.9200,31.9900,33.0500,75,14,33.6600,18,33.7600,683.7000,683.7100,5,32.1600,40,34.9900,683.3000,683.3100,32.8057,111,
SPY,2025-11-12,SPY,2025-11-12,650.000,P,0.0100,0.0100,0.0100,0.0100,177,0,0.0000,1522,0.0100,683.7000,683.7100,0,0.0000,530,0.0100,683.3000,683.3100,0.0100,16358,
SPY,2025-11-12,SPY,2025-11-12,651.000,C,32.3400,32.3400,32.3400,32.3400,15,14,32.6600,17,32.7600,683.7000,683.7100,5,31.1600,40,33.9900,683.3000,683.3100,32.3400,10,
SPY,2025-11-12,SPY,2025-11-12,651.000,P,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,1171,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0100,947,
SPY,2025-11-12,SPY,2025-11-12,652.000,C,31.6300,31.6300,30.3900,31.4700,6,14,31.6600,17,31.7600,683.7000,683.7100,5,30.1600,44,32.9900,683.3000,683.3100,31.1400,70,
SPY,2025-11-12,SPY,2025-11-12,652.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,1151,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0100,3526,
SPY,2025-11-12,SPY,2025-11-12,653.000,C,31.5300,31.6200,28.9000,30.4300,74,14,30.6600,17,30.7600,683.7000,683.7100,10,29.1600,10,31.9800,683.3000,683.3100,30.7819,175,
SPY,2025-11-12,SPY,2025-11-12,653.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1171,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0100,986,
SPY,2025-11-12,SPY,2025-11-12,654.000,C,29.7800,29.7800,28.1200,29.4200,23,14,29.6600,17,29.7600,683.7000,683.7100,10,28.1600,10,30.9800,683.3000,683.3100,28.5113,58,
SPY,2025-11-12,SPY,2025-11-12,654.000,P,0.0100,0.0100,0.0100,0.0100,138,0,0.0000,1147,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0100,857,
SPY,2025-11-12,SPY,2025-11-12,655.000,C,28.9000,28.9000,26.8100,27.5000,51,14,28.6600,17,28.7600,683.7000,683.7100,10,27.1600,12,29.9800,683.3000,683.3100,27.3773,49,
SPY,2025-11-12,SPY,2025-11-12,655.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,1440,0.0100,683.7000,683.7100,0,0.0000,552,0.0100,683.3000,683.3100,0.0100,4628,
SPY,2025-11-12,SPY,2025-11-12,656.000,C,26.6100,26.8300,26.0900,26.4300,36,14,27.6600,18,27.7600,683.7000,683.7100,10,26.1600,44,28.9900,683.3000,683.3100,26.3919,51,
SPY,2025-11-12,SPY,2025-11-12,656.000,P,0.0100,0.0200,0.0100,0.0100,167,0,0.0000,1091,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0101,2736,
SPY,2025-11-12,SPY,2025-11-12,657.000,C,25.7500,26.5700,25.2700,26.5700,8,14,26.6600,18,26.7600,683.7000,683.7100,10,25.1600,10,27.9800,683.3000,683.3100,25.7900,22,
SPY,2025-11-12,SPY,2025-11-12,657.000,P,0.0100,0.0200,0.0100,0.0100,195,0,0.0000,1082,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0106,2164,
SPY,2025-11-12,SPY,2025-11-12,658.000,C,24.8500,25.7900,24.3800,24.7100,82,14,25.6600,18,25.7700,683.7000,683.7100,10,24.1600,10,26.9800,683.3000,683.3100,24.8167,94,
SPY,2025-11-12,SPY,2025-11-12,658.000,P,0.0100,0.0200,0.0100,0.0100,1283,0,0.0000,1072,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0102,1502,
SPY,2025-11-12,SPY,2025-11-12,659.000,C,24.1200,25.0400,22.7100,23.4600,21,14,24.6700,18,24.7600,683.7000,683.7100,10,23.1600,1,25.9500,683.3000,683.3100,23.8500,56,
SPY,2025-11-12,SPY,2025-11-12,659.000,P,0.0100,0.0200,0.0100,0.0100,1768,0,0.0000,1062,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0101,1229,
SPY,2025-11-12,SPY,2025-11-12,660.000,C,24.4300,24.4300,21.8900,23.2000,54,14,23.6700,17,23.7700,683.7000,683.7100,1,22.2000,1,24.9500,683.3000,683.3100,23.1024,183,
SPY,2025-11-12,SPY,2025-11-12,660.000,P,0.0200,0.0200,0.0100,0.0100,5515,0,0.0000,1495,0.0100,683.7000,683.7100,0,0.0000,553,0.0100,683.3000,683.3100,0.0131,3007,
SPY,2025-11-12,SPY,2025-11-12,661.000,C,23.9500,23.9500,20.5500,22.5700,33,14,22.6700,18,22.7700,683.7000,683.7100,1,21.2000,1,23.9500,683.3000,683.3100,22.0609,251,
SPY,2025-11-12,SPY,2025-11-12,661.000,P,0.0100,0.0200,0.0100,0.0100,1156,0,0.0000,1042,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0143,1808,
SPY,2025-11-12,SPY,2025-11-12,662.000,C,22.4200,22.4200,19.3000,21.1300,38,14,21.6700,17,21.7700,683.7000,683.7100,1,20.2000,1,22.9500,683.3000,683.3100,21.0047,739,
SPY,2025-11-12,SPY,2025-11-12,662.000,P,0.0100,0.0200,0.0100,0.0100,565,0,0.0000,1030,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0107,3441,
SPY,2025-11-12,SPY,2025-11-12,663.000,C,21.6800,21.6800,18.8300,20.5700,86,14,20.6700,18,20.7700,683.7000,683.7100,1,19.2000,1,21.9500,683.3000,683.3100,20.1669,317,
SPY,2025-11-12,SPY,2025-11-12,663.000,P,0.0100,0.0200,0.0100,0.0100,167,0,0.0000,1018,0.0100,683.7000,683.7100,0,0.0000,187,0.0100,683.3000,683.3100,0.0109,11814,
SPY,2025-11-12,SPY,2025-11-12,664.000,C,20.2000,20.2000,17.3100,19.3500,114,14,19.6700,18,19.7600,683.7000,683.7100,1,18.2000,1,20.9400,683.3000,683.3100,19.0887,356,
SPY,2025-11-12,SPY,2025-11-12,664.000,P,0.0100,0.0200,0.0100,0.0100,444,0,0.0000,1002,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0139,12098,
SPY,2025-11-12,SPY,2025-11-12,665.000,C,19.6400,19.6400,16.2300,18.6900,282,14,18.6700,17,18.7800,683.7000,683.7100,1,17.2000,1,19.9400,683.3000,683.3100,18.7968,850,
SPY,2025-11-12,SPY,2025-11-12,665.000,P,0.0100,0.0300,0.0100,0.0100,1503,0,0.0000,986,0.0100,683.7000,683.7100,0,0.0000,533,0.0100,683.3000,683.3100,0.0143,4286,
SPY,2025-11-12,SPY,2025-11-12,666.000,C,18.5200,18.6800,15.6400,17.6400,75,25,17.5600,15,17.7700,683.7000,683.7100,1,16.2000,1,18.9400,683.3000,683.3100,17.1044,795,
SPY,2025-11-12,SPY,2025-11-12,666.000,P,0.0100,0.0400,0.0100,0.0100,3547,0,0.0000,968,0.0100,683.7000,683.7100,0,0.0000,183,0.0100,683.3000,683.3100,0.0175,6405,
SPY,2025-11-12,SPY,2025-11-12,667.000,C,17.4000,17.4000,15.0100,16.4700,23,14,16.6700,17,16.7800,683.7000,683.7100,1,15.2000,1,17.9400,683.3000,683.3100,16.4848,620,
SPY,2025-11-12,SPY,2025-11-12,667.000,P,0.0200,0.0300,0.0100,0.0100,4225,0,0.0000,1723,0.0100,683.7000,683.7100,0,0.0000,187,0.0100,683.3000,683.3100,0.0149,2546,
SPY,2025-11-12,SPY,2025-11-12,668.000,C,16.3300,16.3300,13.2400,15.7200,271,14,15.6700,17,15.7700,683.7000,683.7100,1,14.2000,1,16.9400,683.3000,683.3100,14.8341,1374,
SPY,2025-11-12,SPY,2025-11-12,668.000,P,0.0200,0.0400,0.0100,0.0100,8001,0,0.0000,1683,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0151,3280,
SPY,2025-11-12,SPY,2025-11-12,669.000,C,15.6100,15.6700,13.0300,13.7500,94,14,14.6700,18,14.7700,683.7000,683.7100,1,13.2000,1,15.9400,683.3000,683.3100,13.9212,740,
SPY,2025-11-12,SPY,2025-11-12,669.000,P,0.0200,0.0500,0.0100,0.0100,9148,0,0.0000,6766,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0168,5339,
SPY,2025-11-12,SPY,2025-11-12,670.000,C,14.2600,14.8200,11.2000,13.6500,258,14,13.6700,17,13.7400,683.7000,683.7100,1,12.2000,1,14.9400,683.3000,683.3100,13.1891,1105,
SPY,2025-11-12,SPY,2025-11-12,670.000,P,0.0200,0.0500,0.0100,0.0100,14027,0,0.0000,6988,0.0100,683.7000,683.7100,0,0.0000,201,0.0100,683.3000,683.3100,0.0291,9838,
SPY,2025-11-12,SPY,2025-11-12,671.000,C,13.6500,13.6500,10.7700,12.4800,446,14,12.6700,17,12.7700,683.7000,683.7100,1,11.2000,1,13.9400,683.3000,683.3100,12.6579,994,
SPY,2025-11-12,SPY,2025-11-12,671.000,P,0.0300,0.0700,0.0100,0.0100,8665,0,0.0000,7088,0.0100,683.7000,683.7100,0,0.0000,182,0.0100,683.3000,683.3100,0.0369,7333,
